;Time;Thrust;BEM pressure;N2O pressure
0;0.0;0;0;0
1;0.007863044738769531;0;0;0
2;0.015081167221069336;0;0;0
3;0.022275924682617188;0;0;0
4;0.02947235107421875;0;0;0
5;0.0366666316986084;0;0;0
6;0.04387664794921875;0;0;0
7;0.05106759071350098;0;0;0
8;0.05826139450073242;0;0;0
9;0.06545281410217285;0;0;0
10;0.07264256477355957;0;0;0
11;0.07983565330505371;0;0;0
12;0.08702659606933594;0;0;0
13;0.09421539306640625;0;0;0
14;0.10140538215637207;0;0;0
15;0.10859394073486328;0;0;0
16;0.11579704284667969;0;0;0
17;0.12298798561096191;0;0;0
18;0.13020610809326172;0;0;0
19;0.1374361515045166;0;0;0
20;0.14464569091796875;0;0;0
21;0.15184259414672852;0;0;0
22;0.15903449058532715;0;0;0
23;0.1662290096282959;0;0;0
24;0.17342233657836914;0;0;0
25;0.18061542510986328;0;0;0
26;0.18782496452331543;0;0;0
27;0.19501829147338867;0;0;0
28;0.20220947265625;0;0;0
29;0.20940351486206055;0;0;0
30;0.2165970802307129;0;0;0
31;0.2238013744354248;0;0;0
32;0.23099374771118164;0;0;0
33;0.23818492889404297;0;0;0
34;0.24539804458618164;0;0;0
35;0.252596378326416;0;0;0
36;0.2598080635070801;0;0;0
37;0.2670009136199951;0;0;0
38;0.27419400215148926;0;0;0
39;0.2813835144042969;0;0;0
40;0.2885754108428955;0;0;0
41;0.29576659202575684;0;0;0
42;0.30295681953430176;0;0;0
43;0.310164213180542;0;0;0
44;0.317368745803833;0;0;0
45;0.32456111907958984;0;0;0
46;0.3317532539367676;0;0;0
47;0.3389449119567871;0;0;0
48;0.34613704681396484;0;0;0
49;0.35332727432250977;0;0;0
50;0.3605196475982666;0;0;0
51;0.3677093982696533;0;0;0
52;0.37491464614868164;0;0;0
53;0.382171630859375;0;0;0
54;0.38936853408813477;0;0;0
55;0.3965620994567871;0;0;0
56;0.40375447273254395;0;0;0
57;0.4109470844268799;0;0;0
58;0.4181394577026367;0;0;0
59;0.42533063888549805;0;0;0
60;0.43252134323120117;0;0;0
61;0.439711332321167;0;0;0
62;0.44692444801330566;0;0;0
63;0.4541177749633789;0;0;0
64;0.46131110191345215;0;0;0
65;0.4685029983520508;0;0;0
66;0.4756965637207031;0;0;0
67;0.48288750648498535;0;0;0
68;0.4900791645050049;0;0;0
69;0.4972832202911377;0;0;0
70;0.5044753551483154;0;0;0
71;0.5116679668426514;0;0;0
72;0.518857479095459;0;0;0
73;0.5260517597198486;0;0;0
74;0.5332438945770264;0;0;0
75;0.5404407978057861;0;0;0
76;0.5476362705230713;0;0;0
77;0.5548408031463623;0;0;0
78;0.5620322227478027;0;0;0
79;0.5692393779754639;0;0;0
80;0.576432466506958;0;0;0
81;0.5845456123352051;0;0;0
82;0.5927083492279053;0;0;0
83;0.5999681949615479;0;0;0
84;0.6094269752502441;0;0;0
85;0.6190555095672607;0;0;0
86;0.6287097930908203;0;0;0
87;0.6383240222930908;0;0;0
88;0.6479377746582031;0;0;0
89;0.6579635143280029;0;0;0
90;0.6676838397979736;0;0;0
91;0.6773080825805664;0;0;0
92;0.686939001083374;0;0;0
93;0.696556568145752;0;0;0
94;0.7062885761260986;0;0;0
95;0.7159428596496582;0;0;0
96;0.7255563735961914;0;0;0
97;0.7352166175842285;0;0;0
98;0.7448723316192627;0;0;0
99;0.7544853687286377;0;0;0
100;0.764134407043457;0;0;0
101;0.7737717628479004;0;0;0
102;0.7834107875823975;0;0;0
103;0.7942075729370117;0;0;0
104;0.8039088249206543;0;0;0
105;0.8135344982147217;0;0;0
106;0.8231616020202637;0;0;0
107;0.832801342010498;0;0;0
108;0.842414379119873;0;0;0
109;0.8520653247833252;0;0;0
110;0.8616852760314941;0;0;0
111;0.8713192939758301;0;0;0
112;0.8810045719146729;0;0;0
113;0.8905868530273438;0;0;0
114;0.9002413749694824;0;0;0
115;0.909921407699585;0;0;0
116;0.9195399284362793;0;0;0
117;0.9291894435882568;0;0;0
118;0.9388182163238525;0;0;0
119;0.9484281539916992;0;0;0
120;0.9580748081207275;0;0;0
121;0.9676923751831055;0;0;0
122;0.9773375988006592;0;0;0
123;0.9869866371154785;0;0;0
124;0.9965782165527344;0;0;0
125;1.006293535232544;0;0;0
126;1.0159430503845215;0;0;0
127;1.0255637168884277;0;0;0
128;1.0352070331573486;0;0;0
129;1.0448694229125977;0;0;0
130;1.05448579788208;0;0;0
131;1.06412935256958;0;0;0
132;1.0737097263336182;0;0;0
133;1.083359718322754;0;0;0
134;1.0930149555206299;0;0;0
135;1.102675437927246;0;0;0
136;1.112344741821289;0;0;0
137;1.121997594833374;0;0;0
138;1.1316025257110596;0;0;0
139;1.141265630722046;0;0;0
140;1.150932788848877;0;0;0
141;1.1605498790740967;0;0;0
142;1.1702024936676025;0;0;0
143;1.1798381805419922;0;0;0
144;1.1895091533660889;0;0;0
145;1.1991710662841797;0;0;0
146;1.208845853805542;0;0;0
147;1.218477487564087;0;0;0
148;1.2281486988067627;0;0;0
149;1.2377986907958984;0;0;0
150;1.2474119663238525;0;0;0
151;1.2570686340332031;0;0;0
152;1.2667016983032227;0;0;0
153;1.2763516902923584;0;0;0
154;1.286015510559082;0;0;0
155;1.2956345081329346;0;0;0
156;1.3052828311920166;0;0;0
157;1.3149278163909912;0;0;0
158;1.324519395828247;0;0;0
159;1.3341920375823975;0;0;0
160;1.3438177108764648;0;0;0
161;1.3534317016601562;0;0;0
162;1.3630924224853516;0;0;0
163;1.372704029083252;0;0;0
164;1.3823869228363037;0;0;0
165;1.3920490741729736;0;0;0
166;1.4016733169555664;0;0;0
167;1.4113478660583496;0;0;0
168;1.421015977859497;0;0;0
169;1.4306354522705078;0;0;0
170;1.44028902053833;0;0;0
171;1.449934482574463;0;0;0
172;1.459559440612793;0;0;0
173;1.4692177772521973;0;0;0
174;1.4788818359375;0;0;0
175;1.4884977340698242;0;0;0
176;1.4981582164764404;0;0;0
177;1.5078034400939941;0;0;0
178;1.5174248218536377;0;0;0
179;1.5270864963531494;0;0;0
180;1.5367095470428467;0;0;0
181;1.546358346939087;0;0;0
182;1.556011438369751;0;0;0
183;1.5660276412963867;0;0;0
184;1.575639009475708;0;0;0
185;1.5880351066589355;0;0;0
186;1.6022415161132812;0;0;0
187;1.6119916439056396;0;0;0
188;1.6215860843658447;0;0;0
189;1.6312103271484375;0;0;0
190;1.6408209800720215;0;0;0
191;1.650449275970459;0;0;0
192;1.6600735187530518;0;0;0
193;1.6696672439575195;0;0;0
194;1.6793146133422852;0;0;0
195;1.688960313796997;0;0;0
196;1.6985352039337158;0;0;0
197;1.7081873416900635;0;0;0
198;1.7178335189819336;0;0;0
199;1.727466106414795;0;0;0
200;1.7371511459350586;0;0;0
201;1.7467906475067139;0;0;0
202;1.7564091682434082;0;0;0
203;1.766066551208496;0;0;0
204;1.775719404220581;0;0;0
205;1.7853660583496094;0;0;0
206;1.795017957687378;0;0;0
207;1.8046338558197021;0;0;0
208;1.8142869472503662;0;0;0
209;1.8239073753356934;0;0;0
210;1.833540439605713;0;0;0
211;1.8432037830352783;0;0;0
212;1.8528006076812744;0;0;0
213;1.8636431694030762;0;0;0
214;1.8733093738555908;0;0;0
215;1.8829896450042725;0;0;0
216;1.8926730155944824;0;0;0
217;1.9023175239562988;0;0;0
218;1.9119794368743896;0;0;0
219;1.9215807914733887;0;0;0
220;1.9311857223510742;0;0;0
221;1.9408090114593506;0;0;0
222;1.950463056564331;0;0;0
223;1.9601106643676758;0;0;0
224;1.969733715057373;0;0;0
225;1.9793782234191895;0;0;0
226;1.9890141487121582;0;0;0
227;1.9986529350280762;0;0;0
228;2.008302927017212;0;0;0
229;2.019014596939087;0;0;0
230;2.028665542602539;0;0;0
231;2.038351535797119;0;0;0
232;2.0479958057403564;0;0;0
233;2.057600736618042;0;0;0
234;2.0672714710235596;0;0;0
235;2.0768988132476807;0;0;0
236;2.0865023136138916;0;0;0
237;2.0961780548095703;0;0;0
238;2.105807304382324;0;0;0
239;2.115485668182373;0;0;0
240;2.125119924545288;0;0;0
241;2.1347179412841797;0;0;0
242;2.1443417072296143;0;0;0
243;2.1541240215301514;0;0;0
244;2.1643142700195312;0;0;0
245;2.174037456512451;0;0;0
246;2.183708429336548;0;0;0
247;2.1933419704437256;0;0;0
248;2.2030038833618164;0;0;0
249;2.2127065658569336;0;0;0
250;2.222351551055908;0;0;0
251;2.2320034503936768;0;0;0
