;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.006354331970214844;88;98;10706;3754
1;0.02099919319152832;87;30;10685;3757
2;0.0340728759765625;86;-26;10708;3758
3;0.04703712463378906;87;100;10684;3756
4;0.05999422073364258;87;23;10708;3756
5;0.07299160957336426;89;-12;10708;3757
6;0.08589529991149902;88;55;10688;3756
7;0.0988454818725586;88;14;10686;3759
8;0.11205458641052246;88;10;10686;3756
9;0.12497854232788086;88;32;10687;3757
10;0.13803315162658691;88;23;10695;3758
11;0.15106701850891113;88;31;10686;3760
12;0.1639389991760254;90;32;10685;3760
13;0.17691993713378906;87;16;10686;3755
14;0.18982315063476562;90;48;10709;3756
15;0.20277833938598633;89;35;10709;3757
16;0.21583342552185059;89;4;10697;3755
17;0.22875499725341797;90;79;10708;3757
18;0.2416224479675293;90;35;10708;3755
19;0.2546243667602539;89;-11;10730;3765
20;0.26778221130371094;89;99;10709;3753
21;0.2806894779205322;89;32;10687;3756
22;0.2937812805175781;90;-27;10686;3758
23;0.30670166015625;89;83;10686;3757
24;0.319627046585083;88;20;10700;3756
25;0.33266711235046387;89;-10;10707;3756
26;0.34558868408203125;89;41;10685;3756
27;0.35855674743652344;87;23;10686;3758
28;0.3714911937713623;89;26;10699;3757
29;0.38431215286254883;90;34;10707;3758
30;0.39726734161376953;90;18;10708;3757
31;0.4102163314819336;88;40;10709;3755
32;0.42352890968322754;89;35;10708;3758
33;0.43698549270629883;89;16;10708;3758
34;0.44985342025756836;87;46;10685;3757
35;0.4626803398132324;89;37;10708;3754
36;0.4756019115447998;89;3;10702;3757
37;0.4885079860687256;90;82;10685;3758
38;0.5014619827270508;89;33;10708;3756
39;0.5143802165985107;89;-22;10708;3757
40;0.5272696018218994;88;97;10686;3756
41;0.5402960777282715;89;34;10686;3757
42;0.5532553195953369;89;-24;10686;3758
43;0.566152811050415;89;77;10697;3758
44;0.5791113376617432;89;30;10691;3757
45;0.5919601917266846;90;1;10686;3762
46;0.6048705577850342;90;32;10732;3756
47;0.6179773807525635;89;33;10688;3759
48;0.6309213638305664;89;18;10702;3758
49;0.6438186168670654;89;43;10697;3757
50;0.6569004058837891;89;45;10686;3754
51;0.669788122177124;89;14;10687;3760
52;0.6826746463775635;89;55;10686;3759
53;0.695648193359375;88;38;10686;3762
54;0.7086575031280518;88;13;10685;3758
55;0.721588134765625;89;30;10686;3759
56;0.7346236705780029;89;31;10694;3759
57;0.7474868297576904;90;36;10705;3756
58;0.7604496479034424;90;31;10708;3760
59;0.7733943462371826;89;35;10685;3757
60;0.7863337993621826;87;51;10709;3755
61;0.799307107925415;88;28;10697;3755
62;0.8121652603149414;89;27;10700;3759
63;0.8270955085754395;88;38;10699;3757
64;0.8401563167572021;88;17;10687;3759
65;0.853100061416626;89;10;10707;3760
66;0.8660964965820312;88;49;10707;3758
67;0.8789896965026855;89;31;10686;3758
68;0.8918335437774658;89;17;10686;3760
69;0.9047896862030029;88;29;10685;3759
70;0.917839527130127;88;36;10685;3755
71;0.9306790828704834;89;18;10687;3758
72;0.9436306953430176;89;25;10686;3757
73;0.9565362930297852;89;45;10685;3760
74;0.9693689346313477;89;27;10685;3754
75;0.9822654724121094;89;35;10699;3755
76;0.9952208995819092;89;22;10708;3758
77;1.00807523727417;88;23;10708;3761
78;1.0210435390472412;90;29;10686;3759
79;1.0339069366455078;87;17;10708;3759
80;1.0469443798065186;89;44;10696;3761
81;1.0598366260528564;89;34;10693;3754
82;1.0727393627166748;88;18;10708;3761
83;1.0855910778045654;89;44;10685;3757
84;1.098604679107666;89;28;10707;3760
85;1.1116094589233398;88;29;10685;3756
86;1.1245791912078857;90;26;10686;3758
87;1.1374733448028564;90;33;10693;3759
88;1.1503171920776367;90;29;10684;3758
89;1.1633896827697754;88;35;10686;3756
90;1.1763033866882324;89;32;10707;3759
91;1.1891698837280273;89;22;10696;3760
92;1.2020845413208008;89;24;10694;3758
93;1.2149462699890137;89;42;10706;3760
94;1.2279198169708252;88;28;10685;3758
95;1.2408277988433838;89;35;10707;3761
96;1.2536828517913818;89;38;10692;3756
97;1.2666032314300537;88;32;10707;3756
98;1.2794957160949707;89;33;10685;3758
99;1.2924234867095947;89;27;10708;3758
100;1.3054254055023193;89;38;10708;3758
101;1.318300724029541;87;34;10690;3757
102;1.331131935119629;88;36;10696;3754
103;1.3440041542053223;89;37;10708;3760
104;1.3569738864898682;89;33;10708;3759
105;1.3701212406158447;89;32;10686;3758
106;1.3830673694610596;87;22;10686;3759
107;1.395989179611206;87;36;10709;3758
108;1.408931016921997;88;25;10697;3756
109;1.421785593032837;89;31;10691;3756
110;1.434760332107544;89;29;10701;3759
111;1.447862148284912;89;32;10708;3758
112;1.4607374668121338;88;28;10708;3759
113;1.4736390113830566;89;29;10685;3758
114;1.4864964485168457;87;33;10709;3756
115;1.4994556903839111;88;33;10686;3758
116;1.5123143196105957;87;22;10706;3756
117;1.5252671241760254;88;32;10686;3761
118;1.5382213592529297;87;35;10709;3759
119;1.5512073040008545;88;26;10692;3756
120;1.5640418529510498;88;33;10685;3759
121;1.5769844055175781;88;30;10707;3758
122;1.5898327827453613;87;26;10685;3761
123;1.6027588844299316;87;38;10709;3758
124;1.6158709526062012;88;41;10708;3760
125;1.6287219524383545;89;30;10697;3758
126;1.64164400100708;88;40;10694;3757
127;1.6546971797943115;88;22;10685;3761
128;1.6678798198699951;87;26;10704;3757
129;1.680750846862793;88;24;10686;3757
130;1.6936841011047363;87;25;10685;3760
131;1.7066857814788818;87;38;10685;3758
132;1.7196552753448486;88;25;10700;3756
133;1.732518196105957;87;31;10707;3758
134;1.7454359531402588;88;32;10686;3758
135;1.7583692073822021;87;32;10686;3760
136;1.7712342739105225;88;30;10686;3755
137;1.784240484237671;86;31;10685;3759
138;1.7971675395965576;86;34;10685;3756
139;1.8101248741149902;86;16;10708;3756
140;1.8230435848236084;86;28;10695;3761
141;1.8363566398620605;86;37;10692;3759
142;1.8494465351104736;86;14;10684;3755
143;1.862488031387329;85;25;10709;3757
144;1.8753793239593506;87;34;10709;3757
145;1.8883216381072998;86;16;10704;3760
146;1.9011945724487305;85;37;10698;3759
147;1.914097785949707;86;41;10707;3762
148;1.9277851581573486;85;32;10702;3762
149;1.9407484531402588;86;39;10709;3757
150;1.9536762237548828;86;11;10701;3759
151;1.9665939807891846;86;73;10708;3759
152;1.979520320892334;86;32;10708;3760
153;1.9925365447998047;86;18;10709;3760
154;2.106414556503296;87;43;10686;3755
155;2.122981071472168;88;27;10708;3763
156;2.1381609439849854;87;33;10694;3759
157;2.15330171585083;87;18;10707;3763
158;2.1683616638183594;87;12;10685;3753
159;2.1858596801757812;88;55;10707;3768
160;2.200854778289795;89;33;10685;3757
161;2.2160675525665283;90;40;10686;3763
162;2.231069564819336;89;23;10686;3755
163;2.246408224105835;87;65;10707;3710
164;2.261309862136841;90;72;10697;3578
165;2.2766010761260986;94;192;10686;3674
166;2.2918217182159424;126;411;10662;3555
167;2.3070242404937744;233;868;10662;3700
168;2.3222146034240723;425;1493;10641;3427
169;2.337273597717285;668;1696;10597;3711
