;Time;Thrust;BEM pressure;N2O pressure
0;0.0;0.612;0.027900157931;46.854625555240005
1;0.008078813552856445;0.612;0.027900157931;46.848751840116
2;0.015385627746582031;0.611;0.026431729150000007;46.860499270364
3;0.022695302963256836;0.611;-0.004405275250999999;46.872246700612
4;0.029989004135131836;0.611;0.027900157931;46.857562412802004
5;0.03728127479553223;0.611;0.027900157931;46.857562412802004
6;0.04458189010620117;0.612;0.029368586711999996;46.87518355817401
7;0.05187058448791504;0.611;0.027900157931;46.87812041573601
8;0.05918455123901367;0.611;0.027900157931;46.853157126459
9;0.0664827823638916;0.611;-0.002936846470000004;46.853157126459
10;0.07377243041992188;0.612;0.029368586711999996;46.873715129393005
11;0.08106493949890137;0.612;0.027900157931;46.866372985488006
12;0.08835601806640625;0.611;0.033773873054999994;46.854625555240005
13;0.09564876556396484;0.611;0.022026442806999995;46.87077827183101
14;0.10308003425598145;0.61;0.026431729150000007;46.866372985488006
15;0.11037397384643555;0.612;0.024963300368999998;46.853157126459
16;0.11773800849914551;0.611;0.030837015493000004;46.838472838649004
17;0.1250321865081787;0.612;0.058737162332;46.848751840116
18;0.1323244571685791;0.612;0.027900157931;46.86343612792601
19;0.13961529731750488;0.612;-0.002936846470000004;46.85903084158301
20;0.14691734313964844;0.611;0.026431729150000007;46.876651986955004
21;0.15420842170715332;0.612;-0.007342132813000002;46.867841414269
22;0.1614983081817627;0.612;0.0014684398730000006;46.866372985488006
23;0.16878819465637207;0.611;0.027900157931;46.867841414269
24;0.17607879638671875;0.611;0.029368586711999996;46.88252570207901
25;0.18337035179138184;0.611;0.026431729150000007;46.85609398402101
26;0.19080138206481934;0.611;0.027900157931;46.869309843050004
27;0.198106050491333;0.611;0.0014684398730000006;46.872246700612
28;0.2053978443145752;0.612;0.0014684398730000006;46.879588844517
29;0.2126927375793457;0.612;0.027900157931;46.87812041573601
30;0.21998381614685059;0.611;0.002936868654000002;46.854625555240005
31;0.22727704048156738;0.611;0.026431729150000007;46.85609398402101
32;0.23458194732666016;0.612;0.027900157931;46.87812041573601
33;0.24187207221984863;0.612;0.026431729150000007;46.854625555240005
34;0.24916553497314453;0.611;0.007342154997;46.869309843050004
35;0.25646162033081055;0.612;0.026431729150000007;46.885462559641006
36;0.2637670040130615;0.611;0.026431729150000007;46.86343612792601
37;0.2710609436035156;0.612;0.027900157931;46.83994126743001
38;0.27835655212402344;0.611;0.011747441339999998;46.845814982554
39;0.2856447696685791;0.613;-0.005873704032;46.857562412802004
40;0.29293274879455566;0.611;0.026431729150000007;46.864904556707
41;0.30022239685058594;0.611;0.027900157931;46.881057273298005
42;0.3075129985809326;0.611;-0.007342132813000002;46.85168869767801
43;0.3148033618927002;0.611;0.027900157931;46.866372985488006
44;0.3220953941345215;0.611;0.027900157931;46.873715129393005
45;0.3293912410736084;0.611;0.014684298902000001;46.853157126459
46;0.336683988571167;0.611;0.026431729150000007;46.861967699145005
47;0.3439764976501465;0.611;-0.004405275250999999;46.847283411335006
48;0.3512697219848633;0.612;0.005873726215999998;46.864904556707
49;0.35856056213378906;0.611;0.017621156463999997;46.872246700612
50;0.36591267585754395;0.612;0.026431729150000007;46.86343612792601
51;0.37320399284362793;0.611;0.038179159398000005;46.87518355817401
52;0.3804945945739746;0.611;0.027900157931;46.87077827183101
53;0.38779616355895996;0.611;0.017621156463999997;46.867841414269
54;0.39508819580078125;0.611;0.027900157931;46.867841414269
55;0.4023771286010742;0.612;0.027900157931;46.869309843050004
56;0.4100067615509033;0.612;0.013215870121;46.867841414269
57;0.4173917770385742;0.611;0.029368586711999996;46.850220268897004
58;0.42468881607055664;0.612;0.013215870121;46.881057273298005
59;0.43198347091674805;0.61;0.044052874522;46.88252570207901
60;0.43927645683288574;0.611;0.010279012558999996;46.867841414269
61;0.4465677738189697;0.612;0.026431729150000007;46.867841414269
62;0.45388126373291016;0.61;0.010279012558999996;46.88399413086
63;0.46117353439331055;0.612;0.029368586711999996;46.854625555240005
64;0.4684624671936035;0.611;0.029368586711999996;46.86343612792601
65;0.4757540225982666;0.612;0.027900157931;46.873715129393005
66;0.4830946922302246;0.611;0.014684298902000001;46.847283411335006
67;0.49039387702941895;0.611;0.016152727683000002;46.86343612792601
68;0.4977536201477051;0.612;-0.005873704032;46.845814982554
69;0.50504469871521;0.611;0.013215870121;46.86343612792601
70;0.5123496055603027;0.611;0.033773873054999994;46.864904556707
71;0.5196793079376221;0.611;0.029368586711999996;46.85903084158301
72;0.5269813537597656;0.611;-0.004405275250999999;46.87077827183101
73;0.534271240234375;0.611;0.029368586711999996;46.85609398402101
74;0.5415589809417725;0.611;0.027900157931;46.872246700612
75;0.5488488674163818;0.611;0.026431729150000007;46.87812041573601
76;0.5561408996582031;0.61;0.020558014026;46.864904556707
77;0.5634331703186035;0.612;0.026431729150000007;46.85609398402101
78;0.5707731246948242;0.611;0.027900157931;46.860499270364
79;0.5780644416809082;0.612;0.027900157931;46.864904556707
80;0.5853562355041504;0.61;0.027900157931;46.866372985488006
81;0.592644453048706;0.61;0.022026442806999995;46.869309843050004
82;0.5999329090118408;0.611;0.026431729150000007;46.876651986955004
83;0.6072597503662109;0.612;0.032305444274;46.860499270364
84;0.6145496368408203;0.611;0.026431729150000007;46.864904556707
85;0.6218392848968506;0.611;-0.007342132813000002;46.85903084158301
86;0.6291406154632568;0.61;-0.005873704032;46.853157126459
87;0.6364314556121826;0.611;0.058737162332;46.86343612792601
88;0.6437203884124756;0.612;-0.004405275250999999;46.867841414269
89;0.6510095596313477;0.612;0.029368586711999996;46.853157126459
90;0.6583459377288818;0.611;-0.005873704032;46.87077827183101
91;0.6656372547149658;0.612;0.026431729150000007;46.867841414269
92;0.672924280166626;0.612;0.026431729150000007;46.848751840116
93;0.6803624629974365;0.611;0.027900157931;46.864904556707
94;0.6877329349517822;0.611;-0.005873704032;46.85903084158301
95;0.6950287818908691;0.611;0.027900157931;46.86343612792601
96;0.7023768424987793;0.612;0.005873726215999998;46.857562412802004
97;0.7102913856506348;0.611;0.029368586711999996;46.88399413086
98;0.7182772159576416;0.611;0.0014684398730000006;46.85168869767801
99;0.726250410079956;0.611;-0.005873704032;46.873715129393005
100;0.734217643737793;0.612;0.027900157931;46.87812041573601
101;0.742182731628418;0.611;-0.007342132813000002;46.872246700612
102;0.7501506805419922;0.611;0.029368586711999996;46.854625555240005
103;0.759223222732544;0.611;0.055800304769999996;46.881057273298005
104;0.7671983242034912;0.611;0.029368586711999996;46.867841414269
105;0.775169849395752;0.611;0.027900157931;46.872246700612
106;0.7832362651824951;0.611;0.027900157931;46.87077827183101
