;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00479435920715332;462;16;11875;3820
1;0.01982855796813965;461;38;11875;3872
2;0.03273415565490723;462;34;11874;3858
3;0.04558134078979492;461;-28;11875;3836
4;0.05855202674865723;462;70;11875;3849
5;0.07138538360595703;463;39;11876;3817
6;0.08423542976379395;462;-14;11876;3843
7;0.0973665714263916;461;98;11855;3845
8;0.11027836799621582;460;38;11869;3865
9;0.1232442855834961;459;5;11877;3843
10;0.1361384391784668;461;149;11874;3871
11;0.14902162551879883;462;74;11875;3778
12;0.16188573837280273;461;-22;11876;3866
13;0.17472457885742188;460;-141;11866;3828
14;0.18759369850158691;461;104;11869;3818
15;0.20045256614685059;461;57;11876;3875
16;0.21332859992980957;461;64;11875;3796
17;0.22621965408325195;460;235;11876;3910
18;0.23909687995910645;461;73;11876;3843
19;0.25200843811035156;462;68;11875;3805
20;0.26483750343322754;465;148;11875;3855
21;0.27771711349487305;462;44;11854;3860
22;0.29059910774230957;461;-29;11874;3794
23;0.3034384250640869;461;25;11864;3918
24;0.3163752555847168;461;10;11875;3778
25;0.3292357921600342;461;83;11876;3873
26;0.3422670364379883;465;-36;11853;3886
27;0.3553612232208252;462;48;11876;3788
28;0.36827659606933594;461;36;11875;3829
29;0.3811309337615967;462;38;11876;3882
30;0.39412522315979004;464;148;11877;3784
31;0.40754008293151855;460;34;11876;3921
32;0.4204099178314209;462;65;11857;3819
33;0.4333229064941406;461;-20;11875;3834
34;0.44636058807373047;461;-13;11876;3894
35;0.4592616558074951;460;354;11872;3800
36;0.4721827507019043;461;17;11876;3868
37;0.48505067825317383;462;250;11875;3861
38;0.4978973865509033;462;105;11853;4051
39;0.5108318328857422;460;-37;11874;3836
40;0.5237934589385986;461;112;11876;3833
41;0.5367162227630615;462;202;11874;3806
42;0.5495700836181641;460;40;11876;3865
43;0.5624165534973145;463;21;11875;3869
44;0.5752861499786377;461;-16;11877;3794
45;0.5881409645080566;463;-54;11876;3907
46;0.6012911796569824;459;-49;11869;3765
47;0.6143245697021484;462;-195;11866;3861
48;0.6272139549255371;460;35;11859;3834
49;0.6404104232788086;461;36;11876;3838
50;0.6533162593841553;462;24;11878;3904
51;0.6662909984588623;463;40;11875;3788
52;0.679236888885498;462;24;11855;3880
53;0.6922109127044678;460;32;11877;3844
54;0.7051427364349365;463;34;11875;3821
55;0.7180852890014648;464;35;11876;3914
56;0.7310388088226318;462;36;11853;3781
57;0.7439520359039307;464;50;11876;3839
58;0.7569196224212646;462;41;11876;3874
59;0.769970178604126;461;27;11875;3778
60;0.7829046249389648;462;32;11876;3879
61;0.7958509922027588;463;31;11866;3861
62;0.8087999820709229;462;31;11875;3807
63;0.8217175006866455;461;29;11876;3874
64;0.8365499973297119;460;26;11875;3835
65;0.849637508392334;461;36;11855;3802
66;0.8625526428222656;462;25;11876;3888
67;0.8756306171417236;462;27;11876;3776
68;0.8886263370513916;463;35;11874;3874
69;0.9015560150146484;464;33;11875;3849
70;0.9145126342773438;461;40;11855;3818
71;0.927513599395752;461;39;11870;3868
72;0.9404678344726562;460;35;11876;3802
73;0.9534294605255127;458;28;11877;3876
74;0.9664580821990967;459;30;11877;3860
75;0.9794161319732666;461;26;11858;3800
76;0.9923360347747803;462;33;11877;3917
77;1.0052266120910645;462;28;11874;3753
78;1.018256664276123;462;34;11877;3906
79;1.0311946868896484;461;37;11877;3856
80;1.0441107749938965;463;37;11877;3813
81;1.0570566654205322;461;29;11894;3908
82;1.0700721740722656;463;36;11875;3795
83;1.0829885005950928;460;36;11877;3830
84;1.0960705280303955;463;29;11884;3871
85;1.1090869903564453;462;34;11856;3765
86;1.1220393180847168;462;30;11876;3887
87;1.1349472999572754;460;30;11876;3841
88;1.1480584144592285;463;41;11877;3849
89;1.1609950065612793;460;28;11867;3891
90;1.1739258766174316;465;29;11877;3830
91;1.1870265007019043;463;36;11868;3845
92;1.2000768184661865;464;38;11853;3823
93;1.2129802703857422;461;33;11898;3837
94;1.2259221076965332;463;24;11876;3864
95;1.2389461994171143;461;34;11874;3882
96;1.2519025802612305;460;30;11875;3821
97;1.2648451328277588;461;40;11877;3878
98;1.2777867317199707;461;39;11859;3780
99;1.2907249927520752;459;27;11876;3867
100;1.3036284446716309;462;26;11854;3822
101;1.3166158199310303;460;37;11876;3882
102;1.329744577407837;461;36;11875;3821
103;1.342702865600586;459;38;11876;3866
104;1.355924129486084;462;27;11876;3810
105;1.3690080642700195;461;30;11899;3846
106;1.381932258605957;462;37;11867;3867
107;1.3949244022369385;460;28;11875;3798
108;1.4079411029815674;461;41;11877;3895
109;1.420865535736084;461;43;11855;3829
110;1.433812141418457;462;40;11855;3855
111;1.4468207359313965;461;40;11876;3835
112;1.4597563743591309;462;27;11864;3862
113;1.4726896286010742;463;39;11876;3806
114;1.4856452941894531;463;33;11877;3882
115;1.4986686706542969;463;34;11876;3857
116;1.5116233825683594;460;31;11875;3795
117;1.5245640277862549;462;34;11859;3898
118;1.5375046730041504;460;39;11866;3796
119;1.5504071712493896;464;35;11869;3855
120;1.563344955444336;461;32;11876;3852
121;1.5762646198272705;462;33;11853;3835
122;1.5891976356506348;463;41;11876;3829
123;1.6024842262268066;464;33;11876;3873
124;1.6154987812042236;462;40;11876;3797
125;1.6284804344177246;464;34;11876;3826
126;1.6415095329284668;463;26;11853;3906
127;1.6545524597167969;463;36;11890;3737
128;1.6675148010253906;460;40;11858;3963
129;1.6805448532104492;464;21;11876;3793
130;1.6935210227966309;463;36;11876;3834
131;1.7065479755401611;462;42;11855;3905
132;1.719456434249878;461;38;11860;3726
133;1.7324552536010742;459;32;11876;3928
134;1.7454898357391357;462;33;11863;3807
135;1.7584517002105713;460;28;11876;3840
136;1.7713909149169922;461;34;11875;3870
137;1.7843050956726074;463;33;11854;3817
138;1.797264814376831;463;30;11877;3849
139;1.8101732730865479;463;29;11899;3844
140;1.823211431503296;461;31;11875;3841
141;1.8361310958862305;463;33;11876;3861
142;1.8492975234985352;461;35;11868;3864
143;1.8623669147491455;462;42;11876;3811
144;1.8754098415374756;462;35;11876;3861
145;1.8884103298187256;460;32;11854;3810
146;1.902003288269043;459;41;11871;3835
147;1.9149761199951172;460;41;11876;3870
148;1.9279587268829346;460;38;11855;3798
149;1.9409348964691162;463;34;11877;3889
150;1.9538781642913818;461;32;11876;3794
151;1.966834306716919;460;33;11865;3842
152;1.9797921180725098;462;34;11877;3917
153;1.9927253723144531;461;33;11873;3728
154;2.104152202606201;462;39;11871;3901
155;2.1206552982330322;461;36;11870;3838
156;2.13411545753479;461;34;11876;3817
157;2.145270347595215;461;32;11854;3907
158;2.1564278602600098;462;30;11875;3773
159;2.1684927940368652;463;39;11876;3898
160;2.179551362991333;460;28;11854;3852
161;2.1905415058135986;462;29;11854;3789
162;2.2015504837036133;461;35;11867;3841
163;2.2126107215881348;462;44;11875;3870
164;2.223558187484741;465;28;11854;3631
165;2.234550952911377;462;64;11855;3493
166;2.2455129623413086;469;243;11845;3809
167;2.2566816806793213;502;438;11831;3586
168;2.2676305770874023;580;808;11823;3432
169;2.2785897254943848;730;1180;11788;3607
170;2.2896409034729004;901;1489;11726;3558
171;2.300631523132324;1085;1839;11676;3498
172;2.3116915225982666;1313;2349;11664;3418
173;2.3226723670959473;1566;2841;11583;3438
174;2.3338046073913574;1884;3625;11495;3409
175;2.344874382019043;2316;4860;11437;3466
176;2.3561880588531494;2952;5894;11358;3676
177;2.3672382831573486;3830;7236;11271;3256
178;2.3782482147216797;4901;8687;11178;3313
179;2.389279365539551;6224;9474;11068;3735
180;2.4001927375793457;7755;10885;10957;3089
181;2.4112706184387207;9158;11900;10833;3211
182;2.4224584102630615;9737;12500;10725;4164
183;2.4333534240722656;9567;13246;10642;3262
184;2.4443016052246094;9686;14699;10567;3362
185;2.455226182937622;10847;15792;10421;3963
186;2.466282606124878;12474;16388;10310;3960
187;2.477372884750366;13492;17429;10240;3241
188;2.488335132598877;13896;18146;10146;4317
189;2.4992434978485107;14476;19237;10049;4226
190;2.5101866722106934;15122;18962;10013;3628
191;2.52125883102417;15840;20412;9968;4470
192;2.5322446823120117;16695;20189;9925;4550
193;2.5432488918304443;17052;20114;9877;3824
194;2.554211378097534;16355;20171;9855;3526
195;2.5651018619537354;16173;20083;9809;4294
196;2.5760812759399414;16356;20198;9785;3791
197;2.587146759033203;16127;19106;9722;3006
198;2.598278284072876;15836;19845;9714;4313
199;2.6093387603759766;15800;20089;9676;3478
200;2.620431900024414;16025;19983;9632;3306
201;2.6314053535461426;16102;19635;9588;4139
202;2.6424543857574463;16014;19535;9565;3436
203;2.65346360206604;15864;19146;9542;3602
204;2.6645076274871826;15975;20097;9487;3823
205;2.6754097938537598;16059;19714;9476;3857
206;2.686485767364502;15822;19532;9453;3575
207;2.6975042819976807;15625;19194;9431;3653
208;2.7084238529205322;15671;19986;9396;3814
209;2.71943736076355;15589;18989;9363;3588
210;2.7304303646087646;15530;19253;9342;3618
211;2.741360902786255;15325;19528;9320;4096
212;2.7523014545440674;15172;19022;9293;3249
213;2.7632832527160645;15255;18824;9274;3606
214;2.7741992473602295;15226;18707;9252;4392
215;2.7851407527923584;14935;18272;9231;3108
216;2.796213388442993;14830;18896;9218;3669
217;2.807213068008423;14944;18577;9208;4054
218;2.8181827068328857;14828;17928;9186;3261
219;2.829306125640869;14593;17805;9140;3469
220;2.8425583839416504;14425;18447;9139;4009
221;2.857938051223755;14367;18560;9095;3021
222;2.873053550720215;14266;17663;9071;4175
223;2.8881165981292725;14230;17736;9049;3090
224;2.90322208404541;14109;17433;9026;3876
225;2.9185240268707275;13945;16826;9004;3594
226;2.933893918991089;13813;17165;8984;3326
227;2.9489896297454834;13813;16572;8960;3879
228;2.9640932083129883;13618;16859;8933;3404
229;2.9793152809143066;13654;16883;8901;3364
230;2.994328260421753;13412;17264;8894;3739
231;3.009441614151001;13318;16824;8864;3089
232;3.0244617462158203;13353;16502;8826;4103
233;3.039594888687134;13165;16805;8826;2743
234;3.054661512374878;13185;16339;8780;4251
