;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00269317626953125;90;7;22;2964
1;0.01383662223815918;91;5;21;2965
2;0.02454853057861328;93;7;21;2966
3;0.03531241416931152;91;6;21;2966
4;0.04601168632507324;92;6;23;2967
5;0.05673956871032715;94;6;21;2968
6;0.06945228576660156;93;5;22;2968
7;0.08014535903930664;94;5;22;2967
8;0.09090423583984375;94;5;22;2969
9;0.1016082763671875;91;7;22;2969
10;0.11231112480163574;93;7;22;2968
11;0.12301135063171387;92;6;22;2969
12;0.13370895385742188;93;6;21;2967
13;0.1444091796875;94;5;22;2968
14;0.15511131286621094;92;6;22;2967
15;0.16582202911376953;92;7;22;2967
16;0.17651867866516113;93;6;22;2967
17;0.1873612403869629;92;6;22;2965
18;0.1980597972869873;92;6;21;2966
19;0.20878982543945312;92;6;22;2966
20;0.2195122241973877;92;6;23;2966
21;0.23021531105041504;92;6;22;2966
22;0.24091124534606934;93;6;22;2966
23;0.25162386894226074;94;5;21;2967
24;0.26233363151550293;93;7;23;2966
25;0.2730391025543213;93;6;22;2967
26;0.28379058837890625;93;6;22;2967
27;0.2945139408111572;94;7;22;2969
28;0.3052825927734375;94;5;22;2969
29;0.31603074073791504;93;6;21;2968
30;0.32672619819641113;92;7;21;2968
31;0.3374366760253906;91;6;22;2970
32;0.34813833236694336;93;6;22;2968
33;0.3588449954986572;93;5;22;2969
34;0.369556188583374;93;6;22;2968
35;0.38027000427246094;93;7;22;2967
36;0.3910343647003174;93;6;22;2967
37;0.40172624588012695;92;7;21;2966
38;0.4124259948730469;91;6;23;2966
39;0.42313385009765625;92;6;22;2966
40;0.43384218215942383;92;7;22;2965
41;0.44454145431518555;93;6;22;2965
42;0.45531368255615234;93;6;23;2965
43;0.46602654457092285;92;6;21;2965
44;0.4767289161682129;93;6;22;2965
45;0.48747730255126953;93;6;22;2967
46;0.49817347526550293;92;6;21;2967
47;0.5088841915130615;93;6;21;2967
48;0.5196006298065186;93;6;22;2969
49;0.5303032398223877;93;7;22;2967
50;0.5409963130950928;93;6;22;2968
51;0.5517041683197021;93;6;21;2968
52;0.5624139308929443;92;7;22;2970
53;0.5731127262115479;92;6;22;2968
54;0.583808422088623;93;6;21;2970
55;0.5945537090301514;93;6;22;2969
56;0.605311393737793;92;6;23;2968
57;0.6160159111022949;92;7;22;2967
58;0.6267263889312744;93;6;22;2967
59;0.6374788284301758;93;6;21;2965
60;0.6481814384460449;91;6;22;2966
61;0.6588850021362305;92;6;21;2966
62;0.6696078777313232;94;6;21;2965
63;0.6803033351898193;93;6;22;2966
64;0.6910436153411865;89;5;21;2967
65;0.7017385959625244;94;6;22;2964
66;0.7124433517456055;92;7;21;2967
67;0.7231466770172119;93;7;22;2966
68;0.7338447570800781;93;6;23;2967
69;0.7445316314697266;93;6;22;2968
70;0.7552909851074219;92;6;21;2968
71;0.7660291194915771;92;6;22;2967
72;0.7767407894134521;93;6;22;2971
73;0.7875111103057861;92;6;22;2970
74;0.7982635498046875;91;6;22;2969
75;0.8089621067047119;93;6;21;2970
76;0.8196573257446289;92;7;22;2969
77;0.8303582668304443;92;6;22;2966
78;0.8410513401031494;91;6;22;2967
79;0.85176682472229;94;6;22;2966
80;0.8625297546386719;93;6;22;2967
81;0.8732986450195312;93;7;22;2966
82;0.8839845657348633;92;6;21;2966
83;0.8947803974151611;93;6;22;2964
84;0.9054760932922363;92;7;21;2965
85;0.9162132740020752;93;6;22;2965
86;0.9269132614135742;92;6;22;2966
87;0.9376206398010254;93;6;21;2966
88;0.94832444190979;92;7;22;2967
89;0.9590308666229248;93;6;22;2967
90;0.9697318077087402;91;6;22;2966
91;0.9804491996765137;92;6;21;2968
92;0.9911844730377197;91;6;23;2968
93;1.0018856525421143;93;7;22;2968
94;1.012671709060669;93;6;22;2967
95;1.0233721733093262;93;7;22;2968
96;1.03533935546875;93;6;22;2969
97;1.0460376739501953;93;6;22;2970
98;1.056748867034912;92;6;21;2968
99;1.0674452781677246;92;6;22;2967
100;1.078155755996704;93;6;22;2966
101;1.0888488292694092;93;7;22;2966
102;1.099592924118042;91;6;22;2964
103;1.110292673110962;92;6;22;2964
104;1.1209862232208252;92;7;22;2965
105;1.1316940784454346;93;6;21;2964
106;1.1423909664154053;93;6;22;2967
107;1.1530961990356445;93;7;22;2965
108;1.1637969017028809;92;6;22;2965
109;1.1745014190673828;94;6;23;2966
110;1.185267448425293;93;6;21;2967
111;1.1960737705230713;93;6;22;2968
112;1.2067739963531494;92;6;21;2968
113;1.2174763679504395;93;6;22;2968
114;1.2281696796417236;92;6;22;2968
115;1.2388718128204346;92;6;22;2969
116;1.2495718002319336;92;6;22;2969
117;1.2602829933166504;93;6;22;2969
118;1.2709922790527344;92;5;21;2969
119;1.2816998958587646;94;6;22;2968
120;1.292414665222168;92;6;22;2966
121;1.3032357692718506;93;6;21;2967
122;1.3139381408691406;92;6;22;2966
123;1.3246445655822754;92;6;22;2965
124;1.3353707790374756;93;5;22;2966
125;1.3460824489593506;92;6;22;2965
126;1.3567707538604736;92;7;23;2966
127;1.3674983978271484;93;6;23;2966
128;1.3782048225402832;93;6;22;2966
129;1.3889036178588867;92;6;22;2966
130;1.3996460437774658;93;6;22;2967
