;Time;Thrust;BEM pressure;N2O pressure
0;0.0;84825;-0.0469897099;4.515418512667
1;0.007956266403198242;83755;-0.0469897099;4.506607939981
2;0.015212774276733398;83805;-0.0469897099;4.513950083886
3;0.02246570587158203;83730;-0.045521281119;4.5286343716960005
4;0.029721498489379883;83695;-0.0469897099;4.502202653638
5;0.03697824478149414;83675;-0.0469897099;4.513950083886
6;0.04423356056213379;83770;-0.0469897099;4.527165942915
7;0.051483154296875;83770;-0.0469897099;4.516886941448
8;0.058733463287353516;83570;-0.045521281119;4.516886941448
9;0.06598424911499023;83750;-0.048458138681000004;4.496328938514
10;0.07323670387268066;84355;-0.045521281119;4.5051395112
11;0.08053469657897949;83725;-0.048458138681000004;4.511013226324
12;0.08778882026672363;83750;-0.045521281119;4.531571229258
13;0.09503340721130371;83805;-0.045521281119;4.513950083886
14;0.10230255126953125;83825;-0.045521281119;4.51982379901
15;0.10956573486328125;83720;-0.0469897099;4.502202653638
16;0.11681938171386719;83790;-0.0469897099;4.503671082419
17;0.12407565116882324;83715;-0.045521281119;4.512481655105
18;0.13132500648498535;83755;-0.045521281119;4.502202653638
19;0.13857746124267578;83875;-0.0469897099;4.51982379901
20;0.14583134651184082;83795;-0.0469897099;4.524229085353
21;0.15308380126953125;83775;-0.0469897099;4.499265796076
22;0.1603386402130127;83830;-0.045521281119;4.522760656572
23;0.1675882339477539;83815;-0.045521281119;4.484581508266
24;0.17482328414916992;83840;-0.045521281119;4.511013226324
25;0.18207454681396484;83780;-0.048458138681000004;4.527165942915
26;0.18931913375854492;83725;-0.0469897099;4.500734224857
27;0.19656634330749512;83720;-0.0469897099;4.516886941448
28;0.20381379127502441;83720;-0.0469897099;4.511013226324
29;0.21106338500976562;83790;-0.045521281119;4.503671082419
30;0.21831440925598145;83670;-0.0469897099;4.506607939981
31;0.22556519508361816;83805;-0.045521281119;4.541850230725
32;0.23281383514404297;83745;-0.0469897099;4.5080763687620005
33;0.24006319046020508;83715;-0.048458138681000004;4.5080763687620005
34;0.2473132610321045;83765;-0.0469897099;4.522760656572
35;0.2545652389526367;83705;-0.045521281119;4.513950083886
36;0.261810302734375;83725;-0.0469897099;4.506607939981
37;0.26906418800354004;83625;-0.0469897099;4.512481655105
38;0.27631282806396484;83625;-0.045521281119;4.494860509733
39;0.28356289863586426;83795;-0.0469897099;4.521292227791
40;0.29187941551208496;83840;-0.045521281119;4.531571229258
41;0.2991471290588379;83805;-0.0469897099;4.518355370229
42;0.3063979148864746;83730;-0.0469897099;4.51982379901
43;0.3136448860168457;83755;-0.0469897099;4.516886941448
44;0.3208935260772705;83895;-0.0469897099;4.512481655105
45;0.3281433582305908;83795;-0.0469897099;4.5080763687620005
46;0.33539366722106934;83865;-0.048458138681000004;4.522760656572
47;0.34264516830444336;83875;-0.0469897099;4.518355370229
48;0.34992551803588867;83795;-0.0469897099;4.502202653638
49;0.3571805953979492;83760;-0.045521281119;4.486049937047
50;0.36442995071411133;83890;-0.0469897099;4.5051395112
51;0.37168049812316895;83845;-0.0469897099;4.51982379901
52;0.37893152236938477;83715;-0.0469897099;4.502202653638
53;0.3861813545227051;83745;-0.045521281119;4.500734224857
54;0.39342832565307617;83695;-0.045521281119;4.522760656572
55;0.4006788730621338;83710;-0.0469897099;4.5051395112
56;0.4079291820526123;83655;-0.0469897099;4.525697514134
57;0.41518092155456543;83715;-0.045521281119;4.513950083886
58;0.4224104881286621;83725;-0.045521281119;4.522760656572
59;0.4296567440032959;83690;-0.0469897099;4.506607939981
60;0.4369196891784668;83705;-0.0469897099;4.484581508266
61;0.44417381286621094;83655;-0.045521281119;4.518355370229
62;0.45142531394958496;83670;-0.045521281119;4.513950083886
63;0.458676815032959;83775;-0.045521281119;4.524229085353
64;0.4659261703491211;83635;-0.0469897099;4.5051395112
65;0.4731748104095459;83620;-0.0469897099;4.4889867946090005
66;0.4804396629333496;83735;-0.045521281119;4.524229085353
67;0.48769664764404297;83800;-0.0469897099;4.527165942915
68;0.494948148727417;83820;-0.0469897099;4.502202653638
69;0.5021975040435791;83885;-0.0469897099;4.527165942915
70;0.5094542503356934;83885;-0.0469897099;4.502202653638
