;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;3020
1;0.007854700088500977;32767;0;3023
2;0.015091180801391602;32767;0;3015
3;0.02231907844543457;32767;0;3000
4;0.02954268455505371;32767;0;3019
5;0.03676962852478027;32767;1;3018
6;0.04399418830871582;32767;0;3011
7;0.0512237548828125;32767;1;3028
8;0.0584716796875;32767;0;3012
9;0.06569099426269531;32767;0;3013
10;0.07291650772094727;32767;0;3019
11;0.08013772964477539;32767;0;3010
12;0.08736252784729004;32767;0;2995
13;0.09458661079406738;32767;1;3019
14;0.10180878639221191;32767;0;3024
15;0.10903024673461914;32767;1;3022
16;0.11625242233276367;32767;0;3023
17;0.1234750747680664;32767;1;3014
18;0.13069486618041992;32767;1;3013
19;0.13791561126708984;32767;0;3014
20;0.14513731002807617;32767;0;3006
21;0.1523604393005371;32767;0;3021
22;0.15958070755004883;32767;0;2996
23;0.16680121421813965;32767;1;3027
24;0.17402267456054688;32767;0;3026
25;0.1812424659729004;32767;0;3015
26;0.1884768009185791;32767;0;3014
27;0.19569730758666992;32767;0;3016
28;0.20291519165039062;32767;0;3016
29;0.21013569831848145;32767;0;3003
30;0.21735668182373047;32767;0;2997
31;0.22457504272460938;32767;0;3006
32;0.2317943572998047;32767;0;3012
33;0.2390120029449463;32767;0;3017
34;0.24623608589172363;32767;1;3018
35;0.25345897674560547;32767;1;3006
36;0.2606945037841797;32767;0;3018
37;0.2679154872894287;32767;1;3016
38;0.27513670921325684;32767;1;2999
39;0.28235888481140137;32767;1;3011
40;0.2906224727630615;32767;-1;3009
41;0.2978689670562744;32767;1;3004
42;0.30509305000305176;32767;1;3016
43;0.3123159408569336;32767;1;3024
44;0.3195359706878662;32767;1;3021
45;0.32675719261169434;32767;0;3015
46;0.33397817611694336;32767;1;3022
47;0.3411979675292969;32767;0;3018
48;0.3484182357788086;32767;1;3010
49;0.35565876960754395;32767;1;2990
50;0.36287808418273926;32767;1;3014
51;0.37009692192077637;32767;0;3020
52;0.3773181438446045;32767;1;3009
53;0.3845391273498535;32767;0;3017
54;0.39176106452941895;32767;1;3018
55;0.39897823333740234;32767;1;2995
56;0.40619874000549316;32767;0;3012
57;0.4134190082550049;32767;1;2989
58;0.420640230178833;32767;-1;3015
59;0.42786383628845215;32767;0;3008
60;0.4350857734680176;32767;1;3012
61;0.4423062801361084;32767;-1;3010
62;0.4495258331298828;32767;1;3016
63;0.45674777030944824;32767;1;3001
64;0.46396946907043457;32767;0;3007
65;0.4711897373199463;32767;0;3004
66;0.4784104824066162;32767;0;3010
67;0.4856455326080322;32767;1;3010
68;0.4928700923919678;32767;0;3026
69;0.5000886917114258;32767;0;3011
70;0.507310152053833;32767;0;3015
71;0.5145304203033447;32767;0;3011
72;0.5217511653900146;32767;1;3008
73;0.5289707183837891;32767;0;3002
74;0.5361895561218262;32767;1;3007
75;0.5434103012084961;32767;-1;3007
76;0.5506329536437988;32767;1;3000
77;0.5578567981719971;32767;0;3013
78;0.5650782585144043;32767;0;3011
79;0.5722987651824951;32767;1;3017
80;0.5795183181762695;32767;0;3008
81;0.586740255355835;32767;1;3002
82;0.593961238861084;32767;0;3011
83;0.6011803150177002;32767;1;3012
84;0.6084036827087402;32767;1;3002
85;0.6156411170959473;32767;1;3021
86;0.6243658065795898;32767;0;3021
87;0.634007453918457;32767;1;3014
88;0.6436543464660645;32767;0;3005
89;0.6532995700836182;32767;0;2996
90;0.662933349609375;32767;0;3013
91;0.6725695133209229;32767;1;3017
92;0.6822347640991211;32767;0;3011
93;0.691870927810669;32767;0;3013
94;0.7015125751495361;32767;0;3012
95;0.711143970489502;32767;-1;3000
96;0.7208471298217773;32767;0;3012
97;0.7304897308349609;32767;1;3013
98;0.7401485443115234;32767;0;3022
99;0.749786376953125;32767;0;3006
100;0.7594168186187744;32767;0;3014
101;0.7690527439117432;32767;0;3021
102;0.7787230014801025;32767;-1;3011
103;0.7883665561676025;32767;0;3016
104;0.7980036735534668;32767;-1;3021
105;0.807671308517456;32767;0;3003
106;0.8173172473907471;32767;1;2995
107;0.8269577026367188;32767;-1;3010
108;0.8365941047668457;32767;-1;3004
109;0.8462417125701904;32767;1;3006
110;0.8558809757232666;32767;-1;3020
111;0.8655526638031006;32767;-1;3013
112;0.875194787979126;32767;0;3018
113;0.8848352432250977;32767;0;2997
114;0.8945014476776123;32767;0;2983
115;0.9041330814361572;32767;-1;3011
116;0.9137649536132812;32767;1;3003
117;0.9234306812286377;32767;-1;3007
118;0.9330704212188721;32767;0;3012
119;0.9427075386047363;32767;-1;3011
120;0.9523723125457764;32767;0;2984
121;0.9620084762573242;32767;-1;3007
122;0.9716510772705078;32767;0;2996
123;0.981313943862915;32767;1;3009
124;0.9909536838531494;32767;-1;3006
125;1.0005903244018555;32767;0;3002
126;1.0102424621582031;32767;0;2987
127;1.0199100971221924;32767;1;3011
128;1.0295655727386475;32767;-1;2994
129;1.0392110347747803;32767;0;3009
130;1.048854112625122;32767;0;2999
131;1.0584867000579834;32767;0;3011
132;1.0681202411651611;32767;0;2996
133;1.0777699947357178;32767;0;3004
134;1.087409496307373;32767;0;3009
135;1.0970392227172852;32767;1;3007
136;1.106673002243042;32767;0;3011
137;1.116309404373169;32767;1;3015
138;1.1261093616485596;32767;-1;3009
139;1.1357650756835938;32767;-1;2995
140;1.1454439163208008;32767;-1;3017
141;1.155087947845459;32767;0;3004
142;1.1647405624389648;32767;1;3010
143;1.1744189262390137;32767;-1;2993
144;1.184063196182251;32767;0;3000
145;1.193735122680664;32767;-1;2992
146;1.2033765316009521;32767;0;3007
147;1.2130203247070312;32767;0;2998
148;1.2226996421813965;32767;1;3008
149;1.2323720455169678;32767;-1;3013
