;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005930185317993164;17;62;12393;3823
1;0.022101402282714844;15;15;12392;3859
2;0.036353111267089844;17;-1;12385;3862
3;0.05135774612426758;15;96;12370;3814
4;0.0643155574798584;15;31;12373;3891
5;0.07728815078735352;17;-23;12378;3795
6;0.09014487266540527;16;95;12371;3851
7;0.10316061973571777;17;24;12387;3859
8;0.11599016189575195;17;-15;12393;3835
9;0.12888717651367188;12;57;12370;3858
10;0.14187312126159668;18;16;12371;3847
11;0.15469765663146973;18;22;12381;3844
12;0.16753149032592773;18;31;12379;3864
13;0.1805434226989746;16;19;12373;3832
14;0.19342565536499023;16;37;12392;3846
15;0.20638585090637207;17;33;12392;3864
16;0.21925020217895508;17;9;12375;3842
17;0.23211097717285156;15;75;12393;3866
18;0.24506187438964844;18;36;12392;3852
19;0.2579832077026367;16;84;12391;3815
20;0.2709054946899414;15;52;12371;3889
21;0.28378820419311523;17;121;12392;3821
22;0.29665255546569824;17;33;12377;3829
23;0.30956172943115234;17;2;12381;3862
24;0.3224196434020996;15;207;12370;3851
25;0.33527278900146484;17;-123;12370;3803
26;0.34815168380737305;16;-21;12371;3920
27;0.3610801696777344;15;27;12393;3775
28;0.37392640113830566;16;34;12371;3901
29;0.38681721687316895;16;22;12370;3819
30;0.3997194766998291;16;17;12391;3824
31;0.4126143455505371;17;22;12393;3885
32;0.42547011375427246;17;23;12372;3854
33;0.43844008445739746;15;20;12370;3809
34;0.45130348205566406;15;32;12392;3911
35;0.4641401767730713;15;35;12390;3802
36;0.47701358795166016;14;23;12392;3883
37;0.48986244201660156;16;46;12369;3799
38;0.502795934677124;17;52;12370;3870
39;0.515671968460083;16;9;12393;3848
40;0.5285482406616211;13;45;12392;3800
41;0.5415365695953369;16;13;12393;3919
42;0.5543787479400635;14;19;12370;3796
43;0.5673468112945557;16;20;12393;3870
44;0.5802066326141357;17;32;12392;3865
45;0.5930583477020264;16;32;12380;3794
46;0.6062207221984863;15;53;12392;3882
47;0.6191344261169434;16;31;12373;3872
48;0.6319894790649414;17;16;12392;3747
49;0.6448462009429932;14;42;12393;3968
50;0.6576766967773438;17;36;12391;3765
51;0.6705360412597656;17;34;12370;3858
52;0.6833670139312744;14;28;12393;3915
53;0.696223258972168;17;30;12393;3736
54;0.7091362476348877;17;37;12393;3875
55;0.7219836711883545;16;23;12393;3907
56;0.7348179817199707;17;26;12370;3723
57;0.7477059364318848;16;39;12370;3930
58;0.7821297645568848;15;29;12393;3958
59;0.7951688766479492;17;18;12370;3830
60;0.8080739974975586;15;21;12383;3772
61;0.8209259510040283;17;4;12374;3965
62;0.8337795734405518;14;27;12370;3787
63;0.8466393947601318;15;27;12371;3819
64;0.8595354557037354;15;40;12392;3938
65;0.8724005222320557;17;33;12392;3743
66;0.885258674621582;15;34;12374;3902
