;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005686044692993164;12;-14;14087;3240
1;0.021446704864501953;13;95;14088;3231
2;0.03471660614013672;10;33;14087;3227
3;0.05082249641418457;10;17;14064;3231
4;0.0637807846069336;13;31;14087;3229
5;0.07687163352966309;12;34;14086;3230
6;0.08970999717712402;12;-9;14087;3233
7;0.10270071029663086;12;66;14094;3231
8;0.11558818817138672;13;34;14099;3229
9;0.12843585014343262;12;-12;14067;3233
10;0.1412944793701172;12;95;14087;3235
11;0.1541585922241211;12;37;14087;3236
12;0.16700983047485352;12;-23;14082;3238
13;0.17987918853759766;13;100;14087;3233
14;0.19272565841674805;12;17;14097;3234
15;0.20569920539855957;11;1;14087;3238
16;0.21862244606018066;12;32;14089;3230
17;0.23146724700927734;12;20;14088;3232
18;0.2443242073059082;12;30;14064;3232
19;0.2571859359741211;13;34;14086;3231
20;0.27013254165649414;13;-2;14086;3236
21;0.2830228805541992;13;53;14086;3237
22;0.2958872318267822;12;35;14087;3235
23;0.30881333351135254;12;-2;14086;3231
24;0.3216698169708252;13;96;14087;3233
25;0.3345162868499756;12;34;14088;3234
26;0.347398042678833;12;-26;14087;3230
27;0.36025309562683105;11;104;14077;3231
28;0.37319231033325195;13;21;14088;3229
29;0.3860511779785156;11;-9;14087;3232
30;0.3989851474761963;12;44;14087;3234
31;0.41191577911376953;12;23;14087;3230
32;0.4247777462005615;11;28;14088;3230
33;0.4376356601715088;12;32;14088;3231
34;0.45049500465393066;13;10;14087;3235
35;0.46333909034729004;13;41;14087;3234
36;0.47620129585266113;13;36;14087;3229
37;0.48907947540283203;12;-7;14088;3233
38;0.5022463798522949;13;29;14083;3235
39;0.5169882774353027;13;33;14086;3233
40;0.5298256874084473;12;-7;14088;3232
41;0.5426826477050781;11;64;14087;3231
42;0.5555450916290283;11;35;14087;3234
43;0.568401575088501;13;-9;14076;3235
44;0.581273078918457;12;94;14087;3232
45;0.5941174030303955;12;35;14087;3235
46;0.6070303916931152;10;-24;14087;3235
47;0.6199746131896973;12;108;14065;3234
48;0.6328225135803223;12;17;14087;3236
49;0.6456830501556396;11;0;14074;3233
50;0.6586179733276367;13;33;14086;3230
51;0.6714699268341064;11;21;14088;3233
52;0.6843228340148926;12;29;14088;3234
53;0.6971874237060547;13;31;14088;3230
54;0.710111141204834;11;0;14086;3229
55;0.7229583263397217;12;50;14087;3230
56;0.735849142074585;12;36;14087;3230
57;0.7487287521362305;12;-4;14087;3237
58;0.7615985870361328;13;96;14087;3233
59;0.7744607925415039;14;32;14088;3232
60;0.7873375415802002;12;-27;14086;3235
61;0.8002030849456787;13;101;14088;3229
62;0.8132212162017822;13;24;14087;3229
63;0.8260805606842041;13;-12;14086;3232
64;0.8390254974365234;13;50;14087;3230
65;0.8518893718719482;12;24;14065;3234
66;0.8647499084472656;12;26;14064;3232
67;0.8776142597198486;13;32;14087;3233
68;0.8904821872711182;12;14;14087;3232
69;0.9033412933349609;12;37;14088;3233
70;0.9162647724151611;12;34;14087;3235
71;0.929124116897583;11;-9;14087;3234
72;0.9419846534729004;12;90;14088;3230
73;0.9548676013946533;13;34;14087;3233
74;0.9677333831787109;12;-22;14087;3235
75;0.9805972576141357;12;94;14086;3237
76;0.9934580326080322;12;34;14087;3232
77;1.0064420700073242;13;-18;14087;3235
78;1.0193355083465576;13;83;14087;3234
79;1.0322692394256592;12;17;14088;3230
80;1.0451323986053467;12;16;14088;3235
