;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0014498233795166016;137;33;10267;6409
1;0.012509822845458984;138;32;10284;6408
2;0.02333974838256836;136;31;10266;6409
3;0.03412365913391113;137;33;10267;6410
4;0.0448453426361084;138;33;10266;6409
5;0.055568695068359375;137;33;10270;6409
6;0.06630086898803711;136;33;10266;6409
7;0.07702159881591797;136;33;10289;6409
8;0.08774137496948242;136;34;10266;6410
9;0.09851431846618652;137;33;10266;6409
10;0.10933089256286621;136;32;10267;6409
11;0.12174582481384277;138;31;10266;6410
12;0.13259196281433105;136;31;10267;6410
13;0.14331698417663574;137;32;10267;6410
14;0.15403032302856445;137;33;10268;6410
15;0.16473913192749023;136;33;10269;6410
16;0.1754608154296875;137;32;10267;6409
17;0.18618011474609375;136;32;10267;6409
18;0.19689464569091797;138;32;10266;6409
19;0.20766043663024902;137;31;10266;6410
20;0.21837568283081055;139;32;10268;6409
21;0.22908806800842285;139;32;10266;6408
22;0.23980355262756348;137;33;10289;6409
23;0.25051355361938477;137;32;10266;6410
24;0.2612876892089844;138;32;10278;6409
25;0.2720003128051758;137;33;10269;6409
26;0.2827327251434326;137;33;10266;6411
27;0.29345202445983887;137;32;10267;6410
28;0.30420923233032227;136;32;10266;6409
29;0.31493067741394043;136;31;10266;6409
30;0.32564830780029297;136;31;10266;6409
31;0.3363642692565918;136;32;10267;6409
32;0.3470895290374756;136;31;10267;6410
33;0.3578004837036133;137;33;10272;6409
34;0.3685894012451172;136;32;10265;6409
35;0.37935614585876465;137;32;10267;6410
36;0.39008116722106934;137;33;10265;6408
37;0.40079736709594727;138;32;10266;6409
38;0.4115161895751953;137;31;10267;6410
39;0.42224550247192383;138;33;10267;6410
40;0.43296003341674805;138;32;10265;6409
41;0.4436795711517334;138;34;10266;6409
42;0.45440173149108887;136;32;10266;6409
43;0.4651196002960205;137;32;10265;6410
44;0.4758872985839844;137;31;10266;6409
45;0.4866511821746826;136;32;10267;6410
46;0.4973642826080322;137;31;10267;6409
47;0.5081262588500977;136;32;10267;6409
48;0.5188369750976562;136;32;10266;6408
49;0.5295548439025879;136;33;10266;6409
50;0.540266752243042;137;31;10267;6409
51;0.5509893894195557;138;33;10267;6408
52;0.5617055892944336;138;32;10266;6409
53;0.572422981262207;137;32;10288;6410
54;0.5831522941589355;138;33;10281;6410
55;0.5939784049987793;137;32;10266;6410
56;0.6046936511993408;138;32;10288;6409
57;0.6154179573059082;137;33;10266;6409
58;0.6261334419250488;138;32;10265;6409
59;0.6368513107299805;137;33;10265;6408
60;0.6475682258605957;137;32;10267;6408
61;0.658280611038208;136;32;10267;6409
62;0.668999195098877;136;32;10266;6409
63;0.6797137260437012;137;32;10266;6409
64;0.6904239654541016;137;32;10288;6409
65;0.701204776763916;137;33;10266;6408
66;0.7120034694671631;137;31;10267;6409
67;0.7227206230163574;136;32;10266;6409
68;0.7334499359130859;138;32;10267;6409
69;0.7441802024841309;137;32;10266;6409
70;0.7548954486846924;137;32;10266;6409
71;0.7656097412109375;137;32;10289;6409
72;0.776329517364502;136;32;10267;6409
73;0.7870604991912842;137;33;10267;6411
74;0.7977755069732666;136;33;10274;6407
75;0.8085992336273193;138;33;10266;6411
76;0.8193247318267822;137;33;10264;6410
77;0.8300487995147705;138;32;10265;6409
78;0.8407654762268066;136;32;10266;6409
79;0.8514959812164307;137;32;10278;6409
80;0.8622214794158936;137;32;10266;6409
81;0.8729455471038818;137;32;10246;6411
82;0.883676290512085;138;31;10266;6409
83;0.894397497177124;136;32;10289;6410
84;0.9051609039306641;136;32;10265;6409
85;0.9159448146820068;137;32;10266;6409
86;0.9266648292541504;137;33;10266;6409
87;0.9373874664306641;137;32;10276;6409
88;0.9481246471405029;137;34;10266;6409
89;0.958859920501709;137;33;10266;6409
90;0.9695806503295898;138;32;10267;6409
91;0.9802968502044678;138;32;10266;6409
92;0.9910533428192139;138;31;10266;6410
93;1.0038177967071533;136;33;10266;6409
94;1.0149006843566895;138;33;10267;6409
95;1.0256330966949463;138;32;10266;6411
96;1.0363636016845703;137;32;10266;6410
97;1.0470998287200928;137;32;10266;6410
98;1.0578522682189941;137;33;10266;6409
99;1.0686492919921875;138;32;10265;6408
100;1.0793671607971191;137;32;10266;6408
101;1.0900931358337402;136;33;10267;6409
102;1.1008234024047852;135;32;10266;6408
103;1.1116054058074951;137;33;10267;6410
104;1.1236238479614258;136;32;10266;6410
105;1.1343576908111572;139;33;10279;6410
106;1.1450858116149902;137;33;10267;6408
107;1.155884027481079;136;32;10266;6407
108;1.1666646003723145;137;32;10267;6407
109;1.1773808002471924;138;32;10267;6407
110;1.1881182193756104;138;32;10267;6409
111;1.1988379955291748;136;32;10266;6410
112;1.2096233367919922;136;31;10285;6409
113;1.2203474044799805;138;32;10280;6408
114;1.2310700416564941;137;33;10266;6408
115;1.2417912483215332;138;32;10266;6408
116;1.2525298595428467;137;32;10282;6408
117;1.2633066177368164;137;32;10266;6410
118;1.2740328311920166;138;31;10267;6410
119;1.2847528457641602;137;32;10267;6409
120;1.2954859733581543;137;32;10267;6408
121;1.3062067031860352;138;32;10267;6406
122;1.3169763088226318;137;32;10267;6410
123;1.327695369720459;138;32;10265;6410
124;1.3384854793548584;137;31;10267;6410
125;1.349266767501831;139;32;10267;6409
126;1.359994649887085;137;31;10266;6408
127;1.3707408905029297;137;32;10267;6408
128;1.3814682960510254;138;31;10266;6408
129;1.3922076225280762;136;32;10266;6409
130;1.402930736541748;137;32;10267;6412
131;1.413708209991455;137;33;10267;6409
132;1.4244403839111328;137;32;10266;6409
133;1.435166597366333;138;32;10266;6407
134;1.4459583759307861;137;32;10268;6409
135;1.456697702407837;138;33;10267;6409
136;1.46742582321167;136;32;10265;6411
137;1.4781551361083984;138;32;10255;6409
138;1.4888815879821777;137;32;10267;6409
139;1.4996066093444824;136;33;10266;6408
140;1.5103871822357178;136;33;10272;6410
141;1.5211741924285889;138;32;10266;6408
142;1.5319535732269287;137;31;10266;6411
143;1.542679786682129;136;33;10266;6409
144;1.5534412860870361;137;32;10286;6409
145;1.5641722679138184;136;32;10265;6408
146;1.5748937129974365;136;33;10266;6409
147;1.5856313705444336;137;33;10266;6409
148;1.596360445022583;137;32;10266;6410
149;1.6071062088012695;137;32;10267;6410
150;1.6178321838378906;138;31;10277;6410
151;1.6286485195159912;137;32;10267;6410
152;1.6393787860870361;138;32;10267;6409
153;1.6501080989837646;138;32;10277;6409
154;1.6608259677886963;136;32;10267;6409
155;1.671565055847168;136;33;10267;6408
156;1.6822938919067383;138;32;10266;6409
157;1.6930174827575684;137;31;10288;6409
158;1.7037415504455566;136;31;10289;6410
159;1.71451997756958;137;32;10266;6409
160;1.725252628326416;137;32;10265;6408
161;1.7359836101531982;137;32;10266;6409
162;1.7467141151428223;136;32;10266;6411
163;1.7574412822723389;138;32;10269;6409
164;1.7681663036346436;137;32;10265;6409
165;1.7788848876953125;137;32;10267;6409
