;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-351;-161;-161;0
1;0.013029813766479492;-351;-161;-161;0
2;0.023916959762573242;-351;-161;-161;0
3;0.0348050594329834;-351;-161;-161;0
4;0.04564023017883301;-351;-161;-161;0
5;0.056580543518066406;-351;-161;-161;0
6;0.06743574142456055;-351;-161;-161;0
7;0.07819795608520508;-351;-161;-161;0
8;0.08912086486816406;-351;-161;-161;0
9;0.1000819206237793;-351;-161;-161;0
10;0.11098217964172363;-351;-161;-161;0
11;0.12186241149902344;-351;-161;-161;0
12;0.1328105926513672;-351;-161;-161;0
13;0.1437087059020996;-351;-161;-161;0
14;0.15473484992980957;-351;-161;-161;0
15;0.16561007499694824;-351;-161;-161;0
16;0.17650508880615234;-351;-161;-161;0
17;0.1876063346862793;-351;-161;-161;0
18;0.19859862327575684;-351;-161;-161;0
19;0.20952367782592773;-351;-161;-161;0
20;0.2205047607421875;-351;-161;-161;0
21;0.23144006729125977;-351;-161;-161;0
22;0.242448091506958;-351;-161;-161;0
23;0.2534983158111572;-351;-161;-161;0
24;0.26448631286621094;-351;-161;-161;0
25;0.2753784656524658;-351;-161;-161;0
26;0.28635573387145996;-351;-161;-161;0
27;0.29733967781066895;-351;-161;-161;0
28;0.3082590103149414;-351;-161;-161;0
29;0.31916332244873047;-351;-161;-161;0
30;0.33005428314208984;-351;-161;-161;0
31;0.3409895896911621;-351;-161;-161;0
32;0.3519155979156494;-351;-161;-161;0
33;0.3627917766571045;-351;-161;-161;0
34;0.37369418144226074;-351;-161;-161;0
35;0.3846573829650879;-351;-161;-161;0
36;0.39554834365844727;-351;-161;-161;0
37;0.4064774513244629;-351;-161;-161;0
38;0.41742968559265137;-351;-161;-161;0
39;0.4284636974334717;-351;-161;-161;0
40;0.43939685821533203;-351;-161;-161;0
41;0.4503519535064697;-351;-161;-161;0
42;0.46137022972106934;-351;-161;-161;0
43;0.4724414348602295;-351;-161;-161;0
44;0.48346447944641113;-351;-161;-161;0
45;0.4944777488708496;-351;-161;-161;0
46;0.5054316520690918;-351;-161;-161;0
47;0.5163590908050537;-351;-161;-161;0
48;0.5273301601409912;-351;-161;-161;0
49;0.5382583141326904;-351;-161;-161;0
50;0.5492112636566162;-351;-161;-161;0
51;0.5602245330810547;-351;-161;-161;0
52;0.571117639541626;-351;-161;-161;0
53;0.5819649696350098;-351;-161;-161;0
54;0.5929081439971924;-351;-161;-161;0
55;0.6038112640380859;-351;-161;-161;0
56;0.6147363185882568;-351;-161;-161;0
57;0.6256494522094727;-351;-161;-161;0
58;0.6365535259246826;-351;-161;-161;0
59;0.647392988204956;-351;-161;-161;0
60;0.6583042144775391;-351;-161;-161;0
61;0.66922926902771;-351;-161;-161;0
62;0.6801283359527588;-351;-161;-161;0
63;0.6974678039550781;-351;-161;-161;0
64;0.7085421085357666;-351;-161;-161;0
65;0.7194271087646484;-351;-161;-161;0
66;0.7303812503814697;-351;-161;-161;0
67;0.7413432598114014;-351;-161;-161;0
68;0.752361536026001;-351;-161;-161;0
69;0.7632429599761963;-351;-161;-161;0
70;0.7743127346038818;-351;-161;-161;0
71;0.7852492332458496;-351;-161;-161;0
72;0.7962162494659424;-351;-161;-161;0
73;0.8071951866149902;-351;-161;-161;0
74;0.8180797100067139;-351;-161;-161;0
75;0.8289785385131836;-351;-161;-161;0
76;0.840019941329956;-351;-161;-161;0
77;0.850996732711792;-351;-161;-161;0
78;0.8618922233581543;-351;-161;-161;0
79;0.8749828338623047;-351;-161;-161;0
80;0.8859438896179199;-351;-161;-161;0
81;0.896881103515625;-351;-161;-161;0
82;0.9077713489532471;-351;-161;-161;0
83;0.9187414646148682;-351;-161;-161;0
84;0.9297025203704834;-351;-161;-161;0
85;0.9405536651611328;-351;-161;-161;0
86;0.9515466690063477;-351;-161;-161;0
87;0.9624948501586914;-351;-161;-161;0
88;0.9734852313995361;-351;-161;-161;0
89;0.9844422340393066;-351;-161;-161;0
90;0.9953384399414062;-351;-161;-161;0
91;1.0062816143035889;-351;-161;-161;0
92;1.0524826049804688;-351;-161;-161;0
93;1.0637476444244385;-351;-161;-161;0
94;1.0748295783996582;-351;-161;-161;0
95;1.0856289863586426;-351;-161;-161;0
96;1.0965802669525146;-351;-161;-161;0
97;1.1074161529541016;-351;-161;-161;0
98;1.118347406387329;-351;-161;-161;0
99;1.1291866302490234;-351;-161;-161;0
100;1.1402547359466553;-351;-161;-161;0
101;1.1512360572814941;-351;-161;-161;0
102;1.1621739864349365;-351;-161;-161;0
103;1.1730670928955078;-351;-161;-161;0
104;1.1840193271636963;-351;-161;-161;0
105;1.19490647315979;-351;-161;-161;0
106;1.2059366703033447;-351;-161;-161;0
107;1.216902732849121;-351;-161;-161;0
108;1.22776198387146;-351;-161;-161;0
109;1.2387583255767822;-351;-161;-161;0
110;1.2497272491455078;-351;-161;-161;0
111;1.260681390762329;-351;-161;-161;0
112;1.2716014385223389;-351;-161;-161;0
113;1.282552719116211;-351;-161;-161;0
114;1.2934839725494385;-351;-161;-161;0
115;1.3045940399169922;-351;-161;-161;0
116;1.3154780864715576;-351;-161;-161;0
117;1.3263373374938965;-351;-161;-161;0
118;1.3372244834899902;-351;-161;-161;0
119;1.3481106758117676;-351;-161;-161;0
120;1.3590340614318848;-351;-161;-161;0
121;1.3700928688049316;-351;-161;-161;0
122;1.3809700012207031;-351;-161;-161;0
123;1.3918342590332031;-351;-161;-161;0
124;1.4027783870697021;-351;-161;-161;0
125;1.4136698246002197;-351;-161;-161;0
126;1.424726963043213;-351;-161;-161;0
127;1.4357070922851562;-351;-161;-161;0
128;1.4467122554779053;-351;-161;-161;0
129;1.4576342105865479;-351;-161;-161;0
130;1.4686024188995361;-351;-161;-161;0
131;1.4794864654541016;-351;-161;-161;0
132;1.4904367923736572;-351;-161;-161;0
133;1.501391887664795;-351;-161;-161;0
134;1.5123448371887207;-351;-161;-161;0
135;1.5234949588775635;-351;-161;-161;0
136;1.5345463752746582;-351;-161;-161;0
137;1.5454435348510742;-351;-161;-161;0
138;1.5563757419586182;-351;-161;-161;0
139;1.5696561336517334;-351;-161;-161;0
140;1.5804603099822998;-351;-161;-161;0
141;1.5913965702056885;-351;-161;-161;0
142;1.6023576259613037;-351;-161;-161;0
143;1.6131157875061035;-351;-161;-161;0
144;1.624366044998169;-351;-161;-161;0
145;1.635308027267456;-351;-161;-161;0
146;1.6544389724731445;-351;-161;-161;0
147;1.6653492450714111;-351;-161;-161;0
148;1.6762704849243164;-351;-161;-161;0
149;1.6872074604034424;-351;-161;-161;0
150;1.6987636089324951;-351;-161;-161;0
151;1.7097258567810059;-351;-161;-161;0
152;1.720655918121338;-351;-161;-161;0
153;1.7316160202026367;-351;-161;-161;0
154;1.7425551414489746;-351;-161;-161;0
155;1.7535252571105957;-351;-161;-161;0
156;1.7645022869110107;-351;-161;-161;0
157;1.7754065990447998;-351;-161;-161;0
158;1.7863078117370605;-351;-161;-161;0
159;1.797252893447876;-351;-161;-161;0
160;1.8081512451171875;-351;-161;-161;0
161;1.8190662860870361;-351;-161;-161;0
162;1.8299574851989746;-351;-161;-161;0
163;1.8408095836639404;-351;-161;-161;0
164;1.851719856262207;-351;-161;-161;0
165;1.8627197742462158;-351;-161;-161;0
166;1.8736143112182617;-351;-161;-161;0
167;1.8845863342285156;-351;-161;-161;0
168;1.8955004215240479;-351;-161;-161;0
169;1.9064037799835205;-351;-161;-161;0
170;1.9173388481140137;-351;-161;-161;0
171;1.9281797409057617;-351;-161;-161;0
172;1.9392001628875732;-351;-161;-161;0
173;1.9501283168792725;-351;-161;-161;0
174;1.9610412120819092;-351;-161;-161;0
175;1.9719276428222656;-351;-161;-161;0
176;1.982811689376831;-351;-161;-161;0
177;1.993703842163086;-351;-161;-161;0
178;2.004631996154785;-351;-161;-161;0
179;2.0155253410339355;-351;-161;-161;0
180;2.0263924598693848;-351;-161;-161;0
181;2.03756046295166;-351;-161;-161;0
182;2.0485665798187256;-351;-161;-161;0
183;2.059499979019165;-351;-161;-161;0
184;2.07035493850708;-351;-161;-161;0
185;2.081221342086792;-351;-161;-161;0
186;2.092090129852295;-351;-161;-161;0
187;2.10300350189209;-351;-161;-161;0
188;2.113987684249878;-351;-161;-161;0
189;2.124863862991333;-351;-161;-161;0
190;2.135802984237671;-351;-161;-161;0
191;2.1467950344085693;-351;-161;-161;0
192;2.1577353477478027;-351;-161;-161;0
193;2.168680191040039;-351;-161;-161;0
194;2.1796486377716064;-351;-161;-161;0
195;2.1968741416931152;-351;-161;-161;0
196;2.2077791690826416;-351;-161;-161;0
197;2.218759298324585;-351;-161;-161;0
198;2.2297675609588623;-351;-161;-161;0
199;2.2406888008117676;-351;-161;-161;0
200;2.251699924468994;-351;-161;-161;0
201;2.2627129554748535;-351;-161;-161;0
202;2.2737131118774414;-351;-161;-161;0
203;2.284717082977295;-351;-161;-161;0
204;2.295628309249878;-351;-161;-161;0
205;2.306562662124634;-351;-161;-161;0
206;2.317455768585205;-351;-161;-161;0
207;2.3283019065856934;-351;-161;-161;0
208;2.3391520977020264;-351;-161;-161;0
209;2.3501014709472656;-351;-161;-161;0
210;2.3610293865203857;-351;-161;-161;0
211;2.371934652328491;-351;-161;-161;0
212;2.3828957080841064;-351;-161;-161;0
213;2.393812894821167;-351;-161;-161;0
214;2.404770851135254;-351;-161;-161;0
215;2.4156742095947266;-351;-161;-161;0
216;2.426598310470581;-351;-161;-161;0
217;2.4375174045562744;-351;-161;-161;0
218;2.448404550552368;-351;-161;-161;0
219;2.4593536853790283;-351;-161;-161;0
220;2.4702868461608887;-351;-161;-161;0
221;2.4812591075897217;-351;-161;-161;0
222;2.4921624660491943;-351;-161;-161;0
223;2.5031254291534424;-351;-161;-161;0
224;2.5141913890838623;-351;-161;-161;0
225;2.527348041534424;-351;-161;-161;0
226;2.538262367248535;-351;-161;-161;0
227;2.5491716861724854;-351;-161;-161;0
228;2.5601415634155273;-351;-161;-161;0
229;2.5710556507110596;-351;-161;-161;0
230;2.5818588733673096;-351;-161;-161;0
231;2.5928051471710205;-351;-161;-161;0
232;2.6037051677703857;-351;-161;-161;0
233;2.614656448364258;-351;-161;-161;0
234;2.6255576610565186;-351;-161;-161;0
