;Time;Thrust;BEM pressure;N2O pressure
0;0.0;0.614;0.027900157931;45.832599123664004
1;0.008060455322265625;0.615;0.026431729150000007;45.832599123664004
2;0.01536250114440918;0.615;0.029368586711999996;45.84287812513101
3;0.022681236267089844;0.614;0.027900157931;45.844346553912004
4;0.030022859573364258;0.614;0.027900157931;45.82672540854001
5;0.0373380184173584;0.614;0.027900157931;45.84581498269301
6;0.044631004333496094;0.615;0.029368586711999996;45.83113069488301
7;0.05191993713378906;0.614;-0.007342132813000002;45.841409696350006
8;0.05921816825866699;0.615;0.014684298902000001;45.839941267569
9;0.06651067733764648;0.614;0.007342154997;45.828193837321
10;0.07379937171936035;0.614;-0.005873704032;45.817914835854005
11;0.08108997344970703;0.614;0.027900157931;45.84581498269301
12;0.0883784294128418;0.614;0.013215870121;45.848751840255005
13;0.09566617012023926;0.614;0.044052874522;45.837004410007005
14;0.10295414924621582;0.615;0.029368586711999996;45.839941267569
15;0.11024332046508789;0.615;-0.004405275250999999;45.82672540854001
16;0.11755108833312988;0.615;0.026431729150000007;45.83847283878801
17;0.12484216690063477;0.615;0.027900157931;45.844346553912004
18;0.13214325904846191;0.614;0.026431729150000007;45.825256979759004
19;0.1394367218017578;0.615;0.026431729150000007;45.839941267569
20;0.14673781394958496;0.615;-0.005873704032;45.82378855097801
21;0.15402460098266602;0.614;0.029368586711999996;45.848751840255005
22;0.16131210327148438;0.614;0.027900157931;45.835535981226
23;0.16860175132751465;0.613;0.027900157931;45.83847283878801
24;0.17589020729064941;0.615;-0.007342132813000002;45.825256979759004
25;0.18317961692810059;0.614;0.027900157931;45.832599123664004
26;0.19046854972839355;0.615;1.1091999999046642e-08;45.832599123664004
27;0.19776201248168945;0.614;-0.0014684176890000025;45.856093984160005
28;0.2051081657409668;0.615;0.027900157931;45.83113069488301
29;0.21239542961120605;0.614;0.027900157931;45.832599123664004
30;0.21968293190002441;0.614;-0.005873704032;45.83113069488301
31;0.2269735336303711;0.615;0.027900157931;45.835535981226
32;0.23428034782409668;0.614;-0.004405275250999999;45.83113069488301
33;0.24159479141235352;0.614;0.027900157931;45.835535981226
34;0.2488863468170166;0.615;0.027900157931;45.825256979759004
35;0.25618529319763184;0.614;-0.007342132813000002;45.859030841722
36;0.2634906768798828;0.614;0.027900157931;45.859030841722
37;0.2707805633544922;0.615;-0.005873704032;45.848751840255005
38;0.27806997299194336;0.614;0.027900157931;45.80763583438701
39;0.28536558151245117;0.614;0.027900157931;45.85022026903601
40;0.29265427589416504;0.615;0.027900157931;45.83113069488301
41;0.29994869232177734;0.614;-0.005873704032;45.834067552445006
42;0.30724215507507324;0.615;0.026431729150000007;45.839941267569
43;0.3145327568054199;0.613;0.027900157931;45.84581498269301
44;0.3218221664428711;0.614;-0.005873704032;45.834067552445006
45;0.3291130065917969;0.615;-0.004405275250999999;45.822320122197006
46;0.3364531993865967;0.615;0.027900157931;45.839941267569
