;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;-1;1
1;0.01238870620727539;32767;0;0
2;0.02469944953918457;32767;0;0
3;0.035578250885009766;32767;0;1
4;0.04647207260131836;32767;1;-1
5;0.05780291557312012;32767;1;0
6;0.06873059272766113;32767;0;0
7;0.07972049713134766;32767;0;1
8;0.09070110321044922;32767;0;0
9;0.1016998291015625;32767;-1;0
10;0.11267566680908203;32767;0;1
11;0.12361955642700195;32767;1;-1
12;0.1351163387298584;32767;1;0
13;0.14599609375;32767;1;1
14;0.15709495544433594;32767;1;0
15;0.1682116985321045;32767;0;0
16;0.17922043800354004;32767;1;0
17;0.1901261806488037;32767;0;0
18;0.20103812217712402;32767;0;1
19;0.2119908332824707;32767;1;0
20;0.22292876243591309;32767;-1;0
21;0.23393821716308594;32767;0;0
22;0.244920015335083;32767;1;0
23;0.255861759185791;32767;1;0
24;0.266859769821167;32767;0;-1
25;0.27794837951660156;32767;1;0
26;0.2888622283935547;32767;1;1
27;0.2997891902923584;32767;0;0
28;0.3107328414916992;32767;1;0
29;0.3216986656188965;32767;1;1
30;0.3326385021209717;32767;0;0
31;0.34353208541870117;32767;1;0
32;0.3544740676879883;32767;1;0
33;0.36545562744140625;32767;1;1
34;0.3764023780822754;32767;1;0
35;0.38733839988708496;32767;0;0
36;0.39828920364379883;32767;1;0
37;0.4092249870300293;32767;1;1
38;0.4202156066894531;32767;0;1
39;0.43115854263305664;32767;1;1
40;0.4449942111968994;32767;0;-1
41;0.4559030532836914;32767;0;0
42;0.4669528007507324;32767;0;0
43;0.47797060012817383;32767;1;0
44;0.4888932704925537;32767;1;0
45;0.4998440742492676;32767;0;0
46;0.5107989311218262;32767;1;1
47;0.5217716693878174;32767;1;1
48;0.5326542854309082;32767;0;0
49;0.5436062812805176;32767;0;1
50;0.5544881820678711;32767;1;0
51;0.5655548572540283;32767;0;1
52;0.5764737129211426;32767;0;1
53;0.587496280670166;32767;0;0
54;0.5984640121459961;32767;1;0
55;0.6094009876251221;32767;0;0
56;0.6203787326812744;32767;1;0
57;0.631399393081665;32767;0;0
58;0.6423404216766357;32767;0;-1
59;0.6533231735229492;32767;0;0
60;0.6643569469451904;32767;0;0
61;0.6753566265106201;32767;1;0
62;0.6862695217132568;32767;0;0
63;0.697216272354126;32767;1;0
64;0.70821213722229;32767;0;0
65;0.7191295623779297;32767;0;0
66;0.7300715446472168;32767;0;0
67;0.7410032749176025;32767;0;0
68;0.7519290447235107;32767;0;0
69;0.7628638744354248;32767;0;0
70;0.773869514465332;32767;1;0
71;0.7847902774810791;32767;1;0
72;0.7957234382629395;32767;0;0
73;0.8066360950469971;32767;0;0
74;0.8175678253173828;32767;0;0
75;0.8285083770751953;32767;0;0
76;0.8394143581390381;32767;1;0
77;0.8504171371459961;32767;1;0
78;0.8614718914031982;32767;0;0
79;0.8724057674407959;32767;0;0
80;0.8833255767822266;32767;0;0
81;0.8942461013793945;32767;1;0
82;0.9054181575775146;32767;1;1
83;0.9163849353790283;32767;0;0
84;0.9273138046264648;32767;0;0
85;0.9382674694061279;32767;0;0
86;0.9492080211639404;32767;1;0
87;0.9602229595184326;32767;0;0
88;0.9711227416992188;32767;1;0
89;0.9820265769958496;32767;0;0
90;0.9929614067077637;32767;0;1
91;1.0039551258087158;32767;0;0
92;1.0149810314178467;32767;0;1
93;1.0259206295013428;32767;1;1
94;1.0369794368743896;32767;0;0
95;1.0479931831359863;32767;1;1
96;1.0589499473571777;32767;0;1
97;1.0698888301849365;32767;1;0
98;1.0808415412902832;32767;1;0
99;1.0918123722076416;32767;1;1
100;1.1027231216430664;32767;1;0
101;1.1136808395385742;32767;0;1
102;1.1246185302734375;32767;0;-1
103;1.1355504989624023;32767;0;1
104;1.1465063095092773;32767;1;0
105;1.1575660705566406;32767;0;0
106;1.1685197353363037;32767;1;0
107;1.1794664859771729;32767;0;0
108;1.1905314922332764;32767;-1;1
109;1.2015690803527832;32767;0;-1
110;1.2125489711761475;32767;0;0
111;1.2234978675842285;32767;0;0
112;1.2343902587890625;32767;1;0
113;1.2486441135406494;32767;1;0
114;1.2631819248199463;32767;1;1
115;1.2777276039123535;32767;1;0
116;1.292116403579712;32767;0;0
117;1.3065648078918457;32767;0;0
118;1.3210628032684326;32767;1;0
119;1.3354203701019287;32767;1;0
