;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.004220724105834961;71;18;12638;3840
1;0.01813960075378418;70;36;12638;3893
2;0.03183937072753906;77;91;12637;4001
3;0.04729580879211426;73;11;12637;3789
4;0.06043696403503418;73;-9;12637;4044
5;0.07349395751953125;78;46;12655;3832
6;0.08647990226745605;78;19;12638;3856
7;0.09952044486999512;74;14;12637;4060
8;0.11275196075439453;72;32;12637;3711
9;0.1258544921875;71;21;12636;4031
10;0.13883280754089355;76;33;12638;3887
11;0.1519620418548584;75;38;12637;3823
12;0.1650378704071045;72;21;12638;4019
13;0.17803025245666504;72;35;12638;3839
14;0.19102072715759277;75;1;12638;3872
15;0.20402979850769043;78;43;12637;4053
16;0.21704959869384766;76;18;12638;3723
17;0.23024988174438477;75;58;12626;4046
18;0.2432105541229248;70;10;12628;3850
19;0.2561666965484619;74;27;12659;3861
20;0.26914215087890625;73;14;12636;4020
21;0.2821500301361084;74;28;12639;3819
22;0.29514408111572266;72;33;12636;3943
23;0.308610200881958;73;46;12637;3939
24;0.321636438369751;76;27;12637;3813
25;0.33463406562805176;75;64;12637;3990
26;0.34763216972351074;76;18;12638;3898
27;0.36062026023864746;75;26;12638;3817
28;0.37368178367614746;72;21;12637;4043
29;0.38668227195739746;71;34;12638;3792
30;0.39989638328552246;78;30;12638;3962
31;0.41298389434814453;77;37;12639;3953
32;0.42595410346984863;74;42;12637;3768
33;0.4390122890472412;70;31;12638;4059
34;0.45202064514160156;70;26;12637;3828
35;0.46497607231140137;75;30;12637;3898
36;0.47797346115112305;74;37;12638;3990
37;0.4909193515777588;74;30;12638;3800
38;0.5039703845977783;73;29;12638;3974
39;0.5169475078582764;75;40;12621;3939
40;0.529930591583252;74;25;12638;3784
41;0.5429127216339111;75;33;12627;4061
42;0.555983304977417;76;27;12638;3804
43;0.5690414905548096;73;24;12638;3926
44;0.5820388793945312;78;31;12658;3968
45;0.5950074195861816;73;26;12638;3824
46;0.6080424785614014;73;23;12636;3955
47;0.6210057735443115;75;30;12641;3924
48;0.6339390277862549;76;30;12637;3835
49;0.6471328735351562;74;20;12638;4000
50;0.6602590084075928;76;37;12639;3853
51;0.6732735633850098;73;33;12637;3929
52;0.6862444877624512;72;30;12637;3926
53;0.699260950088501;73;23;12637;3885
54;0.7124202251434326;76;33;12653;3906
55;0.7253835201263428;71;25;12640;3943
56;0.7383673191070557;73;27;12637;3884
57;0.7513375282287598;73;34;12639;3943
58;0.76430344581604;75;33;12638;3888
59;0.7772872447967529;77;26;12638;3914
60;0.7921218872070312;72;30;12639;3944
61;0.8051424026489258;74;20;12637;3828
62;0.8181543350219727;75;27;12636;3993
63;0.8311257362365723;75;29;12638;3822
64;0.8440873622894287;76;26;12637;3949
65;0.8570587635040283;72;29;12638;3903
66;0.8701245784759521;72;28;12637;3880
67;0.883068323135376;72;36;12638;3934
68;0.896186351776123;77;23;12637;3921
69;0.9092645645141602;74;27;12637;3869
70;0.9224023818969727;76;29;12637;3947
71;0.9353744983673096;74;33;12638;3910
72;0.9483420848846436;76;32;12637;3861
73;0.9613263607025146;75;24;12645;3971
74;0.9743020534515381;74;33;12637;3862
75;0.9872884750366211;74;33;12639;3927
76;1.0002622604370117;74;36;12637;3939
77;1.0134468078613281;74;31;12636;3842
78;1.0264241695404053;73;26;12637;3953
79;1.0394904613494873;76;21;12638;3920
80;1.0526061058044434;74;28;12638;3833
81;1.0656156539916992;73;28;12637;4009
82;1.0785863399505615;74;29;12639;3795
83;1.091578722000122;75;30;12637;3957
84;1.104645013809204;71;24;12638;3931
85;1.1176345348358154;74;31;12637;3809
86;1.1306374073028564;73;27;12638;4047
87;1.1439075469970703;75;23;12637;3796
88;1.157034158706665;74;34;12638;3965
89;1.1702189445495605;75;32;12637;3928
90;1.1832478046417236;73;30;12638;3820
91;1.196263313293457;73;24;12619;3982
92;1.2093017101287842;76;29;12637;3864
93;1.2224173545837402;75;33;12637;3885
94;1.2354013919830322;76;23;12638;3981
95;1.2487037181854248;74;32;12638;3814
96;1.2621488571166992;75;34;12637;3981
