;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0013988018035888672;94;30;14638;3359
1;0.012439966201782227;98;30;14636;3359
2;0.023143768310546875;97;30;14646;3359
3;0.033831119537353516;98;30;14659;3358
4;0.04454159736633301;97;31;14653;3359
5;0.055254220962524414;97;30;14660;3358
6;0.06593608856201172;96;31;14659;3358
7;0.07662105560302734;97;30;14643;3359
8;0.08732247352600098;97;31;14637;3358
9;0.09801030158996582;97;31;14638;3359
10;0.10869073867797852;98;30;14649;3359
11;0.1212003231048584;98;31;14614;3359
12;0.1318962574005127;97;30;14656;3359
13;0.14257502555847168;93;30;14651;3361
14;0.15333104133605957;96;30;14636;3359
15;0.16402053833007812;98;30;14635;3358
16;0.17489910125732422;97;30;14637;3359
17;0.18559050559997559;98;31;14638;3358
18;0.19632697105407715;96;32;14660;3359
19;0.20700645446777344;97;32;14660;3359
20;0.21768641471862793;97;31;14637;3360
21;0.22837543487548828;96;29;14637;3359
22;0.23906636238098145;99;31;14661;3358
23;0.24974679946899414;97;31;14639;3359
24;0.26042699813842773;97;31;14637;3359
25;0.2711193561553955;96;30;14638;3359
26;0.28180766105651855;98;30;14637;3359
27;0.2925450801849365;98;32;14637;3359
28;0.3032371997833252;98;31;14637;3359
29;0.313920259475708;99;30;14659;3359
30;0.3245997428894043;98;31;14638;3361
31;0.3352839946746826;99;32;14637;3357
32;0.345961332321167;97;30;14658;3359
33;0.3566422462463379;97;31;14637;3359
34;0.3673272132873535;97;29;14616;3358
35;0.3780031204223633;98;31;14658;3359
36;0.3887319564819336;98;31;14638;3358
37;0.39946556091308594;97;30;14660;3357
38;0.4102029800415039;98;31;14654;3359
39;0.42089343070983887;98;30;14637;3358
40;0.43163442611694336;98;33;14660;3358
41;0.44231748580932617;97;30;14638;3359
42;0.4530014991760254;98;30;14658;3358
43;0.4636814594268799;97;30;14659;3358
44;0.47437572479248047;97;30;14660;3359
45;0.485062837600708;96;30;14654;3356
46;0.4957864284515381;98;30;14660;3359
47;0.5064775943756104;98;30;14630;3359
48;0.5171573162078857;98;32;14660;3358
49;0.5278406143188477;99;30;14637;3359
50;0.5385217666625977;97;30;14653;3358
51;0.5491993427276611;97;31;14630;3360
52;0.5598776340484619;96;31;14637;3359
53;0.5705657005310059;97;30;14658;3358
54;0.5812461376190186;97;31;14653;3359
55;0.5919678211212158;97;31;14658;3358
56;0.6026496887207031;97;31;14636;3358
57;0.6133298873901367;96;31;14636;3359
58;0.6240158081054688;98;31;14661;3357
59;0.6348223686218262;97;31;14659;3359
60;0.6455075740814209;98;29;14636;3359
61;0.6561899185180664;97;30;14636;3358
62;0.666923999786377;98;30;14659;3359
63;0.6776161193847656;97;30;14638;3359
64;0.6883499622344971;98;31;14636;3357
65;0.6990458965301514;97;31;14660;3359
66;0.7097294330596924;97;30;14637;3357
67;0.7204098701477051;98;30;14636;3360
68;0.7310919761657715;99;31;14637;3361
69;0.7417745590209961;98;31;14637;3358
70;0.7524549961090088;98;30;14639;3358
71;0.7631351947784424;97;31;14659;3359
72;0.7738208770751953;98;30;14637;3358
73;0.7845094203948975;98;30;14638;3361
74;0.7952373027801514;97;30;14648;3359
75;0.8059170246124268;97;30;14637;3358
76;0.8165922164916992;97;30;14638;3360
77;0.8272781372070312;98;30;14638;3358
78;0.8379721641540527;96;31;14637;3359
79;0.8486611843109131;97;31;14636;3358
80;0.8593358993530273;97;30;14648;3358
81;0.8700213432312012;96;29;14658;3358
82;0.8807022571563721;97;30;14637;3359
83;0.8914337158203125;98;31;14636;3358
84;0.9021844863891602;99;30;14637;3360
85;0.9129214286804199;97;30;14644;3359
86;0.9236397743225098;99;30;14637;3358
87;0.9343307018280029;98;31;14660;3359
88;0.9450178146362305;98;30;14637;3358
89;0.9557032585144043;97;31;14659;3358
90;0.9663941860198975;98;31;14659;3361
91;0.9771080017089844;98;31;14652;3357
92;0.9877896308898926;98;30;14660;3360
93;0.9985382556915283;98;31;14638;3358
94;1.0111503601074219;97;31;14637;3363
95;1.0221962928771973;98;31;14651;3359
96;1.0329582691192627;97;31;14638;3354
97;1.0436620712280273;99;32;14637;3367
98;1.0543606281280518;99;30;14658;3352
99;1.0650551319122314;96;31;14660;3400
100;1.0757849216461182;98;29;14636;3246
101;1.0865426063537598;98;32;14638;3348
102;1.0973021984100342;98;31;14638;3468
103;1.1092650890350342;93;31;14615;3204
104;1.1199791431427002;97;31;14636;3484
105;1.1306917667388916;97;31;14636;3326
106;1.141383409500122;97;30;14637;3301
107;1.1521589756011963;97;30;14637;3457
108;1.1629154682159424;96;30;14636;3283
109;1.1736326217651367;97;31;14637;3376
110;1.184335708618164;97;31;14636;3403
111;1.195096492767334;98;31;14637;3283
112;1.2057929039001465;97;32;14636;3400
113;1.2164990901947021;98;30;14638;3371
114;1.2272002696990967;95;30;14637;3309
115;1.2379045486450195;98;30;14637;3416
116;1.2486083507537842;97;31;14637;3275
117;1.25931715965271;98;32;14637;3254
118;1.270033836364746;99;33;14637;3372
119;1.280738115310669;96;97;14616;3196
120;1.2914750576019287;99;142;14615;3348
121;1.3022453784942627;97;179;14616;3327
122;1.3129479885101318;99;262;14616;3242
123;1.3236515522003174;103;328;14594;3462
124;1.334364891052246;102;428;14584;3358
125;1.3450677394866943;102;532;14573;3326
126;1.3557727336883545;105;678;14550;3536
127;1.3664982318878174;114;856;14549;3257
128;1.3772029876708984;121;1040;14528;3333
129;1.3879022598266602;128;1220;14483;3421
130;1.3986449241638184;134;1447;14463;3213
131;1.4093513488769531;138;1692;14440;3332
132;1.420057773590088;141;1962;14396;3405
133;1.430760383605957;145;2212;14353;3209
134;1.4414665699005127;146;2485;14286;3418
135;1.4522242546081543;149;2779;14264;3345
136;1.462935447692871;152;3145;14197;3248
137;1.473649263381958;160;3643;14132;3459
138;1.484361171722412;176;4149;14075;3226
139;1.495070457458496;193;4674;13998;3342
140;1.5057768821716309;219;5235;13931;3374
141;1.5164885520935059;248;5803;13842;3231
142;1.5271952152252197;281;6397;13773;3370
143;1.5379035472869873;316;7011;13679;3328
144;1.5486083030700684;349;7599;13580;3251
145;1.5593211650848389;381;8251;13483;3351
146;1.57002854347229;423;8856;13395;3415
147;1.5807311534881592;463;9532;13305;3312
148;1.5914320945739746;503;10200;13241;3487
149;1.60227632522583;549;10820;13141;3627
150;1.6129868030548096;588;11492;13063;3281
151;1.6236917972564697;623;12103;13017;3648
152;1.634413480758667;656;12700;13017;3551
153;1.6451201438903809;684;13260;12997;3461
154;1.655827283859253;717;13915;12977;3783
155;1.6665425300598145;755;14458;12959;3552
156;1.6772501468658447;793;14947;12929;3766
157;1.6879489421844482;821;15431;12906;3663
158;1.698657512664795;859;15960;12884;3467
159;1.7094707489013672;893;16356;12885;3787
160;1.720224142074585;930;16668;12840;3334
161;1.7309315204620361;959;17191;12820;3440
162;1.741645336151123;990;17451;12796;3586
163;1.7523553371429443;1023;17710;12773;3192
164;1.7630553245544434;1041;18098;12731;3593
165;1.7737493515014648;1055;18300;12729;3338
166;1.7844507694244385;1066;18475;12707;3425
167;1.795196294784546;1076;18800;12685;3626
168;1.805906057357788;1089;18898;12616;3292
169;1.8166000843048096;1113;19040;12595;3503
170;1.8273019790649414;1139;19278;12575;3385
171;1.8380136489868164;1164;19360;12573;3308
172;1.8487217426300049;1185;19540;12551;3443
173;1.8594810962677002;1192;19706;12551;3314
174;1.8702497482299805;1192;19760;12551;3312
175;1.8809623718261719;1195;19907;12551;3409
176;1.8916656970977783;1203;20009;12574;3222
177;1.9024207592010498;1214;20110;12562;3387
178;1.913118600845337;1230;20233;12551;3371
179;1.9238231182098389;1238;20269;12528;3308
180;1.934539556503296;1255;20389;12528;3423
181;1.9452464580535889;1264;20475;12506;3260
182;1.9559462070465088;1267;20509;12504;3295
183;1.966651201248169;1270;20591;12496;3353
184;1.9773612022399902;1275;20651;12462;3247
185;1.9880688190460205;1284;20717;12463;3338
186;1.998816967010498;1288;20774;12440;3262
187;2.00958251953125;1290;20863;12419;3325
188;2.0202908515930176;1293;20898;12410;3384
189;2.030992031097412;1303;20948;12395;3309
190;2.041703701019287;1307;21000;12372;3437
191;2.0524041652679443;1312;21013;12338;3317
192;2.063112497329712;1315;21071;12327;3328
193;2.0738158226013184;1321;21084;12306;3437
194;2.084529161453247;1324;21109;12260;3254
195;2.095273017883301;1320;21172;12239;3450
196;2.106025218963623;1320;21162;12193;3269
197;2.116804838180542;1319;21205;12171;3314
198;2.1275649070739746;1324;21226;12150;3490
199;2.1382670402526855;1328;21243;12121;3154
200;2.1503500938415527;1322;21277;12067;3465
201;2.1610541343688965;1322;21299;12038;3342
202;2.171811580657959;1323;21316;11999;3120
203;2.1825125217437744;1331;21345;11993;3421
204;2.193209409713745;1342;21378;11971;3099
205;2.2039718627929688;1344;21393;11924;3194
206;2.214686155319214;1338;21435;11903;3331
207;2.225396156311035;1341;21445;11857;2966
208;2.2360973358154297;1340;21475;11791;3324
209;2.246864080429077;1343;21510;11723;3243
210;2.2576189041137695;1343;21529;11655;2996
211;2.2683262825012207;1343;21559;11595;3368
212;2.2790377140045166;1344;21577;11542;3109
213;2.28973650932312;1349;21635;11515;3148
214;2.3004491329193115;1364;21651;11513;3287
215;2.311157703399658;1378;21678;11497;3034
216;2.32185697555542;1378;21710;11453;3301
217;2.3325512409210205;1370;21735;11407;3179
218;2.343264102935791;1376;21773;11317;3101
219;2.3539655208587646;1390;21786;11249;3351
220;2.3646721839904785;1396;21804;11205;3131
221;2.3753767013549805;1398;21801;11137;3228
222;2.386080026626587;1394;21807;11117;3235
223;2.396836519241333;1397;21823;11094;3128
224;2.4075965881347656;1393;21823;11022;3251
225;2.4183125495910645;1393;21805;10938;3174
226;2.429015874862671;1391;21813;10893;3147
227;2.439725875854492;1389;21802;10825;3214
228;2.4504270553588867;1389;21785;10758;3193
229;2.461139440536499;1387;21759;10689;3153
230;2.471848487854004;1389;21750;10617;3302
231;2.482550859451294;1386;21730;10518;3091
232;2.4932525157928467;1386;21744;10467;3263
233;2.5040030479431152;1391;21726;10378;3182
234;2.5148446559906006;1395;21708;10313;3116
235;2.525554656982422;1396;21700;10220;3259
236;2.53631329536438;1393;21676;10152;3067
237;2.547022819519043;1393;21644;10061;3259
238;2.557727813720703;1387;21597;9990;3144
239;2.5684285163879395;1386;21570;9901;3136
240;2.579132080078125;1382;21548;9813;3257
241;2.5898420810699463;1380;21523;9746;3041
242;2.6005375385284424;1381;21502;9680;3297
243;2.6112492084503174;1380;21466;9591;3140
244;2.6219451427459717;1380;21437;9523;3133
245;2.632643938064575;1374;21408;9463;3261
246;2.6433465480804443;1371;21354;9410;3022
247;2.6540517807006836;1366;21311;9336;3288
248;2.6648662090301514;1363;21286;9259;3139
249;2.6755709648132324;1362;21244;9233;3099
250;2.6863255500793457;1362;21207;9154;3268
251;2.697028398513794;1361;21170;9097;3070
252;2.7077836990356445;1362;21122;9051;3213
253;2.7184908390045166;1354;21073;9008;3216
254;2.729199171066284;1351;21030;8986;3066
255;2.73990535736084;1342;20976;8915;3222
256;2.7506186962127686;1334;20939;8828;3107
257;2.7613203525543213;1327;20892;8783;3133
258;2.7720983028411865;1326;20851;8745;3209
259;2.7828595638275146;1332;20815;8692;3084
260;2.793564558029175;1331;20759;8692;3219
261;2.8043200969696045;1328;20695;8647;3099
262;2.8150246143341064;1316;20635;8646;3142
263;2.8257267475128174;1310;20583;8625;3262
264;2.836427927017212;1307;20535;8625;3035
265;2.847137212753296;1301;20482;8646;3248
266;2.857837200164795;1301;20423;8625;3131
267;2.8685412406921387;1299;20365;8614;3076
268;2.8792455196380615;1297;20304;8602;3256
269;2.8899478912353516;1292;20250;8559;3064
270;2.900675058364868;1285;20206;8543;3161
271;2.911379098892212;1278;20160;8488;3202
272;2.9221479892730713;1279;20110;8474;3061
273;2.9329044818878174;1281;20052;8466;3265
274;2.9436097145080566;1277;19986;8420;3103
275;2.954317569732666;1270;19938;8399;3155
276;2.9650237560272217;1264;19874;8373;3193
277;2.9757227897644043;1260;19817;8355;3056
278;2.9864256381988525;1253;19767;8311;3228
279;2.9971320629119873;1244;19691;8287;3129
280;3.0078792572021484;1238;19634;8240;3122
281;3.0185840129852295;1236;19597;8232;3150
282;3.0292863845825195;1235;19547;8176;3156
283;3.0399913787841797;1234;19500;8152;3149
284;3.0506980419158936;1233;19456;8120;3116
285;3.0614013671875;1232;19443;8086;3147
286;3.0721802711486816;1237;19384;8064;3077
287;3.0829379558563232;1236;19340;8035;3144
288;3.0936498641967773;1233;19303;7998;3118
289;3.104358196258545;1230;19247;7975;3087
290;3.1151123046875;1230;19194;7954;3183
291;3.1258156299591064;1222;19130;7909;3093
292;3.1365597248077393;1208;19089;7887;3163
293;3.1472861766815186;1199;19055;7843;3158
294;3.1579885482788086;1200;18998;7822;3119
295;3.1686909198760986;1201;18926;7786;3174
296;3.180729866027832;1197;18890;7775;3110
297;3.191446304321289;1196;18824;7731;3152
298;3.202220916748047;1196;18800;7709;3104
299;3.212979555130005;1198;18726;7708;3129
300;3.223677396774292;1193;18668;7663;3117
301;3.2343807220458984;1185;18662;7641;3110
302;3.245082378387451;1187;18611;7597;3168
303;3.255779981613159;1191;18545;7573;3123
304;3.2664852142333984;1186;18491;7553;3112
305;3.2771852016448975;1174;18395;7531;3122
306;3.2878899574279785;1153;18311;7494;3120
307;3.29860258102417;1135;18268;7469;3082
308;3.3093502521514893;1126;18204;7440;3167
309;3.3200557231903076;1131;18145;7418;3113
310;3.3307855129241943;1132;18075;7395;3102
311;3.341482162475586;1133;18023;7349;3174
312;3.3522417545318604;1129;17962;7338;3059
313;3.3629472255706787;1131;17905;7306;3200
314;3.3736488819122314;1132;17852;7261;3107
315;3.384350299835205;1129;17781;7260;3090
316;3.395066738128662;1123;17733;7236;3170
317;3.405773878097534;1116;17675;7210;3006
318;3.4165287017822266;1112;17598;7171;3186
319;3.4272255897521973;1113;17541;7149;3087
320;3.4379324913024902;1108;17500;7132;3072
321;3.4486358165740967;1105;17428;7081;3181
322;3.459343433380127;1099;17386;7058;3037
323;3.470043897628784;1095;17367;7035;3184
324;3.4807558059692383;1098;17319;7013;3136
325;3.4914727210998535;1101;17264;6989;3067
326;3.502235174179077;1097;17252;6957;3184
327;3.5129525661468506;1096;17201;6945;3028
328;3.5236525535583496;1097;17129;6924;3133
329;3.534363031387329;1094;17113;6890;3124
330;3.545067071914673;1097;17035;6856;3057
331;3.555781841278076;1094;16964;6856;3188
332;3.5664849281311035;1082;16920;6820;3032
333;3.577181339263916;1070;16834;6810;3113
334;3.587895393371582;1058;16772;6783;3184
335;3.598599433898926;1047;16721;6741;3028
336;3.6093387603759766;1046;16656;6721;3167
337;3.620056629180908;1047;16609;6712;3090
338;3.6307590007781982;1047;16540;6673;3041
339;3.6414668560028076;1043;16477;6651;3209
340;3.6522367000579834;1043;16455;6628;3035
341;3.6629457473754883;1043;16397;6604;3140
342;3.6736438274383545;1048;16316;6582;3143
343;3.684351682662964;1041;16296;6559;3010
344;3.6950583457946777;1033;16228;6534;3210
345;3.705765962600708;1027;16180;6514;3017
346;3.7165117263793945;1019;16147;6480;3136
347;3.727212905883789;1022;16089;6468;3123
348;3.7379250526428223;1023;16055;6446;3019
349;3.7486374378204346;1022;16000;6436;3173
350;3.7593472003936768;1020;15948;6379;3019
351;3.770059585571289;1013;15906;6379;3120
352;3.7807681560516357;1008;15819;6340;3104
353;3.7914721965789795;1006;15740;6332;3047
354;3.802234411239624;1001;15742;6296;3132
355;3.8130133152008057;998;15686;6268;3059
356;3.823723554611206;999;15616;6242;3130
357;3.8344345092773438;998;15606;6231;3060
358;3.845146894454956;999;15560;6200;3140
359;3.855856418609619;998;15483;6175;3074
360;3.8665568828582764;994;15433;6176;3082
361;3.877261161804199;984;15353;6132;3152
362;3.8879692554473877;972;15288;6132;3016
363;3.898681640625;961;15233;6101;3159
364;3.9094512462615967;956;15194;6088;3060
365;3.920250654220581;956;15119;6080;3082
366;3.9309561252593994;956;15078;6044;3131
367;3.9416630268096924;958;15019;6022;3047
368;3.952368974685669;958;14944;6000;3129
369;3.9630675315856934;951;14913;5978;3064
370;3.973769426345825;946;14844;5956;3090
371;3.9844813346862793;933;14788;5957;3092
372;3.9951891899108887;932;14746;5909;3093
373;4.005903720855713;933;14717;5886;3097
374;5.022627830505371;371;6026;5212;3028
375;5.033690929412842;365;5928;5211;3011
376;5.044367790222168;355;5855;5211;3042
377;5.0550971031188965;349;5767;5211;3014
378;5.06584906578064;342;5683;5212;3059
379;5.076551675796509;339;5598;5212;3025
380;5.087251424789429;334;5515;5212;2997
381;5.0979530811309814;331;5415;5212;3054
382;5.108652353286743;327;5352;5234;2975
383;5.119351148605347;320;5247;5234;3061
384;5.13014817237854;314;5180;5233;3018
385;5.140839576721191;308;5121;5234;2982
386;5.151530504226685;301;5028;5233;3056
387;5.162229299545288;294;4954;5234;2978
388;5.172961950302124;288;4876;5234;3041
389;5.183652877807617;283;4776;5245;3030
390;5.194349765777588;283;4693;5253;2981
391;5.205043792724609;280;4640;5233;3034
392;5.215741157531738;278;4564;5243;2983
393;5.227814674377441;271;4473;5238;3014
394;5.238513231277466;267;4414;5233;3019
395;5.249202251434326;263;4339;5256;2983
396;5.259894847869873;259;4271;5275;3016
397;5.270575284957886;254;4200;5255;2996
398;5.281260967254639;250;4135;5258;3008
399;5.291958570480347;248;4045;5256;3008
400;5.302646636962891;245;3995;5279;2997
401;5.3133320808410645;242;3919;5277;2998
402;5.324065208435059;237;3868;5278;3004
403;5.33486008644104;232;3803;5278;3003
404;5.345556020736694;228;3736;5302;3007
