;Time;Thrust;BEM pressure;N2O pressure
0;0.0;84665;-0.045521281119;4.397944210187
1;0.007838249206542969;83885;-0.0469897099;4.403817925311
2;0.015048027038574219;83835;-0.0469897099;4.400881067749
3;0.022266864776611328;83900;-0.0469897099;4.361233490662
4;0.029479265213012695;83795;-0.048458138681000004;4.411160069216
5;0.036684274673461914;83785;-0.045521281119;4.40234949653
6;0.04390311241149902;83845;-0.0469897099;4.439060216055
7;0.051119327545166016;83900;-0.0469897099;4.392070495063
8;0.05833768844604492;83840;-0.0469897099;4.396475781406
9;0.06555628776550293;83810;-0.045521281119;4.395007352625
10;0.07277321815490723;83790;-0.045521281119;4.40234949653
11;0.07999038696289062;83775;-0.045521281119;4.409691640435
12;0.08720898628234863;83795;-0.0469897099;4.414096926778
13;0.0945427417755127;83860;-0.045521281119;4.368575634567
14;0.10176420211791992;83855;-0.045521281119;4.399412638968
15;0.10897302627563477;83870;-0.045521281119;4.408223211654
16;0.11619257926940918;83840;-0.0469897099;4.397944210187
17;0.1233973503112793;83805;-0.0469897099;4.400881067749
18;0.13060855865478516;83805;-0.0469897099;4.421439070683
19;0.13782429695129395;83790;-0.0469897099;4.395007352625
20;0.14504051208496094;83805;-0.0469897099;4.378854636034
21;0.15225696563720703;83830;-0.0469897099;4.4067547828730005
22;0.159470796585083;83905;-0.0469897099;4.396475781406
23;0.16668438911437988;83870;-0.045521281119;4.40234949653
24;0.17390108108520508;83900;-0.045521281119;4.414096926778
25;0.18111610412597656;83975;-0.045521281119;4.383259922377
26;0.18833374977111816;83885;-0.0469897099;4.405286354092
27;0.19554686546325684;83855;-0.0469897099;4.408223211654
28;0.20276284217834473;83870;-0.045521281119;4.41703378434
29;0.20998167991638184;83815;-0.0469897099;4.408223211654
30;0.21719670295715332;83845;-0.045521281119;4.424375928245
31;0.2244112491607666;83825;-0.045521281119;4.397944210187
32;0.23162627220153809;83865;-0.045521281119;4.40234949653
33;0.23883938789367676;83860;-0.0469897099;4.414096926778
34;0.24605202674865723;83925;-0.0469897099;4.411160069216
35;0.25327038764953613;83780;-0.0469897099;4.399412638968
36;0.260486364364624;83800;-0.045521281119;4.3861967799390005
37;0.26770687103271484;83790;-0.045521281119;4.3861967799390005
38;0.27492332458496094;83800;-0.045521281119;4.418502213121
39;0.28215885162353516;83860;-0.0469897099;4.399412638968
40;0.2904326915740967;83835;-0.045521281119;4.396475781406
41;0.2976706027984619;83810;-0.0469897099;4.395007352625
42;0.304887056350708;83900;-0.045521281119;4.409691640435
43;0.3121051788330078;83850;-0.0469897099;4.403817925311
44;0.3193228244781494;83880;-0.045521281119;4.411160069216
45;0.3265380859375;83870;-0.045521281119;4.393538923844
46;0.3337564468383789;83960;-0.045521281119;4.38766520872
47;0.3409745693206787;83885;-0.045521281119;4.375917778472
48;0.3481931686401367;83830;-0.0469897099;4.40234949653
49;0.3554093837738037;83875;-0.0469897099;4.397944210187
50;0.3626258373260498;83900;-0.045521281119;4.408223211654
51;0.3698403835296631;83865;-0.0469897099;4.392070495063
52;0.3770592212677002;83905;-0.045521281119;4.390602066282
53;0.3842787742614746;83905;-0.0469897099;4.403817925311
54;0.391495943069458;83810;-0.045521281119;4.408223211654
55;0.3987119197845459;83805;-0.0469897099;4.409691640435
56;0.4059278964996338;83820;-0.0469897099;4.392070495063
57;0.4131431579589844;83855;-0.0469897099;4.399412638968
58;0.42036008834838867;83855;-0.045521281119;4.400881067749
59;0.4275782108306885;83815;-0.045521281119;4.408223211654
60;0.43479323387145996;83810;-0.045521281119;4.411160069216
61;0.44200897216796875;83835;-0.045521281119;4.393538923844
62;0.4492218494415283;83790;-0.045521281119;4.399412638968
63;0.4564242362976074;83890;-0.045521281119;4.414096926778
64;0.4636416435241699;83815;-0.0469897099;4.396475781406
65;0.4708590507507324;83785;-0.0469897099;4.40234949653
66;0.4780762195587158;83865;-0.0469897099;4.395007352625
67;0.4852914810180664;83795;-0.045521281119;4.428781214588
68;0.4925103187561035;83795;-0.0469897099;4.395007352625
69;0.49974608421325684;83845;-0.048458138681000004;4.395007352625
70;0.5070328712463379;83955;-0.045521281119;4.395007352625
71;0.5143585205078125;83870;-0.0469897099;4.3861967799390005
72;0.5216090679168701;83830;-0.0469897099;4.40234949653
73;0.5288288593292236;83780;-0.0469897099;4.405286354092
74;0.536043643951416;83820;-0.0469897099;4.393538923844
75;0.5432591438293457;83880;-0.0469897099;4.40234949653
76;0.5504751205444336;83815;-0.045521281119;4.405286354092
77;0.5576915740966797;83840;-0.0469897099;4.389133637501
78;0.5649025440216064;83885;-0.045521281119;4.400881067749
79;0.5721161365509033;83915;-0.048458138681000004;4.408223211654
80;0.5793337821960449;83815;-0.0469897099;4.411160069216
81;0.5865449905395508;83860;-0.0469897099;4.403817925311
82;0.5937578678131104;83800;-0.0469897099;4.409691640435
83;0.60097336769104;83825;-0.0469897099;4.390602066282
84;0.6081879138946533;83830;-0.0469897099;4.399412638968
85;0.6161105632781982;83840;-0.045521281119;4.411160069216
86;0.6257312297821045;83900;-0.0469897099;4.405286354092
87;0.6353549957275391;83820;-0.045521281119;4.392070495063
88;0.6449778079986572;83795;-0.0469897099;4.397944210187
89;0.6546063423156738;83875;-0.0469897099;4.412628497997
90;0.6642673015594482;83740;-0.0469897099;4.397944210187
91;0.673896312713623;83860;-0.045521281119;4.393538923844
92;0.683518648147583;83850;-0.0469897099;4.41703378434
93;0.6931753158569336;83825;-0.045521281119;4.37298092091
94;0.7028024196624756;83880;-0.045521281119;4.390602066282
95;0.7124545574188232;83825;-0.0469897099;4.405286354092
96;0.7221114635467529;83815;-0.0469897099;4.396475781406
97;0.73172926902771;83750;-0.0469897099;4.395007352625
98;0.7413539886474609;83880;-0.0469897099;4.40234949653
99;0.7510185241699219;83820;-0.045521281119;4.399412638968
100;0.7606427669525146;83810;-0.0469897099;4.411160069216
101;0.770270586013794;83810;-0.0469897099;4.395007352625
102;0.7799246311187744;83900;-0.0469897099;4.3861967799390005
103;0.7895553112030029;83790;-0.045521281119;4.399412638968
104;0.7991836071014404;83830;-0.0469897099;4.399412638968
105;0.8088109493255615;83760;-0.0469897099;4.408223211654
106;0.8184726238250732;83750;-0.0469897099;4.408223211654
107;0.8280937671661377;83805;-0.0469897099;4.368575634567
108;0.8377490043640137;83780;-0.045521281119;4.418502213121
109;0.8473734855651855;83760;-0.045521281119;4.408223211654
110;0.8570094108581543;83820;-0.048458138681000004;4.400881067749
111;0.8666374683380127;83795;-0.0469897099;4.397944210187
112;0.8762879371643066;83895;-0.0469897099;4.400881067749
113;0.8859097957611084;83800;-0.0469897099;4.408223211654
114;0.895533561706543;83910;-0.045521281119;4.41703378434
115;0.9051573276519775;83865;-0.045521281119;4.424375928245
116;0.9148070812225342;83875;-0.045521281119;4.408223211654
117;0.9244384765625;83890;-0.0469897099;4.412628497997
118;0.9340903759002686;83815;-0.045521281119;4.40234949653
119;0.9437158107757568;83815;-0.0469897099;4.4067547828730005
120;0.9533450603485107;83865;-0.0469897099;4.405286354092
121;0.9629700183868408;83815;-0.0469897099;4.389133637501
122;0.9725949764251709;83765;-0.0469897099;4.414096926778
123;0.9822249412536621;83825;-0.0469897099;4.412628497997
124;0.9918458461761475;83830;-0.045521281119;4.408223211654
125;1.001474142074585;83810;-0.0469897099;4.397944210187
126;1.0111141204833984;83855;-0.0469897099;4.393538923844
127;1.020777702331543;83800;-0.0469897099;4.396475781406
128;1.030405044555664;83870;-0.0469897099;4.421439070683
129;1.0400595664978027;83785;-0.0469897099;4.395007352625
130;1.0496883392333984;83745;-0.0469897099;4.4067547828730005
131;1.0593171119689941;83895;-0.0469897099;4.40234949653
132;1.0689456462860107;83775;-0.045521281119;4.412628497997
133;1.078578233718872;83790;-0.0469897099;4.415565355559
134;1.088202714920044;83770;-0.0469897099;4.405286354092
135;1.097853422164917;83850;-0.0469897099;4.384728351158
136;1.1074860095977783;83825;-0.0469897099;4.396475781406
137;1.117142915725708;83785;-0.0469897099;4.411160069216
138;1.126772403717041;83810;-0.045521281119;4.421439070683
139;1.1364233493804932;83875;-0.0469897099;4.414096926778
140;1.1460506916046143;83830;-0.0469897099;4.38766520872
141;1.1556737422943115;83910;-0.0469897099;4.403817925311
142;1.165299892425537;83765;-0.045521281119;4.411160069216
143;1.1749286651611328;83815;-0.0469897099;4.409691640435
144;1.184554100036621;83805;-0.045521281119;4.41703378434
145;1.194206953048706;83820;-0.048458138681000004;4.411160069216
146;1.203840970993042;83790;-0.0469897099;4.392070495063
147;1.2134673595428467;83700;-0.0469897099;4.396475781406
148;1.2231950759887695;83800;-0.045521281119;4.399412638968
149;1.2328271865844727;83775;-0.0469897099;4.392070495063
150;1.242455005645752;83825;-0.0469897099;4.397944210187
151;1.2520842552185059;83810;-0.0469897099;4.381791493596
152;1.2617237567901611;83795;-0.0469897099;4.397944210187
153;1.271357536315918;83795;-0.048458138681000004;4.408223211654
154;1.2810275554656982;83910;-0.045521281119;4.40234949653
155;1.29193115234375;83795;-0.0469897099;4.392070495063
156;1.3015694618225098;83820;-0.045521281119;4.400881067749
157;1.3112003803253174;83905;-0.048458138681000004;4.408223211654
158;1.3208653926849365;83785;-0.0469897099;4.408223211654
159;1.3304967880249023;83860;-0.0469897099;4.384728351158
160;1.3401219844818115;83870;-0.0469897099;4.389133637501
161;1.3497555255889893;83730;-0.0469897099;4.400881067749
162;1.3593838214874268;83835;-0.045521281119;4.408223211654
163;1.3690173625946045;83790;-0.0469897099;4.412628497997
164;1.3786425590515137;83890;-0.0469897099;4.374449349691
165;1.3882694244384766;83770;-0.045521281119;4.419970641902
166;1.3978946208953857;83800;-0.045521281119;4.409691640435
167;1.4075260162353516;83855;-0.0469897099;4.397944210187
168;1.4171490669250488;83835;-0.0469897099;4.40234949653
169;1.4268708229064941;83745;-0.0469897099;4.400881067749
170;1.4365012645721436;83835;-0.0469897099;4.403817925311
171;1.4461252689361572;83835;-0.045521281119;4.399412638968
172;1.4557549953460693;83785;-0.0469897099;4.383259922377
173;1.4653913974761963;83815;-0.0469897099;4.389133637501
174;1.4750115871429443;83815;-0.0469897099;4.384728351158
175;1.4846324920654297;83780;-0.0469897099;4.397944210187
176;1.4942619800567627;83775;-0.045521281119;4.414096926778
177;1.5038824081420898;83820;-0.0469897099;4.40234949653
178;1.5135059356689453;83895;-0.0469897099;4.3861967799390005
179;1.5231928825378418;83820;-0.0469897099;4.408223211654
180;1.5328125953674316;83765;-0.0469897099;4.395007352625
181;1.54243803024292;83860;-0.045521281119;4.399412638968
182;1.5520639419555664;83770;-0.045521281119;4.38766520872
183;1.5616912841796875;83775;-0.045521281119;4.393538923844
184;1.5713143348693848;83770;-0.0469897099;4.405286354092
185;1.5809674263000488;83825;-0.0469897099;4.399412638968
186;1.590590476989746;83780;-0.0469897099;4.425844357026
187;1.600217342376709;83835;-0.0469897099;4.40234949653
188;1.6098413467407227;83790;-0.045521281119;4.41703378434
189;1.6194980144500732;83790;-0.045521281119;4.392070495063
190;1.629321575164795;83890;-0.045521281119;4.419970641902
191;1.6390032768249512;83765;-0.045521281119;4.409691640435
192;1.6486403942108154;83805;-0.0469897099;4.395007352625
193;1.6582684516906738;83915;-0.045521281119;4.409691640435
194;1.6679010391235352;83810;-0.0469897099;4.405286354092
195;1.6775238513946533;83800;-0.048458138681000004;4.4067547828730005
196;1.6871626377105713;83805;-0.045521281119;4.397944210187
197;1.696828842163086;83875;-0.0469897099;4.370044063348
198;1.7064642906188965;83915;-0.0469897099;4.395007352625
199;1.7161002159118652;83870;-0.044052852338;4.40234949653
200;1.7257249355316162;83895;-0.048458138681000004;4.40234949653
201;1.73537015914917;83840;-0.0469897099;4.380323064815
202;1.7450075149536133;83755;-0.0469897099;4.419970641902
203;1.7546355724334717;83815;-0.045521281119;4.405286354092
204;1.7642650604248047;83745;-0.045521281119;4.390602066282
205;1.7738914489746094;83790;-0.0469897099;4.405286354092
206;1.7835192680358887;83690;-0.045521281119;4.384728351158
207;1.7931795120239258;83780;-0.0469897099;4.409691640435
208;1.80281400680542;83805;-0.045521281119;4.405286354092
209;1.8124492168426514;83880;-0.045521281119;4.396475781406
210;1.8221077919006348;83810;-0.044052852338;4.399412638968
211;1.8317339420318604;83780;-0.0469897099;4.377386207253
212;1.8413586616516113;83785;-0.045521281119;4.399412638968
213;1.851017951965332;83775;-0.0469897099;4.403817925311
214;1.8606441020965576;83815;-0.0469897099;4.396475781406
215;1.870272159576416;83880;-0.0469897099;4.40234949653
216;1.8799262046813965;83960;-0.045521281119;4.392070495063
217;1.8895537853240967;83900;-0.045521281119;4.411160069216
218;1.8991847038269043;83805;-0.0469897099;4.393538923844
219;1.9088106155395508;83810;-0.0469897099;4.424375928245
220;1.9184374809265137;83810;-0.045521281119;4.400881067749
221;1.9280920028686523;83840;-0.0469897099;4.389133637501
222;1.9377450942993164;83840;-0.0469897099;4.395007352625
223;1.9473719596862793;83780;-0.0469897099;4.412628497997
224;1.9570012092590332;83865;-0.0469897099;4.390602066282
225;1.9666297435760498;83785;-0.045521281119;4.395007352625
226;1.9762523174285889;83790;-0.0469897099;4.409691640435
227;1.985872745513916;83825;-0.0469897099;4.409691640435
228;1.9954969882965088;83760;-0.0469897099;4.4067547828730005
229;2.0051236152648926;84170;-0.0469897099;4.424375928245
230;2.015270709991455;83700;-0.045521281119;4.4478707887410005
231;2.0249381065368652;83695;-0.045521281119;4.474302506799
232;2.0347506999969482;84110;-0.045521281119;4.47577093558
233;2.0446550846099854;83765;-0.045521281119;4.499265796076
234;2.0542895793914795;83940;-0.045521281119;4.503671082419
235;2.063917636871338;83870;-0.045521281119;4.444933931179
236;2.0735411643981934;83785;-0.0469897099;4.478707793142
237;2.0832138061523438;83860;-0.0469897099;4.484581508266
238;2.0928359031677246;83840;-0.045521281119;4.493392080952
239;2.1024603843688965;83675;-0.048458138681000004;4.4684287916750005
240;2.1120903491973877;83930;-0.045521281119;4.480176221923
241;2.1217525005340576;83845;-0.0469897099;4.486049937047
242;2.1313788890838623;83855;-0.045521281119;4.46108664777
243;2.141038179397583;83755;-0.045521281119;4.484581508266
244;2.150668144226074;83835;-0.0469897099;4.471365649237
245;2.160299777984619;83875;-0.045521281119;4.481644650704
246;2.1699588298797607;83855;-0.045521281119;4.496328938514
247;2.1795895099639893;83865;-0.0469897099;4.483113079485
248;2.189236879348755;83825;-0.0469897099;4.486049937047
249;2.1988649368286133;83875;-0.045521281119;4.458149790208
250;2.2084946632385254;83935;-0.045521281119;4.4889867946090005
