;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.08771347999572754;3328;6656;4560;3632
1;0.09893536567687988;6496;3776;5040;6576
2;0.10963678359985352;3696;7200;6016;4432
3;0.12034797668457031;6560;3456;3360;5680
4;0.13102960586547852;4000;7344;7648;5152
5;0.14169692993164062;6160;3968;2784;4864
6;0.15236377716064453;4368;6688;9120;5488
7;0.16306352615356445;5776;4672;2848;4272
8;0.1737363338470459;5024;5936;9824;5952
9;0.18453073501586914;5072;5440;2992;3664
10;0.19524574279785156;5312;5008;9008;6560
11;0.2060108184814453;4512;6240;3200;3440
12;0.21671247482299805;5776;4464;7856;6992
13;0.22741413116455078;4032;6624;4112;3648
14;0.23810839653015137;6528;4032;6112;6704
15;0.24881696701049805;3696;7008;5232;3904
16;0.2595539093017578;6576;3520;4288;6064
17;0.270249605178833;3776;7328;6768;4720
18;0.280958890914917;6272;3536;2816;5312
19;0.2916529178619385;4192;7040;8336;5440
20;0.3026573657989502;5744;4432;2816;4608
21;0.3133695125579834;4800;6144;9616;5856
22;0.3240621089935303;5280;5184;2848;3808
23;0.3347482681274414;5216;5312;9344;6368
24;0.34545111656188965;4704;6064;2992;3376
25;0.35633063316345215;5712;4400;8272;6928
26;0.36709117889404297;4192;6416;3840;3520
27;0.37781310081481934;6240;4096;6544;6704
28;0.3885190486907959;3744;6928;4944;3904
29;0.39932703971862793;6656;3552;4512;6272
30;0.41004085540771484;3792;7328;6624;4544
31;0.42073988914489746;6352;3408;2880;5312
32;0.4314868450164795;4224;7104;8176;5424
33;0.44220614433288574;5920;4160;2736;4672
34;0.45293688774108887;4736;6288;9568;5728
35;0.46364426612854004;5568;4992;2832;3936
36;0.4743645191192627;5152;5520;9664;6064
37;0.48506617546081543;4816;5824;2944;3536
38;0.4957880973815918;5488;4768;8736;6832
39;0.5065879821777344;4336;6400;3472;3584
40;0.5173065662384033;5984;4112;7088;6816
41;0.5280141830444336;3808;6576;4352;3696
42;0.5387153625488281;6624;3776;5312;6528
43;0.5494332313537598;3856;7184;5856;4368
44;0.5601346492767334;6528;3360;3552;5744
45;0.5708451271057129;4048;7408;7664;5200
46;0.5815854072570801;6080;3808;2656;4896
47;0.5923206806182861;4368;6528;9072;5616
48;0.6030676364898682;5584;4720;2832;4144
49;0.6137769222259521;4848;5792;9712;5968
50;0.6245951652526855;5024;5632;3040;3568
51;0.6352884769439697;5360;4992;9072;6656
52;0.6459786891937256;4640;6176;3136;3376
53;0.6566886901855469;5824;4384;7904;7008
54;0.6673872470855713;4128;6544;4128;3552
55;0.6780779361724854;6336;4080;6080;6720
56;0.6887779235839844;3760;6896;5184;4032
57;0.6994669437408447;6528;3408;3520;6064
58;0.7114450931549072;4000;7168;8400;5280
59;0.7221837043762207;6016;4256;2768;4752
60;0.7329084873199463;4688;6256;9536;5808
61;0.743605375289917;5456;5088;2880;3968
62;0.7543141841888428;5104;5584;9664;6176
63;0.7650063037872314;4944;5696;3056;3488
64;0.7756924629211426;5552;4752;8800;6800
65;0.7863893508911133;4320;6320;3376;3520
66;0.7972147464752197;6000;4160;7088;6816
67;0.8079557418823242;3920;6704;4416;3712
68;0.8186943531036377;6592;3872;5376;6576
69;0.8294167518615723;3760;7248;5968;4336
70;0.8401241302490234;6480;3360;3424;5856
71;0.8508305549621582;4064;7376;7680;5072
72;0.8615767955780029;6032;3808;2688;4992
73;0.8722832202911377;4544;6656;9152;5632
74;0.8829898834228516;5664;4608;2784;4288
75;0.8936901092529297;4960;5856;9808;5968
76;0.9044990539550781;5088;5504;2912;3632
77;0.9152698516845703;5296;4976;9072;6672
78;0.9259638786315918;4528;6080;3120;3456
79;0.936661958694458;5808;4352;7680;6976
80;0.947385311126709;4032;6624;4144;3552
81;0.9581027030944824;6384;4000;5984;6672
82;0.9687948226928711;3616;6928;5168;4064
83;0.9794795513153076;6544;3456;4288;6048
84;0.9901754856109619;3824;7456;6896;4784
85;1.000868797302246;6272;3440;2720;5312
86;1.0115563869476318;4224;6976;8464;5440
87;1.022261142730713;5856;4336;2688;4560
88;1.0329513549804688;4608;6304;9616;5712
89;1.0436506271362305;5408;5200;2864;3968
90;1.0543394088745117;5024;3840;9648;6288
91;1.0677704811096191;4208;6640;4304;3648
92;1.0784544944763184;6592;3728;5568;6656
93;1.0892093181610107;3632;7216;5760;4112
94;1.0999259948730469;6496;3472;3680;5776
95;1.1106481552124023;4032;7424;7488;5040
96;1.121342420578003;6240;3680;2656;5008
97;1.1320405006408691;4352;6752;8960;5584
98;1.1427319049835205;5664;4544;2784;4352
99;1.1534218788146973;4784;6064;9744;5904
100;1.1641016006469727;5296;5440;2976;3776
101;1.1747956275939941;5152;5152;9296;6336
102;1.1854898929595947;4640;6064;3120;3376
103;1.1961746215820312;5632;4496;8336;6816
104;1.2069370746612549;4128;6432;3776;3536
105;1.2176275253295898;6288;4096;6512;6768
106;1.2283287048339844;3744;6784;4704;3920
107;1.239069938659668;6496;3568;4784;6304
108;1.2498300075531006;3760;7408;6544;4528
109;1.2605059146881104;6384;3456;2960;5440
