;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;68;0;0;108
1;0.01278829574584961;114;0;0;121
2;0.023786306381225586;120;0;0;123
3;0.03480935096740723;122;0;0;123
4;0.045740604400634766;121;0;0;123
5;0.05670475959777832;122;0;0;122
6;0.06766200065612793;120;0;0;123
7;0.07869291305541992;123;0;0;122
8;0.0897369384765625;121;0;0;124
9;0.1006929874420166;121;0;0;123
10;0.11184144020080566;121;0;0;124
11;0.12280440330505371;122;0;0;124
12;0.13378548622131348;121;0;0;123
13;0.14519071578979492;120;0;0;123
14;0.15680193901062012;122;0;0;123
15;0.1677079200744629;121;0;0;123
16;0.1786341667175293;123;0;0;123
17;0.18960213661193848;122;0;0;123
18;0.2006063461303711;122;0;0;123
19;0.2117621898651123;121;0;0;124
20;0.22278833389282227;121;0;0;123
21;0.23379755020141602;122;0;0;123
22;0.2447645664215088;121;0;0;124
23;0.25562477111816406;122;0;0;123
24;0.2665729522705078;120;0;0;123
25;0.27758288383483887;122;0;0;122
26;0.28856611251831055;121;0;0;123
27;0.29953622817993164;122;0;0;122
28;0.31050705909729004;121;0;0;124
29;0.32145023345947266;121;0;0;122
30;0.3324573040008545;121;0;0;123
31;0.3435385227203369;121;0;0;123
32;0.3545866012573242;122;0;0;124
33;0.36553263664245605;121;0;0;124
34;0.3764677047729492;122;0;0;123
35;0.38750290870666504;120;0;0;124
36;0.3984720706939697;122;0;0;123
37;0.4094371795654297;121;0;0;125
38;0.42037439346313477;122;0;0;123
39;0.4317464828491211;121;0;0;124
40;0.4428215026855469;121;0;0;123
41;0.45382046699523926;122;0;0;123
42;0.464876651763916;121;0;0;124
43;0.4760098457336426;121;0;0;124
44;0.4870748519897461;121;0;0;124
45;0.4982311725616455;121;0;0;123
46;0.5092601776123047;122;0;0;124
47;0.5203273296356201;121;0;0;123
48;0.5313723087310791;121;0;0;124
49;0.5423903465270996;122;0;0;124
50;0.5534725189208984;121;0;0;124
51;0.5646278858184814;121;0;0;117
52;0.5820834636688232;117;0;0;122
53;0.5931227207183838;121;0;0;123
54;0.6041467189788818;122;0;0;123
55;0.6151018142700195;122;0;0;123
56;0.6261289119720459;120;0;0;124
57;0.6372270584106445;122;0;0;123
58;0.6482062339782715;121;0;0;124
59;0.6592392921447754;122;0;0;123
60;0.6703002452850342;121;0;0;124
61;0.6813075542449951;121;0;0;122
62;0.6922786235809326;121;0;0;124
63;0.7033045291900635;121;0;0;124
64;0.7143948078155518;121;0;0;123
65;0.7254297733306885;122;0;0;124
66;0.7365069389343262;122;0;0;123
67;0.7474691867828369;121;0;0;124
68;0.7584221363067627;122;0;0;123
69;0.769416332244873;122;0;0;124
70;0.7803711891174316;122;0;0;122
71;0.7914342880249023;121;0;0;124
