;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0013356208801269531;113;6;13328;3083
1;0.012450695037841797;102;6;13329;3082
2;0.02314162254333496;114;6;13306;3082
3;0.03383064270019531;114;7;13328;3082
4;0.04445624351501465;114;7;13328;3080
5;0.055115461349487305;113;7;13327;3084
6;0.06580877304077148;114;6;13307;3082
7;0.07648706436157227;115;6;13329;3082
8;0.08716988563537598;112;6;13330;3081
9;0.09785223007202148;114;6;13325;3081
10;0.10854506492614746;113;7;13329;3082
11;0.12119936943054199;114;6;13329;3082
12;0.13194513320922852;112;7;13329;3082
13;0.14263677597045898;113;6;13308;3082
14;0.15331792831420898;114;6;13306;3081
15;0.16405510902404785;115;6;13328;3081
16;0.17478680610656738;113;7;13329;3082
17;0.18547654151916504;113;7;13318;3080
18;0.19615960121154785;114;6;13308;3083
19;0.2068486213684082;113;6;13306;3080
20;0.21753334999084473;113;6;13321;3081
21;0.22827529907226562;114;6;13329;3082
22;0.23892831802368164;114;6;13329;3081
23;0.24960827827453613;113;7;13329;3081
24;0.26024770736694336;114;7;13328;3082
25;0.2709319591522217;115;7;13328;3082
26;0.2816309928894043;113;6;13306;3083
27;0.2923433780670166;104;6;13328;3080
28;0.30298590660095215;114;6;13328;3081
29;0.31368088722229004;114;6;13327;3082
30;0.3243999481201172;113;6;13329;3081
31;0.33509373664855957;113;7;13328;3081
32;0.3457813262939453;113;6;13328;3081
33;0.3564777374267578;115;6;13329;3081
34;0.36716461181640625;114;6;13328;3081
35;0.37784528732299805;114;7;13306;3081
36;0.3885307312011719;114;7;13329;3081
37;0.3992142677307129;113;6;13329;3082
38;0.40990591049194336;113;7;13329;3081
39;0.4205901622772217;113;7;13327;3082
40;0.43131279945373535;115;6;13328;3082
41;0.44214820861816406;113;6;13328;3081
42;0.45291805267333984;113;6;13328;3082
43;0.46361660957336426;113;6;13329;3081
44;0.47434258460998535;114;7;13328;3080
45;0.4849977493286133;114;6;13328;3081
46;0.4956815242767334;113;6;13328;3082
47;0.5063416957855225;115;7;13316;3082
48;0.5169970989227295;113;6;13328;3081
49;0.5277097225189209;114;6;13308;3081
50;0.5384035110473633;113;7;13328;3082
51;0.5490453243255615;114;6;13329;3081
52;0.5597436428070068;113;6;13309;3083
53;0.570439338684082;112;6;13318;3081
54;0.5811300277709961;112;7;13330;3082
55;0.5918192863464355;114;6;13329;3082
56;0.6025118827819824;113;7;13313;3081
57;0.6131987571716309;113;6;13327;3082
58;0.6238839626312256;115;7;13328;3082
59;0.6346228122711182;115;6;13329;3082
60;0.6453061103820801;113;6;13329;3081
61;0.6559944152832031;114;7;13328;3082
62;0.6667284965515137;114;6;13329;3081
63;0.6774649620056152;113;6;13328;3080
64;0.6881124973297119;114;7;13328;3082
65;0.698793888092041;115;6;13306;3082
66;0.7094833850860596;114;6;13328;3082
67;0.7202153205871582;114;7;13322;3082
68;0.7309436798095703;114;6;13306;3081
69;0.741631031036377;114;6;13327;3081
70;0.7523128986358643;114;7;13327;3082
71;0.7630062103271484;113;7;13329;3082
72;0.7736904621124268;114;7;13329;3082
73;0.7843823432922363;115;6;13328;3079
74;0.7950494289398193;113;7;13330;3081
75;0.80570387840271;115;7;13329;3081
76;0.8163895606994629;113;6;13306;3081
77;0.8270742893218994;113;6;13311;3081
78;0.8378036022186279;114;7;13327;3080
79;0.8484950065612793;115;7;13329;3081
80;0.8591799736022949;113;6;13327;3082
81;0.8698675632476807;112;6;13329;3081
82;0.8805577754974365;114;6;13329;3082
83;0.8912417888641357;114;7;13327;3082
84;0.9019327163696289;114;6;13308;3081
85;0.9126284122467041;115;7;13305;3082
86;0.9233489036560059;113;6;13317;3082
87;0.9341259002685547;115;5;13329;3082
88;0.9448566436767578;112;7;13322;3081
89;0.9555544853210449;115;6;13329;3080
90;0.9662458896636963;115;6;13306;3081
91;0.9769747257232666;113;6;13306;3082
92;0.9876608848571777;112;6;13308;3081
93;0.9983663558959961;113;6;13328;3081
94;1.014575481414795;114;7;13328;3080
95;1.025635004043579;114;7;13329;3081
96;1.036341905593872;113;6;13322;3081
97;1.047006368637085;113;5;13328;3081
98;1.0576887130737305;113;6;13328;3081
99;1.068396806716919;115;7;13328;3081
100;1.0790936946868896;113;7;13306;3078
101;1.0897908210754395;113;5;13329;3080
102;1.1004819869995117;113;6;13329;3081
103;1.1124329566955566;113;6;13328;3087
104;1.123138666152954;113;6;13328;3091
105;1.1338412761688232;114;7;13328;3144
106;1.1445388793945312;113;6;13329;2994
107;1.1552436351776123;113;8;13304;3104
108;1.1659388542175293;115;6;13306;3122
109;1.1766912937164307;114;7;13306;2996
110;1.1874308586120605;114;6;13323;3167
111;1.1981258392333984;113;6;13330;3030
112;1.2088303565979004;113;6;13306;3078
113;1.2195279598236084;116;6;13307;3126
114;1.2302253246307373;115;6;13327;3006
115;1.2409193515777588;113;7;13326;3145
116;1.2516160011291504;113;6;13306;3062
117;1.262336254119873;114;7;13329;3062
118;1.273047924041748;114;7;13310;3131
119;1.2837395668029785;115;6;13307;3018
120;1.2944176197052002;114;5;13329;3116
121;1.305079460144043;113;6;13328;3084
122;1.3157775402069092;114;7;13306;3047
123;1.3264713287353516;113;7;13307;3137
124;1.3372209072113037;113;7;13306;3039
125;1.3479139804840088;113;7;13305;3068
126;1.358614444732666;113;6;13284;2936
127;1.3693699836730957;113;5;13285;3044
128;1.3801178932189941;114;5;13263;2979
129;1.3908116817474365;115;5;13219;3048
130;1.4015216827392578;116;7;13174;3174
131;1.412226915359497;121;6;13108;3014
132;1.422926902770996;125;6;13062;3151
133;1.4336366653442383;127;6;12931;3167
134;1.4443352222442627;125;6;12840;3137
135;1.455030918121338;124;6;12785;3375
136;1.4657232761383057;123;6;12685;3421
137;1.4764223098754883;123;6;12671;3753
138;1.4871153831481934;120;6;12692;3849
139;1.4978094100952148;117;6;12663;3030
140;1.5085043907165527;117;6;12676;2938
141;1.5192041397094727;119;7;12666;4249
142;1.5299036502838135;120;6;12662;2102
143;1.5406503677368164;123;6;12673;3755
144;1.5512912273406982;124;7;12684;3441
145;1.5620977878570557;125;6;12664;2104
146;1.5727972984313965;125;6;12676;4699
147;1.583507776260376;122;7;12684;2003
148;1.5942144393920898;123;6;12677;3769
149;1.6049354076385498;123;6;12684;3547
150;1.6156396865844727;121;7;12684;2312
151;1.6263351440429688;123;6;12674;4217
152;1.637087106704712;121;6;12684;2561
153;1.6477837562561035;121;7;12683;3322
154;1.658479928970337;122;6;12662;3596
155;1.669172763824463;122;7;12662;2722
156;1.6798779964447021;124;7;12669;3453
157;1.6905710697174072;123;7;12675;3241
158;1.7012662887573242;121;6;12684;2729
159;1.7119686603546143;124;6;12684;3688
160;1.7226715087890625;122;7;12662;2954
161;1.7333312034606934;122;6;12683;3108
162;1.7440826892852783;121;6;12662;3822
163;1.7548155784606934;121;7;12684;2489
164;1.7655165195465088;121;6;12684;3891
165;1.7762529850006104;119;6;12684;2961
166;1.7869510650634766;121;7;12662;2995
167;1.797609567642212;120;7;12663;3837
168;1.8082823753356934;121;6;12679;2440
169;1.8189964294433594;121;5;12662;3725
170;1.8296935558319092;122;7;12684;2985
171;1.840400218963623;122;6;12684;3008
172;1.8511006832122803;120;6;12662;3647
173;1.8617994785308838;121;6;12662;2858
174;1.8725171089172363;121;7;12683;3444
175;1.8832190036773682;119;6;12662;3323
176;1.8939154148101807;120;7;12662;2994
177;1.9046094417572021;121;6;12661;3414
