;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;1564235319.263163;4080;12873;4144;4130
1;1564235319.2740023;6587;12870;3596;5895
2;1564235319.2847126;4136;12873;4644;4157
3;1564235319.2954035;6248;12869;3982;4746
4;1564235319.3060946;4163;12869;5784;4186
5;1564235319.3167958;5399;12872;4066;3536
6;1564235319.3274841;4174;12870;6594;4710
7;1564235319.3381453;3904;12868;4102;4008
8;1564235319.3488157;4181;12869;6433;5829
9;1564235319.3595378;2410;12870;4120;4076
10;1564235319.3702161;5336;12870;6294;6665
11;1564235319.3809085;3978;12871;4129;4127
12;1564235319.39159;7003;12868;5604;6379
13;1564235319.4022706;4066;12873;4141;4154
14;1564235319.4129572;7236;12869;4395;6236
15;1564235319.4236374;4108;12872;4147;4153
16;1564235319.4343743;6383;12869;3539;5646
17;1564235319.4451137;4136;12872;4862;4173
18;1564235319.4558213;6171;12869;4048;4487
19;1564235319.466505;4143;12868;6175;4170
20;1564235319.4772546;5143;12868;4066;3605
21;1564235319.4879665;4177;12871;6615;4978
22;1564235319.4986482;3201;12869;4115;4038
23;1564235319.509335;4259;12868;6361;6296
24;1564235319.5200264;2975;12869;4138;4082
25;1564235319.530706;5881;12865;6178;6729
26;1564235319.541405;4018;12870;4114;4126
27;1564235319.552161;7319;12867;5332;6342
28;1564235319.5628524;4072;12872;4144;4146
29;1564235319.5735407;6937;12870;3961;6089
30;1564235319.584339;4107;12873;4378;4170
31;1564235319.5950007;6286;12869;3710;5142
32;1564235319.6056912;4143;12871;5282;4156
33;1564235319.6163845;5806;12867;4075;4010
34;1564235319.6271522;4173;12869;6519;4424
35;1564235319.6379206;4448;12870;4090;3885
36;1564235319.6486263;4181;12870;6562;5618
37;1564235319.6593187;2500;12870;4101;4095
38;1564235319.6700015;4978;12868;6331;6649
39;1564235319.6806567;3925;12870;4113;4121
40;1564235319.6913645;6726;12869;5858;6505
41;1564235319.7022026;4057;12872;4134;4135
42;1564235319.712895;7343;12871;4425;6279
43;1564235319.723584;4116;12873;4146;4153
44;1564235319.7342796;6471;12870;3361;5742
45;1564235319.7449644;4116;12873;4706;4157
46;1564235319.7556705;6226;12871;4032;4567
47;1564235319.766377;4139;12871;6090;4183
48;1564235319.777122;5234;12869;4082;3322
49;1564235319.787866;4190;12867;6785;4895
50;1564235319.798551;3309;12869;4112;4013
51;1564235319.8092694;4182;12869;6385;6319
52;1564235319.8199682;2631;12870;4117;4098
53;1564235319.8306732;5816;12867;6220;6934
54;1564235319.8413134;4021;12870;4129;4127
55;1564235319.8520055;7456;12867;5416;6347
56;1564235319.8626971;4059;12875;4153;4118
57;1564235319.8733828;7227;12870;3995;6164
58;1564235319.8840814;4097;12871;4161;4147
59;1564235319.8948133;6321;12870;3431;5354
60;1564235319.9055023;4109;12874;5045;4176
61;1564235319.916193;5998;12869;4032;4033
62;1564235319.9269025;4166;12870;6547;4238
63;1564235319.9375963;4723;12869;4080;3452
64;1564235319.9482968;4190;12868;6916;5311
65;1564235319.9589865;2487;12870;4103;4048
66;1564235319.9697928;4548;12866;6356;6811
67;1564235319.9804838;3240;12870;4138;4087
68;1564235319.9911778;6656;12865;6006;6721
69;1564235320.001871;4023;12870;4132;4106
70;1564235320.012562;7676;12869;4795;6331
71;1564235320.023267;4090;12876;4146;4126
72;1564235320.033958;6838;12871;3389;5924
73;1564235320.04465;4100;12874;4508;4172
74;1564235320.0553355;6296;12870;3714;4694
75;1564235320.0660222;4164;12871;5919;4167
76;1564235320.0766642;5492;12869;4054;3282
77;1564235320.087318;4172;12872;7040;4531
78;1564235320.0980027;3987;12872;4082;3692
79;1564235320.1086915;4183;12869;6713;5969
80;1564235320.1193912;2171;12871;4093;4063
81;1564235320.1300833;5048;12868;6350;7166
82;1564235320.1407676;3735;12867;4073;4093
83;1564235320.1514783;7352;12858;5850;6657
84;1564235320.1621845;4051;12874;4119;4132
85;1564235320.1728656;7938;12867;4264;6290
86;1564235320.183598;4103;12880;4130;4148
87;1564235320.1943026;6658;12867;2920;5696
88;1564235320.2125947;4122;12867;4959;6379
89;1564235320.2233005;4069;12882;4148;4143
90;1564235320.2339852;6959;12868;3220;5951
91;1564235320.244672;4107;12884;4468;4173
92;1564235320.2553515;6291;12871;3583;4621
93;1564235320.2679636;4159;12868;7312;4949
94;1564235320.279672;1980;12870;4111;4055
95;1564235320.2911406;6541;12861;6096;6936
96;1564235320.302606;4065;12876;4143;4130
97;1564235320.3140466;6999;12870;3254;5937
98;1564235320.3255253;4119;12874;5150;4156
99;1564235320.3369102;5414;12869;4058;2978
100;1564235320.34831;4178;12867;7083;5393
101;1564235320.3598852;1983;12868;4105;4083
102;1564235320.3713202;6788;12863;5994;6762
103;1564235320.3826747;4063;12876;4154;4115
104;1564235320.394087;6969;12870;3224;5929
105;1564235320.4054668;4102;12870;5051;4157
106;1564235320.4168189;5570;12866;4056;3172
107;1564235320.4282146;4177;12867;7164;5196
108;1564235320.4396014;2138;12870;4132;4071
109;1564235320.4509542;6175;12866;6176;7101
110;1564235320.4623086;4039;12869;4155;4115
111;1564235320.4736798;7431;12870;3513;6133
112;1564235320.485104;4115;12872;4762;4156
113;1564235320.4965103;5900;12861;4050;3492
114;1564235320.5079515;4153;12871;7380;4898
115;1564235320.5193427;2162;12874;4102;4037
116;1564235320.5307238;5860;12854;6274;7313
117;1564235320.5420825;4037;12878;4118;4119
118;1564235320.5534346;7726;12872;3762;6240
119;1564235320.564798;4090;12885;4493;4172
120;1564235320.5761976;6149;12869;4007;3807
121;1564235320.5875657;4192;12869;7261;4564
122;1564235320.5989695;2355;12870;4087;4015
123;1564235320.6104481;5303;12864;6311;7441
124;1564235320.6218889;4029;12869;4135;4121
125;1564235320.6332695;7910;12872;3918;6268
126;1564235320.6446323;4119;12886;4346;4170
127;1564235320.6560173;6244;12865;4010;4062
128;1564235320.6673698;4170;12870;7136;4423
129;1564235320.678748;2903;12869;4102;4022
130;1564235320.6902742;4901;12859;6324;7277
131;1564235320.7017367;3988;12868;4116;4110
132;1564235320.713103;8016;12866;4109;6295
133;1564235320.724666;4112;12883;4353;4171
134;1564235320.7360995;6248;12872;3990;4005
135;1564235320.7474723;4191;12876;7198;4468
136;1564235320.758822;2782;12870;4087;4016
137;1564235320.7703001;4963;12859;6327;7333
138;1564235320.7817698;3982;12873;4131;4112
139;1564235320.7932138;8005;12872;4012;6289
140;1564235320.8046076;4112;12884;4287;4153
141;1564235320.8159473;6272;12873;3981;4175
142;1564235320.827304;4174;12876;7095;4345
143;1564235320.838628;3087;12864;4094;4011
144;1564235320.8500986;4620;12870;6344;7210
145;1564235320.8614702;3950;12870;4149;4104
146;1564235320.8728275;7983;12865;4638;6345
147;1564235320.8841891;4088;12883;4169;4134
148;1564235320.8956203;6280;12875;3638;4546
149;1564235320.907105;4166;12873;6986;4206
150;1564235320.9184837;3501;12867;4098;3938
151;1564235320.9299507;4342;12862;6376;7112
152;1564235320.941331;3931;12868;4114;4103
153;1564235320.9526985;7997;12861;4977;6361
154;1564235320.964061;4099;12877;4166;4170
155;1564235320.9754443;6353;12867;3293;4778
156;1564235320.986855;4140;12878;6709;4186
157;1564235320.998279;3901;12869;4099;3533
158;1564235321.009653;4188;12867;6426;6859
159;1564235321.0210176;3345;12865;4147;4098
160;1564235321.032479;7911;12863;5287;6366
161;1564235321.0438557;4079;12889;4147;4146
162;1564235321.055236;6357;12896;3041;5031
163;1564235321.0665984;4140;12900;6522;4165
164;1564235321.0780063;4371;12932;4076;3117
165;1564235321.0893087;4209;12963;6555;6540
166;1564235321.1007478;2667;13001;4120;4096
167;1564235321.1121278;7879;13011;5532;6444
168;1564235321.1234877;4061;13055;4166;4157
169;1564235321.1348293;6535;13068;2620;5477
170;1564235321.146187;4134;13098;5809;4162
171;1564235321.1576078;4911;13117;4067;2588
172;1564235321.168967;4184;13150;6817;5998
173;1564235321.1804872;2162;13203;4116;4083
174;1564235321.191952;7556;13237;5787;6611
175;1564235321.203359;4089;13302;4165;4154
176;1564235321.2147725;6627;13383;2705;5540
177;1564235321.226142;4125;13472;5715;4166
178;1564235321.237516;5073;13538;4067;2519
179;1564235321.2488668;4188;13618;6936;5859
180;1564235321.2603388;1920;13698;4114;4095
181;1564235321.271794;7209;13777;5924;6736
182;1564235321.2843788;4081;13906;4163;4116
183;1564235321.295961;6289;14022;3929;4378
184;1564235321.307393;4146;14163;7089;4279
185;1564235321.318741;3281;14286;4083;3965
186;1564235321.3302171;4562;14415;6345;7223
187;1564235321.3415694;3961;14563;4131;4084
188;1564235321.3529623;7997;14725;4691;6337
189;1564235321.3643925;4118;14899;4151;4168
190;1564235321.3757887;6309;15018;3645;4558
191;1564235321.387244;4169;15196;6989;4181
192;1564235321.39868;3531;15366;4089;3952
193;1564235321.4102092;4498;15525;6369;7176
194;1564235321.4215984;3955;15704;4151;4106
195;1564235321.432968;8008;15876;4765;6346
196;1564235321.444437;4104;16082;4132;4169
197;1564235321.455829;6316;16252;3693;4522
198;1564235321.467208;4182;16463;6897;4169
199;1564235321.4785843;3706;16612;4088;3801
200;1564235321.4900753;4294;16818;6381;7073
201;1564235321.5014474;3939;17008;4113;4090
202;1564235321.5128691;8001;17194;5019;6387
203;1564235321.524252;4112;17420;4166;4150
204;1564235321.5356147;6357;17626;3280;4786
205;1564235321.5470595;4167;17836;6723;4184
206;1564235321.5584586;3968;18073;4084;3567
207;1564235321.5699322;4213;18275;6404;6955
208;1564235321.5812893;3652;18526;4147;4101
209;1564235321.5926785;7947;18695;5255;6381
210;1564235321.604102;4098;18945;4148;4129
211;1564235321.6154854;6379;19169;3110;4984
212;1564235321.626881;4192;19400;6565;4183
213;1564235321.6382532;4321;19660;4069;3177
214;1564235321.6496224;4214;19858;6527;6623
215;1564235321.6609871;2843;20111;4140;4082
216;1564235321.6724458;7884;20325;5522;6434
217;1564235321.6838377;4098;20567;4148;4144
218;1564235321.6952162;6435;20766;2765;5300
219;1564235321.7066128;4164;21042;6207;4158
220;1564235321.722727;4058;21308;4137;4133
221;1564235321.733435;8037;21484;4122;6292
222;1564235321.7441285;4133;21691;4146;4166
223;1564235321.754798;6695;21866;2792;5653
224;1564235321.765499;4150;22029;4725;4154
225;1564235321.7761912;6295;22227;3985;4239
226;1564235321.7868764;4198;22427;6551;4178
227;1564235321.7976134;5178;22654;4063;2667
228;1564235321.8083105;4214;22865;7348;4865
229;1564235321.819041;2945;23061;4084;4005
230;1564235321.829831;4245;23317;6444;6723
231;1564235321.8404675;2045;23588;4108;4053
232;1564235321.851158;6008;23901;6284;7287
233;1564235321.8618655;4012;24171;4133;4120
234;1564235321.8725843;7933;24422;5363;6399
235;1564235321.8832862;4108;24711;4137;4134
236;1564235321.8940277;7627;24971;3632;6197
237;1564235321.9047284;4145;25223;4147;4149
238;1564235321.9154139;6434;25472;2904;5150
239;1564235321.9260976;4170;25735;5320;4157
240;1564235321.936786;6070;25940;4033;3650
241;1564235321.9474812;4219;26173;6992;4208
242;1564235321.9581685;4502;26354;4071;2990
243;1564235321.9688616;4217;26429;7111;5502
244;1564235321.9795623;2209;26436;4110;4044
245;1564235321.9902456;4468;26438;6370;7106
246;1564235322.0009882;2721;26438;4135;4092
247;1564235322.011731;6840;26437;6078;6976
248;1564235322.0224714;4071;26438;4116;4102
249;1564235322.0331645;8008;26436;4731;6341
250;1564235322.043859;4130;26429;4166;4141
251;1564235322.054549;7044;26385;3184;5939
252;1564235322.0652459;4137;26322;4489;4172
253;1564235322.075941;6341;26074;3544;4601
254;1564235322.0865867;4209;25867;6019;4187
255;1564235322.0973005;5588;25627;4048;3166
256;1564235322.1080132;4224;25336;7245;4566
257;1564235322.118716;3734;25087;4082;3719
258;1564235322.1294098;4249;24792;6723;6203
259;1564235322.1401012;1986;24494;4088;4041
260;1564235322.1507912;5215;24177;6323;7381
261;1564235322.161478;3789;23862;4114;4103
262;1564235322.172169;7636;23516;5807;6632
263;1564235322.1828609;4066;23216;4134;4130
264;1564235322.1935406;8038;22866;4160;6293
265;1564235322.2042315;4136;22499;4166;4128
266;1564235322.2149222;6753;22162;2827;5697
267;1564235322.2256064;4154;21897;4704;4155
268;1564235322.2362933;6322;21579;3973;4261
269;1564235322.2470782;4207;21294;6586;4157
270;1564235322.257859;5076;21029;4046;2545
271;1564235322.268543;4207;20698;7345;4940
272;1564235322.2792425;2739;20395;4105;4013
273;1564235322.289927;4202;20053;6456;6727
274;1564235322.3006575;1915;19705;4102;4083
275;1564235322.3113513;6068;19384;6288;7283
276;1564235322.32203;4001;19091;4149;4102
277;1564235322.3326983;7913;18834;5372;6385
278;1564235322.343379;4083;18623;4144;4131
279;1564235322.3553176;7687;18331;2655;5521
280;1564235322.3660076;4140;18170;5009;4154
281;1564235322.3766994;6192;17960;3989;3895
282;1564235322.387385;4163;17778;6798;4166
283;1564235322.3980582;4822;17560;4081;2651
284;1564235322.4088137;4196;17392;7264;5226
285;1564235322.4194973;2247;17228;4092;4028
286;1564235322.4301841;4208;17039;6401;6954
287;1564235322.440872;2286;16895;4114;4086
288;1564235322.451552;6345;16720;6225;7149
289;1564235322.4622478;3992;16573;4131;4120
290;1564235322.4729474;8032;16427;5248;6362
291;1564235322.483642;4070;16269;4164;4135
292;1564235322.4943857;7489;16152;3405;6140
293;1564235322.505162;4120;16010;4268;4150
294;1564235322.515847;6366;15835;3161;4860
295;1564235322.526588;4152;15715;5779;4158
296;1564235322.5372763;5739;15591;4042;3318
297;1564235322.5479636;4178;15424;7164;4396
298;1564235322.5586529;4010;15268;4088;3320
299;1564235322.5693452;4177;15117;6915;5955
300;1564235322.580023;2140;14981;4099;4057
301;1564235322.5906582;4804;14832;6353;7247
302;1564235322.601397;3075;14669;4119;4084
303;1564235322.612085;7210;14498;5966;6785
304;1564235322.6227715;4019;14334;4132;4120
305;1564235322.633455;8040;14157;4569;6336
306;1564235322.6441522;4085;14045;4145;4140
307;1564235322.6548455;6961;13896;3070;5896
308;1564235322.6655414;4111;13797;4539;4152
309;1564235322.6762369;6304;13697;3686;4494
310;1564235322.6869564;4151;13646;6282;4160
311;1564235322.697651;5386;13616;4067;2911
312;1564235322.7083771;4156;13607;7364;4685
313;1564235322.7190633;3321;13593;4083;3896
314;1564235322.7298598;4168;13581;6599;6504
315;1564235322.7405493;1726;13588;4091;4085
316;1564235322.7512884;5596;13575;6315;7460
317;1564235322.7619736;3943;13576;4133;4116
318;1564235322.7726605;7893;13563;5575;6452
319;1564235322.7833545;4038;13574;4135;4132
320;1564235322.7940176;7815;13572;3867;6294
321;1564235322.804769;4110;13579;4163;4145
322;1564235322.815457;6450;13564;2640;5407
323;1564235322.8261442;4099;13569;4971;4171
324;1564235322.8367898;6208;13566;4009;3935
325;1564235322.847476;4152;13564;6759;4181
326;1564235322.85817;4856;13569;4064;2577
327;1564235322.8688524;4164;13569;7354;5095
328;1564235322.8795497;2489;13561;4089;3996
329;1564235322.8902433;4189;13564;6411;6842
330;1564235322.9009256;2078;13572;4097;4071
331;1564235322.9117174;6164;13550;6217;7235
332;1564235322.9224577;4012;13564;4129;4102
333;1564235322.9331489;8014;13553;5193;6393
334;1564235322.9438388;4051;13573;4144;4133
335;1564235322.9544978;7452;13555;3405;6151
336;1564235322.965468;4118;13572;4378;4132
337;1564235322.97616;6320;13561;3383;4683
338;1564235322.9868464;4159;13570;5928;4156
339;1564235322.997535;5626;13559;4054;3184
340;1564235323.0082335;4175;13567;7228;4482
341;1564235323.0189204;3832;13567;4071;3506
342;1564235323.029614;4173;13560;6804;6090
343;1564235323.040247;2033;13566;4087;4060
344;1564235323.0509453;4918;13568;6345;7348
345;1564235323.061632;3376;13562;4126;4095
346;1564235323.0723178;7381;13560;5935;6757
347;1564235323.082992;4012;13567;4146;4120
348;1564235323.093659;8070;13563;4506;6340
349;1564235323.104438;4066;13582;4166;4125
350;1564235323.1151924;6816;13567;2832;5788
351;1564235323.1258821;4102;13576;4699;4154
352;1564235323.1365876;6265;13567;3958;4297
353;1564235323.1472754;4141;13572;6531;4156
354;1564235323.157968;5196;13568;4042;2665
