;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;2.109308;-0.04652022808103142;-0.06635479943116507;-15.587152655502358
1;0.016139745712280273;2.694308;-0.045009929136773534;-0.06635479943116507;-14.34591622096414
2;0.030896663665771484;2.685308;-0.045009929136773534;-0.06237931567158415;-14.353217611755543
3;0.04575848579406738;2.6843079999999997;-0.045009929136773534;-0.07033028319074598;-14.355651408686008
4;0.061388254165649414;2.683308;-0.04652022808103142;-0.06237931567158415;-14.348350017894607
5;0.07595205307006836;2.685308;-0.045009929136773534;-0.06635479943116507;-14.34591622096414
6;0.09052371978759766;2.685308;-0.04652022808103142;-0.06635479943116507;-14.348350017894607
7;0.10561752319335938;2.687308;-0.045009929136773534;-0.06635479943116507;-14.348350017894607
8;0.12037944793701172;2.689308;-0.04652022808103142;-0.06635479943116507;-14.336181033242273
9;0.13509511947631836;2.686308;-0.04652022808103142;-0.07033028319074598;-14.341048627103206
10;0.14986824989318848;2.686308;-0.045009929136773534;-0.06635479943116507;-14.341048627103206
11;0.16490793228149414;2.6883079999999997;-0.04652022808103142;-0.06635479943116507;-14.348350017894607
12;0.17988872528076172;2.683308;-0.045009929136773534;-0.07033028319074598;-14.343482424033674
13;0.1949925422668457;2.6843079999999997;-0.045009929136773534;-0.06635479943116507;-14.34591622096414
14;0.20992350578308105;2.687308;-0.045009929136773534;-0.06635479943116507;-14.341048627103206
15;0.22496724128723145;2.687308;-0.045009929136773534;-0.06635479943116507;-14.348350017894607
16;0.23999714851379395;2.685308;-0.04652022808103142;-0.06635479943116507;-14.350783814825075
17;0.25522875785827637;2.685308;-0.04652022808103142;-0.06237931567158415;-14.350783814825075
18;0.270244836807251;2.6843079999999997;-0.045009929136773534;-0.06635479943116507;-14.348350017894607
19;0.28548550605773926;2.685308;-0.045009929136773534;-0.06635479943116507;-14.34591622096414
20;0.30059337615966797;2.685308;-0.045009929136773534;-0.07033028319074598;-14.348350017894607
21;0.3157620429992676;2.686308;-0.045009929136773534;-0.06635479943116507;-14.348350017894607
22;0.3308990001678467;2.683308;-0.04652022808103142;-0.06635479943116507;-14.350783814825075
23;0.3460428714752197;2.6843079999999997;-0.045009929136773534;-0.07033028319074598;-14.34591622096414
24;0.361142635345459;2.6843079999999997;-0.04652022808103142;-0.07033028319074598;-14.348350017894607
25;0.37636756896972656;2.682308;-0.04652022808103142;-0.06635479943116507;-14.350783814825075
26;0.3916480541229248;2.687308;-0.04652022808103142;-0.07033028319074598;-14.350783814825075
27;0.40682411193847656;2.687308;-0.04652022808103142;-0.07033028319074598;-14.34591622096414
28;0.4220888614654541;2.683308;-0.045009929136773534;-0.06635479943116507;-14.353217611755543
29;0.437267541885376;2.687308;-0.04652022808103142;-0.07033028319074598;-14.348350017894607
30;0.4525794982910156;2.686308;-0.045009929136773534;-0.07033028319074598;-14.348350017894607
31;0.46794939041137695;2.6843079999999997;-0.045009929136773534;-0.07033028319074598;-14.343482424033674
32;0.4832131862640381;2.686308;-0.045009929136773534;-0.06635479943116507;-14.350783814825075
33;0.49840807914733887;2.685308;-0.045009929136773534;-0.07033028319074598;-14.343482424033674
34;0.5137269496917725;2.686308;-0.045009929136773534;-0.07033028319074598;-14.348350017894607
35;0.529085636138916;2.685308;-0.04652022808103142;-0.06635479943116507;-14.343482424033674
36;0.5444536209106445;2.683308;-0.045009929136773534;-0.06635479943116507;-14.348350017894607
37;0.5597813129425049;2.6843079999999997;-0.04652022808103142;-0.06635479943116507;-14.350783814825075
38;0.5753490924835205;2.683308;-0.04652022808103142;-0.07033028319074598;-14.355651408686008
39;0.5909638404846191;2.683308;-0.045009929136773534;-0.07033028319074598;-14.353217611755543
40;0.6063218116760254;2.6843079999999997;-0.045009929136773534;-0.07033028319074598;-14.353217611755543
41;0.6218645572662354;2.683308;-0.045009929136773534;-0.06635479943116507;-14.353217611755543
42;0.6372385025024414;2.6843079999999997;-0.045009929136773534;-0.06635479943116507;-14.348350017894607
43;0.6535701751708984;2.677308;-0.04652022808103142;-0.07033028319074598;-14.389724565712548
44;0.6739659309387207;2.6683079999999997;-0.04652022808103142;-0.07033028319074598;-14.38729076878208
45;0.6943366527557373;2.666308;-0.04652022808103142;-0.06635479943116507;-14.394592159573483
46;0.7148303985595703;2.665308;-0.045009929136773534;-0.06635479943116507;-14.392158362643016
47;0.7353112697601318;2.666308;-0.04652022808103142;-0.07033028319074598;-14.38729076878208
48;0.7558209896087646;2.667308;-0.04652022808103142;-0.07033028319074598;-14.389724565712548
49;0.7763986587524414;2.6683079999999997;-0.045009929136773534;-0.07033028319074598;-14.394592159573483
50;0.797053337097168;2.665308;-0.04652022808103142;-0.07033028319074598;-14.392158362643016
51;0.8175292015075684;2.665308;-0.04652022808103142;-0.07033028319074598;-14.384856971851615
52;0.8380000591278076;2.663308;-0.045009929136773534;-0.07033028319074598;-14.389724565712548
53;0.8585896492004395;2.662308;-0.045009929136773534;-0.06635479943116507;-14.38729076878208
54;0.8792815208435059;2.665308;-0.045009929136773534;-0.06635479943116507;-14.392158362643016
55;0.9000153541564941;2.6643079999999997;-0.045009929136773534;-0.07033028319074598;-14.394592159573483
56;0.9207210540771484;2.667308;-0.045009929136773534;-0.07033028319074598;-14.39702595650395
57;0.941497802734375;2.666308;-0.045009929136773534;-0.07033028319074598;-14.389724565712548
58;0.962350606918335;2.665308;-0.045009929136773534;-0.06635479943116507;-14.389724565712548
59;0.9830851554870605;2.665308;-0.04652022808103142;-0.07033028319074598;-14.38729076878208
60;1.0036211013793945;2.565308;-0.04652022808103142;-0.07033028319074598;-14.696382978951402
61;1.073822021484375;2.584308;-0.04803052702528931;-0.16971737718026886;-14.445701895113292
62;1.091519832611084;2.6683079999999997;-0.04803052702528931;-0.09418318574823148;-14.367820393338345
63;1.1073296070098877;2.675308;-0.04652022808103142;-0.07828125070990781;-14.358085205616476
64;1.123091697692871;2.679308;-0.04803052702528931;-0.0743057669503269;-14.358085205616476
65;1.1388845443725586;2.678308;-0.04652022808103142;-0.07828125070990781;-14.358085205616476
66;1.1547582149505615;2.679308;-0.04652022808103142;-0.07033028319074598;-14.370254190268811
67;1.171964168548584;2.674308;-0.04803052702528931;-0.07033028319074598;-14.358085205616476
68;1.1878738403320312;2.681308;-0.04652022808103142;-0.07033028319074598;-14.358085205616476
69;1.2038156986236572;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
70;1.219705581665039;2.683308;-0.04652022808103142;-0.0743057669503269;-14.350783814825075
71;1.235713243484497;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
72;1.2515449523925781;2.681308;-0.04652022808103142;-0.07033028319074598;-14.355651408686008
73;1.2674469947814941;2.681308;-0.04652022808103142;-0.0743057669503269;-14.34591622096414
74;1.2833867073059082;2.6843079999999997;-0.04803052702528931;-0.0743057669503269;-14.355651408686008
75;1.2992444038391113;2.682308;-0.04803052702528931;-0.07033028319074598;-14.350783814825075
76;1.3153574466705322;2.6843079999999997;-0.04652022808103142;-0.07033028319074598;-14.358085205616476
77;1.3313231468200684;2.681308;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
78;1.3473999500274658;2.682308;-0.04803052702528931;-0.0743057669503269;-14.353217611755543
79;1.363400936126709;2.681308;-0.04803052702528931;-0.0743057669503269;-14.355651408686008
80;1.3794164657592773;2.681308;-0.04652022808103142;-0.07033028319074598;-14.353217611755543
81;1.395503282546997;2.681308;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
82;1.4116551876068115;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
83;1.4277610778808594;2.6843079999999997;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
84;1.4438068866729736;2.683308;-0.04652022808103142;-0.07033028319074598;-14.40432734729535
85;1.465287685394287;2.665308;-0.04652022808103142;-0.0743057669503269;-14.350783814825075
86;1.4815034866333008;2.681308;-0.04803052702528931;-0.0743057669503269;-14.353217611755543
87;1.4974651336669922;2.685308;-0.04652022808103142;-0.07033028319074598;-14.353217611755543
88;1.5135068893432617;2.681308;-0.045009929136773534;-0.0743057669503269;-14.358085205616476
89;1.5295696258544922;2.679308;-0.04652022808103142;-0.07033028319074598;-14.358085205616476
90;1.5458295345306396;2.681308;-0.04803052702528931;-0.0743057669503269;-14.358085205616476
91;1.5619664192199707;2.679308;-0.04803052702528931;-0.0743057669503269;-14.358085205616476
92;1.5781402587890625;2.679308;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
93;1.5943458080291748;2.6843079999999997;-0.04652022808103142;-0.0743057669503269;-14.435966707391422
94;1.6190376281738281;2.649308;-0.04803052702528931;-0.07033028319074598;-14.36295279947741
95;1.6355726718902588;2.681308;-0.04652022808103142;-0.07033028319074598;-14.358085205616476
96;1.6518630981445312;2.682308;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
97;1.66811203956604;2.681308;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
98;1.6846461296081543;2.679308;-0.04652022808103142;-0.07033028319074598;-14.350783814825075
99;1.700906753540039;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
100;1.7172045707702637;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
101;1.7335844039916992;2.6803079999999997;-0.04652022808103142;-0.07033028319074598;-14.360519002546944
102;1.7498462200164795;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
103;1.766197919845581;2.679308;-0.04652022808103142;-0.0743057669503269;-14.360519002546944
104;1.7825589179992676;2.678308;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
105;1.7989275455474854;2.681308;-0.045009929136773534;-0.0743057669503269;-14.36295279947741
106;1.815453290939331;2.678308;-0.04652022808103142;-0.0743057669503269;-14.360519002546944
107;1.8318932056427002;2.678308;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
108;1.8483281135559082;2.678308;-0.04803052702528931;-0.07828125070990781;-14.355651408686008
109;1.8647098541259766;2.6803079999999997;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
110;1.8811275959014893;2.681308;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
111;1.8975086212158203;2.6803079999999997;-0.04652022808103142;-0.07033028319074598;-14.353217611755543
112;1.9140911102294922;2.675308;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
113;1.9311199188232422;2.678308;-0.04652022808103142;-0.0743057669503269;-14.360519002546944
114;1.9476478099822998;2.682308;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
115;1.96421480178833;2.679308;-0.04803052702528931;-0.0743057669503269;-14.358085205616476
116;1.9808943271636963;2.677308;-0.04652022808103142;-0.0743057669503269;-14.36295279947741
117;1.997319221496582;2.679308;-0.04652022808103142;-0.0743057669503269;-14.353217611755543
118;2.013855218887329;2.678308;-0.04803052702528931;-0.07033028319074598;-14.350783814825075
119;2.030395746231079;2.679308;-0.045009929136773534;-0.07033028319074598;-14.360519002546944
120;2.04710054397583;2.6803079999999997;-0.045009929136773534;-0.0743057669503269;-14.360519002546944
121;2.063704490661621;2.678308;-0.04652022808103142;-0.07033028319074598;-14.353217611755543
122;2.080437183380127;2.6763079999999997;-0.04652022808103142;-0.07033028319074598;-14.36295279947741
123;2.097240924835205;2.679308;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
124;2.1139299869537354;2.6803079999999997;-0.04803052702528931;-0.07033028319074598;-14.350783814825075
125;2.130556583404541;2.677308;-0.04652022808103142;-0.0743057669503269;-14.358085205616476
126;2.147334575653076;2.677308;-0.04803052702528931;-0.07033028319074598;-14.360519002546944
127;2.1640641689300537;2.671308;-0.04652022808103142;-0.0743057669503269;-14.370254190268811
128;2.1824731826782227;2.679308;-0.04803052702528931;-0.0743057669503269;-14.353217611755543
129;2.1992077827453613;2.675308;-0.04803052702528931;-0.0743057669503269;-14.367820393338345
130;2.216329574584961;2.679308;-0.04652022808103142;-0.0743057669503269;-14.365386596407877
131;2.233184337615967;2.679308;-0.04652022808103142;-0.07033028319074598;-14.360519002546944
132;2.2499072551727295;2.678308;-0.04652022808103142;-0.0743057669503269;-14.365386596407877
133;2.267225980758667;2.677308;-0.04803052702528931;-0.07033028319074598;-14.36295279947741
134;2.2841668128967285;2.675308;-0.04652022808103142;-0.07828125070990781;-14.355651408686008
135;2.3010284900665283;2.677308;-0.04652022808103142;-0.07033028319074598;-14.358085205616476
136;2.318040370941162;2.678308;-0.04803052702528931;-0.0743057669503269;-14.355651408686008
137;2.3349602222442627;2.677308;-0.04652022808103142;-0.0743057669503269;-14.384856971851615
138;2.354463815689087;2.671308;-0.04652022808103142;-0.0743057669503269;-14.350783814825075
139;2.371457815170288;2.678308;-0.04652022808103142;-0.0743057669503269;-14.355651408686008
140;2.3884615898132324;2.674308;-0.04652022808103142;-0.07033028319074598;-14.360519002546944
141;2.405529499053955;2.677308;-0.04652022808103142;-0.07033028319074598;-14.36295279947741
