;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.08710598945617676;760;8;7;894
1;0.09853005409240723;1765;8;8;1917
2;0.10924601554870605;2265;7;7;2357
3;0.12003087997436523;2355;8;8;2409
4;0.13081693649291992;2366;7;8;2420
5;0.14149761199951172;2382;8;7;2428
6;0.15220904350280762;2383;7;7;2431
7;0.1629328727722168;2387;7;7;2439
8;0.17595839500427246;2349;8;8;2403
9;0.18679118156433105;2387;8;7;2440
10;0.19752883911132812;2394;7;6;2447
11;0.20830750465393066;2396;9;7;2449
12;0.21902251243591309;2401;8;7;2448
13;0.22974061965942383;2401;8;7;2450
14;0.24047255516052246;2405;8;7;2447
15;0.2511885166168213;2405;8;8;2451
16;0.261915922164917;2407;7;7;2451
17;0.2727177143096924;2407;8;8;2452
18;0.2834954261779785;2404;7;7;2453
19;0.29422783851623535;2410;7;8;2457
20;0.30500173568725586;2409;8;8;2455
21;0.3157346248626709;2409;7;8;2454
22;0.3264644145965576;2411;8;8;2458
23;0.337202787399292;2411;8;7;2456
24;0.34814906120300293;2410;8;7;2457
25;0.3588852882385254;2413;9;7;2458
26;0.36965155601501465;2413;8;7;2459
27;0.3803870677947998;2415;8;8;2463
28;0.3911154270172119;2415;8;8;2461
29;0.40187788009643555;2413;8;8;2460
30;0.41266727447509766;2416;7;8;2460
31;0.4234449863433838;2415;7;8;2459
32;0.43414974212646484;2415;8;7;2459
33;0.4449002742767334;2418;7;7;2464
34;0.45561957359313965;2417;7;8;2465
35;0.4663887023925781;2416;8;8;2462
36;0.47711873054504395;2417;7;8;2466
37;0.4878718852996826;2417;8;7;2466
38;0.49862074851989746;2418;7;8;2465
39;0.5094623565673828;2417;8;8;2463
40;0.5201864242553711;2419;8;7;2464
41;0.5308995246887207;2418;8;8;2465
42;0.5416271686553955;2421;8;7;2464
43;0.552318811416626;2419;8;8;2465
44;0.5630195140838623;2419;8;7;2464
45;0.5737390518188477;2421;7;9;2467
46;0.5844771862030029;2418;8;8;2465
47;0.595283031463623;2418;7;7;2467
48;0.6061255931854248;2422;8;7;2468
49;0.6168680191040039;2420;7;8;2467
50;0.6275861263275146;2424;8;8;2467
51;0.638298511505127;2422;9;7;2469
52;0.6490166187286377;2420;9;7;2466
