;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;2;0
1;0.012500286102294922;32767;0;-1
2;0.023492097854614258;32767;0;1
3;0.03449821472167969;32767;0;0
4;0.045476436614990234;32767;1;0
5;0.05648636817932129;32767;1;0
6;0.06751465797424316;32767;0;0
7;0.07860136032104492;32767;1;0
8;0.08967161178588867;32767;0;-1
9;0.10071158409118652;32767;1;0
10;0.11172890663146973;32767;0;0
11;0.12277674674987793;32767;0;0
12;0.13381695747375488;32767;0;0
13;0.1449580192565918;32767;0;-1
14;0.15605497360229492;32767;0;0
15;0.16705322265625;32767;1;0
16;0.17839336395263672;32767;1;1
17;0.19053435325622559;32767;1;0
18;0.20155954360961914;32767;1;1
19;0.2126176357269287;32767;0;0
20;0.22359275817871094;32767;1;0
21;0.23469758033752441;32767;0;1
22;0.2457728385925293;32767;1;-1
23;0.25677990913391113;32767;1;0
24;0.2677938938140869;32767;1;0
25;0.2787811756134033;32767;-1;1
26;0.2898380756378174;32767;1;0
27;0.30084729194641113;32767;0;1
28;0.3119192123413086;32767;1;0
29;0.3229341506958008;32767;0;0
30;0.33402228355407715;32767;2;1
31;0.345043420791626;32767;1;0
32;0.35616040229797363;32767;1;1
33;0.3671257495880127;32767;1;0
34;0.3781247138977051;32767;1;0
35;0.38912272453308105;32767;0;0
36;0.400115966796875;32767;0;0
37;0.41109704971313477;32767;1;-1
38;0.42232704162597656;32767;-1;0
39;0.43335700035095215;32767;0;0
40;0.4474506378173828;32767;0;1
41;0.4585294723510742;32767;1;1
42;0.46964383125305176;32767;0;1
43;0.4806375503540039;32767;0;0
44;0.4916398525238037;32767;0;0
45;0.5026569366455078;32767;0;0
46;0.5136499404907227;32767;1;0
47;0.5247330665588379;32767;0;0
48;0.535804033279419;32767;1;0
49;0.5467731952667236;32767;0;0
50;0.5577332973480225;32767;0;1
51;0.5688672065734863;32767;0;0
52;0.5799155235290527;32767;0;0
53;0.5909154415130615;32767;1;0
54;0.6020755767822266;32767;0;0
55;0.6130716800689697;32767;0;0
56;0.6241528987884521;32767;0;0
57;0.6351897716522217;32767;0;0
58;0.6462459564208984;32767;0;0
59;0.6572680473327637;32767;1;1
60;0.6683650016784668;32767;0;0
61;0.6794271469116211;32767;0;1
62;0.6904232501983643;32767;0;-1
63;0.7015283107757568;32767;1;0
64;0.7125833034515381;32767;1;0
65;0.7236075401306152;32767;0;-1
66;0.7347145080566406;32767;0;0
67;0.7458035945892334;32767;0;-1
68;0.7568066120147705;32767;0;0
69;0.7677814960479736;32767;1;0
70;0.7788529396057129;32767;1;0
71;0.7899079322814941;32767;0;-1
72;0.8009107112884521;32767;1;0
73;0.8119850158691406;32767;-1;1
74;0.8231799602508545;32767;1;0
75;0.8342082500457764;32767;0;0
76;0.8451731204986572;32767;0;0
77;0.8562092781066895;32767;1;1
78;0.867213249206543;32767;0;0
79;0.8782703876495361;32767;0;0
80;0.8893003463745117;32767;1;0
81;0.900282621383667;32767;0;0
