;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;1;3092
1;0.007854938507080078;32767;0;3092
2;0.015086174011230469;32767;1;3094
3;0.02231121063232422;32767;0;3098
4;0.029533863067626953;32767;0;3095
5;0.03678584098815918;32767;1;3107
6;0.04401087760925293;32767;0;3104
7;0.05123305320739746;32767;1;3101
8;0.05845499038696289;32767;-1;3093
9;0.06567502021789551;32767;0;3079
10;0.07289528846740723;32767;0;3097
11;0.08011412620544434;32767;1;3091
12;0.08733081817626953;32767;0;3094
13;0.09454870223999023;32767;0;3095
14;0.10177040100097656;32767;0;3105
15;0.10899043083190918;32767;0;3089
16;0.1162106990814209;32767;0;3098
17;0.12345218658447266;32767;1;3069
18;0.13067126274108887;32767;0;3097
19;0.13788938522338867;32767;0;3091
20;0.14510655403137207;32767;0;3099
21;0.15232563018798828;32767;0;3091
22;0.1595447063446045;32767;0;3095
23;0.16675972938537598;32767;1;3103
24;0.17397737503051758;32767;0;3103
25;0.18119525909423828;32767;0;3086
26;0.18841290473937988;32767;-1;3093
27;0.1956338882446289;32767;0;3105
28;0.20286798477172852;32767;0;3098
29;0.21008896827697754;32767;1;3091
30;0.21730947494506836;32767;0;3097
31;0.2245314121246338;32767;0;3099
32;0.2317492961883545;32767;0;3092
33;0.2389688491821289;32767;0;3093
34;0.246185302734375;32767;0;3081
35;0.2534201145172119;32767;1;3091
36;0.26064181327819824;32767;1;3097
37;0.26786041259765625;32767;1;3076
38;0.27507805824279785;32767;0;3090
39;0.28229761123657227;32767;1;3084
40;0.29056787490844727;32767;0;3108
41;0.2978026866912842;32767;0;3102
42;0.3050227165222168;32767;-1;3093
43;0.3122444152832031;32767;0;3082
44;0.31946325302124023;32767;0;3064
45;0.32668447494506836;32767;0;3088
46;0.3339049816131592;32767;0;3099
47;0.3411257266998291;32767;0;3094
48;0.3483445644378662;32767;1;3081
49;0.3555641174316406;32767;1;3082
50;0.36280250549316406;32767;0;3093
51;0.3700234889984131;32767;0;3087
52;0.3772430419921875;32767;1;3088
53;0.38446497917175293;32767;1;3103
54;0.39168405532836914;32767;0;3094
55;0.39890289306640625;32767;-1;3067
56;0.40612292289733887;32767;1;3101
57;0.41333937644958496;32767;0;3094
58;0.4205598831176758;32767;1;3099
59;0.4277787208557129;32767;0;3086
60;0.4349987506866455;32767;0;3094
61;0.44222164154052734;32767;0;3107
62;0.44944024085998535;32767;0;3083
63;0.45665764808654785;32767;1;3078
64;0.463878870010376;32767;0;3097
65;0.4710979461669922;32767;0;3088
66;0.4783198833465576;32767;0;3080
67;0.4855384826660156;32767;1;3101
68;0.49275922775268555;32767;0;3096
69;0.49999523162841797;32767;1;3089
70;0.5072157382965088;32767;0;3099
71;0.5144364833831787;32767;1;3066
72;0.521658182144165;32767;1;3088
73;0.5288794040679932;32767;1;3098
74;0.5360960960388184;32767;0;3097
75;0.5433146953582764;32767;0;3092
76;0.5505321025848389;32767;0;3099
77;0.5577490329742432;32767;1;3092
78;0.5649683475494385;32767;0;3083
79;0.5721874237060547;32767;0;3066
80;0.5794064998626709;32767;0;3100
81;0.5866243839263916;32767;1;3094
82;0.5938429832458496;32767;1;3080
83;0.6010632514953613;32767;0;3106
84;0.6095900535583496;32767;0;3091
85;0.6192176342010498;32767;1;3097
86;0.6288459300994873;32767;0;3097
87;0.6384761333465576;32767;0;3079
88;0.6481344699859619;32767;0;3100
89;0.657764196395874;32767;0;3097
90;0.6674039363861084;32767;1;3092
91;0.6770341396331787;32767;0;3095
92;0.6866681575775146;32767;0;3099
93;0.6963052749633789;32767;1;3073
94;0.7059750556945801;32767;-1;3099
95;0.7156128883361816;32767;0;3089
96;0.725243091583252;32767;-1;3091
97;0.7348840236663818;32767;1;3086
98;0.7445194721221924;32767;0;3099
99;0.7541534900665283;32767;0;3086
100;0.7637796401977539;32767;1;3093
101;0.7734105587005615;32767;0;3113
102;0.7830445766448975;32767;0;3102
103;0.792682409286499;32767;0;3094
104;0.8023133277893066;32767;0;3104
105;0.8119738101959229;32767;0;3080
106;0.8216056823730469;32767;0;3098
107;0.8312816619873047;32767;0;3102
108;0.8409123420715332;32767;0;3096
109;0.850541353225708;32767;0;3102
110;0.860170841217041;32767;-1;3110
111;0.8698012828826904;32767;0;3101
112;0.8794312477111816;32767;0;3102
113;0.8890950679779053;32767;-1;3112
114;0.8987319469451904;32767;0;3088
115;0.9083607196807861;32767;0;3084
116;0.9179911613464355;32767;0;3081
117;0.9276511669158936;32767;-1;3086
118;0.9372906684875488;32767;0;3080
119;0.9469234943389893;32767;0;3099
120;0.9565517902374268;32767;0;3096
121;0.9661762714385986;32767;0;3098
122;0.9758052825927734;32767;0;3093
123;0.9854676723480225;32767;1;3091
124;0.9951047897338867;32767;0;3070
125;1.0047369003295898;32767;-1;3097
126;1.0144388675689697;32767;0;3083
127;1.0240812301635742;32767;1;3092
128;1.0337135791778564;32767;0;3086
129;1.0433454513549805;32767;-1;3094
130;1.0529775619506836;32767;-1;3072
131;1.0626020431518555;32767;-1;3093
132;1.0722575187683105;32767;0;3077
133;1.0818870067596436;32767;0;3084
134;1.0915143489837646;32767;1;3089
135;1.1011784076690674;32767;1;3087
136;1.1108007431030273;32767;0;3076
137;1.1204307079315186;32767;0;3082
138;1.1300609111785889;32767;0;3079
139;1.139693260192871;32767;0;3083
140;1.1493232250213623;32767;-1;3076
141;1.158982753753662;32767;-1;3091
142;1.1686129570007324;32767;0;3084
143;1.1782541275024414;32767;0;3093
144;1.1878890991210938;32767;1;3097
145;1.1975507736206055;32767;-1;3086
146;1.2071807384490967;32767;0;3087
147;1.2168431282043457;32767;0;3085
148;1.2264783382415771;32767;0;3071
149;1.2361118793487549;32767;-1;3066
150;1.2457423210144043;32767;-1;3070
151;1.2554068565368652;32767;0;3073
152;1.265033483505249;32767;1;3080
153;1.2746574878692627;32767;0;3076
154;1.284287452697754;32767;0;3085
155;1.2951836585998535;32767;1;3079
156;1.3048126697540283;32767;-1;3094
157;1.3145132064819336;32767;0;3087
158;1.324143886566162;32767;0;3083
159;1.333772897720337;32767;0;3087
160;1.3433945178985596;32767;0;3080
161;1.3530216217041016;32767;0;3081
162;1.362647294998169;32767;1;3081
163;1.372305154800415;32767;0;3110
164;1.3819382190704346;32767;0;3082
165;1.391566276550293;32767;0;3097
166;1.4012322425842285;32767;1;3098
167;1.4108896255493164;32767;1;3090
168;1.4205243587493896;32767;0;3103
169;1.4301557540893555;32767;0;3086
170;1.439784049987793;32767;0;3089
171;1.4494097232818604;32767;0;3084
172;1.45906662940979;32767;0;3084
173;1.4686992168426514;32767;-1;3097
174;1.4783377647399902;32767;0;3084
175;1.487968921661377;32767;0;3093
176;1.4976255893707275;32767;0;3083
177;1.5072534084320068;32767;0;3087
178;1.5168824195861816;32767;0;3091
179;1.5265119075775146;32767;-1;3089
180;1.536142110824585;32767;1;3084
181;1.545776128768921;32767;-1;3086
182;1.5554308891296387;32767;0;3095
183;1.5650572776794434;32767;0;3094
184;1.5746848583221436;32767;0;3085
185;1.5843424797058105;32767;0;3082
186;1.5939750671386719;32767;0;3062
187;1.6036031246185303;32767;0;3080
188;1.6132557392120361;32767;0;3096
189;1.6228883266448975;32767;-1;3084
190;1.632526159286499;32767;1;3093
191;1.642185926437378;32767;0;3101
192;1.6518080234527588;32767;-1;3070
193;1.6614351272583008;32767;0;3107
194;1.6710846424102783;32767;0;3082
195;1.680720329284668;32767;1;3094
196;1.6903555393218994;32767;0;3091
197;1.6999857425689697;32767;0;3095
198;1.7096171379089355;32767;0;3075
199;1.7192776203155518;32767;0;3097
200;1.7289066314697266;32767;1;3088
201;1.738541603088379;32767;0;3106
202;1.7483041286468506;32767;1;3105
203;1.757934331893921;32767;0;3110
204;1.7676000595092773;32767;1;3072
205;1.777237892150879;32767;-1;3091
206;1.7869024276733398;32767;1;3091
