;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0034825801849365234;-0.022767941373958323;0.03549202519006033;0.40164709971421947;-0.10208430761362663
1;0.0172731876373291;0.07449897872510747;0.03700232413431822;0.059755496390260746;-0.11999017032248016
2;0.03081226348876953;-0.12751693224987543;0.03549202519006033;-0.11119030527171862;-0.13043525690264435
3;0.04665398597717285;-0.022767941373958323;0.02945082941302879;0.08758388270732716;-0.06478042697018171
4;0.05960559844970703;0.022124483287149;0.04304351991134977;0.06770646390942257;-0.11700585987100443
5;0.07251524925231934;-0.03773208292766084;0.033981726245802445;-0.07143546767590947;-0.14386465393428516
6;0.08537745475769043;-0.007803799820255919;0.033981726245802445;0.24262774933098286;-0.08567060013051098
7;0.09825897216796875;0.029606554064000146;0.03700232413431822;0.08360839894774624;-0.11252939419379082
8;0.11107707023620605;-0.12003486147302422;0.033981726245802445;-0.282136106933698;-0.12446663599969376
9;0.12389969825744629;-0.015285870597107176;0.03549202519006033;0.39767161595463857;-0.10656077329084024
10;0.1367175579071045;0.10442726183251239;0.033981726245802445;0.04385356135193709;-0.11849801509674229
11;0.1495215892791748;-0.14248107380357788;0.033981726245802445;-0.4014006197211255;-0.10506861806510237
12;0.16248679161071777;-0.0003217290434046616;0.03851262307857611;0.31418645700343933;-0.10954508374231597
13;0.17529654502868652;0.08198104950195872;0.03700232413431822;-0.04360708135884306;-0.12894310167690737
14;0.18811655044555664;-0.03773208292766084;0.030961128357286677;-0.07541095143549038;-0.0797019792275595
15;0.20093464851379395;-0.0003217290434046616;0.044553818855607656;0.059755496390260746;-0.1080529285165781
16;0.21374249458312988;-0.0003217290434046616;0.033981726245802445;-0.003852243763033905;-0.14834111961149876
17;0.22671079635620117;-0.015285870597107176;0.027940530468770902;0.08360839894774624;-0.06478042697018171
18;0.23955178260803223;0.007160341733446485;0.04304351991134977;0.0716819476690035;-0.11103723896805295
19;0.2524607181549072;-0.04521415370451198;0.033981726245802445;-0.07541095143549038;-0.1423724987085473
20;0.26528215408325195;-0.015285870597107176;0.030961128357286677;0.2585296843693065;-0.09014706580772369
21;0.27809643745422363;0.029606554064000146;0.03549202519006033;0.08360839894774624;-0.11849801509674229
22;0.290924072265625;-0.12003486147302422;0.03549202519006033;-0.3099644932507644;-0.11849801509674229
23;0.3037874698638916;-0.015285870597107176;0.03549202519006033;0.39767161595463857;-0.1080529285165781
24;0.31664180755615234;0.11190933260936364;0.03549202519006033;0.03987807759235616;-0.11999017032248016
25;0.3294494152069092;-0.14248107380357788;0.033981726245802445;-0.36164578212531634;-0.10208430761362663
26;0.34239888191223145;-0.0003217290434046616;0.03851262307857611;0.2943090382055348;-0.11103723896805295
27;0.35521531105041504;0.06701690794825632;0.03549202519006033;-0.04758256511842397;-0.11999017032248016
28;0.3680276870727539;-0.03025001215080958;0.030961128357286677;-0.06745998391632856;-0.0707490478731323
29;0.3809242248535156;-0.0003217290434046616;0.04304351991134977;0.06770646390942257;-0.10656077329084024
30;0.39374780654907227;-0.0003217290434046616;0.033981726245802445;-0.003852243763033905;-0.1423724987085473
31;0.40696239471435547;-0.015285870597107176;0.030961128357286677;0.023976142554032506;-0.06179611651870598
32;0.4203000068664551;0.014642412510297742;0.044553818855607656;0.059755496390260746;-0.11402154941952869
33;0.4331059455871582;-0.022767941373958323;0.03549202519006033;-0.03565611383968123;-0.15281758528871148
34;0.44590115547180176;-0.022767941373958323;0.030961128357286677;0.14324065534145997;-0.06478042697018171
35;0.45887088775634766;0.022124483287149;0.03851262307857611;0.07565743142858442;-0.11700585987100443
36;0.4717440605163574;-0.0751424368119169;0.033981726245802445;-0.1509451428675278;-0.13341956735412008
37;0.48455190658569336;-0.022767941373958323;0.033981726245802445;0.36984322963757216;-0.10208430761362663
38;0.49736690521240234;0.07449897872510747;0.03549202519006033;0.06373098014984166;-0.11252939419379082
39;0.5102453231811523;-0.14248107380357788;0.033981726245802445;-0.46898384363400103;-0.10954508374231597
40;0.5231497287750244;0.007160341733446485;0.040022922022833994;0.4056225834738004;-0.11103723896805295
41;0.5359890460968018;0.11190933260936364;0.03549202519006033;-0.019754178801357568;-0.11551370464526656
42;0.5488650798797607;-0.10507071991932176;0.030961128357286677;-0.2503322368570507;-0.09611568671067516
43;0.5617308616638184;0.014642412510297742;0.04304351991134977;0.10348581774565081;-0.1080529285165781
44;0.5745429992675781;0.0370886248408514;0.03700232413431822;0.008074207515708844;-0.13491172257985795
45;0.5873861312866211;-0.0003217290434046616;0.027940530468770902;0.031927110073194334;-0.06627258219591958
46;0.600304126739502;0.014642412510297742;0.04304351991134977;0.06373098014984166;-0.07820982400182164
47;0.613131046295166;-0.0003217290434046616;0.033981726245802445;-0.03168063008010032;-0.14535680916002303
48;0.6260063648223877;0.014642412510297742;0.030961128357286677;0.14324065534145997;-0.06179611651870598
