;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.008038520812988281;-2.1276220684273985;17.52610179351617;29.37726469048436;-0.10753255148502405
1;0.023535728454589844;-2.1276220684273985;17.530574209641248;29.37726469048436;-0.10280439110666495
2;0.036124467849731445;-2.2051070755627986;17.530574209641248;29.47990480900485;-0.11226071186338316
3;0.04978060722351074;-2.088879564859698;17.52610179351617;29.37726469048436;-0.0933480703499463
4;0.06141257286071777;-2.3988195934013;17.536537431141358;29.37726469048436;-0.0886199099715872
5;0.07223629951477051;-1.778939536318095;17.521629377391086;29.390950039620424;-0.10989663167420383
6;0.08320951461791992;-2.088879564859698;17.517156961266007;29.45937678530075;-0.0980762307283054
7;0.09400558471679688;-1.701454529182695;17.532065015016276;29.37726469048436;-0.10989663167420383
8;0.1049032211303711;-2.0501370612919976;17.52461098814114;29.37726469048436;-0.09098399016076697
9;0.11585450172424316;-2.243849579130499;17.527592598891196;29.32936596850813;-0.10516847129584428
10;0.12663578987121582;-2.0501370612919976;17.529083404266224;29.37726469048436;-0.0980762307283054
11;0.13743257522583008;-2.243849579130499;17.520138572016062;29.38410736505239;-0.11462479205256293
12;0.14818358421325684;-2.088879564859698;17.517156961266007;29.445691436164687;-0.0980762307283054
13;0.15894556045532227;-2.243849579130499;17.530574209641248;29.370422015916326;-0.1169888722417427
14;0.16993093490600586;-2.088879564859698;17.52461098814114;29.37726469048436;-0.08625582978240742
15;0.1808638572692871;-2.3213345862659;17.530574209641248;29.37726469048436;-0.10044031091748518
16;0.1917281150817871;-1.933909550588897;17.52461098814114;29.370422015916326;-0.0933480703499463
17;0.20265555381774902;-2.4375620969690006;17.530574209641248;29.38410736505239;-0.0933480703499463
18;0.21342825889587402;-1.778939536318095;17.52461098814114;29.38410736505239;-0.11226071186338316
19;0.2242279052734375;-2.011394557724297;17.509702934390873;29.37726469048436;-0.0980762307283054
20;0.23506546020507812;-2.166364571995098;17.512684545140925;29.267781897395835;-0.10516847129584428
21;0.24600672721862793;-2.0501370612919976;17.514175350515952;29.418320737892554;-0.10516847129584428
22;0.2567431926727295;-2.243849579130499;17.52610179351617;29.37726469048436;-0.10989663167420383
23;0.26748132705688477;-2.1276220684273985;17.520138572016062;29.38410736505239;-0.10516847129584428
24;0.27835726737976074;-2.3600770898335997;17.520138572016062;29.336208643076162;-0.11462479205256293
25;0.2892727851867676;-2.0501370612919976;17.520138572016062;29.37726469048436;-0.09571215053912607
26;0.30011415481567383;-2.3600770898335997;17.529083404266224;29.37726469048436;-0.10989663167420383
27;0.31093335151672363;-1.8176820398857956;17.520138572016062;29.37726469048436;-0.0980762307283054
28;0.32181811332702637;-2.3988195934013;17.52461098814114;29.37726469048436;-0.0933480703499463
29;0.3326416015625;-1.7401970327503955;17.529083404266224;29.438848761596653;-0.10989663167420383
30;0.34343767166137695;-2.2051070755627986;17.521629377391086;29.37726469048436;-0.09571215053912607
31;0.3541982173919678;-1.933909550588897;17.52461098814114;29.37726469048436;-0.10989663167420383
32;0.36497974395751953;-1.9726520541565966;17.509702934390873;29.37726469048436;-0.10280439110666495
33;0.375946044921875;-2.243849579130499;17.530574209641248;29.37726469048436;-0.10989663167420383
34;0.3867011070251465;-2.011394557724297;17.517156961266007;29.37726469048436;-0.10280439110666495
35;0.3974649906158447;-2.2825920826981996;17.52610179351617;29.37726469048436;-0.11462479205256293
36;0.4083230495452881;-2.088879564859698;17.523120182766114;29.370422015916326;-0.10516847129584428
37;0.4193079471588135;-2.2825920826981996;17.512684545140925;29.37726469048436;-0.10516847129584428
38;0.4302561283111572;-2.1276220684273985;17.512684545140925;29.38410736505239;-0.08625582978240742
39;0.4411954879760742;-2.4375620969690006;17.520138572016062;29.390950039620424;-0.0886199099715872
40;0.4520108699798584;-1.856424543453496;17.520138572016062;29.38410736505239;-0.0980762307283054
41;0.46276402473449707;-2.3213345862659;17.527592598891196;29.38410736505239;-0.0980762307283054
42;0.4737076759338379;-1.8176820398857956;17.539519041891413;29.37726469048436;-0.11226071186338316
43;0.4845752716064453;-1.9726520541565966;17.517156961266007;29.37726469048436;-0.0933480703499463
44;0.495363712310791;-2.088879564859698;17.529083404266224;29.37726469048436;-0.0980762307283054
45;0.506364107131958;-1.9726520541565966;17.52461098814114;29.45937678530075;-0.10753255148502405
46;0.5172305107116699;-2.3213345862659;17.529083404266224;29.38410736505239;-0.1217170326201018
47;0.5280463695526123;-2.088879564859698;17.517156961266007;29.37726469048436;-0.10044031091748518
48;0.5388479232788086;-2.2825920826981996;17.52461098814114;29.37726469048436;-0.09571215053912607
49;0.5519132614135742;-1.9726520541565966;17.53504662576633;29.37726469048436;-0.09571215053912607
50;0.5626866817474365;-2.476304600536701;17.520138572016062;29.38410736505239;-0.10280439110666495
51;0.5735485553741455;-1.856424543453496;17.520138572016062;29.37726469048436;-0.10989663167420383
52;0.5843422412872314;-2.0501370612919976;17.517156961266007;29.37726469048436;-0.11226071186338316
53;0.5951831340789795;-2.0501370612919976;17.52610179351617;29.38410736505239;-0.10280439110666495
54;0.6060690879821777;-2.0501370612919976;17.521629377391086;29.37726469048436;-0.08152766940404832
55;0.6168155670166016;-2.243849579130499;17.52461098814114;29.47990480900485;-0.11462479205256293
56;0.6275558471679688;-2.011394557724297;17.52610179351617;29.37726469048436;-0.10516847129584428
57;0.6383326053619385;-2.2825920826981996;17.52461098814114;29.38410736505239;-0.10989663167420383
58;0.6492922306060791;-2.088879564859698;17.520138572016062;29.37726469048436;-0.09098399016076697
59;0.6600873470306396;-2.3988195934013;17.511193739765897;29.370422015916326;-0.11226071186338316
60;0.6709671020507812;-2.011394557724297;17.518647766641035;29.37726469048436;-0.10044031091748518
61;0.6819512844085693;-2.3213345862659;17.52461098814114;29.38410736505239;-0.0980762307283054
62;0.6927225589752197;-1.778939536318095;17.520138572016062;29.37726469048436;-0.10989663167420383
63;0.7035439014434814;-2.3600770898335997;17.52461098814114;29.38410736505239;-0.10516847129584428
64;0.7143630981445312;-1.856424543453496;17.520138572016062;29.37726469048436;-0.10516847129584428
65;0.7252094745635986;-1.933909550588897;17.529083404266224;29.37726469048436;-0.10989663167420383
66;0.735990047454834;-2.2825920826981996;17.521629377391086;29.37726469048436;-0.0980762307283054
67;0.746774435043335;-2.011394557724297;17.517156961266007;29.37726469048436;-0.10044031091748518
68;0.757537841796875;-2.243849579130499;17.523120182766114;29.38410736505239;-0.10989663167420383
69;0.7683029174804688;-2.0501370612919976;17.518647766641035;29.37726469048436;-0.09571215053912607
70;0.7795710563659668;-2.011394557724297;17.517156961266007;29.432006087028622;-0.11226071186338316
71;0.792205810546875;-1.856424543453496;17.520138572016062;29.37726469048436;-0.10280439110666495
72;0.803412914276123;-2.3600770898335997;17.52461098814114;29.38410736505239;-0.09571215053912607
73;0.8141677379608154;-1.8951670470211965;17.521629377391086;29.37726469048436;-0.11462479205256293
74;0.8249237537384033;-1.9726520541565966;17.509702934390873;29.37726469048436;-0.10280439110666495
75;0.8358473777770996;-2.2051070755627986;17.514175350515952;29.38410736505239;-0.10989663167420383
76;0.846724271774292;-2.011394557724297;17.518647766641035;29.37726469048436;-0.10280439110666495
77;0.8574864864349365;-2.2825920826981996;17.52461098814114;29.370422015916326;-0.11226071186338316
78;0.868243932723999;-2.0501370612919976;17.518647766641035;29.37726469048436;-0.0980762307283054
79;0.8790533542633057;-2.2825920826981996;17.509702934390873;29.37726469048436;-0.10753255148502405
80;0.889920711517334;-2.088879564859698;17.511193739765897;29.37726469048436;-0.0838917495932281
81;0.9006915092468262;-2.3988195934013;17.52610179351617;29.37726469048436;-0.10280439110666495
82;0.9115476608276367;-2.1276220684273985;17.529083404266224;29.38410736505239;-0.0933480703499463
83;0.9225101470947266;-2.3988195934013;17.52461098814114;29.370422015916326;-0.09571215053912607
84;0.9333555698394775;-1.778939536318095;17.52461098814114;29.38410736505239;-0.10516847129584428
85;0.9441690444946289;-2.166364571995098;17.517156961266007;29.37726469048436;-0.10044031091748518
86;0.9549379348754883;-1.9726520541565966;17.530574209641248;29.37726469048436;-0.11226071186338316
87;0.9659123420715332;-2.011394557724297;17.517156961266007;29.363579341348295;-0.10280439110666495
88;0.9766888618469238;-2.243849579130499;17.523120182766114;29.37726469048436;-0.10753255148502405
89;0.987544059753418;-2.088879564859698;17.518647766641035;29.48674748357288;-0.10516847129584428
90;0.9983289241790771;-2.3213345862659;17.523120182766114;29.37726469048436;-0.10753255148502405
91;1.0092570781707764;-2.088879564859698;17.52610179351617;29.38410736505239;-0.09098399016076697
92;1.0200169086456299;-2.3600770898335997;17.52610179351617;29.37726469048436;-0.1169888722417427
93;1.0308105945587158;-2.0501370612919976;17.511193739765897;29.370422015916326;-0.0933480703499463
94;1.0415730476379395;-2.3600770898335997;17.518647766641035;29.37726469048436;-0.0933480703499463
95;1.0523579120635986;-1.9726520541565966;17.52610179351617;29.37726469048436;-0.10516847129584428
96;1.063251256942749;-2.3600770898335997;17.512684545140925;29.37726469048436;-0.10044031091748518
97;1.074028730392456;-1.856424543453496;17.51566615589098;29.37726469048436;-0.11226071186338316
98;1.0847809314727783;-1.856424543453496;17.511193739765897;29.37726469048436;-0.10516847129584428
99;1.095548152923584;-2.011394557724297;17.514175350515952;29.37726469048436;-0.10516847129584428
100;1.1063854694366455;-2.088879564859698;17.51566615589098;29.370422015916326;-0.10753255148502405
101;1.1172325611114502;-2.2825920826981996;17.51566615589098;29.38410736505239;-0.11226071186338316
102;1.128035545349121;-2.0501370612919976;17.512684545140925;29.37726469048436;-0.0980762307283054
103;1.138793706893921;-2.2051070755627986;17.514175350515952;29.37726469048436;-0.11226071186338316
104;1.1495656967163086;-2.0501370612919976;17.514175350515952;29.37726469048436;-0.0933480703499463
105;1.1603670120239258;-2.2825920826981996;17.51566615589098;29.390950039620424;-0.10516847129584428
106;1.1715543270111084;-2.088879564859698;17.51566615589098;29.445691436164687;-0.09571215053912607
107;1.182502269744873;-2.3988195934013;17.51566615589098;29.37726469048436;-0.10044031091748518
108;1.1933515071868896;-1.701454529182695;17.520138572016062;29.37726469048436;-0.11462479205256293
109;1.2041709423065186;-2.2825920826981996;17.520138572016062;29.37726469048436;-0.0980762307283054
110;1.215291976928711;-2.011394557724297;17.52610179351617;29.27462457196387;-0.10044031091748518
111;1.2267141342163086;-2.088879564859698;17.52461098814114;29.37726469048436;-0.09571215053912607
112;1.2374978065490723;-2.243849579130499;17.52461098814114;29.336208643076162;-0.10280439110666495
113;1.2483162879943848;-2.011394557724297;17.508212129015845;29.370422015916326;-0.10280439110666495
114;1.2592709064483643;-2.3213345862659;17.518647766641035;29.37726469048436;-0.1169888722417427
115;1.2700691223144531;-2.088879564859698;17.517156961266007;29.37726469048436;-0.0886199099715872
116;1.2808592319488525;-2.4375620969690006;17.523120182766114;29.38410736505239;-0.11462479205256293
117;1.2916874885559082;-2.088879564859698;17.52461098814114;29.452534110732717;-0.09098399016076697
118;1.3025383949279785;-2.3213345862659;17.520138572016062;29.37726469048436;-0.0886199099715872
119;1.3134167194366455;-1.8176820398857956;17.509702934390873;29.37726469048436;-0.10753255148502405
120;1.324183464050293;-2.166364571995098;17.533555820391303;29.38410736505239;-0.10516847129584428
