;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0038149356842041016;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
1;0.020067453384399414;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
2;0.03469491004943848;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
3;0.04770302772521973;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
4;0.06059074401855469;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
5;0.07348871231079102;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
6;0.0863792896270752;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
7;0.0992434024810791;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
8;0.11224675178527832;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
9;0.12512421607971191;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
10;0.13810086250305176;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
11;0.15096044540405273;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
12;0.16384220123291016;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
13;0.1768050193786621;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
14;0.18978095054626465;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
15;0.20265722274780273;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
16;0.21556305885314941;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
17;0.22851014137268066;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
18;0.24139857292175293;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
19;0.25422000885009766;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
20;0.26711249351501465;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
21;0.27997922897338867;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
22;0.2929420471191406;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
23;0.3058607578277588;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
24;0.3187425136566162;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
25;0.3316340446472168;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
26;0.3445475101470947;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
27;0.3575291633605957;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
28;0.3704090118408203;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
29;0.3832712173461914;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
30;0.39626216888427734;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
31;0.40912818908691406;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
32;0.421980619430542;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
33;0.43491387367248535;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
34;0.4477839469909668;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
35;0.4607393741607666;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
36;0.47364282608032227;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
37;0.4866058826446533;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
38;0.4994957447052002;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
39;0.5124783515930176;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
40;0.5253915786743164;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
41;0.5383358001708984;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
42;0.5511798858642578;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
43;0.5641345977783203;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
44;0.5770201683044434;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
45;0.5898892879486084;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
46;0.6027805805206299;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
47;0.6159725189208984;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
48;0.6293046474456787;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
49;0.6422724723815918;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
50;0.655146598815918;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
51;0.668104887008667;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
52;0.6809799671173096;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
53;0.6939303874969482;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
54;0.7068099975585938;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
55;0.7197673320770264;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
56;0.7326793670654297;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
57;0.7455723285675049;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
58;0.7584457397460938;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
59;0.7713284492492676;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
60;0.7841904163360596;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
61;0.7970409393310547;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
62;0.8099370002746582;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
63;0.8228776454925537;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
64;0.8358595371246338;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
65;0.8499884605407715;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
66;0.862957239151001;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
67;0.8758375644683838;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
68;0.8887162208557129;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
69;0.9015882015228271;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
70;0.914470911026001;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
71;0.9273550510406494;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
72;0.9402945041656494;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
73;0.953169584274292;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
74;0.9660611152648926;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
75;0.9789390563964844;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
76;0.9918103218078613;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
77;1.004676103591919;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
78;1.0176379680633545;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
79;1.0305085182189941;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
80;1.0434472560882568;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
81;1.0562968254089355;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
82;1.0691750049591064;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
83;1.0820448398590088;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
84;1.094923734664917;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
85;1.1077930927276611;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
86;1.1207492351531982;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
87;1.1336321830749512;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
88;1.1466047763824463;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
89;1.1594996452331543;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
90;1.1723859310150146;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
91;1.1852507591247559;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
92;1.1981289386749268;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
93;1.2110121250152588;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
94;1.2239744663238525;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
95;1.2368888854980469;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
96;1.2498722076416016;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
97;1.2627439498901367;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
98;1.2756085395812988;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
99;1.2884807586669922;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
100;1.3013124465942383;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
101;1.31419038772583;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
102;1.3270742893218994;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
103;1.3400025367736816;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
104;1.3529682159423828;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
105;1.3658270835876465;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
106;1.3786981105804443;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
107;1.3915820121765137;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
108;1.4044599533081055;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
109;1.4173178672790527;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
110;1.430185317993164;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
111;1.4431147575378418;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
112;1.4559834003448486;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
113;1.4688596725463867;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
114;1.481736660003662;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
115;1.4946155548095703;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
116;1.6018433570861816;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
117;1.615354299545288;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
118;1.6282017230987549;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
119;1.6411046981811523;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
120;1.654047966003418;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
121;1.6668987274169922;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
122;1.679804801940918;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
123;1.6926748752593994;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
124;1.7059013843536377;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
125;1.7187426090240479;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
126;1.7315728664398193;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
127;1.7446041107177734;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
128;1.75760817527771;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
129;1.7704789638519287;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
130;1.7834396362304688;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
131;1.796306848526001;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
132;1.8091824054718018;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
133;1.8220794200897217;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
134;1.8349547386169434;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
135;1.8478617668151855;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
136;1.8608622550964355;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
137;1.873765230178833;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
138;1.8866488933563232;6.523571053887171;2.437622496032229;6.416430787963598;1.5541512910567565
