;Time;Thrust;BEM pressure;N2O pressure
0;0.0;86085;255;195
1;0.012955427169799805;86090;255;160
2;0.023959875106811523;86035;250;160
3;0.03497147560119629;86015;260;155
4;0.04589486122131348;86050;250;155
5;0.056844234466552734;86005;260;155
6;0.06781864166259766;86050;255;160
7;0.0787663459777832;86180;255;160
8;0.08972883224487305;86130;255;160
9;0.10071825981140137;86065;255;150
10;0.11169576644897461;86110;175;150
11;0.12264323234558105;86075;370;160
12;0.13359975814819336;86110;250;155
13;0.14475035667419434;86075;140;155
14;0.155714750289917;86140;260;160
15;0.16667628288269043;86195;260;160
16;0.17765069007873535;86255;370;155
17;0.18870210647583008;86310;255;170
18;0.19968247413635254;86370;260;195
19;0.21071100234985352;86330;255;180
20;0.22164440155029297;86415;190;170
21;0.23261690139770508;86385;260;165
22;0.24358129501342773;86400;345;160
23;0.25466322898864746;86440;375;175
24;0.2656254768371582;86360;255;175
25;0.27662205696105957;86500;270;165
26;0.28760552406311035;86475;285;175
27;0.298677921295166;86375;225;160
28;0.30963730812072754;86390;260;165
29;0.3205687999725342;86325;255;155
30;0.3315253257751465;86435;255;160
31;0.342479944229126;86405;235;160
32;0.3534274101257324;86415;365;155
33;0.364459753036499;86475;255;160
34;0.3754312992095947;86395;370;165
35;0.3864107131958008;86365;330;155
36;0.3974471092224121;86295;265;155
37;0.4084737300872803;86365;260;165
38;0.4194033145904541;86265;260;160
39;0.43038177490234375;86235;255;165
40;0.4441981315612793;86365;255;160
41;0.4551544189453125;86325;260;175
42;0.4661140441894531;86275;370;165
43;0.477170467376709;86310;370;170
44;0.48821496963500977;86260;260;165
45;0.4991464614868164;86245;255;165
46;0.5100839138031006;86300;370;170
47;0.5211095809936523;86290;370;155
48;0.532092809677124;86380;255;150
49;0.5429854393005371;86450;325;155
50;0.5540659427642822;86430;255;155
51;0.565089225769043;86505;370;160
52;0.5760526657104492;86385;370;160
53;0.587024450302124;86495;285;165
54;0.598017692565918;86365;355;175
55;0.6089823246002197;86390;255;190
56;0.6199166774749756;86405;255;170
57;0.6309552192687988;86445;155;165
58;0.642000675201416;86520;280;160
59;0.6529419422149658;86485;265;185
60;0.66396164894104;86385;255;160
61;0.674968957901001;86355;255;160
62;0.6859335899353027;86390;255;155
63;0.6969032287597656;86515;245;165
64;0.7077627182006836;86430;280;155
65;0.7189679145812988;86460;250;160
66;0.7299466133117676;86580;245;160
67;0.740955114364624;86520;260;155
68;0.75197434425354;86600;255;155
69;0.7629508972167969;86720;245;160
70;0.7739393711090088;86665;205;160
71;0.7849769592285156;86695;250;155
72;0.7959673404693604;86700;255;165
73;0.8069078922271729;86665;260;150
74;0.8178434371948242;86650;295;160
75;0.8287868499755859;86640;250;160
76;0.839745283126831;86675;280;155
77;0.8507769107818604;86645;250;155
78;0.8618042469024658;86590;255;160
79;0.8727397918701172;86650;255;165
80;0.8841161727905273;86565;250;165
81;0.8951237201690674;86515;315;165
82;0.9060802459716797;86605;255;200
83;0.9170777797698975;86570;315;170
84;0.9280412197113037;86620;255;165
85;0.9389946460723877;86680;260;170
86;0.9499502182006836;86655;370;165
87;0.9609756469726562;86725;250;165
88;0.9719998836517334;86680;250;175
89;0.982947587966919;86615;360;165
90;0.9939908981323242;86690;360;160
91;1.005014419555664;86610;270;160
92;1.0159790515899658;86650;250;155
93;1.0269393920898438;86640;365;155
94;1.0378828048706055;86695;255;160
95;1.048856258392334;86575;255;145
96;1.059823751449585;86615;220;160
97;1.0708374977111816;86625;255;155
98;1.081852912902832;86625;245;160
99;1.092848300933838;86590;370;160
100;1.1039848327636719;86545;265;155
