;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00360107421875;-2.0501370612919976;6.313754567938099;9.820900775046939;-0.0933480703499463
1;0.015536785125732422;-1.933909550588897;6.310772957188045;9.889327520727266;-0.07679950902568922
2;0.026686429977416992;-2.088879564859698;6.295864903437775;9.820900775046939;-0.08625582978240742
3;0.03994607925415039;-1.8951670470211965;6.319717789438207;9.820900775046939;-0.08625582978240742
4;0.05409526824951172;-1.8951670470211965;6.297355708812802;9.807215425910874;-0.0886199099715872
5;0.0650019645690918;-2.0501370612919976;6.309282151813018;9.814058100478906;-0.09571215053912607
6;0.0760037899017334;-2.011394557724297;6.2988465141878285;9.814058100478906;-0.07679950902568922
7;0.08679747581481934;-2.088879564859698;6.294374098062748;9.786687402206775;-0.0886199099715872
8;0.09760880470275879;-1.8951670470211965;6.280956849687505;9.814058100478906;-0.0838917495932281
9;0.10856986045837402;-2.088879564859698;6.306300541062964;9.814058100478906;-0.08625582978240742
10;0.11934447288513184;-1.8176820398857956;6.300337319562856;9.814058100478906;-0.09098399016076697
11;0.13009953498840332;-1.8176820398857956;6.292883292687721;9.814058100478906;-0.0838917495932281
12;0.1410374641418457;-2.0501370612919976;6.304809735687937;9.820900775046939;-0.0886199099715872
13;0.1519300937652588;-1.933909550588897;6.312263762563072;9.820900775046939;-0.08625582978240742
14;0.1627647876739502;-2.0501370612919976;6.315245373313126;9.814058100478906;-0.0933480703499463
15;0.17357134819030762;-1.933909550588897;6.297355708812802;9.752474029366612;-0.09098399016076697
16;0.18441438674926758;-2.0501370612919976;6.2988465141878285;9.814058100478906;-0.09098399016076697
17;0.1955089569091797;-1.9726520541565966;6.292883292687721;9.814058100478906;-0.07916358921486855
18;0.2064206600189209;-2.1276220684273985;6.306300541062964;9.814058100478906;-0.09098399016076697
19;0.21924948692321777;-1.8176820398857956;6.307791346437991;9.814058100478906;-0.08625582978240742
20;0.23000025749206543;-1.8176820398857956;6.30331893031291;9.814058100478906;-0.0886199099715872
21;0.24089479446411133;-2.011394557724297;6.307791346437991;9.814058100478906;-0.09098399016076697
22;0.25169873237609863;-1.8951670470211965;6.304809735687937;9.814058100478906;-0.0886199099715872
23;0.26250123977661133;-2.1276220684273985;6.301828124937883;9.814058100478906;-0.09098399016076697
24;0.27324461936950684;-1.9726520541565966;6.310772957188045;9.807215425910874;-0.0886199099715872
25;0.28403592109680176;-2.011394557724297;6.295864903437775;9.807215425910874;-0.0933480703499463
26;0.294999361038208;-1.9726520541565966;6.292883292687721;9.814058100478906;-0.07916358921486855
27;0.3059673309326172;-2.1276220684273985;6.297355708812802;9.820900775046939;-0.0886199099715872
28;0.31673693656921387;-2.011394557724297;6.294374098062748;9.807215425910874;-0.08625582978240742
29;0.3275294303894043;-2.088879564859698;6.289901681937667;9.820900775046939;-0.07679950902568922
30;0.3383965492248535;-1.623969522047294;6.295864903437775;9.820900775046939;-0.09098399016076697
31;0.34925055503845215;-2.011394557724297;6.300337319562856;9.814058100478906;-0.0886199099715872
32;0.36005473136901855;-1.933909550588897;6.30331893031291;9.923540893567429;-0.0886199099715872
33;0.37093663215637207;-1.8176820398857956;6.310772957188045;9.814058100478906;-0.08625582978240742
34;0.38178443908691406;-2.1276220684273985;6.315245373313126;9.820900775046939;-0.0886199099715872
35;0.39258265495300293;-1.9726520541565966;6.292883292687721;9.814058100478906;-0.08625582978240742
36;0.403501033782959;-2.088879564859698;6.304809735687937;9.718260656526448;-0.08625582978240742
37;0.4143526554107666;-1.933909550588897;6.301828124937883;9.814058100478906;-0.0886199099715872
38;0.42511987686157227;-2.1276220684273985;6.301828124937883;9.814058100478906;-0.09098399016076697
39;0.4359762668609619;-1.9726520541565966;6.307791346437991;9.814058100478906;-0.0838917495932281
40;0.4470694065093994;-2.1276220684273985;6.309282151813018;9.814058100478906;-0.08625582978240742
41;0.45787715911865234;-1.7401970327503955;6.30331893031291;9.814058100478906;-0.0886199099715872
42;0.46875810623168945;-2.0501370612919976;6.30331893031291;9.814058100478906;-0.08625582978240742
43;0.4795713424682617;-1.856424543453496;6.30331893031291;9.800372751342842;-0.08625582978240742
44;0.49036073684692383;-1.623969522047294;6.304809735687937;9.814058100478906;-0.0886199099715872
45;0.5012428760528564;-2.1276220684273985;6.312263762563072;9.814058100478906;-0.0933480703499463
46;0.5121631622314453;-1.8951670470211965;6.291392487312694;9.814058100478906;-0.0838917495932281
47;0.5230224132537842;-2.1276220684273985;6.280956849687505;9.814058100478906;-0.09098399016076697
48;0.5338640213012695;-1.856424543453496;6.2869200711876125;9.814058100478906;-0.08625582978240742
49;0.5447671413421631;-2.088879564859698;6.292883292687721;9.807215425910874;-0.0886199099715872
50;0.5555965900421143;-2.011394557724297;6.294374098062748;9.814058100478906;-0.07443542883650944
51;0.5663893222808838;-2.088879564859698;6.301828124937883;9.814058100478906;-0.09098399016076697
52;0.577263593673706;-1.8951670470211965;6.306300541062964;9.820900775046939;-0.0886199099715872
53;0.5887510776519775;-2.0501370612919976;6.30331893031291;9.814058100478906;-0.08152766940404832
54;0.599700927734375;-1.856424543453496;6.316736178688153;9.820900775046939;-0.0933480703499463
55;0.6105632781982422;-1.778939536318095;6.301828124937883;9.820900775046939;-0.0886199099715872
56;0.6213769912719727;-2.166364571995098;6.300337319562856;9.814058100478906;-0.0886199099715872
57;0.6322486400604248;-1.933909550588897;6.306300541062964;9.814058100478906;-0.08625582978240742
58;0.643115758895874;-2.088879564859698;6.307791346437991;9.820900775046939;-0.0886199099715872
59;0.6539883613586426;-1.9726520541565966;6.301828124937883;9.820900775046939;-0.09098399016076697
60;0.665518045425415;-2.088879564859698;6.313754567938099;9.814058100478906;-0.09098399016076697
61;0.6765599250793457;-2.011394557724297;6.30331893031291;9.861956822455136;-0.0838917495932281
62;0.6873836517333984;-2.088879564859698;6.292883292687721;9.814058100478906;-0.07207134864732967
63;0.6987588405609131;-1.701454529182695;6.312263762563072;9.814058100478906;-0.09571215053912607
64;0.7096607685089111;-1.933909550588897;6.306300541062964;9.820900775046939;-0.0838917495932281
65;0.720512866973877;-1.933909550588897;6.307791346437991;9.814058100478906;-0.08625582978240742
66;0.7313442230224609;-1.8951670470211965;6.30331893031291;9.820900775046939;-0.08152766940404832
67;0.7422003746032715;-2.088879564859698;6.294374098062748;9.820900775046939;-0.09098399016076697
68;0.7530338764190674;-2.011394557724297;6.277975238937451;9.814058100478906;-0.0886199099715872
69;0.7640120983123779;-2.011394557724297;6.307791346437991;9.814058100478906;-0.09098399016076697
70;0.7748639583587646;-1.9726520541565966;6.292883292687721;9.814058100478906;-0.07916358921486855
71;0.7856416702270508;-2.088879564859698;6.297355708812802;9.814058100478906;-0.0886199099715872
72;0.7965455055236816;-1.933909550588897;6.297355708812802;9.807215425910874;-0.0838917495932281
73;0.8075399398803711;-2.088879564859698;6.292883292687721;9.814058100478906;-0.07443542883650944
74;0.818333625793457;-1.6627120256149945;6.307791346437991;9.814058100478906;-0.09098399016076697
75;0.8291122913360596;-2.0501370612919976;6.2988465141878285;9.814058100478906;-0.09098399016076697
76;0.8400144577026367;-1.8951670470211965;6.307791346437991;9.814058100478906;-0.0886199099715872
77;0.8508987426757812;-1.856424543453496;6.301828124937883;9.814058100478906;-0.0838917495932281
78;0.8617846965789795;-2.088879564859698;6.309282151813018;9.814058100478906;-0.09098399016076697
79;0.8726329803466797;-1.8951670470211965;6.2988465141878285;9.814058100478906;-0.09098399016076697
80;0.8834714889526367;-2.011394557724297;6.309282151813018;9.711417981958416;-0.09098399016076697
81;0.8942737579345703;-1.856424543453496;6.3182269840631795;9.820900775046939;-0.0886199099715872
82;0.9051401615142822;-2.0501370612919976;6.304809735687937;9.814058100478906;-0.09098399016076697
83;0.9160194396972656;-1.856424543453496;6.2988465141878285;9.820900775046939;-0.07916358921486855
84;0.9268753528594971;-2.088879564859698;6.294374098062748;9.814058100478906;-0.0886199099715872
85;0.9376990795135498;-1.7401970327503955;6.301828124937883;9.820900775046939;-0.0933480703499463
86;0.9490866661071777;-2.088879564859698;6.291392487312694;9.807215425910874;-0.08625582978240742
87;0.9598851203918457;-1.933909550588897;6.2988465141878285;9.814058100478906;-0.0933480703499463
88;0.9707839488983154;-1.7401970327503955;6.297355708812802;9.814058100478906;-0.0838917495932281
89;0.981574535369873;-2.166364571995098;6.313754567938099;9.814058100478906;-0.09098399016076697
90;0.9923679828643799;-1.8951670470211965;6.294374098062748;9.814058100478906;-0.08625582978240742
91;1.0031540393829346;-2.0501370612919976;6.312263762563072;9.807215425910874;-0.09571215053912607
92;1.014185905456543;-1.8951670470211965;6.312263762563072;9.820900775046939;-0.0838917495932281
93;1.024947166442871;-2.088879564859698;6.300337319562856;9.718260656526448;-0.0886199099715872
94;1.0357389450073242;-1.933909550588897;6.30331893031291;9.814058100478906;-0.08152766940404832
95;1.0467970371246338;-2.088879564859698;6.301828124937883;9.820900775046939;-0.07916358921486855
96;1.0576095581054688;-1.778939536318095;6.301828124937883;9.814058100478906;-0.08152766940404832
97;1.068406105041504;-2.088879564859698;6.2988465141878285;9.820900775046939;-0.0838917495932281
98;1.0793707370758057;-1.8176820398857956;6.2988465141878285;9.820900775046939;-0.09098399016076697
99;1.0902550220489502;-1.623969522047294;6.304809735687937;9.814058100478906;-0.0933480703499463
100;1.1010613441467285;-2.1276220684273985;6.30331893031291;9.814058100478906;-0.09098399016076697
101;1.112109899520874;-1.933909550588897;6.306300541062964;9.820900775046939;-0.08625582978240742
102;1.1229007244110107;-2.1276220684273985;6.309282151813018;9.814058100478906;-0.09098399016076697
103;1.133680820465088;-1.933909550588897;6.291392487312694;9.814058100478906;-0.08625582978240742
104;1.1447312831878662;-2.088879564859698;6.294374098062748;9.814058100478906;-0.0886199099715872
105;1.1555235385894775;-2.0501370612919976;6.285429265812586;9.916698218999397;-0.07207134864732967
106;1.1663358211517334;-2.166364571995098;6.309282151813018;9.814058100478906;-0.08625582978240742
107;1.1771371364593506;-1.9726520541565966;6.304809735687937;9.807215425910874;-0.0886199099715872
108;1.1881935596466064;-2.1276220684273985;6.297355708812802;9.704575307390384;-0.08625582978240742
109;1.1996691226959229;-1.8951670470211965;6.307791346437991;9.814058100478906;-0.09098399016076697
110;1.210547685623169;-1.778939536318095;6.309282151813018;9.820900775046939;-0.0933480703499463
111;1.221421241760254;-2.166364571995098;6.307791346437991;9.814058100478906;-0.09098399016076697
112;1.2322266101837158;-2.011394557724297;6.280956849687505;9.820900775046939;-0.09098399016076697
113;1.2430050373077393;-2.088879564859698;6.301828124937883;9.834586124183005;-0.09098399016076697
114;1.2539141178131104;-1.9726520541565966;6.301828124937883;9.814058100478906;-0.0933480703499463
115;1.2647738456726074;-2.088879564859698;6.30331893031291;9.820900775046939;-0.09098399016076697
116;1.2773144245147705;-1.8951670470211965;6.294374098062748;9.820900775046939;-0.08625582978240742
117;1.2881267070770264;-2.088879564859698;6.297355708812802;9.814058100478906;-0.08625582978240742
118;1.298891305923462;-1.8176820398857956;6.292883292687721;9.820900775046939;-0.09571215053912607
119;1.3097248077392578;-1.778939536318095;6.295864903437775;9.820900775046939;-0.09098399016076697
120;1.3206987380981445;-2.011394557724297;6.295864903437775;9.814058100478906;-0.0980762307283054
