;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
1;0.015263795852661133;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
2;0.029428958892822266;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
3;0.04351544380187988;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
4;0.05772686004638672;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
5;0.07186031341552734;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
6;0.0859825611114502;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
7;0.1002960205078125;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
8;0.11445140838623047;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
9;0.12859678268432617;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
10;0.14351654052734375;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
11;0.15771770477294922;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
12;0.17183208465576172;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
13;0.1860816478729248;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
14;0.20032191276550293;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
15;0.21446728706359863;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
16;0.2286078929901123;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
17;0.24281597137451172;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
18;0.25704240798950195;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
19;0.2712228298187256;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
20;0.28536319732666016;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
21;0.299588680267334;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
22;0.3137509822845459;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
23;0.32790160179138184;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
24;0.3420298099517822;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
25;0.3650238513946533;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
26;0.3791522979736328;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
27;0.39328742027282715;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
28;0.40750908851623535;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
29;0.4216344356536865;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
30;0.43580174446105957;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
31;0.449937105178833;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
32;0.4642045497894287;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
33;0.47836995124816895;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
34;0.49262022972106934;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
35;0.5068807601928711;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
36;0.5210380554199219;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
37;0.5351996421813965;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
38;0.5493741035461426;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
39;0.5634844303131104;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
40;0.5777208805084229;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
41;0.5918371677398682;-1.17560939778079;-0.05659996323500855;-0.1973986705982308;-19.18570683199067
