;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;0
1;0.007987737655639648;32767;0;0
2;0.01529836654663086;32767;1;0
3;0.022598743438720703;32767;1;1
4;0.02988719940185547;32767;1;0
5;0.03718137741088867;32767;1;0
6;0.04447126388549805;32767;1;1
7;0.0517573356628418;32767;0;0
8;0.059050559997558594;32767;1;0
9;0.06653332710266113;32767;1;0
10;0.07386565208435059;32767;0;0
11;0.08115506172180176;32767;0;1
12;0.08844208717346191;32767;0;0
13;0.09574437141418457;32767;0;1
14;0.10302734375;32767;0;1
15;0.11033797264099121;32767;1;-1
16;0.11764693260192871;32767;0;0
17;0.12493467330932617;32767;1;1
18;0.13222455978393555;32767;1;1
19;0.13951587677001953;32767;0;1
20;0.14681792259216309;32767;0;0
21;0.15410375595092773;32767;1;0
22;0.16138911247253418;32767;0;0
23;0.16867399215698242;32767;0;1
24;0.17595839500427246;32767;1;1
25;0.18327617645263672;32767;1;1
26;0.19056034088134766;32767;0;0
27;0.19784235954284668;32767;0;0
28;0.20512700080871582;32767;0;0
29;0.21241211891174316;32767;0;1
30;0.2196946144104004;32767;1;1
31;0.22697830200195312;32767;0;1
32;0.2342851161956787;32767;1;0
33;0.24157071113586426;32767;0;0
34;0.2488727569580078;32767;1;0
35;0.25616455078125;32767;0;0
36;0.26346588134765625;32767;1;0
37;0.2707545757293701;32767;0;1
38;0.27804136276245117;32767;0;0
39;0.28532910346984863;32767;1;0
40;0.2926139831542969;32767;1;0
41;0.299898624420166;32767;0;0
42;0.30718517303466797;32767;0;0
43;0.3144681453704834;32767;1;-1
44;0.32175707817077637;32767;0;1
45;0.3290443420410156;32767;0;-1
46;0.3363335132598877;32767;0;-1
47;0.34362125396728516;32767;0;0
48;0.3509066104888916;32767;0;0
49;0.35819172859191895;32767;0;1
50;0.3654754161834717;32767;1;0
51;0.3727591037750244;32767;0;1
52;0.38004422187805176;32767;0;1
53;0.387347936630249;32767;0;0
54;0.39463067054748535;32767;0;0
55;0.40193653106689453;32767;1;0
56;0.4092223644256592;32767;1;1
57;0.41651058197021484;32767;0;0
58;0.4237949848175049;32767;1;0
59;0.43108487129211426;32767;1;0
60;0.4383730888366699;32767;0;1
61;0.44565749168395996;32767;0;0
62;0.4529550075531006;32767;1;-1
63;0.46024203300476074;32767;0;-1
64;0.46753668785095215;32767;0;0
65;0.4748213291168213;32767;0;0
66;0.48210644721984863;32767;0;0
67;0.4893913269042969;32767;0;0
