;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.015102624893188477;581;31;13237;3309
1;0.034017086029052734;559;32;13261;3142
2;0.05339455604553223;567;32;13261;3154
3;0.07255172729492188;575;31;13261;3138
4;0.09119248390197754;576;37;13262;3162
5;0.10782289505004883;552;30;13224;3087
6;0.12221765518188477;520;21;13249;3143
7;0.1381988525390625;550;32;13261;3186
8;0.1528913974761963;577;38;13260;3128
9;0.16727519035339355;551;31;13238;3113
10;0.1816098690032959;521;23;13254;3139
11;0.1960444450378418;560;32;13261;3145
12;0.2104339599609375;554;36;13261;3105
13;0.22482061386108398;548;29;13260;3131
14;0.23931598663330078;550;32;13261;3188
15;0.25382161140441895;568;36;13261;3127
16;0.26819300651550293;552;30;13239;3098
17;0.282578706741333;523;23;13260;3124
18;0.2972292900085449;547;32;13262;3154
19;0.3117227554321289;575;39;13250;3138
20;0.32618236541748047;553;30;13251;3120
21;0.34068918228149414;545;27;13247;3163
22;0.35504770278930664;554;33;13242;3119
23;0.36940836906433105;553;30;13239;3088
24;0.3837928771972656;532;25;13261;3126
25;0.39821743965148926;549;32;13241;3194
26;0.41265010833740234;576;39;13244;3123
27;0.4270467758178711;552;30;13239;3117
28;0.4414992332458496;529;25;13260;3136
29;0.4560239315032959;552;32;13261;3118
30;0.4704914093017578;552;31;13238;3099
31;0.48479604721069336;540;27;13241;3123
32;0.5111901760101318;564;39;13261;3128
33;0.526587724685669;549;29;13237;3134
34;0.5419723987579346;521;22;13261;3142
35;0.5574498176574707;547;31;13275;3159
36;0.5730535984039307;579;32;13253;3133
37;0.5912258625030518;561;37;13261;3110
38;0.6055734157562256;544;29;13261;3131
39;0.6200950145721436;549;31;13261;3183
40;0.6344666481018066;568;35;13238;3146
41;0.648827314376831;550;29;13238;3095
42;0.6634788513183594;526;23;13261;3138
43;0.6778814792633057;550;33;13271;3157
44;0.6922299861907959;577;40;13260;3144
45;0.7066116333007812;550;29;13253;3137
46;0.7210681438446045;549;29;13261;3166
47;0.735508918762207;558;32;13238;3142
48;0.7499372959136963;552;30;13239;3083
49;0.7643167972564697;529;25;13262;3137
50;0.7786924839019775;549;32;13260;3194
51;0.793179988861084;578;40;13261;3136
52;0.8073878288269043;553;31;13238;3084
53;0.8260748386383057;550;29;13239;3119
54;0.8449234962463379;538;29;13238;3129
55;0.8637850284576416;526;30;13240;3121
56;0.8856291770935059;548;29;13216;3127
57;0.9047367572784424;535;30;13240;3126
58;0.9236862659454346;526;29;13260;3128
59;0.9427006244659424;523;29;13261;3130
60;0.9613702297210693;540;26;13261;3132
61;0.980515718460083;550;24;13260;3145
62;0.9993579387664795;550;22;13262;3161
63;1.0183155536651611;549;25;13261;3190
64;1.0371580123901367;549;33;13244;3151
65;1.0558192729949951;557;31;13262;3131
66;1.0746090412139893;566;31;13251;3118
67;1.0935494899749756;577;31;13245;3130
68;1.1195247173309326;550;24;13261;3171
69;1.1384820938110352;550;25;13242;3185
70;1.1574196815490723;550;31;13245;3174
71;1.1763081550598145;553;32;13261;3132
72;1.1951184272766113;566;33;13261;3136
73;1.2140676975250244;576;32;13239;3139
74;1.2329683303833008;576;34;13261;3150
75;1.2517869472503662;559;35;13238;3133
76;1.2705841064453125;552;39;13239;3109
77;1.2894635200500488;552;39;13239;3087
78;1.3082990646362305;550;34;13238;3092
79;1.3270998001098633;550;30;13240;3139
80;1.345958948135376;548;30;13218;3148
81;1.3649296760559082;529;29;13239;3152
82;1.3838658332824707;522;29;13241;3147
83;1.4030804634094238;516;29;13262;3159
84;1.4220819473266602;542;25;13261;3161
85;1.4410383701324463;548;23;13261;3169
86;1.4600019454956055;549;22;13260;3203
87;1.4788181781768799;549;25;13238;3208
88;1.4978737831115723;553;30;13262;3205
89;1.6857924461364746;537;28;13240;3147
90;1.7009477615356445;550;31;13258;3203
91;1.7153844833374023;576;38;13240;3155
92;1.7298870086669922;552;30;13239;3111
93;1.744337558746338;526;23;13239;3174
94;1.7587683200836182;548;31;13261;3159
95;1.774068832397461;578;39;13239;3160
96;1.7884242534637451;550;29;13239;3154
97;1.802879810333252;544;25;13261;3186
98;1.8174853324890137;552;32;13239;3161
99;1.831908941268921;551;30;13239;3114
100;1.8462495803833008;534;26;13239;3168
101;1.8605990409851074;549;31;13248;3217
102;1.8750739097595215;579;40;13261;3173
103;1.8894712924957275;550;29;13238;3146
104;1.9039640426635742;521;23;13238;3170
105;1.9182915687561035;547;32;13242;3168
106;1.9326941967010498;552;34;13257;3120
107;1.947281837463379;545;28;13258;3159
108;1.961731195449829;549;31;13261;3203
109;1.9762966632843018;569;36;13261;3158
110;1.9906866550445557;553;30;13239;3117
111;2.0050699710845947;525;23;13261;3158
112;2.019571542739868;551;32;13261;3166
113;2.0338852405548096;574;38;13250;3145
114;2.048283815383911;554;29;13229;3152
115;2.062727212905884;549;31;13246;3194
116;2.0772738456726074;558;33;13242;3140
117;2.0914885997772217;552;29;13239;3073
118;2.10616397857666;534;25;13217;3049
119;2.1207056045532227;550;32;13239;3126
120;2.135094404220581;578;40;13195;2998
121;2.1495978832244873;552;29;13151;3007
122;2.1639482975006104;530;24;13127;3180
123;2.1783671379089355;549;32;13060;3023
124;2.1927196979522705;552;31;12994;3102
125;2.207242965698242;545;27;12889;3050
126;2.2215359210968018;550;32;12794;3278
127;2.236196517944336;574;37;12660;3027
128;2.2506279945373535;552;30;12504;3039
129;2.2649214267730713;524;22;12393;3088
130;2.2794671058654785;547;32;12168;2901
131;2.293811798095703;563;39;11990;2910
132;2.3084073066711426;551;29;11490;2729
133;2.326843738555908;539;29;11094;2795
134;2.345695972442627;525;28;10957;2680
135;2.3644917011260986;525;28;10598;2902
136;2.3835160732269287;539;25;10240;2737
137;2.402510643005371;552;22;9766;2982
138;2.4213509559631348;557;21;9296;2721
139;2.4403693675994873;553;25;8939;2866
140;2.4592528343200684;551;32;8713;2689
141;2.478071451187134;551;32;8442;2814
142;2.4968678951263428;558;36;8232;2823
143;2.5155892372131348;575;37;7995;3322
144;2.534911870956421;576;39;7683;3772
145;2.5539441108703613;567;42;7417;3784
146;2.5727758407592773;544;47;7123;4489
147;2.5916080474853516;546;47;6878;4057
148;2.614976406097412;580;44;6543;5305
149;2.631779909133911;548;36;6354;4891
150;2.6462135314941406;522;29;6163;5257
151;2.6606080532073975;545;38;5990;6126
152;2.677349805831909;575;42;5771;5851
153;2.6918082237243652;548;35;5574;5706
154;2.706547737121582;518;29;5412;7238
155;2.7211694717407227;591;37;5232;6232
156;2.7356369495391846;582;44;5076;5792
157;2.750094413757324;540;32;4927;6571
158;2.7643682956695557;533;29;4776;5528
159;2.7786407470703125;542;36;4654;6629
160;2.7930872440338135;549;31;4495;5807
161;2.8075029850006104;530;27;4362;5906
162;2.8218283653259277;545;34;4249;6693
163;2.836230993270874;572;40;4112;6009
164;2.8507096767425537;544;30;3964;6757
165;2.8649821281433105;521;23;3855;6141
166;2.8793818950653076;545;32;3730;6232
167;2.8961262702941895;576;38;3595;6025
168;2.9113147258758545;549;28;3483;6020
169;2.926161527633667;521;21;3385;6171
170;2.9404799938201904;548;31;3283;5732
171;2.954915761947632;565;37;3191;6259
172;2.969334125518799;544;29;3077;5937
173;2.9837327003479004;546;31;2988;6041
174;2.9983882904052734;551;32;2899;6195
175;3.0135388374328613;550;30;2787;5839
176;3.0277903079986572;530;24;2719;6183
177;3.042078971862793;549;31;2652;5931
178;3.056497812271118;575;38;2562;5955
179;3.070838451385498;553;29;2474;5793
180;3.085120916366577;529;23;2407;5814
181;3.099738359451294;546;32;2337;5969
182;3.1140871047973633;549;34;2270;5776
183;3.1291136741638184;546;28;2188;6003
184;3.1450181007385254;534;25;2112;5916
185;3.159329652786255;548;32;2068;6006
186;3.1738064289093018;550;28;1999;5835
187;3.188203811645508;545;25;1931;5873
188;3.2026374340057373;549;32;1888;5821
189;3.217379093170166;579;36;1820;5702
190;3.2318174839019775;551;29;1753;5754
191;3.246331214904785;519;24;1685;5832
192;3.2607357501983643;549;31;1687;5810
193;3.275120496749878;558;37;1596;5803
194;3.2895939350128174;545;29;1550;5767
195;3.3041696548461914;548;31;1512;5705
196;3.3185551166534424;559;33;1475;5633
197;3.337456703186035;575;32;1395;5552
198;3.3560731410980225;578;33;1349;5547
199;3.3750925064086914;564;32;1283;5539
200;3.394181966781616;549;37;1237;5494
201;3.4130923748016357;549;38;1190;5560
202;3.4321770668029785;552;38;1148;5430
203;3.4510161876678467;551;30;1079;5437
204;3.469848871231079;549;29;1035;5369
205;3.4887263774871826;543;30;991;5432
206;3.5075697898864746;527;29;991;5438
207;3.5266523361206055;521;28;924;5424
208;3.5456278324127197;524;26;878;5418
209;3.5644290447235107;553;24;855;5359
210;3.583451509475708;550;22;832;5358
211;3.602180004119873;550;22;768;5332
212;3.6218984127044678;549;27;741;5315
213;3.6406266689300537;552;31;722;5329
214;3.659452199935913;559;32;701;5336
215;3.679013729095459;562;31;656;5312
216;3.697641372680664;576;29;612;5296
217;3.7261674404144287;531;22;575;5248
218;3.741302013397217;547;32;589;5196
219;3.75569748878479;554;35;544;5138
220;3.7701072692871094;544;29;521;5228
221;3.7844197750091553;547;32;498;5236
222;3.799008369445801;567;35;478;5256
223;3.813427686691284;549;30;454;5177
224;3.8278374671936035;525;23;455;5234
225;3.842237949371338;548;31;448;5159
226;3.8566226959228516;574;38;409;5120
227;3.8709611892700195;548;29;387;5118
228;3.8853259086608887;551;29;388;5092
229;3.8999085426330566;563;33;366;5126
230;3.914285898208618;552;30;345;5081
231;3.9287726879119873;529;24;320;5152
232;3.9431631565093994;549;31;344;5192
233;3.9575307369232178;577;39;298;5159
234;3.9719202518463135;552;29;282;5125
235;3.986238718032837;539;24;275;5118
236;4.000739336013794;552;32;273;5105
237;4.015021085739136;551;30;244;5044
238;4.029606819152832;537;26;229;5040
239;4.0439772605896;550;31;230;5118
240;4.058315753936768;576;40;206;5095
241;4.072752475738525;551;28;185;5085
242;4.087170839309692;520;24;191;5111
243;4.101687669754028;548;23;185;5077
244;4.1226818561553955;551;32;155;5025
245;4.137093544006348;574;38;162;4995
246;4.15139627456665;555;30;140;5036
247;4.1659157276153564;549;31;123;5009
248;4.1803812980651855;560;32;132;5043
249;4.197051048278809;569;38;95;4979
250;4.211520433425903;542;29;94;4989
