;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00531768798828125;211;11648;4250;-862
1;0.01887679100036621;194;11655;4250;-861
2;0.029883146286010742;182;11649;4253;-864
3;0.04306602478027344;207;11646;4250;-860
4;0.056236982345581055;196;11641;4263;-857
5;0.06697678565979004;191;11649;4250;-865
6;0.07793235778808594;195;11654;4251;-857
7;0.08896040916442871;185;11645;4250;-865
8;0.09963274002075195;195;11644;4259;-855
9;0.1103048324584961;180;11646;4250;-867
10;0.1209867000579834;193;11644;4249;-847
11;0.1316986083984375;175;11640;4265;-866
12;0.14239811897277832;195;11650;4252;-853
13;0.15323424339294434;172;11653;4249;-859
14;0.1639401912689209;217;11643;4251;-858
15;0.17466044425964355;186;11648;4247;-859
16;0.1853797435760498;214;11648;4250;-862
17;0.19623017311096191;196;11650;4251;-855
18;0.20693373680114746;192;11645;4246;-862
19;0.21817994117736816;194;11648;4251;-859
20;0.2291266918182373;188;11648;4250;-865
21;0.2398383617401123;194;11651;4251;-857
22;0.2506256103515625;181;11645;4251;-868
23;0.2613515853881836;194;11652;4250;-847
24;0.27204465866088867;174;11642;4250;-858
25;0.2827301025390625;201;11652;4258;-853
26;0.29344964027404785;171;11642;4250;-856
27;0.3041856288909912;216;11644;4265;-860
28;0.3148772716522217;194;11651;4250;-860
29;0.3256053924560547;207;11652;4250;-861
30;0.3368399143218994;196;11648;4251;-855
31;0.34755754470825195;187;11639;4251;-862
32;0.3582570552825928;195;11644;4250;-859
33;0.36898255348205566;188;11644;4251;-865
34;0.37969446182250977;195;11645;4261;-857
35;0.3904852867126465;180;11647;4250;-869
36;0.40126729011535645;193;11643;4255;-848
37;0.4119863510131836;173;11646;4254;-862
38;0.4226963520050049;201;11645;4251;-851
39;0.43342137336730957;172;11652;4250;-860
40;0.4441213607788086;216;11644;4250;-858
41;0.4548153877258301;190;11651;4250;-855
42;0.4654977321624756;209;11644;4251;-863
43;0.47620415687561035;195;11644;4250;-859
44;0.48693013191223145;191;11650;4252;-859
45;0.49763989448547363;195;11644;4251;-860
46;0.5083694458007812;188;11641;4259;-868
47;0.5191071033477783;193;11654;4250;-861
48;0.5299007892608643;181;11640;4251;-866
49;0.5406150817871094;191;11652;4250;-849
50;0.5513489246368408;176;11647;4250;-866
51;0.5620574951171875;193;11646;4250;-853
52;0.5727546215057373;173;11645;4258;-857
53;0.5834465026855469;214;11647;4249;-862
54;0.5947873592376709;191;11642;4252;-855
55;0.6054742336273193;207;11642;4251;-859
56;0.6161532402038574;196;11647;4251;-860
57;0.6269440650939941;192;11644;4250;-860
58;0.6376564502716064;196;11645;4264;-859
59;0.6483995914459229;187;11648;4251;-864
60;0.6591284275054932;193;11638;4250;-856
61;0.6698565483093262;182;11649;4252;-865
62;0.6806740760803223;195;11645;4250;-846
63;0.6914000511169434;175;11645;4251;-863
64;0.7021188735961914;195;11646;4251;-848
65;0.7127926349639893;171;11645;4251;-858
66;0.7235004901885986;216;11643;4251;-863
67;0.7342970371246338;184;11650;4250;-856
68;0.7449939250946045;213;11647;4251;-861
69;0.7557177543640137;197;11645;4251;-860
70;0.7664432525634766;193;11651;4251;-864
71;0.7771379947662354;192;11642;4250;-858
72;0.7879438400268555;187;11646;4252;-864
73;0.7987067699432373;194;11649;4251;-861
74;0.8094027042388916;187;11641;4250;-871
75;0.8200993537902832;194;11649;4251;-849
76;0.8315701484680176;173;11641;4251;-856
77;0.8430042266845703;212;11650;4250;-850
78;0.853670597076416;171;11648;4250;-858
79;0.864323616027832;214;11641;4257;-864
80;0.8750185966491699;197;11652;4251;-855
81;0.8858590126037598;199;11653;4250;-862
82;0.8965785503387451;197;11650;4265;-859
83;0.9072484970092773;186;11646;4250;-862
84;0.9179716110229492;192;11647;4250;-859
85;0.9288954734802246;187;11644;4250;-869
86;0.9396116733551025;194;11644;4250;-854
87;0.9503216743469238;180;11645;4251;-869
88;0.9610047340393066;194;11650;4258;-846
89;0.9717469215393066;172;11642;4251;-860
90;0.9824507236480713;203;11643;4251;-854
91;0.993243932723999;172;11642;4257;-854
92;1.0039515495300293;216;11652;4251;-859
93;1.0147082805633545;196;11641;4250;-855
94;1.0254604816436768;204;11646;4256;-864
95;1.0376238822937012;194;11642;4250;-860
96;1.048323154449463;186;11650;4252;-868
97;1.059025764465332;196;11643;4250;-857
98;1.0697476863861084;182;11655;4251;-868
99;1.0807528495788574;193;11647;4251;-848
