;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;0;0
1;0.012425899505615234;163835;0;0
2;0.023415803909301758;163835;5;0
3;0.034395694732666016;163835;0;0
4;0.045594215393066406;163835;0;0
5;0.05668807029724121;163835;0;-5
6;0.06772089004516602;163835;0;0
7;0.07878684997558594;163835;5;0
8;0.08980369567871094;163835;5;0
9;0.10080528259277344;163835;0;0
10;0.11191725730895996;163835;5;0
11;0.12302303314208984;163835;5;0
12;0.13402605056762695;163835;0;5
13;0.14525771141052246;163835;5;0
14;0.1563093662261963;163835;5;0
15;0.16727423667907715;163835;0;-5
16;0.1788501739501953;163835;0;5
17;0.1899120807647705;163835;5;0
18;0.20089983940124512;163835;5;0
19;0.21236681938171387;163835;0;5
20;0.22335553169250488;163835;5;5
21;0.23438644409179688;163835;0;5
22;0.24558305740356445;163835;5;5
23;0.25668787956237793;163835;0;0
24;0.2677185535430908;163835;5;0
25;0.27878546714782715;163835;0;0
26;0.28979945182800293;163835;0;0
27;0.3008081912994385;163835;5;0
28;0.3119208812713623;163835;5;-5
29;0.3230459690093994;163835;5;0
30;0.3340566158294678;163835;5;0
31;0.3450465202331543;163835;5;0
32;0.35607123374938965;163835;0;5
33;0.3670830726623535;163835;5;0
34;0.3780477046966553;163835;5;5
35;0.3891565799713135;163835;5;-5
36;0.40021729469299316;163835;0;0
37;0.41122913360595703;163835;5;0
38;0.4222729206085205;163835;0;5
39;0.4332859516143799;163835;5;5
40;0.44714808464050293;163835;0;0
41;0.4582500457763672;163835;5;0
42;0.46933770179748535;163835;0;0
43;0.48039960861206055;163835;5;5
44;0.49143147468566895;163835;0;0
45;0.5025010108947754;163835;5;0
46;0.5135250091552734;163835;-5;0
47;0.5246117115020752;163835;5;0
48;0.5356545448303223;163835;0;0
49;0.5467104911804199;163835;5;-5
50;0.557732343673706;163835;5;0
51;0.5688350200653076;163835;0;0
52;0.5798377990722656;163835;0;0
53;0.5908834934234619;163835;5;-5
54;0.6020305156707764;163835;0;5
55;0.6131134033203125;163835;0;-5
56;0.6241440773010254;163835;0;0
57;0.6352238655090332;163835;0;5
58;0.6463136672973633;163835;0;0
59;0.6573474407196045;163835;0;5
60;0.6683871746063232;163835;5;5
61;0.679405927658081;163835;0;0
62;0.6904771327972412;163835;0;5
63;0.7014796733856201;163835;5;0
64;0.7126405239105225;163835;0;0
65;0.7236974239349365;163835;0;-5
66;0.7347362041473389;163835;0;0
67;0.745743989944458;163835;5;0
68;0.7568278312683105;163835;0;5
69;0.7678394317626953;163835;0;0
70;0.779233455657959;163835;5;5
71;0.7902791500091553;163835;5;0
72;0.801314115524292;163835;5;0
73;0.8124148845672607;163835;0;5
74;0.8234536647796631;163835;5;0
75;0.8344604969024658;163835;0;0
76;0.8455641269683838;163835;0;0
77;0.8566582202911377;163835;5;0
78;0.8676848411560059;163835;5;0
79;0.8787875175476074;163835;0;5
80;0.8898046016693115;163835;5;0
81;0.9007880687713623;163835;5;5
82;0.911898136138916;163835;0;5
83;0.92299485206604;163835;5;0
84;0.9339985847473145;163835;0;0
85;0.9450035095214844;163835;0;5
86;0.9560391902923584;163835;5;0
87;0.9670820236206055;163835;5;0
88;0.9780988693237305;163835;0;0
89;0.9891655445098877;163835;5;0
90;1.0001814365386963;163835;0;0
91;1.0112380981445312;163835;0;-5
92;1.0223000049591064;163835;5;0
93;1.0333378314971924;163835;5;-5
94;1.044398546218872;163835;5;0
95;1.0555214881896973;163835;0;5
96;1.0666263103485107;163835;0;0
97;1.0776679515838623;163835;0;5
98;1.0887088775634766;163835;0;5
99;1.0997166633605957;163835;5;0
100;1.11073637008667;163835;5;5
101;1.1217544078826904;163835;0;0
102;1.1329400539398193;163835;0;0
103;1.1439659595489502;163835;5;-5
104;1.1549885272979736;163835;-5;0
105;1.1660103797912598;163835;5;0
106;1.1770000457763672;163835;5;0
107;1.188033103942871;163835;0;5
108;1.1991136074066162;163835;5;0
109;1.2101454734802246;163835;0;-5
110;1.2211782932281494;163835;0;0
111;1.2322001457214355;163835;-5;0
112;1.2432451248168945;163835;5;0
113;1.254241704940796;163835;5;0
114;1.2663908004760742;163835;0;5
115;1.280987024307251;163835;0;0
116;1.295494556427002;163835;0;0
117;1.3100359439849854;163835;0;5
118;1.3245511054992676;163835;5;5
119;1.3390586376190186;163835;5;-5
120;1.3536808490753174;163835;0;0
121;1.3683364391326904;163835;0;0
122;1.38289475440979;163835;5;5
123;1.3974199295043945;163835;0;0
124;1.4119846820831299;163835;0;0
125;1.4266467094421387;163835;0;0
126;1.4412801265716553;163835;5;0
127;1.4559235572814941;163835;0;0
128;1.4704480171203613;163835;0;0
129;1.4850053787231445;163835;5;0
130;1.4995317459106445;163835;5;0
131;1.5141022205352783;163835;0;0
132;1.5286505222320557;163835;0;0
133;1.543381929397583;163835;5;-5
134;1.5580193996429443;163835;0;5
135;1.5727908611297607;163835;5;5
136;1.5873541831970215;163835;5;0
137;1.6019983291625977;163835;0;0
138;1.6166198253631592;163835;5;5
139;1.6311750411987305;163835;0;0
140;1.6459875106811523;163835;5;0
141;1.660473108291626;163835;5;5
142;1.6751632690429688;163835;0;0
143;1.6897125244140625;163835;0;0
144;1.7042531967163086;163835;5;0
145;1.7187674045562744;163835;0;5
146;1.7334349155426025;163835;5;5
147;1.748035192489624;163835;10;5
148;1.7626276016235352;163835;0;5
149;1.7771987915039062;163835;5;0
150;1.7917163372039795;163835;0;0
151;1.8064086437225342;163835;5;0
152;1.8211970329284668;163835;5;0
153;1.8357813358306885;163835;0;0
154;1.853724479675293;163835;5;5
155;1.8684606552124023;163835;0;0
156;1.8831532001495361;163835;5;5
157;1.897615671157837;163835;5;0
158;1.9121448993682861;163835;0;-5
159;1.926746129989624;163835;5;0
160;1.9412987232208252;163835;5;0
161;1.9558639526367188;163835;5;5
162;1.9703423976898193;163835;5;0
163;1.9849185943603516;163835;5;5
164;1.9994289875030518;163835;0;0
165;2.0139153003692627;163835;5;5
166;2.0284807682037354;163835;5;0
167;2.043149948120117;163835;5;5
168;2.0575995445251465;163835;0;0
169;2.0721497535705566;163835;0;0
170;2.086724042892456;163835;0;0
171;2.1012725830078125;163835;5;5
172;2.1158878803253174;163835;0;0
173;2.13041615486145;163835;5;0
174;2.1450154781341553;163835;0;0
175;2.1595020294189453;163835;5;0
176;2.174051284790039;163835;0;0
177;2.188596725463867;163835;5;0
178;2.20329213142395;163835;0;0
179;2.2178492546081543;163835;5;0
180;2.2323668003082275;163835;5;0
181;2.2468903064727783;163835;0;5
182;2.261408567428589;163835;5;0
183;2.2763538360595703;163835;0;0
184;2.290964126586914;163835;0;0
185;2.3054864406585693;163835;0;5
186;2.3200418949127197;163835;5;0
187;2.3345444202423096;163835;5;0
188;2.3490536212921143;163835;0;0
189;2.3639469146728516;163835;0;0
190;2.3785853385925293;163835;5;5
191;2.393333673477173;163835;0;0
192;2.4079432487487793;163835;0;0
193;2.422447681427002;163835;0;5
194;2.4369308948516846;163835;0;0
195;2.4515092372894287;163835;0;5
196;2.4662766456604004;163835;0;0
197;2.480764150619507;163835;5;5
198;2.495358467102051;163835;5;5
199;2.5098717212677;163835;5;5
200;2.524394989013672;163835;0;5
201;2.538891553878784;163835;5;0
202;2.5534868240356445;163835;0;0
203;2.5681912899017334;163835;5;0
204;2.582817554473877;163835;0;0
205;2.5973048210144043;163835;0;10
206;2.611783027648926;163835;0;5
207;2.626490592956543;163835;5;0
208;2.641101121902466;163835;0;0
209;2.6556694507598877;163835;5;0
210;2.6703178882598877;163835;0;0
211;2.6848292350769043;163835;0;5
212;2.700303554534912;163835;0;0
213;2.71578311920166;163835;0;5
214;2.7303683757781982;163835;0;0
215;2.744976758956909;163835;5;0
216;2.7594809532165527;163835;0;0
217;2.774019479751587;163835;0;0
218;2.7885828018188477;163835;5;0
219;2.803319215774536;163835;0;5
220;2.8179197311401367;163835;5;5
221;2.832442045211792;163835;5;0
222;2.8469161987304688;163835;5;0
223;2.8620598316192627;163835;5;0
224;2.8767242431640625;163835;0;5
225;2.891247272491455;163835;0;0
226;2.906002998352051;163835;0;0
227;2.9205071926116943;163835;0;0
228;2.9349093437194824;163835;5;0
229;2.9494078159332275;163835;0;0
230;2.963963031768799;163835;0;0
231;2.9785923957824707;163835;5;5
232;2.993316888809204;163835;0;5
233;3.0079143047332764;163835;0;0
234;3.0224335193634033;163835;0;0
235;3.0369598865509033;163835;0;5
236;3.0515332221984863;163835;0;0
237;3.066321611404419;163835;0;0
238;3.080949068069458;163835;5;0
239;3.095452308654785;163835;5;0
240;3.109926700592041;163835;0;5
241;3.1244900226593018;163835;5;0
242;3.1389975547790527;163835;10;0
243;3.1536388397216797;163835;0;5
244;3.1683433055877686;163835;5;0
245;3.1829605102539062;163835;0;0
246;3.1974658966064453;163835;5;0
247;3.212083101272583;163835;0;0
248;3.2266883850097656;163835;0;0
249;3.24128794670105;163835;5;5
250;3.2559072971343994;163835;0;5
251;3.2704405784606934;163835;5;0
252;3.284987211227417;163835;0;0
253;3.299492359161377;163835;5;0
254;3.3140296936035156;163835;0;-5
255;3.328646183013916;163835;0;0
256;3.3433585166931152;163835;0;5
257;3.357947826385498;163835;5;0
258;3.3724169731140137;163835;0;0
259;3.386972427368164;163835;-5;0
260;3.401575803756714;163835;10;10
261;3.4163103103637695;163835;0;5
262;3.430926561355591;163835;5;0
263;3.445472002029419;163835;10;0
264;3.4600491523742676;163835;5;5
265;3.477729082107544;163835;0;5
266;3.4922633171081543;163835;0;0
267;3.5068376064300537;163835;0;0
268;3.521376132965088;163835;0;0
269;3.536228656768799;163835;5;0
270;3.550740957260132;163835;0;5
271;3.565286159515381;163835;0;0
272;3.5797765254974365;163835;0;0
273;3.594308853149414;163835;0;-5
274;3.6088080406188965;163835;5;0
275;3.6234636306762695;163835;0;0
276;3.638092041015625;163835;5;5
277;3.6526951789855957;163835;5;5
278;3.667170524597168;163835;0;0
279;3.6819050312042236;163835;5;0
280;3.6965675354003906;163835;10;5
281;3.711174726486206;163835;0;0
282;3.72579288482666;163835;0;0
283;3.740375518798828;163835;0;5
284;3.754999876022339;163835;5;5
285;3.7694530487060547;163835;5;5
286;3.784010410308838;163835;0;5
287;3.7985947132110596;163835;0;5
288;3.813347339630127;163835;0;0
289;3.827974557876587;163835;5;0
290;3.8426339626312256;163835;5;0
291;3.857168436050415;163835;5;0
292;3.8716394901275635;163835;0;-5
293;3.886489152908325;163835;5;0
294;3.901325225830078;163835;0;0
295;3.9159607887268066;163835;5;5
296;3.930509090423584;163835;-5;5
297;3.9449973106384277;163835;5;0
298;3.9595096111297607;163835;0;5
299;3.9740359783172607;163835;-5;0
300;3.9886574745178223;163835;5;0
301;4.00336766242981;163835;5;5
302;4.017949104309082;163835;0;0
303;4.032484292984009;163835;5;5
304;4.047019720077515;163835;5;0
305;4.061609983444214;163835;0;5
306;4.076392412185669;163835;5;0
307;4.091006755828857;163835;0;0
308;4.105555057525635;163835;0;0
309;4.120141506195068;163835;5;5
310;4.134662866592407;163835;0;5
311;4.149134159088135;163835;5;0
312;4.163768529891968;163835;5;-5
313;4.1785149574279785;163835;0;0
314;4.193221092224121;163835;5;0
315;4.2077014446258545;163835;5;-5
316;4.222226858139038;163835;5;0
317;4.236778259277344;163835;0;5
318;4.251372575759888;163835;0;0
319;4.265964031219482;163835;0;0
320;4.280477046966553;163835;5;0
321;4.2950193881988525;163835;5;5
322;4.309539794921875;163835;5;0
323;4.324085235595703;163835;0;-5
324;4.338674545288086;163835;-5;5
325;4.353374004364014;163835;0;0
