;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005402326583862305;33;2;40;2897
1;0.0206451416015625;36;16;23;2908
2;0.03522610664367676;34;6;21;2888
3;0.050287723541259766;30;-2;-41;2899
4;0.06322336196899414;35;11;147;2896
5;0.07611656188964844;33;5;21;2894
6;0.08913135528564453;32;0;14;2900
7;0.10199785232543945;34;15;23;2899
8;0.11485695838928223;34;6;-19;2892
9;0.12787771224975586;33;1;28;2899
10;0.14075636863708496;36;15;21;2892
11;0.1536102294921875;32;6;-175;2900
12;0.16649651527404785;34;5;80;2902
13;0.17935466766357422;37;10;23;2904
14;0.19231152534484863;31;6;-155;2901
15;0.20519089698791504;33;7;155;2900
16;0.21810698509216309;36;6;22;2896
17;0.23109650611877441;31;-1;-84;2893
18;0.24396681785583496;35;8;159;2891
19;0.25686192512512207;36;6;21;2896
20;0.26976943016052246;31;-1;-4;2894
21;0.28264570236206055;34;14;74;2895
22;0.2955636978149414;34;6;18;2891
23;0.3084421157836914;35;1;21;2904
24;0.3214578628540039;35;15;23;2902
25;0.33431553840637207;33;6;-164;2898
26;0.3472106456756592;34;4;47;2903
27;0.36009788513183594;37;13;22;2899
28;0.37294793128967285;33;7;-154;2894
29;0.3858964443206787;34;7;128;2902
30;0.39891695976257324;37;7;22;2897
31;0.41180896759033203;32;2;-129;2902
32;0.4246811866760254;34;8;162;2899
33;0.43756103515625;35;6;23;2893
34;0.45042943954467773;31;-2;-33;2899
35;0.463289737701416;34;10;128;2895
36;0.4761974811553955;35;6;20;2894
37;0.4891648292541504;33;0;18;2898
38;0.502042293548584;34;16;23;2900
39;0.5150187015533447;35;6;-54;2895
40;0.5279414653778076;35;1;31;2901
41;0.5408246517181396;38;15;23;2901
42;0.5536801815032959;33;6;-176;2895
43;0.5665788650512695;34;5;86;2904
44;0.5794870853424072;38;10;23;2903
45;0.5924444198608398;31;5;-151;2894
46;0.6053211688995361;34;7;160;2899
47;0.6182119846343994;37;6;23;2894
48;0.6311249732971191;30;-2;-67;2903
49;0.6439826488494873;35;9;158;2899
50;0.6568489074707031;36;6;19;2890
51;0.66971755027771;31;0;8;2906
52;0.6825618743896484;34;14;37;2887
53;0.6955225467681885;33;7;7;2896
54;0.7083921432495117;34;1;24;2904
55;0.721402645111084;36;15;22;2904
56;0.7342801094055176;33;6;-153;2898
57;0.7471499443054199;35;4;65;2904
58;0.7600347995758057;38;12;23;2902
59;0.7729082107543945;32;6;-156;2895
60;0.7857704162597656;34;7;151;2900
61;0.7986030578613281;37;5;22;2899
62;0.8114922046661377;29;-1;-83;2897
63;0.8243434429168701;35;9;159;2896
64;0.837224006652832;36;6;22;2890
65;0.8500845432281494;31;-1;-2;2897
66;0.8629450798034668;33;14;62;2900
67;0.8759357929229736;35;6;19;2890
68;0.8888089656829834;34;2;22;2906
69;0.9016962051391602;36;16;22;2893
70;0.9160783290863037;33;5;20;2889
71;0.9291512966156006;34;1;21;2904
72;0.9419991970062256;34;16;22;2893
73;0.9548661708831787;34;6;-102;2892
74;0.9678270816802979;34;4;42;2900
75;0.9806737899780273;38;15;22;2897
76;0.9935345649719238;32;6;-169;2897
77;1.1094970703125;33;-2;-51;2898
78;1.2363028526306152;35;7;23;2893
79;1.2524635791778564;31;6;-155;2895
80;1.2661795616149902;35;4;130;2904
