;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;1
1;0.007983922958374023;32767;1;0
2;0.015297651290893555;32767;1;0
3;0.022634029388427734;32767;0;1
4;0.029924392700195312;32767;0;1
5;0.03721499443054199;32767;0;0
6;0.04451870918273926;32767;0;1
7;0.05180978775024414;32767;1;0
8;0.05909895896911621;32767;1;0
9;0.06638646125793457;32767;0;0
10;0.07367634773254395;32767;0;0
11;0.0809624195098877;32767;0;0
12;0.08825016021728516;32767;0;0
13;0.09556889533996582;32767;1;1
14;0.10286140441894531;32767;0;0
15;0.11015152931213379;32767;0;0
16;0.1174783706665039;32767;1;1
17;0.12477540969848633;32767;0;1
18;0.1320667266845703;32767;0;0
19;0.13935637474060059;32767;1;0
20;0.14665985107421875;32767;0;0
21;0.15395307540893555;32767;0;0
22;0.16124439239501953;32767;1;1
23;0.16853642463684082;32767;0;0
24;0.1758265495300293;32767;1;0
25;0.18311691284179688;32767;0;0
26;0.19040560722351074;32767;0;0
27;0.19769549369812012;32767;0;0
28;0.20500636100769043;32767;0;1
29;0.21230125427246094;32767;1;0
30;0.21962642669677734;32767;0;0
31;0.22692203521728516;32767;0;0
32;0.23423242568969727;32767;1;0
33;0.24152517318725586;32767;0;0
34;0.24882197380065918;32767;1;0
35;0.2561211585998535;32767;1;1
36;0.26342177391052246;32767;0;0
37;0.2707369327545166;32767;0;0
38;0.2780282497406006;32767;0;0
39;0.28534865379333496;32767;1;0
40;0.29264402389526367;32767;0;0
41;0.29993677139282227;32767;0;0
42;0.30722475051879883;32767;0;0
43;0.3145110607147217;32767;0;0
44;0.32180118560791016;32767;0;0
45;0.3290877342224121;32767;1;0
46;0.3363797664642334;32767;0;-1
47;0.3436744213104248;32767;0;0
48;0.35096240043640137;32767;0;0
49;0.3582494258880615;32767;0;1
50;0.3655374050140381;32767;0;1
51;0.37282848358154297;32767;1;-1
52;0.3801157474517822;32767;1;-1
53;0.38746166229248047;32767;0;0
54;0.39475250244140625;32767;-1;0
55;0.40204358100891113;32767;1;0
56;0.4093339443206787;32767;0;0
57;0.41662096977233887;32767;0;0
58;0.4239161014556885;32767;0;0
59;0.43120670318603516;32767;0;1
60;0.4384949207305908;32767;1;0
61;0.4457836151123047;32767;1;-1
62;0.45308828353881836;32767;0;0
63;0.46038269996643066;32767;1;1
64;0.46767377853393555;32767;1;0
65;0.47498464584350586;32767;1;0
66;0.4822721481323242;32767;0;0
67;0.48955774307250977;32767;0;0
68;0.49684715270996094;32767;1;0
69;0.5041365623474121;32767;0;1
70;0.5114357471466064;32767;1;0
71;0.5187256336212158;32767;1;0
72;0.5260179042816162;32767;1;0
73;0.5333085060119629;32767;0;0
74;0.5405964851379395;32767;0;1
75;0.5478863716125488;32767;-1;-1
76;0.5551784038543701;32767;1;-1
77;0.5624709129333496;32767;1;0
78;0.5697691440582275;32767;1;0
79;0.5770556926727295;32767;0;0
80;0.5843520164489746;32767;0;0
81;0.5916423797607422;32767;0;0
82;0.5989437103271484;32767;1;0
83;0.6063194274902344;32767;0;0
84;0.6158890724182129;32767;1;-1
85;0.6254696846008301;32767;0;1
86;0.635059118270874;32767;0;0
87;0.644629955291748;32767;1;0
88;0.6541996002197266;32767;1;0
89;0.6637599468231201;32767;0;0
90;0.673433780670166;32767;0;0
91;0.6830036640167236;32767;0;1
92;0.6926047801971436;32767;0;0
93;0.7026662826538086;32767;1;1
94;0.712451696395874;32767;0;1
95;0.7220344543457031;32767;0;0
96;0.7316100597381592;32767;0;0
97;0.7412173748016357;32767;0;0
98;0.751185417175293;32767;0;0
99;0.7607705593109131;32767;0;0
100;0.7703239917755127;32767;0;0
101;0.7798736095428467;32767;1;0
102;0.7894155979156494;32767;-1;0
103;0.8001039028167725;32767;0;0
104;0.8097362518310547;32767;1;0
105;0.8195385932922363;32767;1;0
106;0.8326363563537598;32767;1;0
107;0.8425960540771484;32767;1;0
108;0.8521621227264404;32767;1;1
109;0.8617053031921387;32767;0;2
110;0.8712708950042725;32767;0;0
111;0.8808066844940186;32767;1;0
112;0.8903446197509766;32767;0;1
113;0.8998782634735107;32767;0;0
114;0.9094185829162598;32767;1;0
115;0.9189801216125488;32767;1;1
116;0.9285228252410889;32767;0;-1
117;0.9380621910095215;32767;1;0
118;0.9476027488708496;32767;0;0
119;0.9571647644042969;32767;1;1
120;0.9667341709136963;32767;-1;0
121;0.9763119220733643;32767;0;1
122;0.9858851432800293;32767;1;1
123;0.9954578876495361;32767;1;1
124;1.0050275325775146;32767;0;0
125;1.0146410465240479;32767;0;0
126;1.0242729187011719;32767;0;1
127;1.0338544845581055;32767;0;0
128;1.043431282043457;32767;0;0
129;1.0530099868774414;32767;0;0
130;1.0626177787780762;32767;0;0
131;1.0722143650054932;32767;-1;0
132;1.0818045139312744;32767;0;1
133;1.0913877487182617;32767;1;1
134;1.100965976715088;32767;1;0
135;1.1105847358703613;32767;1;-1
136;1.1202068328857422;32767;0;0
137;1.1297972202301025;32767;1;0
138;1.1393837928771973;32767;1;0
139;1.1489720344543457;32767;2;0
140;1.158557415008545;32767;1;-1
141;1.1681435108184814;32767;0;1
142;1.1777243614196777;32767;1;0
143;1.187314748764038;32767;-1;0
144;1.1969034671783447;32767;1;0
145;1.2065281867980957;32767;0;1
146;1.216155767440796;32767;0;1
147;1.2257726192474365;32767;0;1
148;1.2353663444519043;32767;1;0
149;1.2449493408203125;32767;0;0
150;1.2545342445373535;32767;1;-1
151;1.2641260623931885;32767;0;1
152;1.2737188339233398;32767;0;0
153;1.283341884613037;32767;1;1
154;1.2929291725158691;32767;0;1
155;1.302518367767334;32767;0;0
156;1.312143325805664;32767;0;1
157;1.3217318058013916;32767;0;0
158;1.3313264846801758;32767;1;0
159;1.340914249420166;32767;0;0
160;1.3504951000213623;32767;0;0
161;1.3600687980651855;32767;1;0
162;1.3696904182434082;32767;1;0
163;1.3792774677276611;32767;1;0
164;1.388862133026123;32767;0;0
165;1.398446798324585;32767;0;0
166;1.4080653190612793;32767;0;1
167;1.4176545143127441;32767;0;0
168;1.427236795425415;32767;2;0
169;1.4368171691894531;32767;1;0
170;1.446401834487915;32767;1;0
171;1.4559903144836426;32767;0;0
172;1.4655852317810059;32767;0;0
173;1.475174903869629;32767;1;-1
174;1.4847617149353027;32767;0;0
175;1.4943807125091553;32767;0;0
176;1.503974199295044;32767;1;0
177;1.5135910511016846;32767;1;1
178;1.5231804847717285;32767;0;0
179;1.5327630043029785;32767;1;0
180;1.5423460006713867;32767;1;0
181;1.551919937133789;32767;1;1
182;1.5615015029907227;32767;0;0
183;1.57112455368042;32767;0;0
184;1.5807170867919922;32767;0;0
185;1.590301513671875;32767;1;1
186;1.5998852252960205;32767;0;-1
187;1.6094720363616943;32767;0;0
188;1.6190540790557861;32767;1;0
189;1.6286392211914062;32767;-1;0
190;1.6382274627685547;32767;0;1
191;1.647813081741333;32767;1;0
192;1.6574609279632568;32767;0;1
193;1.6670527458190918;32767;1;1
194;1.676635980606079;32767;1;-1
195;1.6862454414367676;32767;0;0
196;1.6958250999450684;32767;1;0
197;1.705409288406372;32767;1;0
198;1.715036392211914;32767;0;0
199;1.7246263027191162;32767;0;0
200;1.734208583831787;32767;-1;0
201;1.7438039779663086;32767;0;-1
202;1.7534315586090088;32767;1;0
203;1.7630138397216797;32767;1;-1
204;1.7726120948791504;32767;0;0
205;1.782222032546997;32767;1;0
206;1.7918140888214111;32767;0;0
207;1.8013947010040283;32767;0;1
208;1.8110086917877197;32767;0;0
209;1.822413682937622;32767;1;0
210;1.836381435394287;32767;0;0
211;1.8460969924926758;32767;0;-1
212;1.855668067932129;32767;0;-1
213;1.8663744926452637;32767;0;1
214;1.8759636878967285;32767;0;1
215;1.8855268955230713;32767;0;0
216;1.8950779438018799;32767;1;0
217;1.904630184173584;32767;0;0
218;1.9142236709594727;32767;1;0
219;1.9237816333770752;32767;0;0
220;1.933403730392456;32767;-1;0
221;1.9429521560668945;32767;0;0
222;1.9524943828582764;32767;0;0
223;1.9620428085327148;32767;0;0
224;1.971595287322998;32767;1;1
225;1.9812145233154297;32767;1;1
226;1.990797758102417;32767;0;1
