;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0013988018035888672;-989;32;5371;-1126
1;0.012459754943847656;-991;32;5347;-1125
2;0.023249149322509766;-992;32;5358;-1125
3;0.0339655876159668;-991;32;5392;-1126
4;0.04467463493347168;-992;31;5351;-1126
5;0.05539298057556152;-992;31;5370;-1127
6;0.0661020278930664;-992;32;5369;-1126
7;0.07680177688598633;-990;32;5371;-1126
8;0.08756351470947266;-991;33;5370;-1125
9;0.0983271598815918;-991;32;5347;-1126
10;0.10903429985046387;-991;31;5370;-1124
11;0.12172698974609375;-991;31;5346;-1126
12;0.13243770599365234;-990;32;5369;-1125
13;0.14314675331115723;-991;31;5370;-1126
14;0.15384650230407715;-991;31;5348;-1125
15;0.16455817222595215;-990;32;5369;-1125
16;0.17526769638061523;-990;32;5348;-1126
17;0.1859722137451172;-992;31;5370;-1125
18;0.1966700553894043;-992;32;5370;-1124
19;0.20742392539978027;-990;30;5371;-1126
20;0.21819376945495605;-992;31;5370;-1125
21;0.2288663387298584;-990;31;5369;-1125
22;0.2395610809326172;-992;31;5370;-1126
23;0.2502779960632324;-990;31;5353;-1126
24;0.26097631454467773;-991;32;5355;-1126
25;0.2716825008392334;-992;33;5348;-1125
26;0.2823934555053711;-992;32;5369;-1126
27;0.29311299324035645;-990;31;5371;-1126
28;0.3038203716278076;-990;32;5370;-1127
29;0.3145730495452881;-991;32;5368;-1126
30;0.32527685165405273;-991;31;5366;-1126
31;0.33597517013549805;-991;31;5347;-1125
32;0.34668612480163574;-991;32;5359;-1125
33;0.3574528694152832;-991;31;5348;-1126
34;0.3682067394256592;-992;32;5349;-1126
35;0.3789021968841553;-992;31;5372;-1126
36;0.3896198272705078;-990;32;5347;-1126
37;0.40032458305358887;-990;31;5366;-1126
38;0.4110729694366455;-990;31;5356;-1126
39;0.42177557945251465;-991;31;5370;-1127
40;0.43248724937438965;-990;31;5369;-1125
41;0.4432051181793213;-992;32;5364;-1126
42;0.45391130447387695;-992;31;5348;-1126
43;0.4646155834197998;-990;31;5371;-1125
44;0.4752993583679199;-992;32;5362;-1124
45;0.4859809875488281;-992;32;5371;-1125
46;0.49668169021606445;-991;32;5355;-1126
47;0.5073959827423096;-991;31;5369;-1126
48;0.5181975364685059;-991;31;5370;-1126
49;0.5289022922515869;-991;31;5370;-1126
50;0.5396606922149658;-991;31;5371;-1126
51;0.5503726005554199;-991;32;5370;-1126
52;0.5610694885253906;-992;32;5358;-1126
53;0.571779727935791;-992;32;5370;-1126
54;0.5824863910675049;-991;31;5370;-1126
55;0.593198299407959;-991;30;5371;-1126
56;0.603905439376831;-991;32;5370;-1126
57;0.614616870880127;-991;32;5370;-1126
58;0.625316858291626;-991;32;5371;-1126
59;0.6360268592834473;-990;32;5347;-1125
60;0.6468415260314941;-990;32;5369;-1126
61;0.6575474739074707;-991;32;5370;-1126
62;0.668243408203125;-991;33;5369;-1124
63;0.6789324283599854;-989;32;5371;-1125
64;0.6896555423736572;-991;32;5346;-1124
65;0.700570821762085;-991;30;5370;-1126
66;0.7113258838653564;-991;31;5362;-1126
67;0.7220356464385986;-991;31;5370;-1126
68;0.7327370643615723;-991;32;5369;-1125
69;0.7434446811676025;-991;32;5354;-1126
70;0.754152774810791;-991;32;5370;-1127
71;0.7649035453796387;-991;31;5355;-1127
72;0.7756474018096924;-992;32;5351;-1126
73;0.7863569259643555;-991;33;5370;-1126
74;0.7970633506774902;-990;31;5370;-1126
75;0.80776047706604;-991;31;5371;-1125
76;0.818467378616333;-991;31;5369;-1126
77;0.8291685581207275;-992;32;5358;-1125
78;0.8398768901824951;-990;32;5371;-1124
79;0.8505861759185791;-991;32;5348;-1126
80;0.8612921237945557;-991;33;5346;-1127
81;0.8719911575317383;-991;31;5370;-1126
82;0.8826963901519775;-991;31;5367;-1126
83;0.8934102058410645;-992;31;5358;-1126
84;0.904118537902832;-991;32;5370;-1125
85;0.9149539470672607;-992;32;5371;-1056
86;0.9256391525268555;-991;31;5362;-1126
87;0.9363229274749756;-991;32;5370;-1125
88;0.9470322132110596;-991;32;5369;-1126
89;0.9577383995056152;-991;32;5370;-1126
90;0.9684431552886963;-991;32;5369;-1125
91;0.9791319370269775;-990;31;5392;-1126
92;0.9898276329040527;-991;33;5366;-1126
93;1.0022447109222412;-991;31;5370;-1117
94;1.0132884979248047;-990;32;5350;-1126
95;1.024019718170166;-991;32;5370;-1126
96;1.0347843170166016;-991;32;5370;-1126
97;1.0455524921417236;-992;31;5371;-1126
98;1.0562570095062256;-991;32;5370;-1124
99;1.0670239925384521;-991;32;5354;-1126
100;1.0777273178100586;-991;32;5347;-1126
101;1.0884318351745605;-991;31;5371;-1125
102;1.099132776260376;-992;32;5371;-1126
103;1.1110906600952148;-991;32;5369;-1125
104;1.121814250946045;-990;32;5351;-1125
105;1.1325180530548096;-991;32;5370;-1125
106;1.1432099342346191;-991;31;5347;-1127
