;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00568389892578125;217;11896;4355;-862
1;0.019019365310668945;189;11887;4355;-863
2;0.03094625473022461;192;11893;4340;-872
3;0.04458808898925781;206;11895;4356;-859
4;0.05702853202819824;183;11893;4341;-857
5;0.06781268119812012;213;11891;4356;-862
6;0.07853007316589355;189;11891;4356;-860
7;0.08939886093139648;198;11889;4356;-869
8;0.10029482841491699;194;11895;4356;-859
9;0.1111900806427002;192;11891;4345;-871
10;0.12212467193603516;192;11889;4356;-855
11;0.1328740119934082;178;11889;4370;-876
12;0.1436605453491211;193;11887;4356;-847
13;0.15442442893981934;168;11894;4356;-863
14;0.16517305374145508;209;11891;4356;-850
15;0.17590737342834473;171;11895;4356;-855
16;0.1867656707763672;218;11884;4371;-860
17;0.1975693702697754;187;11898;4356;-858
18;0.2083570957183838;207;11892;4342;-865
19;0.21918416023254395;191;11895;4356;-857
20;0.22995805740356445;193;11886;4356;-865
21;0.24079608917236328;191;11890;4355;-859
22;0.25159358978271484;190;11895;4355;-876
23;0.26233839988708496;190;11884;4356;-844
24;0.27311158180236816;178;11889;4340;-875
25;0.2839066982269287;194;11892;4356;-846
26;0.29488039016723633;167;11889;4355;-857
27;0.30571484565734863;217;11886;4357;-856
28;0.31647348403930664;178;11893;4357;-856
29;0.3272418975830078;218;11892;4355;-858
30;0.3380558490753174;189;11891;4356;-857
31;0.3488929271697998;202;11886;4357;-860
32;0.3597264289855957;192;11886;4355;-861
33;0.3705635070800781;193;11890;4356;-873
34;0.38136911392211914;194;11895;4340;-858
35;0.3921542167663574;185;11890;4355;-875
36;0.4030020236968994;193;11887;4355;-848
37;0.4136924743652344;173;11886;4356;-865
38;0.4244661331176758;198;11893;4356;-852
39;0.4352138042449951;167;11890;4355;-861
40;0.4464132785797119;217;11889;4356;-859
41;0.4572880268096924;186;11893;4356;-862
42;0.46825456619262695;206;11895;4356;-861
43;0.4790022373199463;190;11893;4355;-857
44;0.48975157737731934;196;11892;4356;-869
45;0.5006330013275146;192;11884;4356;-861
46;0.5114235877990723;190;11893;4341;-873
47;0.5221774578094482;194;11879;4355;-850
48;0.5329184532165527;176;11883;4356;-876
49;0.5436663627624512;194;11889;4357;-840
50;0.5544254779815674;169;11885;4356;-860
51;0.5651631355285645;208;11888;4347;-850
52;0.5758919715881348;166;11894;4356;-858
53;0.5867154598236084;221;11892;4356;-862
54;0.5974941253662109;184;11891;4355;-861
55;0.6083414554595947;209;11891;4356;-864
56;0.6192460060119629;189;11884;4356;-859
57;0.630169153213501;196;11887;4356;-869
58;0.640906810760498;190;11891;4356;-858
59;0.651679277420044;188;11888;4341;-872
60;0.6625394821166992;193;11888;4356;-844
61;0.673285722732544;176;11887;4346;-873
62;0.6841022968292236;193;11886;4355;-844
63;0.6948435306549072;168;11887;4355;-854
64;0.7056424617767334;215;11891;4356;-853
65;0.7163734436035156;173;11883;4356;-862
66;0.727104902267456;218;11896;4355;-861
67;0.7378616333007812;188;11892;4357;-857
68;0.7522389888763428;184;11892;4355;-878
69;0.7630045413970947;193;11888;4355;-844
70;0.7737753391265869;170;11886;4356;-861
71;0.7845518589019775;200;11889;4363;-843
72;0.7954437732696533;162;11893;4355;-847
73;0.8062875270843506;221;11895;4355;-865
74;0.8170547485351562;184;11881;4357;-854
75;0.8278803825378418;215;11888;4356;-860
76;0.8386468887329102;189;11883;4355;-852
77;0.8495275974273682;201;11891;4341;-868
78;0.86041259765625;192;11889;4356;-857
79;0.8713474273681641;188;11891;4356;-876
80;0.8821606636047363;193;11892;4355;-850
81;0.8930385112762451;178;11891;4356;-878
82;0.9038989543914795;194;11888;4355;-846
83;0.914841890335083;162;11884;4356;-857
84;0.9256031513214111;223;11891;4356;-855
85;0.9364879131317139;175;11896;4356;-859
86;0.9472682476043701;222;11887;4356;-857
