;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0052089691162109375;426;42;11631;3661
1;0.020076513290405273;426;23;11632;3622
2;0.033049583435058594;427;64;11630;3646
3;0.04593706130981445;428;-20;11631;3653
4;0.05887794494628906;428;58;11631;3642
5;0.0717923641204834;538;-360;11631;3662
6;0.08464264869689941;428;52;11632;3637
7;0.09747695922851562;427;44;11630;3660
8;0.1105341911315918;428;28;11631;3639
9;0.12372422218322754;428;234;11632;3651
10;0.13660335540771484;428;67;11631;3666
11;0.1494464874267578;429;41;11653;3628
12;0.16234588623046875;428;19;11653;3655
13;0.17517685890197754;429;68;11631;3655
14;0.1880033016204834;584;46;11631;3648
15;0.2008371353149414;428;35;11631;3661
16;0.2136671543121338;429;139;11631;3646
17;0.22658658027648926;429;23;11630;3626
18;0.23953461647033691;429;40;11631;3650
19;0.2523038387298584;588;38;11631;3613
20;0.2651216983795166;430;44;11651;3682
21;0.2782289981842041;429;25;11630;3640
22;0.2910642623901367;430;35;11653;3629
23;0.30396509170532227;429;29;11649;3648
24;0.3167998790740967;429;30;11631;3616
25;0.3296489715576172;430;43;11624;3661
26;0.3425753116607666;431;23;11631;3653
27;0.3554065227508545;430;34;11632;3654
28;0.3685121536254883;430;30;11632;3660
29;0.3813037872314453;429;40;11631;3631
30;0.39414048194885254;430;48;11643;3643
31;0.4071485996246338;430;38;11631;3644
32;0.41999244689941406;431;25;11631;3630
33;0.433016300201416;429;46;11633;3680
34;0.4458494186401367;430;44;11631;3657
35;0.45876073837280273;430;37;11630;3662
36;0.47159600257873535;431;39;11632;3651
37;0.4844357967376709;430;32;11631;3622
38;0.49729013442993164;429;38;11632;3649
39;0.5101363658905029;432;45;11653;3641
40;0.5230631828308105;430;44;11631;3646
41;0.5359463691711426;431;38;11632;3677
42;0.5487968921661377;431;82;11631;3651
43;0.5616447925567627;431;48;11630;3641
44;0.5744695663452148;430;19;11631;3641
45;0.5873391628265381;430;25;11632;3642
46;0.6003267765045166;431;32;11630;3664
47;0.6144635677337646;430;38;11632;3643
48;0.6273791790008545;431;43;11631;3681
49;0.6402697563171387;432;38;11653;3673
