;Time;Thrust;BEM pressure;N2O pressure
0;0.0;84245;-0.045521281119;3.9794420076020005
1;0.007905006408691406;84110;-0.0469897099;3.972099863697
2;0.015152215957641602;84190;-0.045521281119;3.9985315817550005
3;0.022396087646484375;84120;-0.0469897099;3.986784151507
4;0.029636859893798828;84125;-0.0469897099;3.986784151507
5;0.03686189651489258;84065;-0.045521281119;3.9779735788210004
6;0.044106245040893555;84120;-0.045521281119;3.992657866631
7;0.051343679428100586;84065;-0.045521281119;3.9941262954120003
8;0.05859184265136719;84100;-0.0469897099;3.988252580288
9;0.06583809852600098;83980;-0.0469897099;3.9735682924780003
10;0.07308387756347656;83915;-0.045521281119;3.985315722726
11;0.08034229278564453;83975;-0.0469897099;3.989721009069
12;0.08761334419250488;84135;-0.0469897099;3.9544787183250003
13;0.09488868713378906;84000;-0.045521281119;3.992657866631
14;0.10213398933410645;84005;-0.0469897099;4.0000000105360005
15;0.1093747615814209;83940;-0.0469897099;3.9823788651639997
16;0.1166238784790039;83895;-0.0469897099;3.985315722726
17;0.12386560440063477;83880;-0.0469897099;3.9955947241930003
18;0.13110709190368652;83895;-0.0469897099;3.992657866631
19;0.13834738731384277;83995;-0.0469897099;3.9735682924780003
20;0.14559650421142578;84030;-0.045521281119;3.936857572953
21;0.1528458595275879;84000;-0.0469897099;3.9941262954120003
22;0.16009068489074707;84000;-0.045521281119;3.989721009069
23;0.16733264923095703;84040;-0.045521281119;3.992657866631
24;0.17459607124328613;83940;-0.045521281119;3.9750367212590003
25;0.18184542655944824;84115;-0.045521281119;3.9794420076020005
26;0.18909072875976562;84090;-0.045521281119;3.9941262954120003
27;0.19633269309997559;84045;-0.0469897099;3.972099863697
28;0.20357966423034668;84080;-0.0469897099;3.967694577354
29;0.2108292579650879;84085;-0.0469897099;3.9765051500400004
30;0.2180783748626709;84165;-0.045521281119;3.989721009069
31;0.22531795501708984;84180;-0.0469897099;3.986784151507
32;0.23256206512451172;84135;-0.0469897099;3.985315722726
33;0.23981642723083496;84055;-0.0469897099;3.9765051500400004
34;0.24706292152404785;84015;-0.0469897099;3.9970631529740004
35;0.25430965423583984;84125;-0.0469897099;3.989721009069
36;0.26156091690063477;84085;-0.045521281119;3.9750367212590003
37;0.26880788803100586;84045;-0.045521281119;3.986784151507
38;0.27605152130126953;83950;-0.0469897099;3.985315722726
39;0.28328537940979004;83995;-0.0469897099;3.967694577354
40;0.29157137870788574;83940;-0.045521281119;3.986784151507
41;0.2988440990447998;83940;-0.045521281119;3.9941262954120003
42;0.3060941696166992;83910;-0.045521281119;3.969163006135
43;0.3133366107940674;83920;-0.0469897099;3.99118943785
44;0.32058143615722656;83790;-0.0469897099;3.992657866631
45;0.32782864570617676;83940;-0.045521281119;3.970631434916
46;0.33507823944091797;83815;-0.045521281119;3.983847293945
47;0.34232234954833984;83915;-0.0469897099;3.986784151507
48;0.3495638370513916;84025;-0.0469897099;4.002936868098
49;0.3568077087402344;84055;-0.0469897099;3.9809104363829997
50;0.36405086517333984;83975;-0.0469897099;3.9779735788210004
51;0.37129735946655273;84055;-0.045521281119;3.9765051500400004
52;0.37854647636413574;84035;-0.045521281119;3.9735682924780003
53;0.38579368591308594;84085;-0.0469897099;3.967694577354
54;0.39304184913635254;84095;-0.045521281119;3.9823788651639997
55;0.40029168128967285;84130;-0.045521281119;3.9750367212590003
56;0.407543420791626;84275;-0.0469897099;3.966226148573
57;0.41478419303894043;84185;-0.045521281119;3.988252580288
58;0.4220290184020996;84170;-0.0469897099;3.9779735788210004
59;0.42927122116088867;84105;-0.045521281119;3.992657866631
60;0.4365122318267822;84115;-0.045521281119;3.9735682924780003
61;0.4437563419342041;84090;-0.0469897099;3.966226148573
62;0.4510049819946289;84020;-0.045521281119;3.986784151507
63;0.4582517147064209;84080;-0.045521281119;3.9750367212590003
64;0.4654977321624756;84070;-0.045521281119;3.9735682924780003
65;0.4727909564971924;83880;-0.0469897099;3.9823788651639997
66;0.4800410270690918;84070;-0.0469897099;3.963289291011
67;0.4872879981994629;84065;-0.045521281119;3.99118943785
68;0.4945244789123535;83960;-0.0469897099;3.9765051500400004
69;0.5017673969268799;83965;-0.045521281119;3.9809104363829997
70;0.509014368057251;83935;-0.0469897099;3.967694577354
71;0.5162582397460938;83870;-0.0469897099;3.9765051500400004
72;0.5235047340393066;83885;-0.0469897099;3.986784151507
