;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;6.280834;0.05775185257543197;0.023191775811230757;0.04030124337161567
1;0.015717744827270508;6.294834;0.061727336335012886;0.023197779980155767;0.011095680206011593
2;0.029955625534057617;6.304834;0.05775185257543197;0.023191775811230757;0.006228086345075212
3;0.04427766799926758;6.324834;0.061727336335012886;0.023197779980155767;0.003794289414599916
4;0.05843067169189453;6.313834;0.05775185257543197;0.023191775811230757;0.03299985258020399
5;0.0726625919342041;6.315834;0.05775185257543197;0.023191775811230757;0.03543364951067929
6;0.08680939674377441;6.298834;0.061727336335012886;0.023197779980155767;0.020830867927870145
7;0.10109257698059082;6.313834;0.061727336335012886;0.023197779980155767;0.020830867927870145
8;0.11522436141967773;6.306834;0.061727336335012886;0.023197779980155767;0.02326466485834544
9;0.12941527366638184;6.334834;0.05775185257543197;0.023191775811230757;0.02813225871926761
10;0.14357519149780273;6.297834;0.061727336335012886;0.023197779980155767;0.015963274066933764
11;0.15768718719482422;6.3098339999999995;0.05775185257543197;0.023191775811230757;0.013529477136472678
12;0.17185497283935547;6.337834;0.05775185257543197;0.023191775811230757;0.03299985258020399
13;0.18604087829589844;6.311834;0.05775185257543197;0.023191775811230757;0.04030124337161567
14;0.20026493072509766;6.324834;0.061727336335012886;0.023197779980155767;0.025698461788806526
15;0.2144780158996582;6.304834;0.05775185257543197;0.023191775811230757;0.015963274066933764
16;0.2286520004272461;6.316834;0.061727336335012886;0.023197779980155767;0.03299985258020399
17;0.24287796020507812;6.314834;0.05775185257543197;0.023191775811230757;0.03543364951067929
18;0.2570629119873047;6.334834;0.05377636881585106;0.023185771642305748;0.025698461788806526
19;0.2712876796722412;6.327834;0.05775185257543197;0.023191775811230757;0.013529477136472678
20;0.28548264503479004;6.324834;0.05775185257543197;0.023191775811230757;0.020830867927870145
21;0.29967355728149414;6.323834;0.061727336335012886;0.023197779980155767;0.03786744644114037
22;0.31386852264404297;6.310834;0.06570282009459381;0.023203784149080777;0.011095680206011593
23;0.32795023918151855;6.3178339999999995;0.061727336335012886;0.023197779980155767;0.001360492484138831
24;0.34209537506103516;6.291834;0.061727336335012886;0.023197779980155767;0.020830867927870145
25;0.35626912117004395;6.322834;0.05775185257543197;0.023191775811230757;0.03299985258020399
26;0.3704862594604492;6.3258339999999995;0.06570282009459381;0.023203784149080777;0.03299985258020399
27;0.38462400436401367;6.334834;0.05775185257543197;0.023191775811230757;-0.008374695237733931
28;0.39875292778015137;6.331834;0.05775185257543197;0.023191775811230757;0.013529477136472678
29;0.41294312477111816;6.3178339999999995;0.05775185257543197;0.023191775811230757;0.04030124337161567
30;0.42711877822875977;6.323834;0.061727336335012886;0.023197779980155767;0.02813225871926761
31;0.4413008689880371;6.3338339999999995;0.06570282009459381;0.023203784149080777;0.013529477136472678
32;0.45551466941833496;6.332834;0.05775185257543197;0.023191775811230757;0.011095680206011593
33;0.46976280212402344;6.313834;0.06570282009459381;0.023203784149080777;0.03299985258020399
34;0.48406052589416504;6.331834;0.061727336335012886;0.023197779980155767;0.01839707099740906
35;0.49830055236816406;6.332834;0.061727336335012886;0.023197779980155767;0.015963274066933764
36;0.512615442276001;6.314834;0.05775185257543197;0.023191775811230757;0.015963274066933764
37;0.5267882347106934;6.314834;0.061727336335012886;0.023197779980155767;0.03299985258020399
38;0.5410192012786865;6.316834;0.05775185257543197;0.023191775811230757;0.025698461788806526
39;0.5551743507385254;6.304834;0.061727336335012886;0.023197779980155767;0.01839707099740906
40;0.5693600177764893;6.296834;0.061727336335012886;0.023197779980155767;0.008661883275536297
41;0.5835921764373779;6.313834;0.05775185257543197;0.023191775811230757;0.015963274066933764
42;0.5977377891540527;6.323834;0.05775185257543197;0.023191775811230757;0.030566055649742907
43;0.6118707656860352;6.3018339999999995;0.061727336335012886;0.023197779980155767;0.008661883275536297
44;0.6261088848114014;6.304834;0.061727336335012886;0.023197779980155767;0.015963274066933764
45;0.640413761138916;6.315834;0.05775185257543197;0.023191775811230757;0.025698461788806526
46;0.656430721282959;6.298834;0.061727336335012886;0.023197779980155767;0.025698461788806526
47;0.6751255989074707;6.308834;0.061727336335012886;0.023197779980155767;0.020830867927870145
48;0.6937224864959717;6.313834;0.05775185257543197;0.023191775811230757;0.020830867927870145
49;0.7122106552124023;6.329834;0.05775185257543197;0.023191775811230757;0.03299985258020399
50;0.7308254241943359;6.304834;0.05775185257543197;0.023191775811230757;0.01839707099740906
51;0.7572412490844727;6.304834;0.061727336335012886;0.023197779980155767;0.006228086345075212
52;0.7714900970458984;6.318834;0.061727336335012886;0.023197779980155767;0.03299985258020399
53;0.7856500148773193;6.3258339999999995;0.061727336335012886;0.023197779980155767;0.01839707099740906
54;0.799903154373169;6.324834;0.061727336335012886;0.023197779980155767;0.015963274066933764
55;0.8140718936920166;6.311834;0.05775185257543197;0.023191775811230757;0.001360492484138831
56;0.8281750679016113;6.3258339999999995;0.061727336335012886;0.023197779980155767;0.020830867927870145
57;0.8425619602203369;6.322834;0.05775185257543197;0.023191775811230757;0.03299985258020399
58;0.8567297458648682;6.310834;0.05775185257543197;0.023191775811230757;0.02326466485834544
59;0.8709547519683838;6.3338339999999995;0.05775185257543197;0.023191775811230757;0.02326466485834544
60;0.8850655555725098;6.302834;0.061727336335012886;0.023197779980155767;0.020830867927870145
61;0.8992016315460205;6.335834;0.061727336335012886;0.023197779980155767;0.03543364951067929
62;0.9134283065795898;6.316834;0.06570282009459381;0.023203784149080777;0.02326466485834544
63;0.9276244640350342;6.3098339999999995;0.05775185257543197;0.023191775811230757;0.01839707099740906
64;0.9417734146118164;6.297834;0.05775185257543197;0.023191775811230757;0.02813225871926761
65;0.9559144973754883;6.305834;0.061727336335012886;0.023197779980155767;0.02813225871926761
66;0.9701530933380127;6.3178339999999995;0.05775185257543197;0.023191775811230757;0.006228086345075212
67;0.984309196472168;6.332834;0.05775185257543197;0.023191775811230757;0.02326466485834544
68;0.9985191822052002;6.3018339999999995;0.061727336335012886;0.023197779980155767;0.025698461788806526
69;1.012803077697754;6.316834;1.8308176093485204;0.025869635151784965;-0.13736593255248408
70;1.065969705581665;6.290834;1.0277698899131753;0.02465679302893306;-0.0619182277080057
71;1.0803515911102295;6.322834;0.6858782865892167;0.024140434501382247;-0.027845070681465245
72;1.0944867134094238;6.320834;0.5348099037251418;0.02391227608223189;-0.005940898307258635
73;1.108579397201538;6.315834;0.479153131091009;0.023828217717281757;0.001360492484138831
74;1.1227953433990479;6.316834;0.435422809735619;0.023762171859106652;-0.022977476820528864
75;1.1451714038848877;6.3018339999999995;0.3996434558993907;0.023708134338781568;0.015963274066933764
76;1.1598131656646729;6.324834;0.3956679721398098;0.02370213016985656;-0.008374695237733931
77;1.1740591526031494;6.318834;0.41156990717813347;0.023726146845556597;-0.064352024638481
78;1.1882202625274658;6.332834;0.431447325976038;0.023756167690181646;-0.054616836916608236
79;1.2023491859436035;6.3338339999999995;0.38771700462064795;0.02369012183200654;-0.005940898307258635
80;1.2164740562438965;6.3098339999999995;0.4274718422164571;0.023750163521256636;-0.008374695237733931
81;1.2309510707855225;6.334834;0.4513247447739426;0.023786188534806692;-0.03027886761194054
82;1.2451140880584717;6.3338339999999995;0.4234963584568762;0.023744159352331626;-0.022977476820528864
83;1.2593448162078857;6.319834;0.4234963584568762;0.023744159352331626;-0.013242289098670312
84;1.2736098766326904;6.3178339999999995;0.4473492610143617;0.023780184365881682;-0.010808492168195016
85;1.2877707481384277;6.319834;0.479153131091009;0.023828217717281757;-0.04001405533379909
86;1.3019957542419434;6.327834;0.4990305498889136;0.023858238561906806;-0.027845070681465245
87;1.316373586654663;6.312834;0.4751776473314281;0.023822213548356747;-0.022977476820528864
88;1.330700397491455;6.3098339999999995;0.5427608712443037;0.023924284420081907;-0.02541127375100416
89;1.3448364734649658;6.3098339999999995;0.6262460301955028;0.024050371967507107;-0.04244785226427439
90;1.358938217163086;6.327834;0.6341969977146648;0.024062380305357126;-0.018109882959606693
