;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.011016368865966797;0.8245480659659409;0.003952125049196578;58.865993032514936;1.603513212536452
1;0.028504371643066406;0.686026761309756;0.04867628630000659;58.865993032514936;1.2053997922512414
2;0.043746232986450195;0.7245049014920296;0.00842454117427758;58.870472130059724;1.6243101822528443
3;0.05966806411743164;0.7014180173826655;-0.037790425451559424;58.865993032514936;1.306413645159429
4;0.07309651374816895;0.686026761309756;0.10383608517600558;58.87495122760451;1.44605044182663
5;0.0844576358795166;0.7322005295284842;-0.03182720395145142;58.87495122760451;1.561919273103669
6;0.09612655639648438;0.686026761309756;-0.015428344826154423;58.870472130059724;1.294529662464348
7;0.10821938514709473;0.7014180173826655;0.0054429304242235785;58.87495122760451;1.44605044182663
8;0.12064909934997559;0.6552442491639371;-0.030336398576424423;58.78984837425349;1.5574627795930134
9;0.13344979286193848;0.686026761309756;-0.05269847920182943;58.79880656934307;1.239566242499599
10;0.14571499824523926;0.7783742977472127;0.01140615192433158;58.87495122760451;1.597571221188912
11;0.1583855152130127;0.6398529930910277;0.03824064867481758;58.870472130059724;1.3896015240249957
12;0.171248197555542;0.7014180173826655;0.021841789549520582;58.87495122760451;1.3465220867553276
13;0.1824958324432373;0.7014180173826655;0.04122225942487158;58.870472130059724;1.5604337752667838
14;0.19324254989624023;0.716809273455575;0.027805011049628583;58.865993032514936;1.4445649439897448
15;0.20549535751342773;0.6629398772003918;0.00991534654930458;58.865993032514936;1.300471653811889
16;0.22026824951171875;0.6783311332733013;-0.024373177076316425;58.870472130059724;1.597571221188912
17;0.2346632480621338;0.7014180173826655;-0.006483512575992424;58.870472130059724;1.25145022519468
18;0.24949884414672852;0.6629398772003918;0.01289695729935858;58.87495122760451;1.5767742514725205
19;0.2637948989868164;0.6937223893462107;-0.004992707200965424;58.870472130059724;1.330181610549591
20;0.2780754566192627;0.7475917856013937;-0.042262841576640425;58.87495122760451;1.4267389699471238
21;0.28963446617126465;0.6783311332733013;-0.021391566326262424;58.87495122760451;1.555977281756129
22;0.30199360847473145;0.6706355052368466;0.030786621799682584;58.87943032514931;1.31829762785451
23;0.3155338764190674;0.6783311332733013;-0.018409955576208423;58.84807664233577;1.51289784448646
24;0.32834815979003906;0.686026761309756;-0.030336398576424423;58.776411081619116;1.495071870443839
25;0.3411424160003662;0.6937223893462107;-0.036299620076532424;58.870472130059724;1.294529662464348
26;0.35457396507263184;0.7629830416743032;-0.010955928701073425;58.87495122760451;1.5663757666143248
27;0.3674042224884033;0.686026761309756;-0.021391566326262424;58.87495122760451;1.4014855067200767
28;0.37846922874450684;0.7091136454191201;-0.004992707200965424;58.870472130059724;1.2915586667905785
29;0.39073681831359863;0.6629398772003918;0.00842454117427758;58.870472130059724;1.5723177579618648
30;0.4055781364440918;0.6783311332733013;0.033768232549736585;58.87943032514931;1.3836595326774557
31;0.4191436767578125;0.6706355052368466;-0.015428344826154423;58.92422130059722;1.4014855067200767
32;0.43311381340026855;0.6937223893462107;-0.015428344826154423;58.96901227604513;1.5485497925717029
33;0.44764113426208496;0.6783311332733013;-0.006483512575992424;58.870472130059724;1.239566242499599
34;0.4618358612060547;0.7014180173826655;-0.006483512575992424;58.973491373589916;1.6317376714372696
35;0.4752535820007324;0.686026761309756;0.01886017879946658;58.87495122760451;1.324239619202051
36;0.48713111877441406;0.686026761309756;-0.002011096450911423;58.870472130059724;1.4074274980676176
37;0.501481294631958;0.6937223893462107;-0.0005202910758844229;58.865993032514936;1.5114123466495748
38;0.517585039138794;0.6706355052368466;0.002461319674169578;58.87495122760451;1.3702900521454895
39;0.536604642868042;0.6629398772003918;0.01289695729935858;58.870472130059724;1.518839835834001
40;0.5501458644866943;0.6706355052368466;-0.013937539451127426;58.865993032514936;1.2856166754430376
41;0.5661275386810303;0.686026761309756;-0.0035019018259384235;58.87495122760451;1.6124261995577633
42;0.5812716484069824;0.6783311332733013;-0.016919150201181423;58.87943032514931;1.2663052035635314
43;0.5965416431427002;0.6706355052368466;-0.013937539451127426;58.870472130059724;1.5544917839192438
44;0.6097066402435303;0.6937223893462107;0.01140615192433158;58.870472130059724;1.3777175413299148
45;0.6228110790252686;0.7014180173826655;-0.025863982451343425;58.870472130059724;1.361377065124179
46;0.6355204582214355;0.7014180173826655;0.01587856804941258;58.870472130059724;1.5158688401602305
47;0.649303674697876;0.7245049014920296;-0.021391566326262424;58.865993032514936;1.355435073776638
48;0.6620979309082031;0.6629398772003918;0.01140615192433158;58.865993032514936;1.4356519569684343
49;0.6751291751861572;0.686026761309756;-0.013937539451127426;58.96453317850033;1.4623909180323666
50;0.6890366077423096;0.6937223893462107;-0.012446734076100426;58.870472130059724;1.3717755499823747
51;0.7013921737670898;0.6706355052368466;0.03525903792476358;58.870472130059724;1.4727894028905624
52;0.7125933170318604;0.6783311332733013;-0.0035019018259384235;58.870472130059724;1.5203253336708862
