;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0015828609466552734;109;6;12618;3073
1;0.01264333724975586;118;7;12618;3072
2;0.023316621780395508;117;7;12617;3073
3;0.03401756286621094;118;6;12617;3072
4;0.0448000431060791;117;6;12618;3073
5;0.05552101135253906;118;7;12617;3073
6;0.06621885299682617;118;5;12596;3071
7;0.07709407806396484;117;6;12617;3072
8;0.08777141571044922;117;7;12617;3071
9;0.09847760200500488;116;5;12596;3071
10;0.10919761657714844;118;7;12618;3072
11;0.12181544303894043;118;6;12618;3072
12;0.1325242519378662;118;6;12617;3072
13;0.14324188232421875;118;6;12596;3073
14;0.1540224552154541;117;7;12637;3072
15;0.1647477149963379;116;6;12605;3072
16;0.17545604705810547;117;6;12618;3071
17;0.18617725372314453;118;6;12618;3072
18;0.1969006061553955;117;6;12621;3071
19;0.2076704502105713;117;6;12641;3072
20;0.21838903427124023;116;6;12618;3072
21;0.22910118103027344;117;7;12617;3072
22;0.24038934707641602;117;5;12618;3072
23;0.2510554790496826;118;7;12597;3072
24;0.2617788314819336;117;6;12617;3071
25;0.2724621295928955;117;7;12616;3072
26;0.2832009792327881;117;6;12617;3071
27;0.2939746379852295;117;6;12616;3073
28;0.3047504425048828;117;6;12617;3073
29;0.31548094749450684;115;7;12617;3071
30;0.32619619369506836;116;7;12623;3073
31;0.3369150161743164;118;6;12617;3070
32;0.34763145446777344;117;5;12607;3072
33;0.3583502769470215;118;6;12618;3073
34;0.3690643310546875;117;7;12617;3070
35;0.3797783851623535;117;6;12608;3072
36;0.39049363136291504;116;7;12596;3072
37;0.4012923240661621;118;6;12617;3071
38;0.41207313537597656;116;6;12618;3072
39;0.422792911529541;117;6;12596;3070
40;0.43351197242736816;118;6;12606;3072
41;0.4442331790924072;118;6;12596;3071
42;0.45495033264160156;116;6;12617;3070
43;0.4656713008880615;117;7;12617;3073
44;0.47639036178588867;118;6;12617;3072
45;0.48711442947387695;118;7;12617;3072
46;0.49782824516296387;117;7;12617;3072
47;0.5085964202880859;117;7;12617;3072
