;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.012118339538574219;1136;13552;3280;3168
1;0.03149771690368652;1280;13504;3248;3008
2;0.05057239532470703;7984;11264;3296;3120
3;0.06978774070739746;12944;5488;3264;2896
4;0.0888822078704834;12944;3296;3280;1792
5;0.10784363746643066;13520;3216;3280;3504
6;0.1268904209136963;15296;3184;3312;8528
7;0.14591479301452637;15888;3216;3088;12176
8;0.16513419151306152;16032;3248;2960;13280
9;0.18409442901611328;10992;3168;1952;13200
10;0.20305109024047852;3296;3232;4096;13456
11;0.2219846248626709;3248;3232;7168;13920
12;0.2412412166595459;3264;3184;10560;14128
13;0.2603745460510254;3200;3024;12512;11696
14;0.27950406074523926;3152;3360;3072;6160
15;0.3055574893951416;15936;3232;3200;12912
16;0.3246283531188965;15792;3120;6000;13280
17;0.3395657539367676;3152;12416;13728;3168
18;0.3538646697998047;400;7120;3168;3120
19;0.3682432174682617;13264;3312;3040;9440
20;0.38268375396728516;3232;1824;12544;14064
21;0.39713597297668457;3152;13136;5392;3072
22;0.4117543697357178;1376;3344;3216;3024
23;0.42630767822265625;15696;3216;1888;13312
24;0.4406850337982178;3184;8368;13088;3840
25;0.45506858825683594;2800;13536;3328;3024
26;0.4697709083557129;12912;3328;3248;1872
27;0.4841463565826416;6176;3088;9904;13744
28;0.49873852729797363;3152;12496;13104;3232
29;0.5132687091827393;640;3424;3376;3088
30;0.5277323722839355;14672;3232;2976;11168
31;0.5422215461730957;3152;2096;12528;13056
32;0.5568490028381348;3024;13328;3328;3184
33;0.5711803436279297;6496;3376;3312;3040
34;0.5856575965881348;15984;3232;3840;13392
35;0.6001260280609131;3248;11360;13408;3200
36;0.6145703792572021;2912;11504;3312;3072
37;0.6291067600250244;13168;3216;3152;4672
38;0.643639087677002;3264;2384;11600;13920
39;0.6581835746765137;3088;12736;10576;3168
40;0.6725928783416748;1040;3312;3264;2976
41;0.6872460842132568;15200;3152;2416;12512
42;0.7017645835876465;3312;4384;12544;10320
43;0.7163348197937012;3152;13584;3248;3136
44;0.7308282852172852;10240;3408;3232;2016
45;0.745356559753418;15856;3280;4848;13264
46;0.7599790096282959;3280;11616;13568;3184
47;0.7745335102081299;2544;10976;3264;2992
48;0.7890746593475342;13008;3280;3184;4928
49;0.8035941123962402;3168;1808;12128;14000
50;0.8179783821105957;3136;12576;9424;3120
51;0.8326497077941895;896;3248;3248;3040
52;0.8471291065216064;15824;3184;1616;12912
53;0.8615086078643799;3216;4992;12704;9232
54;0.876129150390625;2960;13696;3296;3104
55;0.8906404972076416;11808;3264;3264;1792
56;0.9050736427307129;15920;3200;5872;13376
57;0.9197649955749512;3264;12336;13712;3136
58;0.9342103004455566;272;9728;3344;3120
59;0.9487338066101074;13120;3344;3152;7120
60;0.9631302356719971;3136;1776;12624;14160
61;0.9776756763458252;3040;12480;13680;3152
62;0.9939179420471191;512;7584;3232;3088
63;1.0132465362548828;592;6592;3248;3056
64;1.035179853439331;2912;12416;8464;3264
65;1.0583386421203613;3200;4144;13088;3200
66;1.0811810493469238;3216;3168;11408;14080
67;1.1040928363800049;9936;3184;1664;13280
68;1.1272692680358887;14912;3392;3232;7168
69;1.1469459533691406;16224;3264;1680;13152
70;1.164269208908081;5904;3008;9600;13632
71;1.1817195415496826;3120;4640;12624;10160
72;1.1992928981781006;3104;12416;13664;3184
73;1.2169663906097412;3056;13248;3504;3072
74;1.2344119548797607;912;10336;3184;3088
75;1.2516934871673584;1552;3296;3264;3024
76;1.269122838973999;13120;3328;3248;4640
77;1.2865972518920898;16096;3232;1872;13168
78;1.3040015697479248;3152;3056;10752;14000
79;1.3215551376342773;3280;5184;12720;9136
80;1.3392245769500732;3072;12544;13568;3120
81;1.3570640087127686;3072;13200;3808;3152
82;1.3743336200714111;400;10880;3312;3072
83;1.3918449878692627;1488;3280;3344;3008
84;1.409327507019043;13088;3376;3088;3584
85;1.426792860031128;16224;3168;1792;13264
86;1.4441289901733398;3472;3072;10288;13920
87;1.4616477489471436;3216;4736;12560;9632
88;1.4792063236236572;3200;12416;13616;3264
89;1.4967823028564453;3184;13392;3504;3024
90;1.5142710208892822;384;10576;3312;3040
91;1.5318243503570557;1536;3376;3168;3040
92;1.5491697788238525;13088;3392;3200;4496
93;1.5666491985321045;16032;3360;1952;13344
94;1.5838956832885742;3328;3024;11248;13872
95;1.6014373302459717;3232;5520;12768;8320
96;1.618945598602295;3248;12448;13664;3120
97;1.6364779472351074;3104;13632;3248;3152
98;1.6537466049194336;576;6032;3280;3040
99;1.6710591316223145;8752;3376;3232;3040
100;1.6885292530059814;13136;3376;3200;8208
101;1.7061727046966553;16288;3136;1792;13232
102;1.7237682342529297;3280;2416;11632;13936
103;1.7412846088409424;3168;6048;12768;7072
104;1.7586359977722168;3136;12496;11920;3072
105;1.7760255336761475;3104;13760;3216;3136
106;1.7996349334716797;3152;12480;13744;3136
107;1.8172507286071777;3136;13088;5456;3168
108;1.834679126739502;2928;11488;3296;3216
109;1.8520715236663818;1280;3392;3280;3088
110;1.8693997859954834;12928;3408;3168;3440
111;1.8869102001190186;16320;3232;1840;13296
112;1.9043419361114502;7968;3152;9328;13632
113;1.9218101501464844;3232;3488;12528;11088
114;1.9394845962524414;3184;12384;13616;3104
115;1.9573230743408203;3184;13184;4864;3136
116;1.9746613502502441;2816;11616;3312;3072
117;1.99214506149292;1280;3280;3344;2976
118;2.00968337059021;12928;3296;3200;2192
119;2.0274438858032227;15120;3328;2272;12448
120;2.044933319091797;15856;3136;7056;13264
121;2.0623998641967773;3184;2544;12544;12896
122;2.079720973968506;3200;12544;13664;3168
123;2.0972206592559814;3088;13120;4240;3088
124;2.114686965942383;3024;11344;3248;3168
125;2.1504158973693848;12944;3312;3360;3056
126;2.1671032905578613;15936;3200;1808;13056
127;2.1815826892852783;3232;5472;12608;8288
128;2.1963531970977783;3008;13664;3360;3168
129;2.2107973098754883;11744;3280;3152;1760
130;2.225376844406128;15872;3216;4864;13232
131;2.240096092224121;3248;11856;13504;3216
132;2.2545676231384277;976;10784;3232;3120
133;2.269134998321533;13008;3392;3232;4880
134;2.2837462425231934;3360;1792;12016;13984
135;2.2981956005096436;3088;12672;9792;3104
136;2.312760829925537;944;3232;3360;3120
137;2.327174186706543;15936;3312;1792;12912
138;2.3417468070983887;3296;4784;12672;9360
139;2.3564350605010986;3088;13728;3312;3120
140;2.370894432067871;11168;3344;3232;1696
141;2.385429859161377;16048;3200;5712;13312
142;2.3999552726745605;3136;11936;13760;3120
143;2.4145445823669434;400;10448;3360;3152
144;2.4290828704833984;13072;3216;3168;5616
145;2.4436001777648926;3152;1936;12384;14144
146;2.45798659324646;3216;12496;8480;3184
147;2.4725568294525146;944;3280;3312;3136
148;2.487065315246582;16096;3200;1776;13024
149;2.501570701599121;3184;5584;12672;8016
150;2.5161778926849365;3056;13680;3248;3120
151;2.530588388442993;12768;3280;3232;1808
152;2.544902801513672;15632;3392;2832;13248
153;2.564070224761963;5872;3248;1888;13184
154;2.5830016136169434;3328;3376;5168;13776
155;2.6019461154937744;3120;3280;3136;13168
156;2.624002695083618;4528;3200;1888;13200
157;2.6430351734161377;3184;3200;4688;13712
158;2.6620888710021973;3232;3152;8704;14192
159;2.6810131072998047;3184;3248;12384;12432
160;2.7000975608825684;3200;2560;12512;8000
161;2.7191901206970215;3168;1808;12624;3088
162;2.738145589828491;3072;5392;13248;3168
163;2.7571048736572266;3104;8672;13744;3120
164;2.7761895656585693;2992;12352;11824;3104
165;2.7951481342315674;2928;12384;8336;3184
166;2.814340353012085;1936;12608;3376;3056
167;2.8331100940704346;576;13392;3280;3152
168;2.8521435260772705;992;13584;3360;3008
169;2.871338129043579;3136;12112;3312;3008
170;2.8903534412384033;12592;7024;3296;2912
171;2.909276008605957;12832;3280;3312;1712
172;2.9283833503723145;13184;3344;3280;2432
173;2.947495698928833;14784;3424;3184;7424
174;2.9666802883148193;16160;3376;3168;10704
175;2.9856417179107666;15856;3392;3072;13248
176;3.0046913623809814;15632;3392;1792;13264
177;3.0236947536468506;3184;3280;2720;13440
178;3.042663335800171;3120;3184;6992;13968
179;3.061579704284668;3248;3088;11408;14016
180;3.080911159515381;3104;3088;12448;11712
181;3.099937677383423;3152;1952;12672;6064
182;3.1188433170318604;3088;2768;12672;3152
183;3.1378536224365234;3248;6080;13232;3168
184;3.156902313232422;3088;9488;13520;3152
185;3.175952434539795;2928;12400;11296;3120
186;3.1949641704559326;2864;12480;6512;3152
187;3.214078664779663;496;12960;3200;3088
188;3.232919216156006;928;13408;3328;3168
189;3.2520434856414795;1184;13648;3216;3120
190;3.2714788913726807;1904;12656;3264;3008
191;3.298922538757324;3184;2352;12576;3152
192;3.3179819583892822;3168;5696;13344;3120
193;3.337005615234375;3104;12528;13616;3120
194;3.353931188583374;544;5072;3264;3168
195;3.3683292865753174;14208;3312;3024;10320
196;3.3827407360076904;3280;2048;12592;13168
197;3.3971540927886963;3056;13392;3488;3264
198;3.411712646484375;3984;3264;3264;3056
199;3.426358938217163;16160;3200;1968;13312
200;3.4408130645751953;3136;8224;13072;3232
201;3.4555416107177734;2912;13200;3296;3136
202;3.470094919204712;12896;3296;3312;1920
203;3.4847233295440674;8816;3104;9008;13648
204;3.4991767406463623;3168;12464;13152;3200
205;3.5136499404907227;592;3360;3328;3104
206;3.528127431869507;14400;3248;3168;10976
207;3.5426416397094727;3184;2000;12576;13440
208;3.557319164276123;3120;13168;3728;3088
209;3.5718045234680176;2992;3408;3184;3008
210;3.58632493019104;16016;3136;2304;13168
211;3.600703239440918;3296;10336;13296;3104
212;3.615051507949829;2672;12144;3328;3104
213;3.629696846008301;12928;3440;3264;3344
214;3.6441242694854736;3168;2560;11552;13872
215;3.658545732498169;3280;12544;10400;3264
216;3.672995090484619;976;3344;3312;3120
217;3.687406301498413;15824;3376;1856;12880
218;3.7018208503723145;3280;5584;12624;8480
219;3.7163491249084473;3056;13520;3200;3216
220;3.7309744358062744;11712;3344;3216;1904
221;3.74548077583313;15776;3312;6304;13296
222;3.760014057159424;3168;12464;13648;3152
223;3.7744226455688477;528;9056;3216;3152
224;3.789030075073242;13136;3360;3104;7392
225;3.8035192489624023;3216;1840;12464;14128
226;3.8181166648864746;3136;12576;8032;3152
227;3.8325350284576416;1104;3328;3216;3120
228;3.8470444679260254;15952;3232;2064;13200
229;3.86140775680542;3168;6256;12688;5952
