;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005609273910522461;44;36;13327;-757
1;0.02145218849182129;29;30;13313;-771
2;0.03959512710571289;22;30;13306;-769
3;0.05431199073791504;28;28;13328;-721
4;0.06739950180053711;41;36;13305;-753
5;0.08035063743591309;26;30;13304;-759
6;0.09331345558166504;29;30;13327;-729
7;0.10651326179504395;46;32;13326;-755
8;0.11959314346313477;20;29;13327;-757
9;0.13260865211486816;28;29;13323;-748
10;0.14551830291748047;43;29;13313;-757
11;0.15854787826538086;14;29;13326;-751
12;0.17334222793579102;30;28;13326;-722
13;0.1866469383239746;45;32;13327;-753
14;0.19973158836364746;21;29;13304;-761
15;0.21283459663391113;28;30;13327;-745
16;0.22575926780700684;44;29;13326;-754
17;0.23879337310791016;15;30;13306;-753
18;0.2516822814941406;28;30;13326;-752
19;0.2645993232727051;40;31;13327;-767
20;0.2775881290435791;12;25;13321;-750
21;0.29066014289855957;29;31;13327;-752
22;0.3036801815032959;34;30;13327;-780
23;0.31661438941955566;18;26;13305;-739
24;0.3296220302581787;30;34;13327;-745
25;0.34267449378967285;30;30;13327;-778
26;0.3555715084075928;28;26;13309;-727
27;0.3685152530670166;29;36;13327;-753
28;0.38150882720947266;29;29;13326;-771
29;0.39444971084594727;30;28;13318;-724
30;0.4075150489807129;41;36;13318;-754
31;0.4205801486968994;27;31;13310;-764
32;0.43349480628967285;31;29;13308;-725
33;0.44651198387145996;44;31;13305;-752
34;0.4595038890838623;22;31;13327;-758
35;0.47249531745910645;30;29;13327;-754
36;0.4854881763458252;41;30;13327;-750
37;0.49848222732543945;12;29;13305;-754
38;0.5115303993225098;30;31;13327;-756
39;0.524512767791748;39;31;13326;-772
40;0.53749680519104;13;25;13326;-747
41;0.5504951477050781;28;33;13316;-755
42;0.5634791851043701;33;30;13315;-781
43;0.5764470100402832;20;25;13326;-735
44;0.589357852935791;32;35;13305;-753
45;0.6023554801940918;29;30;13328;-778
46;0.6153140068054199;29;28;13326;-724
47;0.6283040046691895;31;36;13327;-750
48;0.6413195133209229;28;31;13306;-769
49;0.6542913913726807;29;27;13326;-712
50;0.6673059463500977;45;35;13305;-750
51;0.6802430152893066;24;31;13316;-763
52;0.6932196617126465;29;30;13327;-734
53;0.706230878829956;43;30;13313;-746
54;0.7192227840423584;14;31;13327;-754
55;0.7321734428405762;28;29;13327;-752
56;0.7450962066650391;41;32;13325;-754
57;0.7580862045288086;15;25;13305;-751
58;0.7710320949554443;30;33;13307;-756
59;0.7839868068695068;36;31;13327;-779
60;0.7969229221343994;15;25;13327;-742
61;0.8099062442779541;30;34;13327;-754
62;0.8229000568389893;31;30;13327;-780
63;0.8358454704284668;28;26;13326;-733
64;0.8487906455993652;29;37;13304;-754
65;0.8617219924926758;29;30;13305;-778
66;0.8746664524078369;34;28;13327;-722
67;0.8875865936279297;40;36;13306;-754
68;0.9007260799407959;26;30;13326;-766
69;0.9137263298034668;29;29;13311;-728
70;0.9266481399536133;46;32;13304;-752
71;0.9396584033966064;21;30;13327;-754
72;0.952631950378418;29;31;13327;-748
73;0.9655332565307617;43;30;13327;-752
74;0.9785008430480957;14;27;13305;-753
75;0.9914216995239258;27;30;13326;-749
76;1.004394769668579;36;30;13328;-779
77;1.0175161361694336;13;25;13328;-749
78;1.030547857284546;27;33;13305;-748
79;1.0435214042663574;33;31;13326;-785
80;1.0565211772918701;19;26;13326;-737
81;1.069516897201538;29;36;13318;-747
82;1.0824635028839111;29;30;13315;-779
83;1.095402479171753;28;27;13305;-721
84;1.108396053314209;30;36;13310;-756
85;1.1213443279266357;27;29;13308;-770
86;1.1343588829040527;28;28;13326;-720
87;1.14742112159729;45;35;13327;-751
88;1.1603686809539795;24;30;13326;-763
89;1.1733064651489258;27;31;13326;-738
90;1.1863515377044678;44;30;13327;-756
91;1.1993012428283691;16;30;13326;-751
92;1.2122688293457031;27;31;13317;-753
93;1.2252204418182373;46;30;13328;-755
94;1.2381691932678223;12;27;13327;-753
95;1.2510919570922852;30;31;13327;-753
96;1.2649734020233154;37;30;13328;-760
97;1.2779805660247803;12;25;13319;-751
98;1.2908709049224854;32;31;13326;-754
99;1.3039190769195557;35;31;13316;-781
100;1.3169028759002686;17;24;13320;-736
101;1.3298158645629883;28;35;13326;-749
102;1.3428161144256592;31;30;13304;-779
103;1.355752944946289;28;25;13327;-726
104;1.368666410446167;32;35;13328;-751
105;1.3815505504608154;26;30;13322;-770
106;1.394486665725708;28;29;13327;-729
107;1.4075534343719482;44;35;13319;-752
108;1.4206111431121826;25;30;13304;-763
109;1.4352295398712158;28;25;13327;-718
110;1.4481263160705566;35;37;13305;-753
111;1.4610052108764648;28;30;13326;-766
112;1.4738974571228027;28;29;13328;-720
113;1.4867827892303467;44;32;13328;-754
114;1.49967360496521;18;31;13305;-751
115;1.5126368999481201;29;30;13327;-752
116;1.5255262851715088;41;31;13317;-755
117;1.538400411605835;16;26;13306;-756
118;1.551281452178955;29;32;13305;-753
119;1.5642642974853516;35;30;13327;-784
120;1.577141523361206;15;26;13326;-741
121;1.5900318622589111;27;35;13304;-751
122;1.6029174327850342;31;30;13327;-776
123;1.6158807277679443;29;27;13327;-727
124;1.6288201808929443;29;36;13327;-753
125;1.641714334487915;34;30;13325;-777
126;1.6545727252960205;28;28;13326;-721
127;1.6675055027008057;41;35;13327;-755
128;1.680396318435669;23;30;13324;-758
129;1.6933033466339111;29;30;13326;-739
130;1.706176996231079;44;30;13315;-754
131;1.7191276550292969;16;29;13327;-752
132;1.7320325374603271;28;31;13326;-757
133;1.7449283599853516;39;30;13326;-770
134;1.757838249206543;11;24;13327;-748
135;1.770726203918457;30;32;13324;-750
136;1.783630132675171;33;29;13318;-787
137;1.7965290546417236;22;25;13326;-733
138;1.8094661235809326;30;36;13328;-754
139;1.822378158569336;29;30;13324;-777
140;1.83526611328125;32;27;13326;-724
141;1.8482933044433594;37;37;13305;-750
142;1.8612377643585205;28;32;13305;-765
143;1.8742170333862305;29;29;13327;-723
144;1.887136697769165;46;32;13305;-751
145;1.900019884109497;21;29;13316;-761
146;1.9129958152770996;28;30;13317;-754
147;1.9259741306304932;43;30;13326;-751
148;1.9390788078308105;15;29;13327;-760
149;1.9520847797393799;29;30;13327;-750
150;1.9649772644042969;37;30;13326;-768
151;1.9778969287872314;13;23;13305;-751
152;1.9907944202423096;28;33;13306;-754
153;2.0037734508514404;33;31;13319;-780
154;2.0168612003326416;19;25;13326;-737
155;2.0297744274139404;30;36;13326;-756
156;2.04272723197937;31;30;13327;-778
157;2.0556230545043945;30;27;13328;-722
158;2.0685198307037354;34;36;13327;-750
159;2.0814049243927;27;30;13328;-765
160;2.0942881107330322;29;29;13306;-722
161;2.1073641777038574;45;34;13325;-752
162;2.1203365325927734;23;30;13320;-756
163;2.1332528591156006;29;29;13316;-746
164;2.1461455821990967;42;30;13327;-754
165;2.1590142250061035;13;30;13327;-751
166;2.171903133392334;28;30;13328;-759
167;2.1848034858703613;39;30;13305;-773
168;2.197709321975708;14;26;13328;-746
169;2.210721492767334;30;33;13328;-755
170;2.223870038986206;33;31;13326;-779
171;2.236760377883911;82;26;13305;2999
172;2.2496509552001953;30;34;13327;-747
173;2.2625668048858643;29;30;13307;-777
174;2.2754645347595215;28;28;13327;-724
175;2.2883477210998535;36;37;13328;-751
176;2.301251173019409;30;30;13305;-768
177;2.314283609390259;29;28;13322;-725
178;2.3271913528442383;45;32;13313;-752
179;2.3400957584381104;20;30;13326;-756
180;2.3530020713806152;28;30;13327;-750
181;2.365978240966797;42;31;13285;-748
182;2.3788962364196777;13;28;13305;-754
183;2.3918051719665527;29;32;13305;-748
184;2.404658317565918;37;30;13327;-780
185;2.417612314224243;13;25;13305;-742
186;2.4305946826934814;31;34;13318;-750
187;2.4434850215911865;31;30;13301;-780
188;2.4564712047576904;25;26;13312;-730
189;2.469365119934082;31;36;13305;-748
190;2.4822542667388916;29;30;13327;-776
191;2.49516224861145;30;27;13329;-724
192;2.508071184158325;42;36;13305;-750
193;2.5209758281707764;26;30;13305;-763
194;2.5338850021362305;29;30;13327;-734
195;2.5467782020568848;44;30;13327;-755
196;2.5596814155578613;18;30;13327;-753
197;2.572599411010742;29;31;13328;-753
198;2.5854952335357666;41;30;13328;-753
199;2.598388671875;14;26;13327;-754
200;2.611281394958496;29;32;13314;-752
201;2.624267816543579;36;29;13315;-781
202;2.6372108459472656;15;25;13305;-741
203;2.650078773498535;28;34;13304;-749
204;2.662976026535034;31;30;13305;-779
205;2.6775810718536377;12;25;13325;-745
206;2.6907291412353516;29;33;13326;-748
207;2.703606367111206;30;30;13326;-783
208;2.7165708541870117;29;26;13328;-728
209;2.729536294937134;29;35;13309;-753
