;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0033767223358154297;66;29;-30;2878
1;0.01723790168762207;74;27;73;2907
2;0.030535221099853516;81;35;25;2885
3;0.046579599380493164;83;30;12;2875
4;0.05964398384094238;76;26;10;2915
5;0.07255339622497559;78;36;26;2895
6;0.08542346954345703;75;30;5;2864
7;0.0984046459197998;75;26;38;2916
8;0.11125326156616211;78;34;28;2885
9;0.12410402297973633;70;29;-18;2875
10;0.1369764804840088;321;29;90;2895
11;0.1497955322265625;85;31;29;2883
12;0.16269183158874512;61;30;-93;2888
13;0.17551469802856445;77;31;110;2887
14;0.1883406639099121;90;30;11;2881
15;0.20116758346557617;59;29;-65;2900
16;0.21407508850097656;79;33;53;2891
17;0.2269001007080078;84;30;10;2877
18;0.2397449016571045;122;27;11;2913
19;0.25257015228271484;78;35;25;2892
20;0.26552915573120117;79;30;4;2859
21;0.2783932685852051;77;27;40;2918
22;0.2912101745605469;82;34;28;2884
23;0.30411672592163086;73;28;-19;2865
24;0.3170144557952881;80;29;90;2895
25;0.3298494815826416;94;31;27;2884
26;0.3426837921142578;75;30;-98;2890
27;0.3555169105529785;95;32;111;2892
28;0.36834120750427246;116;30;7;2879
29;0.38115692138671875;89;29;-62;2899
30;0.39410901069641113;112;35;52;2892
31;0.4069380760192871;117;30;12;2873
32;0.419755220413208;110;27;14;2917
33;0.43257951736450195;115;35;26;2888
34;0.4454333782196045;111;30;4;2861
35;0.45838236808776855;112;25;39;2922
36;0.47185182571411133;115;35;27;2889
37;0.4847397804260254;109;29;-7;2865
38;0.4975757598876953;112;29;69;2907
39;0.5104904174804688;118;31;31;2885
40;0.5233874320983887;99;29;-55;2882
41;0.5362491607666016;110;30;111;2889
42;0.5490705966949463;129;31;21;2886
43;0.5620326995849609;103;29;-103;2890
44;0.5748662948608398;126;31;103;2894
45;0.5877344608306885;138;31;-4;2884
46;0.6005547046661377;118;28;-20;2910
