;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00591278076171875;30;1;-110;2901
1;0.023205280303955078;30;-3;161;2903
2;0.042353153228759766;29;7;161;2894
3;0.056374549865722656;33;7;22;2892
4;0.06942296028137207;26;-4;-60;2900
5;0.08240962028503418;30;9;155;2895
6;0.09546947479248047;33;6;20;2892
7;0.10875225067138672;26;-3;-18;2901
8;0.12167906761169434;30;12;105;2895
9;0.13474130630493164;30;7;20;2889
10;0.14770007133483887;30;0;18;2906
11;0.1607518196105957;30;15;23;2901
12;0.1736738681793213;30;5;-59;2893
13;0.18660998344421387;29;1;30;2903
14;0.1996760368347168;33;15;22;2899
15;0.21264100074768066;30;6;-177;2895
16;0.22554516792297363;32;5;71;2908
17;0.2384653091430664;34;11;23;2895
18;0.2514619827270508;29;5;-180;2897
19;0.2644171714782715;31;7;140;2898
20;0.27749109268188477;34;6;23;2898
21;0.2905435562133789;26;4;-132;2898
22;0.3036513328552246;30;8;162;2893
23;0.3166370391845703;32;7;23;2893
24;0.32958054542541504;27;-3;-54;2897
25;0.34252333641052246;30;9;155;2899
26;0.35549330711364746;31;6;20;2891
27;0.3684508800506592;27;-2;2;2898
28;0.3814578056335449;30;14;58;2900
29;0.3943912982940674;31;6;20;2893
30;0.40746569633483887;30;1;23;2906
31;0.42043423652648926;31;16;23;2896
32;0.4333662986755371;30;6;-109;2892
33;0.4463376998901367;29;4;43;2903
34;0.4593336582183838;35;15;22;2897
35;0.47229528427124023;30;5;-175;2895
36;0.4852464199066162;30;6;99;2900
37;0.49822092056274414;35;9;23;2899
38;0.5112371444702148;28;5;-165;2890
39;0.5242123603820801;32;7;151;2894
40;0.537451982498169;33;7;23;2899
41;0.5506572723388672;27;2;-125;2900
42;0.5635814666748047;31;7;160;2894
43;0.5765891075134277;32;7;23;2892
44;0.589686393737793;27;-3;-54;2899
45;0.6027638912200928;31;10;155;2899
46;0.6157019138336182;31;5;19;2888
47;0.6287515163421631;28;-3;-3;2900
48;0.6426224708557129;30;9;156;2900
49;0.6558918952941895;32;6;21;2887
50;0.6688385009765625;26;-2;-6;2900
51;0.6818645000457764;31;14;85;2900
52;0.6948103904724121;30;6;20;2891
53;0.707822322845459;31;0;20;2905
54;0.7207231521606445;31;17;22;2896
55;0.7336537837982178;31;5;-111;2890
56;0.7466459274291992;31;2;38;2902
57;0.7595689296722412;35;15;22;2896
58;0.772507905960083;30;6;-175;2896
59;0.7854809761047363;30;7;97;2906
60;0.7984268665313721;34;9;23;2894
61;0.8114933967590332;30;6;-153;2898
62;0.8244915008544922;30;7;151;2894
63;0.8374433517456055;32;6;23;2898
64;0.850461483001709;27;0;-93;2900
65;0.8633871078491211;30;9;157;2898
66;0.876284122467041;33;6;21;2892
67;0.8892924785614014;27;-3;-18;2899
68;0.9022424221038818;32;12;113;2895
69;0.9152536392211914;29;6;23;2891
70;0.9298441410064697;27;-3;-51;2901
71;0.9427845478057861;32;10;154;2897
72;0.9557807445526123;32;6;20;2888
73;0.9687919616699219;26;-2;3;2901
74;0.9818422794342041;30;14;62;2893
75;0.9947867393493652;30;6;19;2893
76;1.103135347366333;30;7;24;2892
77;1.2230827808380127;32;15;25;2893
78;1.2333309650421143;30;6;-176;2900
79;1.2454099655151367;30;8;163;2906
80;1.2560327053070068;29;6;-82;2893
81;1.265838861465454;31;9;160;2900
82;1.2757487297058105;29;5;-115;2894
83;1.2856218814849854;31;10;160;2894
84;1.29543137550354;31;5;-176;2902
85;1.3052499294281006;31;12;155;2896
86;1.3150570392608643;30;5;-175;2898
87;1.3248775005340576;30;13;152;2901
88;1.3346664905548096;31;6;-153;2899
89;1.3444647789001465;32;16;120;2902
90;1.3542637825012207;29;5;-160;2893
91;1.3640456199645996;31;17;73;2891
92;1.3738226890563965;31;2;-158;2901
93;1.383605718612671;32;17;24;2898
94;1.3933959007263184;30;-1;-151;2895
95;1.4031822681427002;30;16;22;2901
96;1.4129786491394043;29;-3;-119;2899
97;1.4227612018585205;30;15;22;2900
98;1.432568073272705;29;-3;-85;2901
99;1.4423518180847168;31;14;22;2902
100;1.4521312713623047;27;-2;-56;2896
101;1.461918830871582;30;12;22;2897
102;1.471721887588501;28;-2;-34;2900
103;1.481541395187378;30;9;23;2895
104;1.4913196563720703;26;-2;-12;2901
105;1.501124620437622;32;7;23;2898
106;1.5109219551086426;29;0;6;2901
107;1.5207273960113525;32;7;22;2901
108;1.5305144786834717;26;1;17;2903
109;1.5402908325195312;34;6;22;2902
110;1.5501337051391602;28;2;22;2908
111;1.5599095821380615;34;6;22;2901
112;1.5696923732757568;26;2;25;2898
113;1.5794785022735596;34;6;22;2900
114;1.5892624855041504;26;4;31;2898
115;1.5990488529205322;33;6;23;2898
116;1.6088182926177979;30;6;44;2905
117;1.6186034679412842;34;5;21;2896
118;1.6283822059631348;31;7;65;2903
119;1.638169765472412;32;6;20;2895
120;1.6479644775390625;29;7;88;2910
121;1.6577458381652832;32;6;21;2886
122;1.667520523071289;30;7;120;2907
123;1.677299976348877;32;6;19;2891
124;1.6870737075805664;30;8;148;2905
125;1.6968462467193604;32;6;11;2893
126;1.7066283226013184;31;8;159;2902
127;1.7164435386657715;30;6;-63;2892
128;1.7262263298034668;32;9;159;2901
129;1.7360053062438965;30;6;-117;2898
130;1.7458429336547852;31;10;159;2890
131;1.7556343078613281;30;7;-175;2899
132;1.7654223442077637;29;12;155;2900
133;1.7751998901367188;30;5;-153;2892
134;1.7849879264831543;30;14;148;2903
135;1.7948193550109863;30;6;-176;2890
136;1.804603099822998;30;15;104;2896
137;1.814382791519165;29;5;-165;2898
138;1.8241703510284424;30;16;57;2893
139;1.833979606628418;30;1;-156;2893
140;1.843770980834961;31;16;24;2902
141;1.8535428047180176;30;-3;-135;2900
142;1.863321304321289;30;15;22;2890
143;1.8731982707977295;30;-4;-115;2895
144;1.8829829692840576;30;15;23;2893
145;1.8927574157714844;28;-3;-83;2894
146;1.902587890625;30;15;22;2904
147;1.913663387298584;31;6;-177;2893
148;1.9265422821044922;31;5;76;2906
149;1.9394397735595703;33;10;22;2899
150;1.9523506164550781;27;5;-164;2898
151;1.965273380279541;31;6;146;2899
152;1.9783046245574951;34;7;22;2900
153;1.991199254989624;27;0;-101;2902
154;2.0041778087615967;31;7;161;2897
155;2.0171291828155518;32;6;22;2888
156;2.030012369155884;27;-2;-21;2903
157;2.042893409729004;31;13;102;2897
158;2.055792808532715;30;6;20;2893
159;2.0687623023986816;29;0;20;2902
160;2.0816402435302734;30;17;22;2896
161;2.0945327281951904;29;5;-107;2890
162;2.1074178218841553;31;2;37;2905
163;2.1203885078430176;34;14;22;2895
164;2.1333723068237305;29;7;22;2899
165;2.150585651397705;27;-2;-52;2901
166;2.163576602935791;31;9;154;2895
167;2.176588535308838;31;6;20;2890
168;2.1895511150360107;26;-1;2;2906
169;2.2025034427642822;30;15;64;2895
170;2.215541362762451;29;6;20;2896
171;2.228529214859009;30;1;22;2911
172;2.2414863109588623;33;16;22;2897
173;2.2544076442718506;29;6;-128;2891
174;2.267454147338867;30;3;40;2901
175;2.280459403991699;34;16;21;2894
176;2.2934141159057617;29;7;-175;2894
177;2.3063454627990723;31;5;93;2904
178;2.3193485736846924;33;8;24;2892
179;2.3322620391845703;28;6;-163;2895
180;2.3452000617980957;30;7;158;2901
181;2.3581533432006836;32;7;23;2894
182;2.371084690093994;27;-2;-75;2898
183;2.3841564655303955;31;8;158;2903
184;2.397291421890259;31;7;21;2891
185;2.410276412963867;25;-3;-26;2899
186;2.423241138458252;29;11;120;2898
187;2.4361839294433594;30;5;20;2891
188;2.4491183757781982;29;-1;18;2906
189;2.462045907974243;30;17;24;2901
190;2.474977731704712;30;6;-75;2889
191;2.487933874130249;29;1;32;2899
192;2.500943899154663;32;15;21;2897
193;2.5139172077178955;29;6;-157;2891
194;2.5267810821533203;31;5;76;2910
195;2.539769411087036;33;11;22;2898
196;2.552753448486328;31;6;-179;2900
197;2.565680503845215;31;8;148;2896
198;2.5786874294281006;33;6;22;2894
199;2.5916290283203125;27;1;-105;2898
200;2.6045644283294678;30;8;160;2901
201;2.6175503730773926;33;7;21;2889
202;2.6305816173553467;27;-4;-36;2902
203;2.6435036659240723;30;11;137;2898
204;2.6564178466796875;31;6;20;2889
205;2.6693532466888428;28;-1;16;2901
206;2.6822867393493652;31;16;24;2898
207;2.695213556289673;30;7;-57;2893
208;2.70815372467041;30;1;29;2905
209;2.721142292022705;34;15;22;2897
210;2.734132766723633;29;6;-154;2895
211;2.747079610824585;30;4;71;2906
212;2.760009765625;33;11;23;2896
213;2.772979497909546;29;6;-159;2895
214;2.7859020233154297;30;7;144;2899
215;2.7988078594207764;33;7;22;2899
216;2.811737298965454;25;0;-103;2896
217;2.824662685394287;29;7;160;2897
218;2.8375966548919678;33;6;22;2891
219;2.8505873680114746;26;-3;-30;2903
220;2.8635125160217285;31;13;119;2897
221;2.8764255046844482;29;6;20;2890
222;2.8893442153930664;29;-1;19;2906
223;2.902266025543213;30;15;23;2897
224;2.9152674674987793;31;5;-49;2895
225;2.928316593170166;30;2;28;2908
226;2.94126033782959;32;16;23;2895
227;2.954216718673706;29;6;-156;2894
228;2.9671432971954346;31;5;74;2904
229;2.9800875186920166;33;11;22;2901
230;2.9930989742279053;29;6;-179;2897
231;3.0060336589813232;32;7;141;2898
232;3.0190064907073975;33;6;24;2900
233;3.0320193767547607;26;2;-115;2894
234;3.044945478439331;30;8;159;2898
235;3.0579123497009277;32;6;22;2893
236;3.0708701610565186;25;-2;-37;2902
237;3.083796739578247;30;11;141;2896
238;3.09673810005188;32;6;20;2896
239;3.1096649169921875;28;0;15;2905
240;3.122638702392578;30;15;23;2898
241;3.135589122772217;30;7;-25;2894
242;3.1485283374786377;31;0;27;2909
