;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;0;5
1;0.01245260238647461;163835;5;0
2;0.02490520477294922;163835;0;0
3;0.03601360321044922;163835;5;0
4;0.04700589179992676;163835;5;5
5;0.05809831619262695;163835;0;0
6;0.06911134719848633;163835;5;0
7;0.0801246166229248;163835;5;0
8;0.09110713005065918;163835;0;0
9;0.10224533081054688;163835;0;0
10;0.11325263977050781;163835;0;0
11;0.12424397468566895;163835;0;5
12;0.13521814346313477;163835;0;0
13;0.14627528190612793;163835;0;0
14;0.1572737693786621;163835;-5;-5
15;0.16829490661621094;163835;5;0
16;0.1795823574066162;163835;0;5
17;0.19050168991088867;163835;5;0
18;0.20159697532653809;163835;0;5
19;0.21392154693603516;163835;5;0
20;0.22499966621398926;163835;0;0
21;0.23601627349853516;163835;0;0
22;0.24700617790222168;163835;0;0
23;0.2580227851867676;163835;0;0
24;0.26901698112487793;163835;5;5
25;0.28003621101379395;163835;0;5
26;0.29104065895080566;163835;0;0
27;0.30217885971069336;163835;0;-5
28;0.31320714950561523;163835;5;0
29;0.32422733306884766;163835;0;5
30;0.33521461486816406;163835;0;0
31;0.34626007080078125;163835;0;0
32;0.3572652339935303;163835;0;0
33;0.3683316707611084;163835;0;5
34;0.3794088363647461;163835;5;0
35;0.39037418365478516;163835;0;5
36;0.4014606475830078;163835;0;5
37;0.41259169578552246;163835;0;0
38;0.42359209060668945;163835;0;0
39;0.4345581531524658;163835;-5;0
40;0.44844627380371094;163835;0;5
41;0.4595322608947754;163835;0;-5
42;0.47051072120666504;163835;0;0
43;0.48154401779174805;163835;0;5
44;0.4926142692565918;163835;0;5
45;0.5035955905914307;163835;5;0
46;0.5145707130432129;163835;0;5
47;0.5255322456359863;163835;0;-5
48;0.5364995002746582;163835;0;0
49;0.5474827289581299;163835;0;0
50;0.5585391521453857;163835;0;0
51;0.5695784091949463;163835;5;0
52;0.5805654525756836;163835;0;0
53;0.5915377140045166;163835;0;5
54;0.6025590896606445;163835;0;0
55;0.6134822368621826;163835;0;0
56;0.624382734298706;163835;5;5
57;0.6353259086608887;163835;0;0
58;0.6463491916656494;163835;5;0
59;0.6573624610900879;163835;5;-5
60;0.668463945388794;163835;5;0
61;0.6795389652252197;163835;0;0
62;0.6905162334442139;163835;10;0
63;0.7015507221221924;163835;0;5
64;0.7125949859619141;163835;0;0
65;0.7235672473907471;163835;5;0
66;0.734541654586792;163835;0;0
67;0.7455189228057861;163835;0;0
68;0.7564840316772461;163835;5;0
69;0.7674825191497803;163835;0;0
70;0.7784655094146729;163835;0;0
71;0.7896769046783447;163835;5;0
72;0.8006691932678223;163835;-5;-5
73;0.8117024898529053;163835;0;0
74;0.8227686882019043;163835;5;5
75;0.8337512016296387;163835;0;0
76;0.8448054790496826;163835;0;0
77;0.8558688163757324;163835;0;5
78;0.866912841796875;163835;0;0
79;0.8779189586639404;163835;5;0
80;0.8888852596282959;163835;0;0
81;0.8999176025390625;163835;0;0
82;0.9109158515930176;163835;5;0
83;0.921978235244751;163835;5;0
84;0.932969331741333;163835;0;0
85;0.943941593170166;163835;0;0
86;0.955007791519165;163835;5;0
87;0.9661099910736084;163835;0;5
88;0.9770994186401367;163835;0;5
89;0.9880876541137695;163835;5;0
90;0.9990806579589844;163835;0;0
91;1.0100810527801514;163835;5;5
92;1.021097183227539;163835;0;0
93;1.0323126316070557;163835;0;0
94;1.0433309078216553;163835;0;5
95;1.054326057434082;163835;5;0
96;1.0653715133666992;163835;0;0
97;1.0763823986053467;163835;5;0
98;1.087378740310669;163835;5;5
99;1.0984711647033691;163835;0;0
100;1.1095514297485352;163835;5;0
101;1.1205675601959229;163835;5;0
102;1.1316208839416504;163835;5;0
103;1.1426832675933838;163835;5;0
104;1.1536893844604492;163835;5;0
105;1.1648156642913818;163835;0;0
106;1.1759088039398193;163835;5;0
107;1.1869151592254639;163835;5;0
108;1.197920322418213;163835;0;0
109;1.2115671634674072;163835;5;0
110;1.226201057434082;163835;5;0
111;1.2407381534576416;163835;5;0
112;1.255497932434082;163835;0;5
113;1.2700400352478027;163835;5;5
114;1.2845489978790283;163835;5;0
115;1.298997163772583;163835;0;5
116;1.3134958744049072;163835;0;0
117;1.328056812286377;163835;5;5
118;1.3427479267120361;163835;0;-5
119;1.3573200702667236;163835;0;5
120;1.3719017505645752;163835;0;5
121;1.3864507675170898;163835;0;5
122;1.400965690612793;163835;0;0
123;1.4157578945159912;163835;0;0
124;1.4302208423614502;163835;5;5
125;1.4446618556976318;163835;0;5
126;1.4591126441955566;163835;10;0
127;1.4736504554748535;163835;0;0
128;1.4881396293640137;163835;0;0
129;1.5028655529022217;163835;0;0
130;1.5174636840820312;163835;5;-5
131;1.5319795608520508;163835;0;-5
132;1.5464954376220703;163835;5;0
133;1.5610504150390625;163835;5;0
134;1.575756311416626;163835;-5;0
135;1.590238332748413;163835;5;0
136;1.60467529296875;163835;5;5
137;1.6191482543945312;163835;5;5
138;1.633655309677124;163835;0;0
139;1.648191213607788;163835;0;5
140;1.6642582416534424;163835;0;0
141;1.6788055896759033;163835;5;0
142;1.6933684349060059;163835;0;-5
143;1.708007574081421;163835;0;0
144;1.7227234840393066;163835;5;0
145;1.7372634410858154;163835;5;0
146;1.7517521381378174;163835;5;0
147;1.7663521766662598;163835;0;0
148;1.7809650897979736;163835;0;0
149;1.795558214187622;163835;0;0
150;1.8100051879882812;163835;5;0
151;1.8244552612304688;163835;5;0
152;1.83896803855896;163835;0;5
153;1.8534820079803467;163835;5;0
154;1.868021011352539;163835;0;0
155;1.886138677597046;163835;0;0
156;1.900693655014038;163835;0;5
157;1.9154083728790283;163835;5;0
158;1.9298992156982422;163835;0;0
159;1.9444682598114014;163835;0;5
160;1.9589471817016602;163835;0;5
161;1.9734621047973633;163835;5;0
162;1.9879980087280273;163835;5;5
163;2.0027339458465576;163835;5;0
164;2.017335891723633;163835;5;0
165;2.031827688217163;163835;5;0
166;2.046360731124878;163835;5;5
167;2.060941696166992;163835;5;0
168;2.075631618499756;163835;5;0
169;2.090050458908081;163835;5;0
170;2.1045243740081787;163835;5;5
171;2.1190571784973145;163835;0;5
172;2.133594274520874;163835;5;0
173;2.1481411457061768;163835;0;0
174;2.1628029346466064;163835;0;5
175;2.177379846572876;163835;0;0
176;2.191873788833618;163835;5;0
177;2.206480026245117;163835;5;5
178;2.2210237979888916;163835;0;10
179;2.2356855869293213;163835;0;5
180;2.2501444816589355;163835;5;-5
181;2.2646405696868896;163835;0;0
182;2.2791123390197754;163835;0;0
183;2.2935574054718018;163835;5;0
184;2.3081581592559814;163835;0;0
185;2.322838068008423;163835;5;0
186;2.3373889923095703;163835;5;10
187;2.3518800735473633;163835;0;0
188;2.36643385887146;163835;0;0
189;2.3809807300567627;163835;0;0
190;2.3955078125;163835;5;-5
191;2.409947633743286;163835;0;0
192;2.424504518508911;163835;5;0
193;2.4389524459838867;163835;0;5
194;2.4534244537353516;163835;5;0
195;2.4680073261260986;163835;5;0
196;2.482694149017334;163835;5;0
197;2.4971041679382324;163835;5;0
198;2.5116260051727295;163835;5;0
199;2.526181936264038;163835;0;0
200;2.540747880935669;163835;5;0
201;2.5553507804870605;163835;5;0
202;2.569849729537964;163835;5;5
203;2.5844197273254395;163835;0;5
204;2.5988755226135254;163835;0;0
205;2.613393545150757;163835;5;-5
206;2.6279332637786865;163835;5;5
207;2.6426002979278564;163835;5;5
208;2.657097339630127;163835;5;5
209;2.671679973602295;163835;0;-5
210;2.686239004135132;163835;0;0
211;2.7007899284362793;163835;0;5
212;2.715423822402954;163835;0;0
213;2.729876756668091;163835;0;0
214;2.7444076538085938;163835;5;0
215;2.758854389190674;163835;5;0
216;2.773385524749756;163835;0;0
217;2.787949323654175;163835;0;5
218;2.8027102947235107;163835;0;0
219;2.817188262939453;163835;5;5
