;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0061054229736328125;194;10649;3847;-853
1;0.020583391189575195;164;10648;3863;-851
2;0.036681413650512695;189;10646;3847;-864
3;0.05080246925354004;207;10652;3846;-842
4;0.061783552169799805;163;10647;3847;-853
5;0.07252860069274902;225;10642;3847;-853
6;0.08329200744628906;193;10642;3847;-853
7;0.09399223327636719;210;10654;3862;-853
8;0.10503602027893066;193;10652;3854;-853
9;0.11594915390014648;191;10644;3847;-861
10;0.12668871879577637;195;10644;3847;-852
11;0.1375598907470703;187;10649;3848;-865
12;0.14839625358581543;194;10645;3847;-842
13;0.1591329574584961;172;10642;3847;-864
14;0.16985225677490234;194;10637;3847;-839
15;0.1805713176727295;164;10652;3848;-852
16;0.19132113456726074;221;10651;3847;-846
17;0.2021045684814453;170;10654;3863;-853
18;0.21294236183166504;222;10646;3845;-853
19;0.22376418113708496;193;10640;3848;-853
20;0.2344808578491211;203;10641;3847;-856
21;0.24520373344421387;194;10645;3852;-852
22;0.2559323310852051;191;10644;3858;-859
23;0.26666760444641113;194;10641;3847;-853
24;0.27739810943603516;187;10637;3848;-866
25;0.28813958168029785;194;10645;3848;-844
26;0.2988748550415039;175;10649;3846;-868
27;0.309614896774292;193;10641;3856;-838
28;0.3204190731048584;165;10644;3847;-853
29;0.33113598823547363;216;10644;3847;-847
30;0.3418467044830322;166;10640;3847;-852
31;0.35256028175354004;225;10647;3859;-853
32;0.3634037971496582;193;10654;3848;-852
33;0.3742334842681885;206;10637;3846;-855
34;0.3867776393890381;193;10650;3847;-853
35;0.39774370193481445;183;10642;3846;-865
36;0.408477783203125;195;10644;3848;-839
37;0.41926050186157227;170;10640;3850;-862
38;0.4299781322479248;194;10647;3848;-840
39;0.44069552421569824;164;10649;3848;-852
40;0.45142555236816406;222;10646;3847;-849
41;0.46224284172058105;175;10642;3856;-853
42;0.4729585647583008;221;10641;3847;-853
43;0.4836702346801758;194;10640;3847;-852
44;0.49437880516052246;201;10649;3846;-854
45;0.505103349685669;195;10643;3846;-852
46;0.5158336162567139;192;10647;3847;-862
47;0.526564359664917;193;10636;3855;-853
48;0.5373392105102539;188;10648;3847;-865
49;0.5480668544769287;193;10641;3859;-846
50;0.5588254928588867;174;10649;3847;-866
51;0.5696475505828857;194;10644;3847;-839
52;0.5804276466369629;163;10644;3847;-850
53;0.5911617279052734;220;10646;3847;-844
54;0.6018893718719482;169;10641;3847;-852
55;0.6126458644866943;223;10644;3847;-853
56;0.6243417263031006;195;10647;3854;-852
57;0.6350414752960205;194;10641;3846;-858
58;0.6458466053009033;195;10648;3847;-854
59;0.6566376686096191;190;10653;3847;-864
60;0.667377233505249;194;10646;3847;-851
61;0.6780986785888672;179;10644;3846;-866
62;0.6888444423675537;193;10638;3846;-838
63;0.6996612548828125;167;10635;3846;-855
64;0.7104077339172363;203;10640;3863;-843
65;0.7211663722991943;164;10644;3856;-851
66;0.7319290637969971;228;10641;3846;-851
67;0.7426426410675049;191;10646;3848;-852
68;0.7533168792724609;218;10638;3848;-858
69;0.7640507221221924;195;10642;3846;-852
70;0.7749700546264648;194;10644;3847;-859
71;0.7856771945953369;193;10641;3847;-852
72;0.7963840961456299;190;10643;3848;-863
73;0.8071119785308838;194;10643;3847;-851
74;0.8178703784942627;179;10634;3847;-866
75;0.8286340236663818;193;10641;3846;-837
76;0.8393404483795166;169;10646;3847;-859
77;0.8500626087188721;197;10638;3861;-840
78;0.8607838153839111;164;10639;3847;-853
79;0.8715925216674805;225;10640;3847;-853
80;0.88230299949646;181;10644;3847;-852
81;0.8930389881134033;219;10646;3847;-854
82;0.9038784503936768;195;10637;3848;-851
83;0.9146099090576172;197;10642;3848;-856
84;0.9253866672515869;193;10637;3847;-852
85;0.9361057281494141;189;10643;3863;-861
86;0.9469583034515381;194;10642;3847;-853
87;0.9576921463012695;181;10641;3848;-866
