;Time;Thrust;BEM pressure;N2O pressure
0;0.0;-0.7010000000000001;-2.889867829916;29.810572694173
1;0.008287906646728516;-0.7010000000000001;-2.889867829916;29.810572694173
2;0.015611410140991211;-0.7010000000000001;-2.889867829916;29.810572694173
3;0.02294468879699707;-0.7010000000000001;-2.889867829916;29.810572694173
4;0.030237913131713867;-0.7010000000000001;-2.889867829916;29.810572694173
5;0.03754162788391113;-0.7010000000000001;-2.889867829916;29.810572694173
6;0.044867753982543945;-0.7010000000000001;-2.889867829916;30.048458156695002
7;0.05218100547790527;-0.7010000000000001;-2.889867829916;29.810572694173
8;0.05949735641479492;-0.7010000000000001;-2.889867829916;29.810572694173
9;0.06683778762817383;-0.7010000000000001;-2.889867829916;29.810572694173
10;0.07413482666015625;-0.7010000000000001;-2.889867829916;29.810572694173
11;0.08144760131835938;-0.7010000000000001;-2.889867829916;29.810572694173
12;0.08874177932739258;-0.7010000000000001;-2.889867829916;29.810572694173
13;0.09604668617248535;-0.7010000000000001;-2.889867829916;29.810572694173
14;0.10335087776184082;-0.7010000000000001;-2.889867829916;29.810572694173
15;0.11069130897521973;-0.7010000000000001;-2.889867829916;29.810572694173
16;0.11802363395690918;-0.7010000000000001;-2.889867829916;29.810572694173
17;0.1253666877746582;-0.7010000000000001;-2.889867829916;29.810572694173
18;0.13268041610717773;-0.7010000000000001;-2.889867829916;29.810572694173
19;0.13998723030090332;-0.7010000000000001;-2.889867829916;29.810572694173
20;0.14731454849243164;-0.7010000000000001;-2.889867829916;29.810572694173
21;0.15461969375610352;-0.7010000000000001;-2.889867829916;29.810572694173
22;0.16192412376403809;-0.7010000000000001;-2.889867829916;29.810572694173
23;0.16924214363098145;-0.7010000000000001;-2.889867829916;29.810572694173
24;0.17654752731323242;-0.7010000000000001;-2.889867829916;29.810572694173
25;0.1838531494140625;-0.7010000000000001;-2.889867829916;29.810572694173
26;0.19115352630615234;-0.7010000000000001;-2.889867829916;29.810572694173
27;0.1984574794769287;-0.7010000000000001;-2.889867829916;29.810572694173
28;0.20581698417663574;-0.7010000000000001;-2.889867829916;30.048458156695002
29;0.21312189102172852;-0.7010000000000001;-2.889867829916;29.810572694173
30;0.22044086456298828;-0.7010000000000001;-2.889867829916;29.810572694173
31;0.22778892517089844;-0.7010000000000001;-2.889867829916;30.048458156695002
32;0.2351081371307373;-0.7010000000000001;-2.889867829916;29.810572694173
33;0.24239325523376465;-0.7010000000000001;-2.889867829916;29.810572694173
34;0.24971437454223633;-0.7010000000000001;-2.889867829916;29.810572694173
35;0.25702786445617676;-0.7010000000000001;-2.889867829916;30.048458156695002
36;0.2643394470214844;-0.7010000000000001;-2.889867829916;29.810572694173
37;0.271726131439209;-0.7010000000000001;-2.889867829916;29.810572694173
38;0.27903056144714355;-0.7010000000000001;-2.889867829916;29.810572694173
39;0.2863762378692627;-0.7010000000000001;-2.889867829916;29.810572694173
40;0.29368138313293457;-0.7010000000000001;-2.889867829916;29.810572694173
41;0.3009822368621826;-0.7010000000000001;-2.889867829916;29.810572694173
42;0.3083059787750244;-0.7010000000000001;-2.889867829916;29.810572694173
43;0.3156166076660156;-0.7010000000000001;-2.889867829916;29.810572694173
44;0.3229248523712158;-0.7010000000000001;-2.889867829916;29.810572694173
45;0.330228328704834;-0.7010000000000001;-2.889867829916;29.810572694173
46;0.33753442764282227;-0.7010000000000001;-2.889867829916;29.810572694173
47;0.344836950302124;-0.7010000000000001;-2.889867829916;29.810572694173
48;0.35213708877563477;-0.7010000000000001;-2.889867829916;29.810572694173
49;0.3594398498535156;-0.7010000000000001;-2.889867829916;29.810572694173
50;0.36686158180236816;-0.7010000000000001;-2.889867829916;29.810572694173
51;0.37457275390625;-0.7010000000000001;-2.889867829916;29.810572694173
52;0.3818953037261963;-0.7010000000000001;-2.889867829916;29.810572694173
53;0.3892085552215576;-0.7010000000000001;-2.889867829916;29.810572694173
54;0.3965134620666504;-0.7010000000000001;-2.889867829916;29.810572694173
55;0.4038214683532715;-0.7010000000000001;-2.889867829916;29.810572694173
56;0.4111027717590332;-0.7010000000000001;-2.889867829916;29.810572694173
57;0.4184234142303467;-0.7010000000000001;-2.889867829916;29.810572694173
58;0.42578792572021484;-0.7010000000000001;-2.889867829916;29.810572694173
59;0.4330916404724121;-0.7010000000000001;-2.889867829916;29.810572694173
60;0.440401554107666;-0.7010000000000001;-2.889867829916;30.048458156695002
61;0.44771409034729004;-0.7010000000000001;-2.889867829916;29.810572694173
62;0.45503830909729004;-0.7010000000000001;-2.889867829916;29.810572694173
63;0.4623425006866455;-0.7010000000000001;-2.889867829916;29.810572694173
64;0.4697535037994385;-0.7010000000000001;-2.889867829916;29.810572694173
65;0.47705960273742676;-0.7010000000000001;-2.889867829916;29.810572694173
66;0.4843599796295166;-0.7010000000000001;-2.889867829916;29.810572694173
67;0.49165987968444824;-0.7010000000000001;-2.889867829916;29.810572694173
68;0.4989616870880127;-0.7010000000000001;-2.889867829916;30.048458156695002
69;0.5062627792358398;-0.7010000000000001;-2.889867829916;29.810572694173
70;0.5135781764984131;-0.7010000000000001;-2.889867829916;29.810572694173
71;0.5208945274353027;-0.7010000000000001;-2.889867829916;29.810572694173
72;0.5282490253448486;-0.7010000000000001;-2.889867829916;29.810572694173
73;0.5355525016784668;-0.7010000000000001;-2.889867829916;29.810572694173
74;0.542853593826294;-0.7010000000000001;-2.889867829916;30.048458156695002
75;0.5501704216003418;-0.7010000000000001;-2.889867829916;29.810572694173
76;0.5574779510498047;-0.7010000000000001;-2.889867829916;30.048458156695002
77;0.5647811889648438;-0.7010000000000001;-2.889867829916;29.810572694173
78;0.5721170902252197;-0.7010000000000001;-2.889867829916;29.810572694173
79;0.5794219970703125;-0.7010000000000001;-2.889867829916;29.810572694173
80;0.5867252349853516;-0.7010000000000001;-2.889867829916;29.810572694173
81;0.5940289497375488;-0.7010000000000001;-2.889867829916;29.810572694173
82;0.6013288497924805;-0.7010000000000001;-2.889867829916;29.810572694173
83;0.6086311340332031;-0.7010000000000001;-2.889867829916;30.048458156695002
84;0.6159408092498779;-0.7010000000000001;-2.889867829916;29.810572694173
85;0.6232564449310303;-0.7010000000000001;-2.889867829916;30.048458156695002
86;0.6305909156799316;-0.7010000000000001;-2.889867829916;29.810572694173
87;0.6378962993621826;-0.7010000000000001;-2.889867829916;29.810572694173
88;0.6452031135559082;-0.7010000000000001;-2.889867829916;29.810572694173
89;0.6525082588195801;-0.7010000000000001;-2.889867829916;29.810572694173
90;0.6598730087280273;-0.7010000000000001;-2.889867829916;29.810572694173
91;0.6677999496459961;-0.7010000000000001;-2.889867829916;29.810572694173
92;0.675804615020752;-0.7010000000000001;-2.889867829916;29.810572694173
93;0.6838154792785645;-0.7010000000000001;-2.889867829916;29.810572694173
94;0.69181227684021;-0.7010000000000001;-2.889867829916;29.810572694173
95;0.6998071670532227;-0.7010000000000001;-2.889867829916;29.810572694173
96;0.7078044414520264;-0.7010000000000001;-2.889867829916;29.810572694173
97;0.7158029079437256;-0.7010000000000001;-2.889867829916;29.810572694173
98;0.7238142490386963;-0.7010000000000001;-2.889867829916;29.810572694173
99;0.7318167686462402;-0.7010000000000001;-2.889867829916;29.810572694173
100;0.7398173809051514;-0.7010000000000001;-2.889867829916;29.810572694173
101;0.747812032699585;-0.7010000000000001;-2.889867829916;29.810572694173
102;0.7558097839355469;-0.7010000000000001;-2.889867829916;29.810572694173
103;0.7650241851806641;-0.7010000000000001;-2.889867829916;29.810572694173
104;0.7731363773345947;-0.7010000000000001;-2.889867829916;29.810572694173
