;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.002855539321899414;4;7;7;2672
1;0.013885974884033203;3;6;9;2670
2;0.024572134017944336;3;6;8;2670
3;0.035286664962768555;2;6;7;2667
4;0.0459744930267334;2;7;8;2667
5;0.05665445327758789;2;7;9;2663
6;0.06922054290771484;2;7;8;2664
7;0.08003520965576172;3;6;9;2666
8;0.09070730209350586;3;7;8;2666
9;0.1014549732208252;2;6;8;2668
10;0.11214137077331543;3;6;8;2666
11;0.12281632423400879;2;6;8;2667
12;0.13348841667175293;2;6;8;2667
13;0.1442112922668457;3;6;8;2666
14;0.154984712600708;2;5;9;2669
15;0.1656646728515625;2;6;8;2669
16;0.17636775970458984;2;7;8;2671
17;0.18709611892700195;2;7;22;2671
18;0.19782543182373047;3;6;22;2672
19;0.20863890647888184;2;6;21;2672
20;0.21934938430786133;3;6;22;2668
21;0.23003888130187988;2;6;22;2668
22;0.24071145057678223;3;7;22;2665
23;0.25139284133911133;1;6;23;2665
24;0.2620851993560791;3;6;22;2666
25;0.2727658748626709;3;6;22;2665
26;0.28345298767089844;2;6;23;2665
27;0.29413414001464844;2;7;22;2666
28;0.30491018295288086;2;6;22;2667
29;0.3155977725982666;2;7;22;2667
30;0.32627439498901367;1;6;21;2668
31;0.3369884490966797;1;7;23;2667
32;0.34771299362182617;2;7;22;2667
33;0.35838937759399414;3;6;22;2668
34;0.36910581588745117;1;7;21;2671
35;0.37976956367492676;2;6;22;2671
36;0.39049434661865234;3;7;22;2671
37;0.4011843204498291;2;7;22;2671
38;0.4118642807006836;2;7;23;2671
39;0.4225337505340576;3;5;22;2668
40;0.43320727348327637;3;6;22;2667
41;0.4438800811767578;2;6;22;2666
42;0.4545595645904541;2;6;22;2665
43;0.46523332595825195;2;7;22;2665
44;0.47591066360473633;2;7;22;2665
45;0.4865875244140625;3;7;22;2667
46;0.4972565174102783;3;6;22;2668
47;0.5079810619354248;1;6;23;2666
48;0.5187795162200928;2;6;22;2670
49;0.5294606685638428;2;6;22;2665
50;0.5401327610015869;3;7;22;2669
51;0.5508296489715576;2;7;23;2669
52;0.5615475177764893;3;6;22;2667
53;0.5722825527191162;3;6;22;2673
54;0.5829956531524658;2;7;22;2669
55;0.5937716960906982;1;7;23;2673
56;0.604461669921875;3;6;22;2671
57;0.6151342391967773;1;6;21;2669
58;0.625835657119751;2;7;22;2670
59;0.6365575790405273;2;6;22;2664
60;0.6472320556640625;2;7;22;2665
61;0.6579089164733887;3;6;22;2663
62;0.6686079502105713;2;7;22;2665
63;0.6792850494384766;2;7;21;2667
64;0.689953088760376;2;7;22;2666
65;0.7006149291992188;2;5;22;2668
66;0.7113425731658936;3;7;23;2666
67;0.7220070362091064;3;6;23;2669
68;0.7326784133911133;3;6;23;2667
69;0.7433562278747559;3;7;21;2667
70;0.7540202140808105;2;7;23;2670
71;0.7646903991699219;3;7;22;2668
72;0.7753715515136719;2;7;22;2672
