;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;-1
1;0.01239013671875;32767;0;0
2;0.023537158966064453;32767;1;0
3;0.0345911979675293;32767;0;0
4;0.045603275299072266;32767;0;0
5;0.05676746368408203;32767;1;0
6;0.06786465644836426;32767;0;0
7;0.07882070541381836;32767;0;0
8;0.09006667137145996;32767;0;0
9;0.1011805534362793;32767;0;0
10;0.11220169067382812;32767;1;0
11;0.12320995330810547;32767;0;1
12;0.13426995277404785;32767;1;0
13;0.14528799057006836;32767;0;1
14;0.15630412101745605;32767;2;0
15;0.16748619079589844;32767;0;1
16;0.1785283088684082;32767;0;0
17;0.18956923484802246;32767;0;0
18;0.2005913257598877;32767;1;-1
19;0.21161246299743652;32767;0;0
20;0.2226395606994629;32767;0;0
21;0.23376941680908203;32767;1;0
22;0.244856595993042;32767;0;1
23;0.2559037208557129;32767;1;0
24;0.2669708728790283;32767;1;0
25;0.2780148983001709;32767;0;0
26;0.28901100158691406;32767;1;0
27;0.3001289367675781;32767;0;0
28;0.31122708320617676;32767;1;1
29;0.32227015495300293;32767;0;0
30;0.33333539962768555;32767;1;1
31;0.3443784713745117;32767;1;-1
32;0.3554544448852539;32767;1;0
33;0.3666083812713623;32767;1;0
34;0.3777143955230713;32767;0;1
35;0.3888094425201416;32767;0;0
36;0.3999335765838623;32767;1;0
37;0.41106581687927246;32767;1;0
38;0.4221057891845703;32767;1;0
39;0.4331698417663574;32767;0;0
40;0.4471280574798584;32767;1;1
41;0.4580879211425781;32767;0;0
42;0.4691281318664551;32767;0;0
43;0.4802522659301758;32767;0;0
44;0.49135446548461914;32767;1;0
45;0.5023691654205322;32767;0;1
46;0.5133934020996094;32767;1;1
47;0.524416446685791;32767;1;0
48;0.5354664325714111;32767;0;0
49;0.546593427658081;32767;1;0
50;0.557715654373169;32767;0;0
51;0.5687546730041504;32767;1;1
52;0.5797767639160156;32767;0;0
53;0.5908010005950928;32767;0;0
54;0.6018280982971191;32767;0;1
55;0.6128370761871338;32767;2;-1
56;0.6239132881164551;32767;0;1
57;0.6350381374359131;32767;0;0
58;0.6460692882537842;32767;0;0
59;0.6571743488311768;32767;1;0
60;0.6682252883911133;32767;1;1
61;0.6792933940887451;32767;0;0
62;0.6903924942016602;32767;1;0
63;0.7014255523681641;32767;0;-1
64;0.7124216556549072;32767;0;0
65;0.7235147953033447;32767;0;0
66;0.734616756439209;32767;1;1
67;0.7456357479095459;32767;1;0
68;0.7567338943481445;32767;0;0
69;0.7678360939025879;32767;1;-1
70;0.7788729667663574;32767;1;0
71;0.7899832725524902;32767;1;0
72;0.8010952472686768;32767;0;1
73;0.812117338180542;32767;1;1
74;0.8231422901153564;32767;1;1
75;0.8341913223266602;32767;0;0
76;0.8452315330505371;32767;1;1
77;0.8562705516815186;32767;1;1
78;0.8674805164337158;32767;1;0
79;0.8785157203674316;32767;0;0
80;0.8895986080169678;32767;1;0
81;0.9006516933441162;32767;0;1
82;0.911672830581665;32767;0;-1
83;0.9227089881896973;32767;0;0
84;0.9338250160217285;32767;0;1
85;0.9449350833892822;32767;1;0
86;0.9559824466705322;32767;0;1
87;0.9670701026916504;32767;0;1
88;0.9781184196472168;32767;1;0
89;0.9891445636749268;32767;1;0
90;1.0005385875701904;32767;1;0
91;1.011615514755249;32767;1;0
92;1.0226726531982422;32767;0;0
93;1.0338327884674072;32767;1;-1
94;1.0449879169464111;32767;1;1
95;1.0560479164123535;32767;1;0
96;1.0671570301055908;32767;1;1
97;1.0782101154327393;32767;1;0
98;1.0893571376800537;32767;0;0
99;1.100412130355835;32767;0;0
100;1.1114792823791504;32767;1;0
101;1.1224842071533203;32767;0;0
102;1.133709192276001;32767;0;0
103;1.144815444946289;32767;0;0
104;1.155853509902954;32767;0;0
105;1.1669316291809082;32767;1;0
106;1.1779797077178955;32767;0;0
107;1.1890437602996826;32767;0;0
108;1.2013089656829834;32767;1;0
109;1.2159156799316406;32767;1;0
110;1.2305960655212402;32767;1;0
111;1.245115041732788;32767;1;0
112;1.2596721649169922;32767;0;1
113;1.274186134338379;32767;1;0
114;1.288750410079956;32767;1;1
115;1.3033695220947266;32767;1;1
116;1.3180553913116455;32767;0;0
117;1.332582712173462;32767;0;0
118;1.3470897674560547;32767;1;1
119;1.361609697341919;32767;1;0
120;1.3761658668518066;32767;1;0
121;1.3908538818359375;32767;0;0
122;1.4053161144256592;32767;1;0
123;1.4198360443115234;32767;0;0
124;1.4343163967132568;32767;0;-1
125;1.4488472938537598;32767;1;0
126;1.4633753299713135;32767;0;0
127;1.47808837890625;32767;0;0
128;1.4927215576171875;32767;0;1
129;1.5074117183685303;32767;0;0
130;1.5219297409057617;32767;2;0
131;1.536444902420044;32767;1;0
132;1.5512111186981201;32767;0;0
133;1.5658202171325684;32767;0;1
134;1.5804340839385986;32767;0;0
135;1.5949420928955078;32767;0;0
136;1.6096224784851074;32767;0;0
137;1.6241295337677002;32767;0;0
138;1.6386785507202148;32767;0;0
139;1.6532866954803467;32767;0;0
140;1.6679956912994385;32767;-1;0
141;1.6826388835906982;32767;1;0
142;1.697253942489624;32767;1;0
143;1.7117581367492676;32767;0;1
144;1.7263410091400146;32767;0;0
145;1.7410783767700195;32767;0;1
146;1.7555973529815674;32767;1;1
147;1.7701435089111328;32767;1;1
148;1.7846662998199463;32767;1;0
149;1.7991726398468018;32767;0;0
150;1.813673734664917;32767;0;0
151;1.828284740447998;32767;1;0
152;1.8429198265075684;32767;1;0
153;1.857546091079712;32767;0;1
154;1.8753600120544434;32767;1;1
155;1.8900692462921143;32767;1;0
156;1.9045352935791016;32767;0;1
157;1.919065237045288;32767;1;0
158;1.9335522651672363;32767;1;0
159;1.948155403137207;32767;0;-1
160;1.9627084732055664;32767;1;0
161;1.9773976802825928;32767;0;1
162;1.991905689239502;32767;1;0
163;2.0064778327941895;32767;1;0
164;2.0211660861968994;32767;0;0
165;2.03566312789917;32767;0;0
166;2.0501770973205566;32767;0;0
167;2.0647521018981934;32767;1;1
168;2.079240560531616;32767;0;0
169;2.0937345027923584;32767;0;0
170;2.1083173751831055;32767;1;0
171;2.122955560684204;32767;1;0
172;2.1375865936279297;32767;0;1
173;2.1521108150482178;32767;0;1
174;2.1667089462280273;32767;0;0
175;2.181411027908325;32767;1;0
176;2.1960160732269287;32767;1;0
177;2.210736036300659;32767;1;1
178;2.2252492904663086;32767;1;0
179;2.239779233932495;32767;1;0
180;2.254305601119995;32767;0;0
181;2.268822431564331;32767;0;1
182;2.283336639404297;32767;0;0
183;2.298144817352295;32767;1;0
184;2.3127498626708984;32767;0;0
185;2.3273370265960693;32767;1;0
186;2.34184193611145;32767;1;0
187;2.3564200401306152;32767;1;0
188;2.3711462020874023;32767;1;1
189;2.3856542110443115;32767;0;0
190;2.4002583026885986;32767;0;1
191;2.414872407913208;32767;1;0
192;2.4293596744537354;32767;0;0
193;2.443880796432495;32767;1;1
194;2.45849871635437;32767;0;0
195;2.4731218814849854;32767;1;1
196;2.487860918045044;32767;1;0
197;2.502363920211792;32767;1;0
198;2.5169191360473633;32767;0;0
199;2.5315330028533936;32767;0;0
200;2.546124219894409;32767;0;0
201;2.5607492923736572;32767;1;1
202;2.575282335281372;32767;0;0
203;2.5898566246032715;32767;1;0
204;2.6043686866760254;32767;1;0
205;2.618915557861328;32767;0;1
206;2.6334598064422607;32767;1;0
207;2.648190975189209;32767;1;1
208;2.662799835205078;32767;1;-1
209;2.6774179935455322;32767;0;-1
210;2.6919689178466797;32767;1;1
211;2.7065722942352295;32767;0;1
212;2.721194267272949;32767;1;0
213;2.7357823848724365;32767;0;0
214;2.7504053115844727;32767;1;0
215;2.764941453933716;32767;1;1
216;2.7795426845550537;32767;0;1
217;2.794092893600464;32767;0;0
218;2.808692693710327;32767;1;1
219;2.823288917541504;32767;1;0
220;2.8380179405212402;32767;0;1
221;2.8526132106781006;32767;1;0
222;2.867138385772705;32767;1;1
223;2.8816633224487305;32767;1;0
224;2.896270275115967;32767;0;0
225;2.911111354827881;32767;1;-1
226;2.9257357120513916;32767;-1;0
227;2.9402966499328613;32767;1;0
228;2.954885721206665;32767;0;0
229;2.9694018363952637;32767;0;0
230;2.983922004699707;32767;-1;0
231;2.998648166656494;32767;0;1
232;3.0131630897521973;32767;0;0
233;3.027996063232422;32767;1;1
234;3.0426294803619385;32767;1;0
235;3.0571653842926025;32767;1;0
236;3.0716543197631836;32767;2;0
237;3.086721420288086;32767;1;0
238;3.101470708847046;32767;1;0
239;3.1160757541656494;32767;1;1
240;3.13069486618042;32767;0;0
241;3.1452338695526123;32767;1;0
242;3.1597769260406494;32767;0;1
243;3.17433500289917;32767;0;0
244;3.1888821125030518;32767;0;1
245;3.2034952640533447;32767;0;0
246;3.218154191970825;32767;1;0
247;3.2328834533691406;32767;-1;1
248;3.247563600540161;32767;0;0
249;3.2621076107025146;32767;1;0
250;3.2767226696014404;32767;1;1
251;3.2914156913757324;32767;2;0
252;3.3061459064483643;32767;0;1
253;3.320770025253296;32767;0;-1
254;3.3353142738342285;32767;0;0
255;3.349851131439209;32767;1;1
256;3.3643863201141357;32767;1;0
257;3.378953218460083;32767;1;1
258;3.393550395965576;32767;0;-1
259;3.408250570297241;32767;0;1
260;3.422900438308716;32767;1;0
261;3.437476634979248;32767;0;0
262;3.452009677886963;32767;2;-1
263;3.4666388034820557;32767;1;1
264;3.481287956237793;32767;1;0
265;3.4992029666900635;32767;0;0
266;3.5136561393737793;32767;0;-1
267;3.528273105621338;32767;0;1
268;3.542922258377075;32767;1;1
269;3.557619333267212;32767;0;0
270;3.5721495151519775;32767;1;1
271;3.586761474609375;32767;0;0
272;3.6013858318328857;32767;0;0
273;3.6160805225372314;32767;0;0
274;3.6306848526000977;32767;1;0
275;3.64513897895813;32767;1;0
276;3.659832000732422;32767;0;1
277;3.674367904663086;32767;1;-1
278;3.688934087753296;32767;2;0
279;3.703413248062134;32767;1;1
280;3.718198299407959;32767;0;0
281;3.7327985763549805;32767;1;0
282;3.7473936080932617;32767;0;0
283;3.7618894577026367;32767;1;1
284;3.776404619216919;32767;0;0
285;3.7911016941070557;32767;0;0
286;3.8057379722595215;32767;0;1
287;3.820267915725708;32767;1;0
288;3.834855079650879;32767;0;0
289;3.849363088607788;32767;0;0
290;3.863837242126465;32767;1;0
291;3.8784573078155518;32767;0;0
292;3.8930776119232178;32767;1;1
293;3.907909393310547;32767;0;1
294;3.922539472579956;32767;0;0
295;3.937091588973999;32767;0;0
296;3.9516429901123047;32767;0;1
297;3.966287851333618;32767;1;0
298;3.9810240268707275;32767;0;-1
299;3.9956870079040527;32767;0;0
300;4.01025915145874;32767;1;0
301;4.024898290634155;32767;1;0
302;4.0394651889801025;32767;1;1
303;4.05398416519165;32767;1;-1
304;4.068690538406372;32767;0;0
305;4.083304405212402;32767;1;1
306;4.098032712936401;32767;1;0
307;4.112635612487793;32767;0;0
308;4.127229690551758;32767;0;0
309;4.141775846481323;32767;0;0
310;4.156381845474243;32767;1;0
311;4.171123027801514;32767;1;0
312;4.18572998046875;32767;1;0
313;4.200287342071533;32767;1;0
314;4.214949369430542;32767;0;0
315;4.229539394378662;32767;0;0
316;4.244076490402222;32767;0;0
317;4.258617639541626;32767;0;0
318;4.27319073677063;32767;1;1
319;4.288059711456299;32767;1;0
320;4.302716970443726;32767;0;0
321;4.317447900772095;32767;-1;0
322;4.331989049911499;32767;1;1
323;4.346626043319702;32767;0;1
324;4.361309289932251;32767;0;0
325;4.375960350036621;32767;0;1
326;4.39061427116394;32767;1;0
327;4.405165672302246;32767;0;0
328;4.419868469238281;32767;1;1
329;4.434410810470581;32767;1;-1
330;4.448981761932373;32767;0;0
331;4.463522911071777;32767;1;0
332;4.478211879730225;32767;0;0
333;4.492959976196289;32767;0;0
334;4.507615089416504;32767;0;0
335;4.5221662521362305;32767;0;1
336;4.5367751121521;32767;0;0
337;4.551405191421509;32767;0;0
338;4.566023349761963;32767;0;-1
339;4.580673456192017;32767;1;0
340;4.595255613327026;32767;1;1
341;4.609780788421631;32767;0;0
342;4.624337673187256;32767;2;1
343;4.638887882232666;32767;1;1
344;4.653426885604858;32767;1;0
345;4.6681389808654785;32767;0;0
346;4.682756185531616;32767;1;0
347;4.6973443031311035;32767;0;1
348;4.711892127990723;32767;1;0
349;4.726441383361816;32767;1;1
350;4.741183519363403;32767;0;1
351;4.755747556686401;32767;0;0
352;4.770291805267334;32767;1;0
353;4.784863710403442;32767;1;0
354;4.799386978149414;32767;0;0
355;4.813885927200317;32767;0;-1
356;4.8285157680511475;32767;0;0
357;4.843125104904175;32767;1;0
358;4.857825040817261;32767;0;0
359;4.872323036193848;32767;1;1
360;4.886854410171509;32767;1;1
361;4.901428461074829;32767;2;1
362;4.916160583496094;32767;0;0
363;4.9308555126190186;32767;0;0
364;4.9453794956207275;32767;0;1
365;4.960001707077026;32767;1;0
366;4.974507808685303;32767;1;0
367;4.989064931869507;32767;1;1
368;5.0036327838897705;32767;0;0
369;5.018296003341675;32767;0;1
370;5.032894134521484;32767;0;0
371;5.047571182250977;32767;0;1
372;5.06210732460022;32767;1;0
373;5.076752424240112;32767;1;-1
374;5.091390371322632;32767;0;0
375;5.109215497970581;32767;1;0
376;5.123769521713257;32767;1;1
377;5.1384336948394775;32767;0;1
378;5.153023719787598;32767;1;0
379;5.1681599617004395;32767;0;0
380;5.182811975479126;32767;1;0
381;5.197463035583496;32767;0;0
382;5.212027072906494;32767;0;0
383;5.226665258407593;32767;1;0
384;5.2413341999053955;32767;1;0
385;5.255980491638184;32767;0;1
386;5.270624399185181;32767;0;0
387;5.285136699676514;32767;1;0
388;5.299722671508789;32767;1;1
389;5.314257621765137;32767;0;0
390;5.328751802444458;32767;1;0
391;5.343349933624268;32767;1;1
392;5.358114957809448;32767;0;1
393;5.372761011123657;32767;1;0
394;5.38737416267395;32767;0;1
395;5.401936292648315;32767;0;1
396;5.41657829284668;32767;0;0
397;5.431252479553223;32767;0;0
398;5.445874452590942;32767;1;1
399;5.46055269241333;32767;1;1
400;5.475119590759277;32767;0;-1
401;5.489707708358765;32767;0;-1
402;5.5042760372161865;32767;0;1
403;5.518821954727173;32767;1;0
404;5.533300876617432;32767;0;-1
405;5.548172950744629;32767;0;1
406;5.562817335128784;32767;1;1
407;5.577507257461548;32767;1;0
408;5.592105388641357;32767;1;1
409;5.606882572174072;32767;1;0
410;5.621535539627075;32767;0;1
411;5.636204481124878;32767;1;0
412;5.650983572006226;32767;1;0
413;5.665629625320435;32767;1;-1
414;5.680219888687134;32767;0;1
415;5.694840908050537;32767;1;0
416;5.709437847137451;32767;1;0
417;5.724003076553345;32767;1;0
418;5.738568305969238;32767;1;0
419;5.753287076950073;32767;1;0
420;5.768045425415039;32767;0;0
421;5.782684326171875;32767;0;0
422;5.797329664230347;32767;0;0
423;5.8119215965271;32767;0;0
424;5.8264617919921875;32767;0;1
425;5.841201543807983;32767;0;0
426;5.855816841125488;32767;0;1
427;5.870451927185059;32767;1;-1
428;5.885024070739746;32767;0;0
429;5.899668216705322;32767;1;0
430;5.914250135421753;32767;0;-1
431;5.928861141204834;32767;2;1
432;5.943404197692871;32767;0;0
433;5.958218574523926;32767;0;0
434;5.97287654876709;32767;0;-1
435;5.98754358291626;32767;1;1
436;6.002128601074219;32767;0;0
437;6.016807794570923;32767;1;0
438;6.03148078918457;32767;0;0
439;6.046127796173096;32767;0;0
440;6.060887098312378;32767;1;0
441;6.075469970703125;32767;-1;0
442;6.090130090713501;32767;0;-1
443;6.104698419570923;32767;1;0
444;6.119201183319092;32767;0;0
445;6.133756399154663;32767;1;-1
446;6.148420572280884;32767;1;-1
447;6.162996768951416;32767;1;1
448;6.177841663360596;32767;0;0
449;6.192319631576538;32767;1;0
450;6.206909894943237;32767;1;1
451;6.22156286239624;32767;1;0
452;6.236143112182617;32767;2;0
453;6.250880002975464;32767;1;0
454;6.265441179275513;32767;1;1
455;6.280075311660767;32767;1;0
456;6.2945921421051025;32767;1;-1
457;6.309175491333008;32767;2;0
458;6.323652505874634;32767;0;0
459;6.338270664215088;32767;1;1
460;6.352877616882324;32767;1;0
461;6.3675696849823;32767;0;-1
462;6.382092714309692;32767;0;0
463;6.396728038787842;32767;0;-1
464;6.411417007446289;32767;0;1
465;6.426130056381226;32767;1;1
466;6.440776109695435;32767;0;0
467;6.455310344696045;32767;1;-1
468;6.470177173614502;32767;0;1
469;6.4848105907440186;32767;0;0
470;6.499389410018921;32767;1;0
471;6.5139405727386475;32767;0;0
472;6.528549671173096;32767;0;0
473;6.543182849884033;32767;1;1
474;6.557922840118408;32767;1;0
475;6.572539806365967;32767;0;0
476;6.587050914764404;32767;0;0
477;6.601728916168213;32767;1;1
478;6.616312026977539;32767;0;1
479;6.631173372268677;32767;1;0
480;6.6457812786102295;32767;0;-1
481;6.660431385040283;32767;0;0
482;6.674943447113037;32767;0;0
483;6.689526557922363;32767;1;0
484;6.704079627990723;32767;1;1
485;6.7219157218933105;32767;0;0
486;6.736449718475342;32767;1;0
487;6.751172780990601;32767;1;1
488;6.765779972076416;32767;0;0
489;6.780405044555664;32767;0;1
490;6.794862985610962;32767;1;0
491;6.809424161911011;32767;1;0
492;6.823895215988159;32767;1;1
493;6.838491439819336;32767;1;1
494;6.853074312210083;32767;1;1
495;6.86776065826416;32767;0;1
496;6.882265567779541;32767;2;1
497;6.896863698959351;32767;1;0
498;6.911499738693237;32767;1;0
499;6.92617392539978;32767;0;1
500;6.940895080566406;32767;1;0
501;6.955425024032593;32767;1;-1
502;6.970063209533691;32767;2;0
503;6.984581232070923;32767;0;0
504;6.99914026260376;32767;-1;1
505;7.0136682987213135;32767;1;1
506;7.028344631195068;32767;0;0
507;7.04297661781311;32767;0;1
508;7.057644605636597;32767;0;0
509;7.072209596633911;32767;0;1
510;7.086845636367798;32767;1;0
511;7.101475954055786;32767;0;0
512;7.1161208152771;32767;0;0
513;7.131044149398804;32767;0;0
514;7.145678997039795;32767;0;0
515;7.160262107849121;32767;0;0
516;7.174871206283569;32767;1;0
517;7.189436435699463;32767;1;0
518;7.203970193862915;32767;0;0
519;7.218696355819702;32767;0;-1
520;7.233286619186401;32767;0;0
521;7.248434782028198;32767;0;0
522;7.263073682785034;32767;0;1
523;7.277805805206299;32767;0;1
524;7.2923500537872314;32767;0;0
525;7.306931018829346;32767;1;0
526;7.32167911529541;32767;0;0
527;7.33630108833313;32767;1;1
528;7.351034164428711;32767;0;1
529;7.365685224533081;32767;1;1
530;7.380213499069214;32767;2;0
531;7.394823312759399;32767;1;1
532;7.409456729888916;32767;1;1
