;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005570173263549805;-0.037362274116987615;-0.03331800932647842;0.36450000000000005;-0.0394473950584846
1;0.02396368980407715;-0.05275353018989709;-0.027354787826370425;-0.1282007299270073;-0.03499090154782891
2;0.04225730895996094;-0.05275353018989709;-0.036299620076532424;-0.22674087591240877;-0.03796189722159937
3;0.05652761459350586;-0.09892729840862541;-0.045244452326694426;-0.7911071665560717;-0.02459241668963319
4;0.06985807418823242;-0.0604491582263518;-0.03331800932647842;0.40033278035832787;-0.03499090154782891
5;0.08293008804321289;-0.05275353018989709;-0.034808814701505424;-0.22674087591240877;-0.0394473950584846
6;0.0959012508392334;-0.10662292644508012;-0.04822606307674843;-0.5716313868613139;-0.03201990587405845
7;0.10906124114990234;-0.0604491582263518;-0.03182720395145142;0.37793729263437303;-0.03499090154782891
8;0.12210702896118164;-0.05275353018989709;-0.034808814701505424;-0.24465726609157265;-0.03796189722159937
9;0.13507485389709473;-0.09123167037217067;-0.04822606307674843;-0.3252810218978102;-0.03201990587405845
10;0.14804959297180176;-0.06814478626280651;-0.024373177076316425;0.015130391506303964;-0.04093289289536983
11;0.1611182689666748;-0.06814478626280651;-0.036299620076532424;-0.24465726609157265;-0.03350540371094368
12;0.17412185668945312;-0.06814478626280651;-0.045244452326694426;-0.24017816854678167;-0.03499090154782891
13;0.18713045120239258;-0.06814478626280651;-0.021391566326262424;-0.23121997345719975;-0.03350540371094368
14;0.20014047622680664;-0.06814478626280651;-0.036299620076532424;-0.7015252156602522;-0.0394473950584846
15;0.21313118934631348;-0.06814478626280651;-0.042262841576640425;-0.17747080291970802;-0.02607791452651842
16;0.22607755661010742;-0.037362274116987615;-0.022882371701289424;-0.23121997345719975;-0.03499090154782891
17;0.23907136917114258;-0.07584041429926125;-0.036299620076532424;-1.086727604512276;-0.03499090154782891
18;0.2521474361419678;-0.06814478626280651;-0.039281230826586425;-0.025181486396814834;-0.030534408037173222
19;0.2651677131652832;-0.04505790215344235;-0.027354787826370425;-0.23121997345719975;-0.03647639938471414
20;0.2782108783721924;-0.07584041429926125;-0.036299620076532424;-1.0150620437956204;-0.043903888569139404
21;0.29120826721191406;-0.06814478626280651;-0.039281230826586425;0.01960948905109494;-0.02162142101586273
22;0.30503368377685547;-0.037362274116987615;-0.027354787826370425;-0.23121997345719975;-0.045389386406024634
23;0.3180270195007324;-0.08353604233571596;-0.036299620076532424;-0.9657919708029198;-0.02756341236340365
24;0.33106112480163574;-0.06814478626280651;-0.034808814701505424;0.28387624419376245;-0.030534408037173222
25;0.3440513610839844;-0.04505790215344235;-0.036299620076532424;-0.23121997345719975;-0.03499090154782891
26;0.35718274116516113;-0.09123167037217067;-0.040772036201613425;-0.8762100199071002;-0.03201990587405845
27;0.3701498508453369;-0.0604491582263518;-0.034808814701505424;0.4048118779031188;-0.030534408037173222
28;0.3831746578216553;-0.05275353018989709;-0.036299620076532424;-0.23121997345719975;-0.03647639938471414
29;0.3961143493652344;-0.09892729840862541;-0.04971686845177543;-0.5985059721300597;-0.02904891020028888
30;0.40912961959838867;-0.06814478626280651;-0.030336398576424423;0.373458195089582;-0.03350540371094368
31;0.42218804359436035;-0.0604491582263518;-0.036299620076532424;-0.24017816854678167;-0.03647639938471414
32;0.43511009216308594;-0.09892729840862541;-0.04822606307674843;-0.34319741207697413;-0.03499090154782891
33;0.44812870025634766;-0.06814478626280651;-0.025863982451343425;0.055442269409422706;-0.02904891020028888
34;0.4611954689025879;-0.06814478626280651;-0.034808814701505424;-0.24017816854678167;-0.043903888569139404
35;0.47417736053466797;-0.06814478626280651;-0.045244452326694426;-0.24017816854678167;-0.03350540371094368
36;0.4871397018432617;-0.06814478626280651;-0.019900760951235424;-0.23121997345719975;-0.03201990587405845
37;0.5001261234283447;-0.07584041429926125;-0.036299620076532424;-0.6164223623092236;-0.045389386406024634
38;0.5132179260253906;-0.06814478626280651;-0.042262841576640425;-0.18642899800928997;-0.0201359231789775
39;0.526129961013794;-0.04505790215344235;-0.021391566326262424;-0.23121997345719975;-0.043903888569139404
40;0.539036750793457;-0.07584041429926125;-0.037790425451559424;-1.0150620437956204;-0.03647639938471414
41;0.5521624088287354;-0.0604491582263518;-0.037790425451559424;-0.02966058394160581;-0.015679429668322697
42;0.5651617050170898;-0.04505790215344235;-0.028845593201397426;-0.23121997345719975;-0.03796189722159937
43;0.578139066696167;-0.07584041429926125;-0.036299620076532424;-1.0464157266091574;-0.03499090154782891
44;0.5911436080932617;-0.07584041429926125;-0.034808814701505424;0.2570016589250166;-0.03201990587405845
45;0.604170560836792;-0.037362274116987615;-0.034808814701505424;-0.22674087591240877;-0.03201990587405845
46;0.6171154975891113;-0.09892729840862541;-0.040772036201613425;-0.92100099535501;-0.02904891020028888
47;0.630108118057251;-0.0604491582263518;-0.034808814701505424;0.40033278035832787;-0.03796189722159937
48;0.6430556774139404;-0.04505790215344235;-0.036299620076532424;-0.22674087591240877;-0.03499090154782891
49;0.6559991836547852;-0.09123167037217067;-0.04822606307674843;-0.5716313868613139;-0.043903888569139404
50;0.6690139770507812;-0.06814478626280651;-0.03182720395145142;0.373458195089582;-0.030534408037173222
51;0.6820476055145264;-0.0604491582263518;-0.036299620076532424;-0.24017816854678167;-0.04093289289536983
52;0.6949899196624756;-0.09892729840862541;-0.04822606307674843;-0.3297601194426012;-0.02607791452651842
53;0.708078145980835;-0.07584041429926125;-0.027354787826370425;0.03304678168546782;-0.04093289289536983
54;0.7210946083068848;-0.07584041429926125;-0.036299620076532424;-0.24465726609157265;-0.05578787126422036
55;0.7340474128723145;-0.06814478626280651;-0.043753646951667426;-0.23569907100199072;-0.0201359231789775
56;0.7470042705535889;-0.0604491582263518;-0.021391566326262424;-0.2222617783676178;-0.03647639938471414
57;0.7599668502807617;-0.06814478626280651;-0.036299620076532424;-0.7060043132050431;-0.03350540371094368
58;0.7730059623718262;-0.0604491582263518;-0.042262841576640425;-0.17299170537491704;-0.02459241668963319
59;0.7860634326934814;-0.037362274116987615;-0.022882371701289424;-0.22674087591240877;-0.03796189722159937
60;0.7990944385528564;-0.07584041429926125;-0.037790425451559424;-1.118081287325813;-0.0394473950584846
61;0.8121883869171143;-0.0604491582263518;-0.037790425451559424;-0.02966058394160581;-0.03201990587405845
62;0.8251330852508545;-0.04505790215344235;-0.027354787826370425;-0.22674087591240877;-0.03647639938471414
63;0.8380832672119141;-0.09123167037217067;-0.036299620076532424;-1.0240202388852024;-0.04093289289536983
64;0.8511359691619873;-0.0604491582263518;-0.036299620076532424;0.2570016589250166;-0.03201990587405845
65;0.8641340732574463;-0.04505790215344235;-0.034808814701505424;-0.23121997345719975;-0.03796189722159937
66;0.8770895004272461;-0.09123167037217067;-0.042262841576640425;-0.8986055076310552;-0.02756341236340365
67;0.890049934387207;-0.06814478626280651;-0.03331800932647842;0.4048118779031188;-0.030534408037173222
68;0.9030568599700928;-0.04505790215344235;-0.03331800932647842;-0.22674087591240877;-0.046874884242909864
69;0.9176149368286133;-0.09123167037217067;-0.037790425451559424;-1.0016247511612475;-0.02904891020028888
70;0.930553674697876;-0.07584041429926125;-0.034808814701505424;0.36450000000000005;-0.03647639938471414
71;0.9435741901397705;-0.04505790215344235;-0.036299620076532424;-0.22674087591240877;-0.03350540371094368
72;0.9564783573150635;-0.10662292644508012;-0.046735257701721426;-0.6836088254810884;-0.03796189722159937
73;0.9693922996520996;-0.06814478626280651;-0.03182720395145142;0.386895487723955;-0.04093289289536983
74;0.9824151992797852;-0.05275353018989709;-0.036299620076532424;-0.24017816854678167;-0.0394473950584846
75;0.9953920841217041;-0.09892729840862541;-0.046735257701721426;-0.3969465826144658;-0.03796189722159937
76;1.1054112911224365;-0.05275353018989709;-0.024373177076316425;-0.23121997345719975;-0.04093289289536983
77;1.2521727085113525;-0.07584041429926125;-0.04822606307674843;-0.24913636363636363;-0.03499090154782891
78;1.2687733173370361;-0.06814478626280651;-0.030336398576424423;0.3600209024552091;-0.030534408037173222
79;1.2819139957427979;-0.0604491582263518;-0.021391566326262424;-0.22674087591240877;-0.05578787126422036
