;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;57;0;0;34
1;0.01223301887512207;56;0;0;100
2;0.022874832153320312;137;0;0;95
3;0.033651113510131836;83;0;0;136
4;0.044710397720336914;129;0;0;99
5;0.056615591049194336;111;0;0;130
6;0.06741523742675781;106;0;0;112
7;0.07824468612670898;133;0;0;120
8;0.08955788612365723;87;0;0;126
9;0.10035848617553711;143;0;0;110
10;0.11113309860229492;81;0;0;134
11;0.12192058563232422;144;0;0;103
12;0.13274002075195312;80;0;0;137
13;0.14357638359069824;136;0;0;99
14;0.154541015625;91;0;0;137
15;0.1654224395751953;125;0;0;102
16;0.1762089729309082;111;0;0;132
17;0.18708062171936035;110;0;0;110
18;0.19787096977233887;130;0;0;124
19;0.20868754386901855;95;0;0;121
20;0.2195758819580078;142;0;0;115
21;0.2303605079650879;84;0;0;132
22;0.24113798141479492;144;0;0;107
23;0.25191569328308105;79;0;0;137
24;0.2626819610595703;140;0;0;101
25;0.273423433303833;84;0;0;139
26;0.2842562198638916;132;0;0;99
27;0.2951314449310303;99;0;0;135
28;0.3059101104736328;120;0;0;103
29;0.31665468215942383;116;0;0;129
30;0.32746124267578125;105;0;0;112
31;0.33836865425109863;133;0;0;122
32;0.34912109375;91;0;0;124
33;0.3599386215209961;143;0;0;112
34;0.370800256729126;82;0;0;134
35;0.3815586566925049;144;0;0;104
36;0.3923783302307129;81;0;0;137
37;0.40314388275146484;139;0;0;100
38;0.4139542579650879;88;0;0;138
39;0.42479848861694336;129;0;0;101
40;0.43573832511901855;105;0;0;134
41;0.44652557373046875;115;0;0;107
42;0.45734715461730957;125;0;0;126
43;0.46825361251831055;99;0;0;117
44;0.47908711433410645;140;0;0;116
45;0.48992371559143066;87;0;0;129
46;0.5007731914520264;144;0;0;108
47;0.5115087032318115;80;0;0;135
48;0.5222561359405518;143;0;0;102
49;0.5330486297607422;82;0;0;138
50;0.543842077255249;134;0;0;98
51;0.5547299385070801;93;0;0;136
52;0.5655872821807861;121;0;0;103
53;0.5764386653900146;114;0;0;130
54;0.5873091220855713;107;0;0;111
55;0.5980925559997559;133;0;0;123
56;0.6088671684265137;93;0;0;122
57;0.6196997165679932;143;0;0;113
58;0.6304752826690674;84;0;0;132
59;0.6412668228149414;144;0;0;106
60;0.6520555019378662;79;0;0;137
61;0.6628236770629883;140;0;0;100
62;0.6736602783203125;86;0;0;138
63;0.6844398975372314;130;0;0;99
64;0.695676326751709;104;0;0;133
65;0.7064776420593262;114;0;0;107
66;0.7173612117767334;125;0;0;126
67;0.7282536029815674;99;0;0;118
68;0.739112138748169;140;0;0;116
69;0.7499635219573975;86;0;0;130
70;0.7608163356781006;144;0;0;108
71;0.7714996337890625;80;0;0;136
72;0.7823612689971924;141;0;0;103
73;0.793123722076416;83;0;0;138
74;0.8039040565490723;135;0;0;100
75;0.8146967887878418;94;0;0;135
76;0.8256430625915527;121;0;0;104
77;0.8365206718444824;115;0;0;130
78;0.8473672866821289;106;0;0;120
79;0.8602228164672852;142;0;0;111
80;0.8710734844207764;82;0;0;135
81;0.8818747997283936;143;0;0;103
82;0.8926901817321777;81;0;0;138
83;0.903540849685669;136;0;0;100
84;0.9143683910369873;93;0;0;137
85;0.925299882888794;124;0;0;102
86;0.9361262321472168;110;0;0;131
87;0.9470057487487793;110;0;0;111
88;0.9577834606170654;130;0;0;124
89;0.9685606956481934;96;0;0;120
90;0.9793603420257568;141;0;0;115
91;0.9900698661804199;85;0;0;130
92;1.0010664463043213;106;0;0;88
93;1.0498690605163574;84;0;0;117
94;1.0608606338500977;144;0;0;106
95;1.0721356868743896;112;0;0;137
96;1.0833702087402344;138;0;0;99
97;1.0941498279571533;91;0;0;137
98;1.104971170425415;126;0;0;101
99;1.1158456802368164;109;0;0;133
100;1.1267242431640625;111;0;0;108
101;1.1375837326049805;128;0;0;124
102;1.1485180854797363;96;0;0;120
103;1.1593356132507324;142;0;0;116
104;1.1701481342315674;85;0;0;131
105;1.1810545921325684;144;0;0;106
106;1.1919331550598145;79;0;0;137
107;1.202784538269043;140;0;0;100
108;1.2136600017547607;86;0;0;138
109;1.2245914936065674;129;0;0;100
110;1.235537052154541;103;0;0;133
111;1.2464184761047363;115;0;0;106
112;1.2572908401489258;125;0;0;126
113;1.2681655883789062;99;0;0;119
114;1.2788670063018799;139;0;0;116
115;1.2899973392486572;85;0;0;129
116;1.3009188175201416;145;0;0;107
117;1.311791181564331;79;0;0;137
118;1.3226568698883057;140;0;0;100
119;1.3335812091827393;85;0;0;137
120;1.3445508480072021;129;0;0;100
121;1.3555541038513184;103;0;0;134
122;1.3664147853851318;115;0;0;107
123;1.3772759437561035;124;0;0;126
124;1.388190507888794;99;0;0;118
