;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;0.04707900000000009;0.038554241500415726;-0.04685014647947095;4.029790906980992
1;0.015345335006713867;0.09307899999999947;0.038554241500415726;-0.04685014647947095;4.032224703911453
2;0.029659509658813477;0.09207900000000002;0.03457875774083481;-0.04685615064839596;4.0273571100505166
3;0.043753862380981445;0.0990789999999997;0.03457875774083481;-0.04685615064839596;4.017621922328658
4;0.05791282653808594;0.08707900000000013;0.038554241500415726;-0.04685014647947095;4.0249233131200555
5;0.07216405868530273;0.11307899999999993;0.038554241500415726;-0.04685014647947095;4.032224703911453
6;0.08631539344787598;0.0810789999999999;0.038554241500415726;-0.04685014647947095;4.032224703911453
7;0.10054135322570801;0.09207900000000002;0.03457875774083481;-0.04685615064839596;4.029790906980992
8;0.11515951156616211;0.10007900000000003;0.03457875774083481;-0.04685615064839596;4.037092297772389
9;0.12935161590576172;0.07407899999999934;0.042529725259996654;-0.04684414231054594;4.029790906980992
10;0.14348077774047852;0.10607899999999937;0.038554241500415726;-0.04685014647947095;4.034658500841928
11;0.15789413452148438;0.0860789999999998;0.038554241500415726;-0.04685014647947095;4.0273571100505166
12;0.17217540740966797;0.0860789999999998;0.03457875774083481;-0.04685615064839596;4.034658500841928
13;0.18635964393615723;0.10007900000000003;0.03457875774083481;-0.04685615064839596;4.0273571100505166
14;0.20070862770080566;0.1120789999999996;0.038554241500415726;-0.04685014647947095;4.0273571100505166
15;0.21489977836608887;0.09307899999999947;0.038554241500415726;-0.04685014647947095;4.029790906980992
16;0.229172945022583;0.10007900000000003;0.03457875774083481;-0.04685615064839596;4.020055719259119
17;0.2433462142944336;0.10507899999999992;0.038554241500415726;-0.04685014647947095;4.0273571100505166
18;0.25750041007995605;0.09307899999999947;0.038554241500415726;-0.04685014647947095;4.032224703911453
19;0.2725067138671875;0.0810789999999999;0.038554241500415726;-0.04685014647947095;4.037092297772389
20;0.2867088317871094;0.10507899999999992;0.03457875774083481;-0.04685615064839596;4.02248951618958
21;0.3009679317474365;0.0990789999999997;0.03457875774083481;-0.04685615064839596;4.041959891633326
22;0.32386326789855957;0.09807899999999936;0.038554241500415726;-0.04685014647947095;4.034658500841928
23;0.3381173610687256;0.09807899999999936;0.038554241500415726;-0.04685014647947095;4.0249233131200555
24;0.35236263275146484;0.08707900000000013;0.038554241500415726;-0.04685014647947095;4.0249233131200555
25;0.36650586128234863;0.09807899999999936;0.038554241500415726;-0.04685014647947095;4.0249233131200555
26;0.38076281547546387;0.10507899999999992;0.03457875774083481;-0.04685615064839596;4.029790906980992
27;0.3950052261352539;0.09307899999999947;0.038554241500415726;-0.04685014647947095;4.029790906980992
28;0.40925145149230957;0.07507899999999967;0.03457875774083481;-0.04685615064839596;4.029790906980992
29;0.42345237731933594;0.09807899999999936;0.038554241500415726;-0.04685014647947095;4.02248951618958
30;0.43770670890808105;0.10007900000000003;0.038554241500415726;-0.04685014647947095;4.029790906980992
