;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;10;0
1;0.012500286102294922;163835;0;-5
2;0.023492097854614258;163835;0;5
3;0.03449821472167969;163835;0;0
4;0.045476436614990234;163835;5;0
5;0.05648636817932129;163835;5;0
6;0.06751465797424316;163835;0;0
7;0.07860136032104492;163835;5;0
8;0.08967161178588867;163835;0;-5
9;0.10071158409118652;163835;5;0
10;0.11172890663146973;163835;0;0
11;0.12277674674987793;163835;0;0
12;0.13381695747375488;163835;0;0
13;0.1449580192565918;163835;0;-5
14;0.15605497360229492;163835;0;0
15;0.16705322265625;163835;5;0
16;0.17839336395263672;163835;5;5
17;0.19053435325622559;163835;5;0
18;0.20155954360961914;163835;5;5
19;0.2126176357269287;163835;0;0
20;0.22359275817871094;163835;5;0
21;0.23469758033752441;163835;0;5
22;0.2457728385925293;163835;5;-5
23;0.25677990913391113;163835;5;0
24;0.2677938938140869;163835;5;0
25;0.2787811756134033;163835;-5;5
26;0.2898380756378174;163835;5;0
27;0.30084729194641113;163835;0;5
28;0.3119192123413086;163835;5;0
29;0.3229341506958008;163835;0;0
30;0.33402228355407715;163835;10;5
31;0.345043420791626;163835;5;0
32;0.35616040229797363;163835;5;5
33;0.3671257495880127;163835;5;0
34;0.3781247138977051;163835;5;0
35;0.38912272453308105;163835;0;0
36;0.400115966796875;163835;0;0
37;0.41109704971313477;163835;5;-5
38;0.42232704162597656;163835;-5;0
39;0.43335700035095215;163835;0;0
40;0.4474506378173828;163835;0;5
41;0.4585294723510742;163835;5;5
42;0.46964383125305176;163835;0;5
43;0.4806375503540039;163835;0;0
44;0.4916398525238037;163835;0;0
45;0.5026569366455078;163835;0;0
46;0.5136499404907227;163835;5;0
47;0.5247330665588379;163835;0;0
48;0.535804033279419;163835;5;0
49;0.5467731952667236;163835;0;0
50;0.5577332973480225;163835;0;5
51;0.5688672065734863;163835;0;0
52;0.5799155235290527;163835;0;0
53;0.5909154415130615;163835;5;0
54;0.6020755767822266;163835;0;0
55;0.6130716800689697;163835;0;0
56;0.6241528987884521;163835;0;0
57;0.6351897716522217;163835;0;0
58;0.6462459564208984;163835;0;0
59;0.6572680473327637;163835;5;5
60;0.6683650016784668;163835;0;0
61;0.6794271469116211;163835;0;5
62;0.6904232501983643;163835;0;-5
63;0.7015283107757568;163835;5;0
64;0.7125833034515381;163835;5;0
65;0.7236075401306152;163835;0;-5
66;0.7347145080566406;163835;0;0
67;0.7458035945892334;163835;0;-5
68;0.7568066120147705;163835;0;0
69;0.7677814960479736;163835;5;0
70;0.7788529396057129;163835;5;0
71;0.7899079322814941;163835;0;-5
72;0.8009107112884521;163835;5;0
73;0.8119850158691406;163835;-5;5
74;0.8231799602508545;163835;5;0
75;0.8342082500457764;163835;0;0
76;0.8451731204986572;163835;0;0
77;0.8562092781066895;163835;5;5
78;0.867213249206543;163835;0;0
79;0.8782703876495361;163835;0;0
80;0.8893003463745117;163835;5;0
81;0.900282621383667;163835;0;0
82;0.9116356372833252;163835;5;0
83;0.92268967628479;163835;5;0
84;0.9337060451507568;163835;5;0
85;0.9447479248046875;163835;0;0
86;0.9558231830596924;163835;5;-5
87;0.9668290615081787;163835;5;0
88;0.9777770042419434;163835;5;0
89;0.9888532161712646;163835;5;0
90;0.9998822212219238;163835;5;5
91;1.010847568511963;163835;0;0
92;1.0219454765319824;163835;5;0
93;1.0329735279083252;163835;0;0
94;1.0439457893371582;163835;5;0
95;1.055006742477417;163835;0;0
96;1.066065788269043;163835;0;0
97;1.0770609378814697;163835;0;0
98;1.0880489349365234;163835;0;0
99;1.0990221500396729;163835;5;0
100;1.110008955001831;163835;0;5
101;1.1210260391235352;163835;0;0
102;1.132183313369751;163835;0;0
103;1.143172264099121;163835;5;0
104;1.1541965007781982;163835;0;0
105;1.1651933193206787;163835;0;0
106;1.176234483718872;163835;0;0
107;1.1872305870056152;163835;5;0
108;1.1983797550201416;163835;5;0
109;1.2094407081604004;163835;0;5
110;1.220458745956421;163835;5;-5
111;1.2315399646759033;163835;0;0
112;1.2426128387451172;163835;10;0
113;1.2543022632598877;163835;0;5
114;1.268843412399292;163835;0;5
115;1.2833609580993652;163835;0;5
116;1.2979652881622314;163835;5;0
117;1.3126368522644043;163835;5;5
118;1.3271403312683105;163835;0;0
119;1.3416647911071777;163835;0;0
120;1.356276035308838;163835;5;0
121;1.3708624839782715;163835;5;5
122;1.3854589462280273;163835;5;-5
123;1.3998873233795166;163835;0;5
124;1.4145386219024658;163835;0;0
125;1.429063081741333;163835;0;0
126;1.4436006546020508;163835;0;0
127;1.458204984664917;163835;0;0
128;1.4728834629058838;163835;5;0
129;1.4874718189239502;163835;0;0
130;1.5019574165344238;163835;5;0
131;1.5164377689361572;163835;5;0
132;1.5310320854187012;163835;5;5
133;1.545729398727417;163835;0;0
134;1.5601799488067627;163835;0;0
135;1.57474946975708;163835;5;5
136;1.5892765522003174;163835;0;5
137;1.6038010120391846;163835;5;0
138;1.6182975769042969;163835;0;0
139;1.6329851150512695;163835;5;5
140;1.6475825309753418;163835;0;5
141;1.6623308658599854;163835;0;5
142;1.6768462657928467;163835;0;5
143;1.6914668083190918;163835;-5;5
144;1.706106185913086;163835;0;0
145;1.7207014560699463;163835;0;0
146;1.7353489398956299;163835;0;0
147;1.7497763633728027;163835;5;0
148;1.7644357681274414;163835;5;5
149;1.7789292335510254;163835;0;0
150;1.7934386730194092;163835;0;0
151;1.8080079555511475;163835;5;0
152;1.8227794170379639;163835;0;0
153;1.8374159336090088;163835;5;5
154;1.851825475692749;163835;0;0
155;1.8701109886169434;163835;5;0
156;1.8846125602722168;163835;0;5
157;1.8990747928619385;163835;10;5
158;1.9135792255401611;163835;5;5
159;1.9281196594238281;163835;0;5
160;1.9427990913391113;163835;0;5
161;1.9574246406555176;163835;0;0
162;1.9719228744506836;163835;5;0
163;1.986419439315796;163835;5;0
164;2.0009758472442627;163835;5;0
165;2.015632390975952;163835;5;0
166;2.030057668685913;163835;0;0
167;2.044605255126953;163835;0;0
168;2.0590405464172363;163835;5;5
169;2.0735437870025635;163835;5;0
170;2.088090419769287;163835;0;0
171;2.1027748584747314;163835;0;0
172;2.1173160076141357;163835;0;0
173;2.131861448287964;163835;5;0
174;2.146350145339966;163835;5;0
175;2.160975217819214;163835;5;0
176;2.1756649017333984;163835;5;0
177;2.1901252269744873;163835;5;0
178;2.2045786380767822;163835;0;0
179;2.2190299034118652;163835;5;0
180;2.2335402965545654;163835;0;0
181;2.2481417655944824;163835;0;0
182;2.262866497039795;163835;5;-5
183;2.277444839477539;163835;0;0
184;2.29191517829895;163835;0;0
185;2.3064124584198;163835;0;0
186;2.320971965789795;163835;-5;0
187;2.3357043266296387;163835;5;5
188;2.3501498699188232;163835;0;0
189;2.364591121673584;163835;0;0
190;2.37907075881958;163835;5;0
191;2.3935751914978027;163835;5;0
192;2.408118486404419;163835;0;0
193;2.4228038787841797;163835;0;0
194;2.4374282360076904;163835;-5;0
195;2.451951503753662;163835;5;0
196;2.466494083404541;163835;0;0
197;2.481036424636841;163835;5;5
198;2.4957051277160645;163835;5;5
199;2.5101823806762695;163835;0;0
200;2.5247538089752197;163835;0;0
201;2.5392982959747314;163835;5;0
202;2.5537796020507812;163835;5;0
203;2.56826114654541;163835;0;5
204;2.5829193592071533;163835;0;0
205;2.5974936485290527;163835;5;0
206;2.612032175064087;163835;5;5
207;2.62650465965271;163835;0;0
208;2.6410810947418213;163835;5;0
209;2.655825614929199;163835;0;0
210;2.6702568531036377;163835;0;5
211;2.684812307357788;163835;5;-5
212;2.6992897987365723;163835;5;5
213;2.713799238204956;163835;5;-5
214;2.728301525115967;163835;0;-5
215;2.7429909706115723;163835;5;5
216;2.757657289505005;163835;0;5
217;2.772191047668457;163835;5;5
218;2.786687135696411;163835;5;0
219;2.8011486530303955;163835;0;0
220;2.815824031829834;163835;0;0
221;2.830416679382324;163835;0;0
222;2.844938039779663;163835;0;5
223;2.8593921661376953;163835;5;0
224;2.8738317489624023;163835;5;5
225;2.8883371353149414;163835;0;0
226;2.902977466583252;163835;0;-5
227;2.9175570011138916;163835;10;0
228;2.932152271270752;163835;0;0
229;2.9466288089752197;163835;5;0
230;2.961325168609619;163835;5;5
231;2.9758965969085693;163835;0;0
232;2.9904611110687256;163835;0;-5
