;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0028443336486816406;394;25;57;-1014
1;0.016279220581054688;421;32;38;-1083
2;0.029577255249023438;407;16;6;-1023
3;0.043175458908081055;397;26;57;-1023
4;0.0561070442199707;424;30;38;-1069
5;0.06910204887390137;380;14;6;-1027
6;0.0821995735168457;396;20;80;-1019
7;0.09523653984069824;420;32;30;-1082
8;0.1081688404083252;369;15;5;-1006
9;0.12118315696716309;407;27;54;-998
10;0.13429760932922363;418;38;-16;-1060
11;0.14803552627563477;370;17;5;-1021
12;0.1610407829284668;415;30;36;-1004
13;0.17386364936828613;420;36;-43;-1043
14;0.1867053508758545;422;29;1;-933
15;0.19955110549926758;451;44;9;-959
16;0.21234631538391113;418;34;-72;-1024
17;0.22555327415466309;418;29;-37;-964
18;0.2383897304534912;452;43;22;-967
19;0.2512693405151367;430;28;-63;-1025
20;0.2641925811767578;407;28;9;-985
21;0.27701663970947266;436;30;48;-1049
22;0.28985023498535156;393;15;5;-1024
23;0.30267906188964844;398;22;72;-1020
24;0.3155815601348877;422;31;36;-1077
25;0.32842206954956055;378;15;4;-1042
26;0.3412654399871826;405;27;58;-1003
27;0.3541703224182129;414;37;-19;-1055
28;0.3670310974121094;418;28;3;-997
29;0.38002991676330566;440;38;7;-975
30;0.3930087089538574;417;36;-69;-1021
31;0.4059903621673584;420;29;-21;-965
32;0.418900728225708;461;45;13;-951
33;0.43175268173217773;439;32;-70;-1027
34;0.44467997550964355;412;29;-17;-922
35;0.4576892852783203;461;35;34;-1015
36;0.470550537109375;418;18;-16;-1021
37;0.4833872318267822;396;28;42;-1019
38;0.4962625503540039;422;30;43;-1093
39;0.5090954303741455;395;14;6;-1022
40;0.5220098495483398;399;20;81;-1021
41;0.5348360538482666;421;34;22;-1090
42;0.5477480888366699;384;22;5;-1014
43;0.5605928897857666;421;34;11;-992
44;0.5734128952026367;420;37;-60;-1023
45;0.586247444152832;418;29;-7;-949
46;0.5991151332855225;460;44;11;-959
47;0.612058162689209;428;35;-72;-1024
48;0.6248915195465088;414;29;-26;-933
49;0.637826681137085;459;36;29;-998
50;0.6506602764129639;432;22;-28;-1026
51;0.6634979248046875;396;29;33;-1023
52;0.6763298511505127;420;29;45;-1074
53;0.6891825199127197;394;14;5;-1004
54;0.7020225524902344;402;20;80;-1023
55;0.7148525714874268;420;34;26;-1074
56;0.7277543544769287;380;20;4;-1035
57;0.7405867576599121;422;33;18;-995
58;0.7534480094909668;421;38;-51;-1031
59;0.766350269317627;421;30;-1;-970
60;0.7791619300842285;455;43;10;-973
61;0.7920522689819336;435;35;-73;-1020
62;0.8048911094665527;416;30;-28;-949
63;0.817803144454956;459;37;29;-1002
64;0.830629825592041;422;22;-29;-1023
65;0.8434603214263916;399;29;30;-1027
66;0.8563461303710938;421;30;47;-1071
67;0.8691661357879639;395;13;5;-994
68;0.8820700645446777;383;20;78;-1018
69;0.8949019908905029;420;33;27;-1083
70;0.9078211784362793;378;17;4;-1030
71;0.9206781387329102;420;31;31;-1009
72;0.933502197265625;421;37;-45;-1029
73;0.946382999420166;419;30;1;-982
74;0.9592695236206055;462;43;9;-970
75;0.9720993041992188;421;35;-72;-1020
76;0.9849495887756348;418;30;-31;-944
77;0.997868537902832;464;39;26;-960
78;1.010693073272705;431;23;-36;-1028
79;1.0235190391540527;401;30;26;-1022
80;1.0363249778747559;420;30;48;-1082
81;1.049165964126587;396;15;5;-1027
82;1.062065839767456;394;21;77;-1017
83;1.074922800064087;421;32;31;-1085
84;1.0878491401672363;375;16;5;-1019
85;1.100682258605957;411;30;39;-998
86;1.1135048866271973;422;39;-43;-1039
87;1.1263301372528076;421;29;1;-947
88;1.1391887664794922;456;43;9;-977
89;1.1520411968231201;425;35;-73;-1024
90;1.164926528930664;416;30;-35;-929
91;1.1778295040130615;453;40;25;-996
92;1.1906626224517822;435;25;-40;-1024
93;1.203498125076294;401;29;24;-1010
94;1.2163257598876953;420;28;48;-1070
95;1.2291502952575684;391;14;5;-1015
96;1.24204683303833;398;21;76;-1017
97;1.2548878192901611;415;33;32;-1086
