;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0036258697509765625;109;35;26;2906
1;0.01741337776184082;114;31;13;2891
2;0.03463411331176758;103;29;7;2875
3;0.04953432083129883;109;26;32;2918
4;0.06244945526123047;113;34;27;2889
5;0.07537627220153809;111;30;-6;2865
6;0.08827781677246094;116;27;65;2919
7;0.1011052131652832;124;31;31;2890
8;0.11408305168151855;107;29;-48;2892
9;0.1269364356994629;119;30;106;2898
10;0.13974523544311523;133;30;22;2898
11;0.15258169174194336;100;29;-99;2904
12;0.1654345989227295;121;32;104;2905
13;0.17826628684997559;132;32;-5;2893
14;0.1911640167236328;113;27;-26;2919
15;0.20402789115905762;125;35;25;2903
16;0.21683740615844727;129;31;11;2876
17;0.22975564002990723;129;25;26;2930
18;0.24262452125549316;137;35;27;2898
19;0.25548601150512695;136;29;-4;2869
20;0.2683568000793457;140;27;63;2916
21;0.2812385559082031;149;31;31;2895
22;0.2940988540649414;133;31;-44;2886
23;0.30693483352661133;152;30;105;2896
24;0.31980133056640625;168;30;22;2888
25;0.3325974941253662;142;29;-103;2905
26;0.3454747200012207;162;31;106;2899
27;0.35830044746398926;176;30;-6;2887
28;0.3711400032043457;159;27;-25;2915
29;0.3839900493621826;170;34;25;2905
30;0.396883487701416;172;31;11;2879
31;0.40972399711608887;172;25;26;2927
32;0.4225611686706543;178;35;26;2898
33;0.43540287017822266;180;29;-4;2878
34;0.44824647903442383;186;27;65;2914
35;0.4611189365386963;198;31;32;2894
36;0.4739186763763428;184;29;-51;2888
37;0.4867839813232422;199;30;107;2901
38;0.4996953010559082;222;30;23;2897
39;0.512549877166748;197;29;-104;2904
40;0.5253939628601074;224;32;107;2903
41;0.5382616519927979;241;30;-5;2889
42;0.5511016845703125;230;28;-28;2916
43;0.5639681816101074;246;34;26;2902
44;0.5769188404083252;256;30;11;2883
45;0.5897665023803711;259;26;26;2932
46;0.6025593280792236;270;36;27;2900
47;0.6154477596282959;275;30;-3;2877
48;0.6282994747161865;286;27;61;2921
49;0.6411402225494385;300;31;31;2892
50;0.6539821624755859;292;29;-44;2893
51;0.666825532913208;311;30;105;2901
52;0.6797099113464355;336;30;22;2893
53;0.6925549507141113;316;29;-108;2903
54;0.7063250541687012;342;30;108;2901
55;0.7193586826324463;365;32;21;2891
56;0.7322111129760742;343;30;-86;2899
57;0.7450737953186035;370;33;86;2908
58;0.7579481601715088;385;31;0;2889
59;0.7708041667938232;382;27;-17;2918
60;0.7836527824401855;398;35;26;2902
61;0.7965402603149414;411;31;9;2877
62;0.8093972206115723;418;26;33;2929
63;0.8222086429595947;432;34;28;2900
64;0.8350763320922852;433;30;-9;2876
65;0.8479070663452148;444;28;70;2921
66;0.8607954978942871;460;30;31;2893
67;0.8736369609832764;447;29;-62;2894
68;0.8865447044372559;472;31;110;2903
69;0.8993861675262451;498;31;31;2895
70;0.9136471748352051;476;29;-62;2889
71;0.9265835285186768;495;32;109;2894
72;0.9394009113311768;510;30;21;2894
73;0.9522411823272705;499;29;-91;2896
74;0.9650833606719971;491;33;93;2898
75;0.977912187576294;496;30;-1;2888
76;0.9908599853515625;481;27;-22;2916
77;1.0037205219268799;488;35;26;2898
78;1.0165753364562988;494;30;9;2880
79;1.0294208526611328;511;25;29;2930
80;1.0422499179840088;552;35;27;2896
81;1.0551261901855469;613;29;-6;2874
82;1.0680065155029297;607;28;66;2919
83;1.0808446407318115;623;31;31;2896
84;1.0936903953552246;612;29;-56;2896
85;1.1065893173217773;637;30;110;2899
86;1.1194343566894531;671;31;22;2901
87;1.1322665214538574;658;28;-98;2900
88;1.1451199054718018;689;33;98;2900
89;1.1579408645629883;735;30;-2;2883
90;1.1707887649536133;697;27;-21;2920
91;1.183631420135498;717;35;25;2901
92;1.1965386867523193;731;30;10;2880
93;1.2093868255615234;741;25;29;2924
94;1.2221875190734863;757;35;27;2900
95;1.235046625137329;766;29;-7;2876
96;1.2478952407836914;787;27;68;2912
97;1.2607038021087646;846;31;32;2893
98;1.273552417755127;819;30;-61;2888
99;1.2864596843719482;835;30;109;2901
100;1.2992987632751465;816;30;21;2894
101;1.3121418952941895;772;28;-91;2912
102;1.3249835968017578;845;32;89;2908
103;1.337799072265625;922;30;-2;2911
104;1.3506710529327393;957;27;-17;2924
105;1.363513469696045;996;35;25;2903
106;1.3764300346374512;974;30;9;2877
107;1.3893001079559326;984;25;29;2931
108;1.402146577835083;1019;35;27;2896
109;1.415001392364502;1047;29;-8;2863
110;1.4278500080108643;1067;28;66;2906
