;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0030946731567382812;276;4;7348;6891
1;0.01548004150390625;277;2;7350;6896
2;0.025257587432861328;277;4;7349;6871
3;0.035010337829589844;278;2;7350;6894
4;0.04474163055419922;277;4;7350;6881
5;0.054590463638305664;278;4;7350;6880
6;0.06429123878479004;276;3;7349;6892
7;0.07401132583618164;278;3;7350;6873
8;0.08373880386352539;278;4;7350;6897
9;0.0934743881225586;278;1;7349;6872
10;0.10361099243164062;277;4;7348;6875
11;0.11449241638183594;278;4;7350;6883
12;0.1255054473876953;277;4;7349;6892
13;0.13641834259033203;278;4;7335;6896
14;0.14721465110778809;278;3;7350;6897
15;0.158125638961792;277;3;7348;6887
16;0.1689622402191162;277;3;7349;6877
17;0.17986583709716797;276;4;7350;6871
18;0.19083023071289062;280;3;7351;6869
19;0.20171308517456055;276;4;7349;6877
20;0.2126767635345459;279;2;7349;6884
21;0.22352075576782227;278;4;7335;6895
22;0.23438119888305664;277;3;7349;6896
23;0.24525141716003418;277;3;7349;6895
24;0.2561638355255127;277;2;7350;6883
25;0.26696252822875977;276;3;7348;6874
26;0.2778506278991699;276;3;7350;6871
27;0.28868579864501953;278;2;7350;6875
28;0.2995719909667969;276;4;7350;6879
29;0.3111884593963623;279;3;7350;6877
30;0.32202839851379395;277;4;7351;6889
31;0.3329482078552246;278;3;7351;6894
32;0.3438277244567871;278;4;7350;6898
33;0.3546569347381592;276;4;7349;6891
34;0.3654897212982178;277;3;7351;6882
35;0.3767108917236328;277;3;7350;6882
36;0.38764309883117676;277;3;7350;6873
37;0.398482084274292;276;3;7350;6871
38;0.40928196907043457;278;3;7349;6879
39;0.4201202392578125;277;4;7351;6891
40;0.43134140968322754;278;3;7350;6892
41;0.4421958923339844;278;4;7349;6897
42;0.45300769805908203;277;2;7349;6891
43;0.4638345241546631;277;4;7350;6882
44;0.47467851638793945;278;3;7349;6872
45;0.48557329177856445;277;4;7349;6871
46;0.4964768886566162;276;3;7351;6874
47;0.5074529647827148;278;3;7350;6882
48;0.5183167457580566;277;4;7349;6891
49;0.5291075706481934;277;3;7350;6896
50;0.5400619506835938;276;3;7350;6894
51;0.550891637802124;279;3;7342;6884
52;0.5617141723632812;276;4;7351;6875
53;0.572594404220581;278;3;7350;6869
54;0.5838534832000732;277;4;7350;6871
55;0.5954098701477051;279;3;7335;6871
56;0.6071748733520508;276;3;7350;6871
57;0.6299948692321777;278;3;7350;6893
58;0.6429805755615234;277;3;7350;6879
59;0.6560053825378418;277;3;7335;6889
60;0.6692588329315186;277;2;7350;6893
61;0.6804044246673584;276;4;7350;6895
62;0.6914329528808594;279;3;7349;6896
63;0.7025513648986816;277;4;7351;6893
64;0.7125859260559082;278;3;7349;6871
65;0.7224938869476318;276;4;7336;6894
66;0.7323529720306396;278;2;7350;6881
67;0.7422788143157959;276;3;7350;6873
68;0.7526726722717285;278;3;7349;6894
69;0.7627673149108887;277;4;7350;6896
70;0.7754096984863281;277;3;7349;6880
71;0.7883203029632568;277;3;7336;6875
72;0.7987020015716553;276;4;7350;6882
73;0.8095204830169678;278;3;7349;6892
74;0.8195085525512695;278;3;7349;6886
75;0.8294095993041992;276;3;7339;6874
76;0.8393034934997559;276;4;7350;6897
77;0.8491387367248535;277;3;7350;6874
78;0.8589684963226318;277;3;7350;6888
79;0.8688068389892578;277;3;7349;6889
80;0.8787832260131836;276;4;7349;6872
81;0.8886590003967285;278;3;7349;6897
82;0.8985013961791992;276;4;7350;6877
83;0.908341646194458;278;4;7350;6884
84;0.9181790351867676;276;3;7350;6893
85;0.9280502796173096;278;3;7350;6872
86;0.937908411026001;277;3;7350;6896
87;0.947761058807373;277;4;7349;6880
88;0.9576120376586914;275;3;7350;6880
89;0.9674887657165527;278;3;7350;6896
90;0.9773383140563965;275;4;7349;6871
91;0.9874906539916992;276;2;7350;6890
92;0.9973785877227783;278;3;7348;6888
93;1.0072832107543945;277;3;7350;6873
94;1.017118215560913;277;3;7350;6898
95;1.0269570350646973;276;3;7350;6879
96;1.0370688438415527;276;3;7350;6879
97;1.046926736831665;277;4;7350;6894
98;1.0567753314971924;276;4;7349;6870
99;1.066687822341919;277;4;7349;6894
100;1.076554775238037;278;4;7350;6883
101;1.0864338874816895;277;4;7350;6878
102;1.096268653869629;276;3;7350;6896
103;1.1061460971832275;276;3;7351;6871
104;1.115983009338379;277;2;7350;6891
105;1.1258728504180908;278;3;7349;6889
106;1.1358675956726074;276;3;7346;6873
107;1.1457409858703613;278;4;7349;6897
108;1.1555805206298828;277;3;7349;6873
109;1.165405511856079;276;4;7348;6885
