;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;0.570740039440245;-0.007090853543290775;38.981375426512614;1.436010760501464
1;0.01605677604675293;0.46883757260524506;-0.01011145143180655;38.981375426512614;1.4434668641133612
2;0.030584096908569336;0.45316027001524506;-0.01011145143180655;38.97739994275303;1.4409814962427276
3;0.04533672332763672;0.460998921310245;-0.008601152487548662;38.981375426512614;1.4484375998546248
4;0.059760093688964844;0.43748296742524506;-0.007090853543290775;38.981375426512614;1.4285546568895633
5;0.0740358829498291;0.429644316130245;-0.01011145143180655;38.981375426512614;1.4484375998546248
6;0.0884544849395752;0.429644316130245;-0.01011145143180655;38.985350910272196;1.4459522319839948
7;0.10279297828674316;0.45316027001524506;-0.008601152487548662;38.981375426512614;1.4434668641133612
8;0.1173396110534668;0.46883757260524506;-0.004070255654775;38.97739994275303;1.4335253926308305
9;0.1317434310913086;0.45316027001524506;-0.008601152487548662;38.981375426512614;1.436010760501464
10;0.1460740566253662;0.460998921310245;-0.011621750376064437;38.88993930004226;1.4434668641133612
11;0.1605064868927002;0.46883757260524506;-0.011621750376064437;38.985350910272196;1.438496128372094
12;0.17487597465515137;0.460998921310245;-0.013132049320322324;39.068836069223394;1.438496128372094
13;0.18924379348754883;0.460998921310245;-0.01011145143180655;38.981375426512614;1.4434668641133612
14;0.2037191390991211;0.460998921310245;-0.011621750376064437;38.981375426512614;1.436010760501464
15;0.21813488006591797;0.445321618720245;-0.013132049320322324;38.981375426512614;1.438496128372094
16;0.23250341415405273;0.460998921310245;-0.011621750376064437;38.985350910272196;1.436010760501464
17;0.2470259666442871;0.45316027001524506;-0.01011145143180655;38.981375426512614;1.4434668641133612
18;0.26132869720458984;0.445321618720245;-0.01011145143180655;38.981375426512614;1.4484375998546248
19;0.27567219734191895;0.460998921310245;-0.01011145143180655;38.981375426512614;1.4459522319839948
20;0.29015374183654785;0.460998921310245;-0.01011145143180655;38.97739994275303;1.4409814962427276
21;0.3045835494995117;0.45316027001524506;-0.0025599567105171195;38.981375426512614;1.453408335595892
22;0.31894993782043457;0.46883757260524506;-0.007090853543290775;38.985350910272196;1.4484375998546248
23;0.3334007263183594;0.460998921310245;-0.008601152487548662;38.97739994275303;1.4434668641133612
24;0.3477821350097656;0.476676223900245;-0.01011145143180655;38.985350910272196;1.4459522319839948
25;0.36212658882141113;0.46883757260524506;-0.011621750376064437;38.981375426512614;1.4409814962427276
26;0.3766052722930908;0.476676223900245;-0.011621750376064437;38.981375426512614;1.4434668641133612
27;0.3910999298095703;0.460998921310245;-0.01011145143180655;38.981375426512614;1.438496128372094
28;0.40546464920043945;0.45316027001524506;-0.011621750376064437;38.981375426512614;1.4409814962427276
29;0.4199390411376953;0.460998921310245;-0.011621750376064437;38.981375426512614;1.438496128372094
30;0.4344005584716797;0.46883757260524506;-0.011621750376064437;38.981375426512614;1.4459522319839948
31;0.4488353729248047;0.460998921310245;-0.01011145143180655;38.985350910272196;1.4335253926308305
32;0.46317505836486816;0.460998921310245;-0.011621750376064437;38.985350910272196;1.4235839211482997
33;0.477602481842041;0.48451487519524505;-0.011621750376064437;38.981375426512614;1.436010760501464
34;0.49192309379577637;0.445321618720245;-0.011621750376064437;38.985350910272196;1.4310400247601969
35;0.5065367221832275;0.43748296742524506;-0.011621750376064437;38.981375426512614;1.4434668641133612
36;0.5209193229675293;0.45316027001524506;-0.01011145143180655;39.068836069223394;1.4484375998546248
37;0.5353078842163086;0.46883757260524506;-0.01011145143180655;38.985350910272196;1.4260692890189297
38;0.5497822761535645;0.46883757260524506;-0.01011145143180655;38.973424458993456;1.4409814962427276
39;0.5641820430755615;0.45316027001524506;-0.011621750376064437;38.981375426512614;1.4409814962427276
40;0.5785777568817139;0.45316027001524506;-0.008601152487548662;38.981375426512614;1.438496128372094
41;0.5929393768310547;0.445321618720245;-0.01011145143180655;39.07281155298298;1.4459522319839948
42;0.6073966026306152;0.43748296742524506;-0.01011145143180655;38.985350910272196;1.4484375998546248
43;0.6218364238739014;0.45316027001524506;-0.004070255654775;38.981375426512614;1.436010760501464
44;0.6361911296844482;0.445321618720245;-0.008601152487548662;38.981375426512614;1.436010760501464
45;0.6506795883178711;0.45316027001524506;-0.011621750376064437;39.029081231627586;1.4285546568895633
46;0.6650311946868896;0.460998921310245;-0.011621750376064437;38.981375426512614;1.4235839211482997
47;0.683424711227417;0.445321618720245;-0.008601152487548662;38.981375426512614;1.4409814962427276
48;0.7024180889129639;0.445321618720245;-0.004070255654775;38.981375426512614;1.4285546568895633
49;0.7213304042816162;0.445321618720245;-0.008601152487548662;38.981375426512614;1.438496128372094
50;0.7402939796447754;0.445321618720245;-0.01011145143180655;38.97739994275303;1.438496128372094
51;0.759251594543457;0.45316027001524506;-0.007090853543290775;38.981375426512614;1.4409814962427276
52;0.778127908706665;0.48451487519524505;-0.005580554599032887;38.885963816282676;1.4434668641133612
53;0.7971055507659912;0.460998921310245;-0.01011145143180655;38.981375426512614;1.438496128372094
54;0.8160719871520996;0.445321618720245;-0.008601152487548662;38.97739994275303;1.4310400247601969
55;0.835031270980835;0.46883757260524506;-0.01011145143180655;38.981375426512614;1.4335253926308305
56;0.8539338111877441;0.460998921310245;-0.01011145143180655;38.985350910272196;1.4409814962427276
57;0.8729314804077148;0.45316027001524506;-0.01011145143180655;39.056909617944655;1.4434668641133612
58;0.8918957710266113;0.460998921310245;-0.01011145143180655;39.029081231627586;1.4335253926308305
59;0.9108600616455078;0.45316027001524506;-0.011621750376064437;38.985350910272196;1.4434668641133612
60;0.92970871925354;0.45316027001524506;-0.011621750376064437;38.981375426512614;1.4409814962427276
61;0.9485759735107422;0.45316027001524506;-0.013132049320322324;38.97739994275303;1.4235839211482997
62;0.9674575328826904;0.46883757260524506;-0.011621750376064437;38.97739994275303;1.436010760501464
63;0.9862861633300781;0.460998921310245;-0.008601152487548662;39.068836069223394;1.4459522319839948
64;1.0053715705871582;0.45316027001524506;0.568333044218964;40.5675934465854;1.416127817536399
65;1.0815484523773193;0.46883757260524506;0.39162806774079123;39.92754056129287;1.438496128372094
66;1.0959928035736084;0.45316027001524506;0.2557011627575815;39.64925669812221;1.398730242441971
67;1.1103825569152832;0.460998921310245;0.25419086381332356;39.629379279324304;1.3589643565118443
68;1.124739170074463;0.445321618720245;0.23455697753797106;39.458433477662325;1.2670057452984302
69;1.1391808986663818;0.460998921310245;0.25872176064609725;39.45048251014316;1.1253397766723587
70;1.1536064147949219;0.476676223900245;0.3508499962458283;39.34711993239406;1.0134982224938796
71;1.1680448055267334;0.48451487519524505;0.5486991579436115;39.29543864351951;0.9836738080462872
72;1.1824095249176025;0.508030829080245;0.847738348906673;38.99727736155094;1.115398305189828
73;1.1968331336975098;0.586417342030245;1.2917662385184916;38.70706704710153;1.1874739734381805
74;1.2113635540008545;0.641287901095245;1.7584486122941785;38.42878318393087;1.2421520665921015
75;1.2256784439086914;0.617771947210245;2.4501655287642907;37.83246061999373;1.2496081702039987
76;1.2402379512786865;0.602094644620245;3.360875792151796;37.68139223712966;1.2744618489103274
77;1.2546966075897217;0.6491265523902451;4.4709455161813425;37.47864256539103;1.3738765637356423
78;1.2689931392669678;0.751029019225245;5.864951441731372;37.12084902702875;1.5205132681029774
79;1.2834465503692627;0.735351716635245;7.233282285229016;36.94990322536677;1.6348401901520901
80;1.2977962493896484;0.703997111455245;8.501933398405642;36.78293290746437;1.6422962937639873
81;1.3121628761291504;0.7118357627502451;9.750950625306913;36.51657549557245;1.5652498897743712
82;1.3266534805297852;0.7745449731102451;10.957679481768965;36.45296775541915;1.436010760501464
83;1.3411509990692139;0.899963393830245;12.158367142453985;36.26612001871885;1.3241692063229848
84;1.3555147647857666;1.0802523736152452;13.280519258037595;36.08722324953771;1.2744618489103274
85;1.3700053691864014;1.2997346098752451;14.380016889457336;35.82881680516495;1.2670057452984302
86;1.38450288772583;1.613280661675245;15.42665405782805;35.62209164966674;1.2968301597460226
87;1.3988873958587646;1.9503426673602453;16.373611495877746;35.40344004288979;1.3266545741936184
88;1.4134941101074219;2.240372765275245;17.326610129704473;35.252371660025716;1.3664204601237415
89;1.4279837608337402;2.428500396355245;18.184459930042955;35.069499407085;1.4061863460538682
90;1.4423801898956299;2.6009507248452453;18.983408071555374;34.80314199519307;1.4509229677252584
91;1.4631104469299316;2.914496776645245;20.10707048608324;34.15513814238138;1.4409814962427276
92;1.477593183517456;3.1104630590202453;20.82899338143851;33.356065906705616;1.4037009781832346
93;1.491980791091919;3.3612999004602453;21.46029834013831;33.17716913752448;1.3763619316062758
94;1.506338357925415;3.690523254850245;22.047804629454628;33.38786977678227;1.2272398593683036
95;1.5208919048309326;3.964876050175245;22.630780021938172;34.46920135938828;1.1576495589905846
96;1.5352625846862793;4.176519635140245;23.154853755595656;35.22851875746823;1.1253397766723587
97;1.5497632026672363;4.215712891615245;23.657783304033533;35.58631229583052;1.1874739734381805
98;1.5641288757324219;4.348969963630245;24.113893585199417;35.582336812070935;1.2520935380746323
99;1.5785093307495117;4.497904338235245;24.54583908325717;35.76123358125207;1.2520935380746323
100;1.5928690433502197;4.678193318020245;24.935496210875705;35.582336812070935;1.2098422842738756
101;1.6145734786987305;4.991739369820245;25.39764768781862;35.669797454781715;1.207356916403242
102;1.6289889812469482;5.109319139245245;25.707258971391486;35.66582197102213;1.2148130200151392
103;1.6434366703033447;5.085803185360245;25.986664276079196;35.757258097492496;1.1651056626024818
104;1.6578240394592285;5.054448580180245;26.266069580766903;35.66582197102213;1.152678823249321
105;1.6721677780151367;5.124996441835245;26.507717411848166;35.78906196756914;1.10048609796603
106;1.686692237854004;5.187705652195245;26.725200459821302;35.797012935088304;1.048293372682739
107;1.7011287212371826;5.266092165145245;26.903415735243733;35.84471874020327;1.030895797588311
108;1.7154524326324463;5.415026539750245;27.042363238115456;35.84471874020327;1.0607202120359034
109;1.7299399375915527;5.540444960470245;27.181310740987183;35.66184648726255;1.1054568337072972
110;1.7444028854370117;5.618831473420245;27.32478914069168;35.66184648726255;1.1303105124136223
111;1.7587602138519287;5.665863381190245;27.460716045674893;35.61811616590716;1.1477080875080539
112;1.7730357646942139;5.728572591550245;27.5860708580483;35.62209164966674;1.170076398343749
113;1.7911982536315918;5.767765848025245;27.649503413707126;35.48294971808141;1.1924447091794441
114;1.8100929260253906;5.885345617450245;27.746162546139633;35.48294971808141;1.184988605567547
115;1.8289194107055664;6.002925386875245;27.836780482795106;35.48294971808141;1.1725617662143826
116;1.84798264503479;6.010764038170245;27.907764533175225;35.296101981381106;1.152678823249321
117;1.8667724132537842;6.151859761480245;27.91833662578503;35.21659230618949;1.1501934553786874
118;1.8857905864715576;6.198891669250245;27.944011707837415;35.02974456948918;1.1974154449207113
119;1.9046761989593506;6.238084925725245;27.93343961522761;34.763387157597265;1.2123276521445057
120;1.9234566688537598;6.292955484790245;27.95609409939148;34.61629425849277;1.2197837557564064
121;1.9426119327545166;6.332148741265245;27.939480811004643;34.39764265171582;1.207356916403242
122;1.9613914489746094;6.363503346445245;27.910785131063744;34.21079491501552;1.202386180661975
123;1.9802320003509521;6.434051208100245;27.936460213116128;33.92456008432569;1.1750471340850162
124;1.9990313053131104;6.418373905510245;27.915316027896516;33.57869299724215;1.1651056626024818
125;2.0178468227386475;6.387019300330245;27.838290781739364;33.66615363995293;1.1775325019556462
126;2.036827564239502;6.379180649035245;27.788450916578853;33.49520783829095;1.1750471340850162
127;2.0558087825775146;6.363503346445245;27.732569855641312;33.40377171182059;1.1924447091794441
128;2.074686288833618;6.339987392560245;27.699343278867637;33.31631106910981;1.2123276521445057
129;2.0935328006744385;6.332148741265245;27.644972516874354;33.13343881616909;1.239666698721468
130;2.112476348876953;6.308632787380245;27.593622352769586;33.07778204353495;1.22475449149767
131;2.1313395500183105;6.308632787380245;27.54680308549759;32.950566563228364;1.202386180661975
132;2.1502373218536377;6.324310089970245;27.46826754039618;32.954542046987946;1.2272398593683036
133;2.169175624847412;6.300794136085245;27.416917376291412;33.04200268969873;1.2719764810396939
134;2.188019037246704;6.285116833495245;27.36254661429813;32.954542046987946;1.2719764810396939
135;2.2068076133728027;6.285116833495245;27.2704183786984;33.03405172217957;1.2719764810396939
136;2.2257559299468994;6.379180649035245;27.187351936764216;32.950566563228364;1.2595496416865295
137;2.244664430618286;6.363503346445245;27.114857587439836;32.86310592051758;1.276947216780961
138;2.266909122467041;6.387019300330245;27.03481174339417;32.680233667576864;1.2570642738158995
139;2.28595232963562;6.355664695150245;26.965337991958304;32.61662592742357;1.2148130200151392
140;2.3048439025878906;6.363503346445245;26.894353941578185;32.640478829981056;1.1651056626024818
141;2.323646306991577;6.332148741265245;26.803736004922712;32.596748508625666;1.137766616025523
142;2.3425936698913574;6.355664695150245;26.752385840817944;32.68420915133645;1.1626202947318518
143;2.361377000808716;6.324310089970245;26.679891491493564;32.68420915133645;1.2123276521445057
144;2.380220651626587;6.300794136085245;26.61947953372325;32.60072399238525;1.2197837557564064
145;2.398989200592041;6.277278182200245;26.536413091789065;32.652405281259796;1.207356916403242
146;2.4178707599639893;6.292955484790245;26.439753959356562;32.465557544559495;1.1576495589905846
147;2.4367430210113525;6.277278182200245;26.386893496307536;32.33039109673374;1.1477080875080539
148;2.456071615219116;6.277278182200245;26.266069580766903;32.14751884379302;1.132795880284256
149;2.4749460220336914;6.269439530905245;26.19659582933104;32.14751884379302;1.115398305189828
150;2.4939143657684326;6.261600879610245;26.1407147683935;32.08391110363973;1.1079422015779272
151;2.5127358436584473;6.245923577020245;26.059158625403573;32.06005820108224;1.1427373517667867
152;2.5314834117889404;6.238084925725245;25.965520090859584;32.14354336003344;1.1651056626024818
153;2.5503828525543213;6.245923577020245;25.902087535200753;31.885136915660677;1.1427373517667867
