;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.08708810806274414;84;7;23;2819
1;0.09834718704223633;88;6;22;2810
2;0.1090250015258789;90;5;22;2820
3;0.11968088150024414;89;6;22;2808
4;0.13038849830627441;88;6;22;2807
5;0.14104175567626953;86;7;22;2823
6;0.15181422233581543;87;6;22;2815
7;0.16262578964233398;88;8;22;2828
8;0.17570161819458008;87;6;22;2839
9;0.18645715713500977;87;7;22;2826
10;0.19716882705688477;88;7;22;2842
11;0.20800995826721191;89;7;22;2832
12;0.2187643051147461;88;6;22;2824
13;0.229478120803833;88;7;23;2829
14;0.2402174472808838;90;6;22;2814
15;0.25092148780822754;90;6;23;2816
16;0.26161980628967285;89;5;22;2815
17;0.27232837677001953;87;6;22;2809
18;0.28304290771484375;89;6;22;2815
19;0.2937619686126709;89;7;23;2818
20;0.3045790195465088;89;6;22;2824
21;0.31538820266723633;89;6;21;2827
22;0.3261287212371826;89;6;21;2823
23;0.33690905570983887;89;7;22;2823
24;0.34763026237487793;88;6;22;2823
25;0.3583493232727051;89;7;23;2819
26;0.36908745765686035;90;7;22;2814
27;0.37979793548583984;88;6;22;2816
28;0.3905048370361328;89;7;22;2815
29;0.40125417709350586;89;6;22;2824
30;0.41202330589294434;88;5;22;2823
31;0.42273974418640137;88;7;22;2827
32;0.43344640731811523;89;7;21;2834
33;0.4441530704498291;90;6;21;2836
34;0.4548623561859131;89;7;22;2830
35;0.4655876159667969;89;6;22;2837
36;0.4763069152832031;90;6;21;2824
37;0.487015962600708;90;6;22;2819
38;0.49771857261657715;90;6;22;2816
39;0.5084798336029053;90;7;23;2800
40;0.5191617012023926;89;6;21;2809
41;0.5300009250640869;90;7;22;2812
42;0.5407593250274658;89;6;21;2810
43;0.5514593124389648;89;7;22;2824
44;0.562175989151001;90;7;23;2824
45;0.5728771686553955;90;6;22;2826
46;0.5836005210876465;90;7;21;2832
47;0.5943386554718018;89;7;22;2824
48;0.60508131980896;88;6;22;2823
49;0.6157984733581543;88;7;22;2860
50;0.626497745513916;88;6;22;2816
51;0.6372554302215576;89;6;22;2816
52;0.6480002403259277;89;6;23;2820
53;0.6586987972259521;88;7;22;2822
54;0.6694469451904297;88;6;22;2830
55;0.6801767349243164;88;6;22;2834
56;0.6909239292144775;89;6;22;2830
57;0.7016503810882568;89;6;23;2837
58;0.7124128341674805;89;6;22;2831
59;0.7231302261352539;89;6;23;2824
60;0.7338037490844727;90;6;22;2822
61;0.7445697784423828;90;6;22;2812
62;0.7553122043609619;90;7;23;2806
63;0.766024112701416;89;7;23;2806
64;0.7767822742462158;87;7;22;2811
65;0.7875096797943115;89;7;22;2812
66;0.7982373237609863;90;7;22;2823
67;0.8090355396270752;89;6;22;2822
68;0.819767951965332;89;6;22;2830
69;0.8304862976074219;90;6;22;2832
70;0.8412127494812012;89;7;23;2828
71;0.851970911026001;89;6;21;2824
72;0.862725019454956;88;6;22;2822
73;0.8734393119812012;88;5;22;2815
74;0.8841531276702881;89;5;22;2817
75;0.8948550224304199;88;8;22;2820
76;0.9056117534637451;89;7;22;2820
77;0.9163236618041992;91;7;22;2830
78;0.927039384841919;89;6;23;2829
79;0.9377148151397705;88;6;22;2829
80;0.9484250545501709;89;6;22;2832
81;0.9591324329376221;90;6;23;2827
82;0.9698967933654785;89;6;22;2824
83;0.9806704521179199;90;7;22;2820
84;0.991389274597168;91;6;22;2813
85;1.0021135807037354;90;6;22;2815
86;1.0128657817840576;89;6;23;2813
87;1.0235772132873535;89;7;21;2812
88;1.0342848300933838;88;5;22;2817
89;1.0450294017791748;88;7;22;2819
90;1.0557382106781006;88;5;22;2825
91;1.0664973258972168;89;6;21;2830
92;1.0772700309753418;90;7;21;2825
93;1.0880167484283447;89;7;22;2826
94;1.0987298488616943;88;7;22;2830
95;1.1094706058502197;89;6;20;2817
96;1.1201889514923096;89;6;22;2826
97;1.1309139728546143;89;7;23;2821
98;1.1416370868682861;89;7;22;2810
99;1.153698444366455;88;7;22;2825
100;1.16448974609375;89;7;22;2819
101;1.175196647644043;89;6;22;2823
102;1.1858975887298584;89;6;23;2835
103;1.1966004371643066;90;7;22;2823
104;1.2073478698730469;89;6;23;2828
105;1.2180984020233154;89;7;22;2824
106;1.2288033962249756;90;7;22;2814
107;1.239553689956665;89;6;22;2821
108;1.2502703666687012;90;7;22;2814
109;1.2609646320343018;89;7;22;2813
110;1.2716712951660156;87;6;23;2819
111;1.2823796272277832;88;6;22;2814
112;1.293086290359497;89;7;23;2823
113;1.303788661956787;90;7;22;2828
114;1.3145883083343506;88;8;22;2823
115;1.32533860206604;89;7;23;2829
116;1.3360559940338135;88;6;22;2826
117;1.3468055725097656;90;6;21;2825
118;1.3574752807617188;89;6;22;2828
119;1.368173360824585;90;7;22;2820
120;1.3788766860961914;89;6;22;2818
121;1.3895845413208008;88;6;21;2819
122;1.4002857208251953;89;7;22;2817
123;1.4109923839569092;91;6;22;2824
124;1.421720266342163;89;7;22;2821
125;1.432427167892456;89;6;23;2822
126;1.4431943893432617;87;7;22;2825
127;1.453958511352539;89;6;22;2824
128;1.464735507965088;90;6;22;2819
129;1.4754416942596436;89;6;22;2825
130;1.4861605167388916;88;7;22;2818
131;1.4968688488006592;88;7;22;2822
132;1.5075721740722656;89;6;23;2820
133;1.5183169841766357;89;7;22;2815
134;1.529019832611084;89;6;23;2823
135;1.5397281646728516;89;6;22;2825
136;1.5504462718963623;89;6;23;2822
137;1.561173677444458;89;6;23;2830
138;1.5718417167663574;89;7;22;2825
139;1.5827515125274658;89;6;22;2823
140;1.5934479236602783;90;6;22;2828
141;1.6041560173034668;89;6;22;2819
142;1.6148648262023926;89;7;21;2820
143;1.625580072402954;90;7;22;2822
