;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.004667520523071289;0;2;0;-854
1;0.017657995223999023;-25;4;5;-863
2;0.02843952178955078;-25;4;1;-875
3;0.03917956352233887;-25;4;6;-854
4;0.0498957633972168;-45;4;2;-871
5;0.06081390380859375;-26;2;4;-832
6;0.07159113883972168;-57;3;2;-843
7;0.08228302001953125;-3;1;4;-831
8;0.09303593635559082;-46;3;3;-847
9;0.10407018661499023;5;0;1;-847
10;0.1148524284362793;-28;5;2;-854
11;0.12565135955810547;-13;1;-1;-849
12;0.13649296760559082;-24;5;4;-859
13;0.14728212356567383;-23;2;-1;-876
14;0.157989501953125;-26;3;5;-870
15;0.16869854927062988;-30;2;2;-881
16;0.17949581146240234;-28;3;5;-844
17;0.1902015209197998;-49;3;3;-864
18;0.20096111297607422;-24;1;4;-833
19;0.21184206008911133;-61;3;3;-846
20;0.22301626205444336;3;0;3;-836
21;0.23368358612060547;-33;3;3;-841
22;0.24457073211669922;3;0;1;-849
23;0.2553837299346924;-28;7;3;-858
24;0.26618218421936035;-18;2;0;-860
25;0.27686572074890137;-27;6;5;-856
26;0.2875959873199463;-26;3;0;-871
27;0.29831385612487793;-28;3;6;-862
28;0.30901622772216797;-34;3;2;-877
29;0.31978583335876465;-28;3;6;-847
30;0.33057618141174316;-52;3;2;-862
31;0.3413972854614258;-25;2;3;-834
32;0.352109432220459;-60;3;3;-846
33;0.36283206939697266;1;1;3;-839
34;0.3735315799713135;-36;4;2;-844
35;0.38428330421447754;3;-1;0;-844
36;0.3950183391571045;-30;6;2;-847
37;0.40578341484069824;-16;2;-1;-851
38;0.4165043830871582;-26;6;4;-859
39;0.4272034168243408;-26;3;-1;-878
40;0.43804311752319336;-27;4;6;-868
41;0.4488365650177002;-33;3;2;-873
42;0.4612398147583008;-29;1;4;-836
43;0.4722909927368164;-63;3;3;-850
44;0.48307061195373535;1;0;3;-833
45;0.4938015937805176;-30;4;3;-837
46;0.5045781135559082;3;0;1;-839
47;0.5153896808624268;-31;5;3;-854
48;0.526158332824707;-23;2;-1;-859
49;0.5369350910186768;-30;6;5;-869
50;0.547931432723999;-26;2;0;-875
51;0.5587112903594971;-31;3;6;-868
52;0.5694186687469482;-40;3;1;-878
53;0.5801966190338135;-25;2;5;-843
54;0.5909042358398438;-54;2;2;-853
55;0.6015989780426025;-24;1;3;-829
56;0.6122879981994629;-61;3;3;-844
57;0.6230416297912598;2;0;2;-840
58;0.6337258815765381;-32;4;3;-847
59;0.644554615020752;4;-1;1;-851
60;0.655325174331665;-27;6;3;-848
61;0.6660902500152588;-18;2;0;-855
62;0.6767797470092773;-26;6;4;-860
63;0.6874995231628418;-26;3;0;-878
64;0.6982152462005615;-28;3;5;-864
65;0.7091634273529053;-36;4;3;-873
66;0.720923900604248;-28;2;5;-834
67;0.7317039966583252;-58;3;3;-852
68;0.7424960136413574;-3;1;3;-836
69;0.7532565593719482;-49;3;2;-845
70;0.7641472816467285;1;0;2;-842
71;0.7748603820800781;-31;5;3;-846
72;0.7856388092041016;-11;2;0;-857
73;0.796471357345581;-31;5;3;-862
74;0.8072946071624756;-25;3;0;-873
75;0.8180031776428223;-29;5;6;-870
76;0.8287045955657959;-30;2;1;-883
77;0.8394267559051514;-30;3;6;-856
78;0.8502488136291504;-49;3;3;-869
79;0.8609421253204346;-28;2;3;-835
80;0.8716385364532471;-57;2;2;-848
81;0.8824212551116943;-7;0;4;-829
82;0.8932590484619141;-46;2;3;-842
83;0.9041330814361572;3;0;2;-843
