;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.006333351135253906;11;-3;-43;2853
1;0.022713661193847656;12;7;157;2843
2;0.037564992904663086;13;12;23;2850
3;0.05213737487792969;8;6;-177;2848
4;0.06505393981933594;11;7;123;2853
5;0.07802271842956543;13;6;22;2854
6;0.09088325500488281;6;3;-129;2847
7;0.1038668155670166;11;7;156;2854
8;0.11673402786254883;11;6;22;2841
9;0.12957763671875;5;-2;-33;2854
10;0.14255404472351074;10;11;135;2849
11;0.15540862083435059;11;6;21;2843
12;0.1682426929473877;8;1;19;2858
13;0.18117928504943848;10;16;22;2852
14;0.19401860237121582;11;7;-84;2849
15;0.20693612098693848;10;3;38;2853
16;0.2197716236114502;15;15;21;2848
17;0.23262691497802734;9;6;-176;2852
18;0.24549078941345215;10;6;115;2851
19;0.258319616317749;14;7;22;2852
20;0.2712521553039551;7;3;-141;2852
21;0.28416919708251953;10;8;162;2854
22;0.29700660705566406;14;6;23;2847
23;0.3098418712615967;6;-2;-47;2851
24;0.3228468894958496;11;9;150;2850
25;0.3357727527618408;11;5;22;2845
26;0.34860825538635254;8;-1;15;2859
27;0.36156249046325684;11;15;23;2851
28;0.3744165897369385;10;6;-40;2850
29;0.3872518539428711;10;3;33;2852
30;0.4001014232635498;13;14;23;2852
31;0.4129519462585449;10;6;-154;2849
32;0.42580485343933105;10;6;99;2858
33;0.4386723041534424;13;7;22;2845
34;0.45159053802490234;8;6;-156;2852
35;0.46447277069091797;10;8;161;2850
36;0.4773378372192383;13;6;23;2844
37;0.49016666412353516;6;6;-52;2849
38;0.5050864219665527;10;6;143;2853
39;0.5179884433746338;12;7;22;2849
40;0.5307953357696533;6;0;-91;2848
41;0.5436429977416992;10;9;156;2849
42;0.5564999580383301;11;7;21;2840
43;0.5693418979644775;7;-3;-7;2849
44;0.5822153091430664;10;14;64;2853
45;0.595045804977417;9;7;19;2841
46;0.6080336570739746;10;1;24;2855
47;0.62091064453125;12;15;22;2846
48;0.633756160736084;10;5;-153;2844
49;0.6466073989868164;10;4;59;2859
50;0.6594469547271729;16;11;23;2850
51;0.6759998798370361;12;5;20;2845
52;0.6890759468078613;8;-1;8;2852
53;0.701967716217041;11;15;31;2850
54;0.714911937713623;9;6;9;2843
55;0.7277600765228271;10;1;26;2861
56;0.7406444549560547;13;15;22;2852
57;0.7535409927368164;9;6;-176;2849
58;0.7664835453033447;9;5;68;2853
59;0.7793855667114258;14;11;22;2849
60;0.7922842502593994;8;7;-163;2846
61;0.8052184581756592;10;7;150;2848
62;0.8181095123291016;12;6;22;2848
63;0.8310108184814453;5;0;-94;2849
64;0.8439080715179443;10;7;157;2851
65;0.856799840927124;13;7;21;2849
66;0.8696770668029785;7;-2;-17;2853
67;0.8826112747192383;10;13;88;2844
68;0.8954887390136719;10;6;20;2844
69;0.9097847938537598;7;-2;-20;2852
70;0.9226861000061035;9;13;92;2846
71;0.9355659484863281;11;7;20;2845
72;0.9484367370605469;11;1;21;2858
73;0.9613165855407715;10;16;22;2855
74;0.9742050170898438;9;6;-135;2843
75;0.987067461013794;10;3;46;2857
76;0.9999382495880127;14;14;23;2849
77;1.1090736389160156;7;5;-73;2847
78;1.2387197017669678;12;8;114;2846
79;1.257537603378296;13;6;24;2847
80;1.2705304622650146;6;5;-134;2845
81;1.2860045433044434;10;2;56;2848
82;1.3009796142578125;13;11;23;2849
83;1.3122303485870361;8;-1;-37;2855
84;1.322007656097412;10;10;23;2846
85;1.3317766189575195;5;-1;-13;2855
86;1.3415753841400146;12;7;22;2850
87;1.3513360023498535;7;1;6;2852
88;1.361135482788086;12;7;22;2850
89;1.370927095413208;7;2;17;2855
90;1.3807110786437988;13;6;23;2848
91;1.3904740810394287;7;3;23;2855
92;1.4002513885498047;15;7;22;2848
93;1.41001558303833;6;3;27;2856
94;1.4197874069213867;14;7;23;2849
95;1.4295639991760254;8;5;37;2858
96;1.439333438873291;13;5;21;2850
97;1.4490940570831299;10;6;50;2855
98;1.458852767944336;12;6;21;2841
99;1.468611478805542;10;7;76;2853
100;1.4783763885498047;13;6;21;2843
101;1.4881386756896973;10;7;109;2854
102;1.4979050159454346;12;7;20;2841
103;1.5076625347137451;11;8;140;2860
104;1.5174345970153809;12;5;18;2843
105;1.52720046043396;11;7;152;2853
106;1.5370097160339355;11;6;-41;2844
107;1.5467839241027832;11;8;162;2850
