;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0038449764251708984;135;35;28;2877
1;0.017757654190063477;127;29;-5;2859
2;0.03160357475280762;130;29;3;2913
3;0.047185420989990234;137;32;66;2887
4;0.06028580665588379;144;30;-1;2873
5;0.07323312759399414;161;27;-9;2906
6;0.08620762825012207;137;35;25;2882
7;0.09915375709533691;137;29;10;2861
8;0.11206841468811035;134;25;28;2911
9;0.1249237060546875;140;35;27;2886
10;0.13776922225952148;137;29;-6;2859
11;0.15065217018127441;139;27;67;2904
12;0.1634974479675293;149;30;32;2875
13;0.1763312816619873;128;29;-54;2873
14;0.18925952911376953;141;30;109;2883
15;0.2021036148071289;155;32;22;2879
16;0.21495437622070312;124;29;-104;2883
17;0.22784018516540527;144;32;103;2883
18;0.24071121215820312;157;31;-6;2877
19;0.2535669803619385;140;28;-28;2901
20;0.26644277572631836;151;34;26;2891
21;0.27929162979125977;154;30;9;2860
22;0.29221582412719727;154;26;26;2914
23;0.3050692081451416;160;35;27;2879
24;0.31804609298706055;156;29;-4;2854
25;0.3309202194213867;159;27;59;2908
26;0.34380269050598145;167;32;31;2874
27;0.35673093795776367;154;29;-39;2865
28;0.3695993423461914;163;29;100;2885
29;0.38245487213134766;181;30;22;2880
30;0.39542293548583984;153;28;-113;2885
31;0.4082777500152588;171;32;115;2883
32;0.4212212562561035;188;31;0;2878
33;0.43407106399536133;162;29;-46;2897
34;0.4469106197357178;181;34;35;2888
35;0.4598696231842041;184;31;13;2866
36;0.4727163314819336;182;25;18;2912
37;0.48555564880371094;187;35;27;2885
38;0.4984321594238281;187;30;1;2857
39;0.5113174915313721;190;27;47;2915
40;0.5241870880126953;198;31;29;2874
41;0.5371143817901611;189;29;-25;2862
42;0.5499973297119141;198;29;101;2883
43;0.5628805160522461;213;31;27;2879
44;0.5757324695587158;192;30;-102;2883
45;0.5886542797088623;210;30;111;2888
46;0.6015257835388184;231;30;12;2878
47;0.6144945621490479;198;29;-68;2893
48;0.6273653507232666;228;33;57;2890
49;0.6402935981750488;236;30;5;2868
50;0.6531436443328857;234;26;4;2908
51;0.6659882068634033;239;35;26;2882
52;0.6788372993469238;244;30;5;2855
53;0.6917417049407959;249;26;37;2919
54;0.704585075378418;260;34;29;2877
